Resource,MA_battery,CT_battery,ME_battery,Total
t4270,266792.3001638173,635277.0202595358,428571.9878124734,1.3306413082358264e6
t4271,266792.3001638173,635266.4330467473,430578.8626323343,1.3326375958428988e6
t4272,267798.2593669172,637954.5073592062,431580.2051901409,1.3373329719162644e6
t4273,269496.0585700171,639517.4356052099,432441.10297398944,1.3414545971492166e6
t4274,271625.337773117,641782.0516370297,434221.4902640068,1.3476288796741534e6
t4275,274043.4969762169,644292.6401522713,436370.6454887999,1.3547067826172882e6
t4276,276573.8961793168,644678.8008631021,438245.9199422998,1.3594986169847187e6
t4277,277866.08287629666,644678.8008631021,440806.67503368214,1.3633515587730808e6
t4278,277866.08287629666,644678.8008631021,444480.84298196976,1.3670257267213685e6
t4279,277866.08287629666,644678.8008631021,448382.9319813092,1.370927815720708e6
t4280,278799.5466740883,644678.8008631021,449729.78315101983,1.3732081306882103e6
t4281,278799.5466740883,644678.8008631021,449729.78315101983,1.3732081306882103e6
t4282,278799.5466740883,644678.8008631021,449729.78315101983,1.3732081306882103e6
t4283,278799.5466740883,644678.8008631021,449729.78315101983,1.3732081306882103e6
t4284,279961.2415694597,645653.6377718361,449729.78315101983,1.3753446624923158e6
t4285,280593.73652707663,646862.4748737238,449729.78315101983,1.3771859945518202e6
t4286,282379.7988384212,648056.6045478566,449729.78315101983,1.3801661865372977e6
t4287,284537.9496442859,649055.7860945453,449729.78315101983,1.383323518889851e6
t4288,285391.77367459727,649737.2320405344,449729.78315101983,1.3848587888661516e6
t4289,285391.77367459727,649737.2320405344,449729.78315101983,1.3848587888661516e6
t4290,282244.1174424608,649660.787148329,448874.9953813896,1.3807798999721794e6
t4291,279096.4612103243,646682.1928027625,448646.068725254,1.3744247227383407e6
t4292,275948.80497818784,643462.3469946459,448811.69020742376,1.3682228421802577e6
t4293,275437.19507304823,639390.7645152587,450019.1431542557,1.3648471027425625e6
t4294,272289.53884091176,639015.6989920996,452116.23532336,1.3634214731563714e6
t4295,269141.8826087753,638728.3152439668,454253.9797322793,1.3621241775850214e6
t4296,269611.4818118752,639093.5518763869,456937.5353101028,1.365642568998365e6
t4297,270801.4410149751,641466.2282086795,459712.811420704,1.3719804806443586e6
t4298,272481.760218075,642504.3094964586,460565.65441947326,1.375551724134007e6
t4299,272676.48835138534,642504.3094964586,460565.65441947326,1.375746452267317e6
t4300,272676.48835138534,642504.3094964586,460565.65441947326,1.375746452267317e6
t4301,272676.48835138534,639748.2772005026,460565.65441947326,1.3729904199713613e6
t4302,272676.48835138534,638955.624539176,456616.9262499639,1.3682490391405253e6
t4303,272676.48835138534,638955.624539176,452682.60358218866,1.36431471647275e6
t4304,272676.48835138534,638955.624539176,450613.6473400876,1.362245760230649e6
t4305,272676.48835138534,638955.624539176,449686.3788739703,1.3613184917645317e6
t4306,272676.48835138534,638955.624539176,449686.3788739703,1.3613184917645317e6
t4307,272676.48835138534,639025.8221939475,449686.3788739703,1.361388689419303e6
t4308,272676.48835138534,639025.8221939475,449686.3788739703,1.361388689419303e6
t4309,272676.48835138534,639025.8221939475,449686.3788739703,1.361388689419303e6
t4310,272676.48835138534,639055.6990883704,449313.3311727236,1.3610455186124793e6
t4311,272676.48835138534,639055.6990883704,448054.14237676386,1.3597863298165197e6
t4312,272676.48835138534,638916.9714845339,445050.0587043974,1.3566435185403167e6
t4313,272676.48835138534,638916.9714845339,440838.6117375521,1.3524320715734712e6
t4314,269966.8137222901,638916.9714845339,435215.81470575574,1.3440995999125796e6
t4315,266819.1574901536,634801.2629239646,430765.4871431337,1.332385907557252e6
t4316,263671.50125801715,630563.5335084555,426639.8470516914,1.3208748818181641e6
t4317,260523.84502588067,626376.6058265431,423123.282919677,1.3100237337721006e6
t4318,257376.1887937442,623151.9336553419,419221.4483918768,1.299749570840963e6
t4319,254228.53256160772,621533.5842398902,416368.74478310836,1.2921308615846063e6
t4320,252088.7509288246,621061.116169877,414231.6769095437,1.2873815440082452e6
t4321,251594.14800801186,621061.116169877,411679.41708439076,1.2843346812622796e6
t4322,251594.14800801186,621061.116169877,409639.16027755593,1.2822944244554448e6
t4323,251594.14800801186,621061.116169877,408608.66902683093,1.2812639332047198e6
t4324,251594.14800801186,621061.116169877,407652.7360755967,1.2803080002534855e6
t4325,251529.36637522874,621060.0003007482,405677.33391997975,1.2782667005959568e6
t4326,251529.36637522874,619972.4958074433,404308.41994130716,1.2758102821239792e6
t4327,251462.16634686603,619423.6597920123,403528.7589087763,1.2744145850476546e6
t4328,251462.16634686603,619423.6597920123,402977.85731358576,1.2738636834524642e6
t4329,251462.16634686603,619423.6597920123,402977.85731358576,1.2738636834524642e6
t4330,251679.57894818587,619423.6597920123,402977.85731358576,1.274081096053784e6
t4331,252344.33592452257,619508.4868850629,402977.85731358576,1.2748306801231713e6
t4332,254055.89221412974,620029.5053463982,402977.85731358576,1.2770632548741137e6
t4333,255542.9821199747,621405.8132084484,402977.85731358576,1.2799266526420088e6
t4334,258091.46588249924,623345.7332117722,402977.85731358576,1.2844150564078572e6
t4335,260423.94305654324,625647.5692948225,402977.85731358576,1.2890493696649515e6
t4336,263088.1192914235,630222.9790312834,402977.85731358576,1.2962889556362927e6
t4337,265056.5493568463,632963.2207268131,404774.8361058433,1.3027946061895026e6
t4338,265056.5493568463,632963.2207268131,406783.4200862424,1.3048031901699016e6
t4339,264156.83144497126,632963.2207268131,408785.3115394784,1.3059053637112628e6
t4340,262180.748548685,632963.2207268131,412422.63019467547,1.3075665994701735e6
t4341,262180.748548685,632092.5518347772,415957.59083496523,1.3102308912184276e6
t4342,262180.748548685,630551.7255656382,418299.83203011384,1.311032306144437e6
t4343,260624.3229372953,630551.7255656382,421404.7116670374,1.3125807601699708e6
t4344,260624.3229372953,630447.6618994678,422275.41009639285,1.313347394933156e6
t4345,260624.3229372953,630333.5923285797,424301.1638401972,1.3152590791060722e6
t4346,260624.3229372953,629976.0689239405,426854.3782850814,1.3174547701463173e6
t4347,260624.3229372953,629976.0689239405,431396.39778680686,1.3219967896480428e6
t4348,260624.3229372953,629976.0689239405,435670.86035912554,1.3262712522203615e6
t4349,260624.3229372953,629976.0689239405,439496.4993070221,1.330096891168258e6
t4350,260624.3229372953,629976.0689239405,442215.1226570044,1.3328155145182402e6
t4351,260624.3229372953,629976.0689239405,444317.9716732792,1.334918363534515e6
t4352,262601.13146502414,629976.0689239405,444317.9716732792,1.3368951720622438e6
t4353,265265.3076999044,630155.2337511925,444317.9716732792,1.339738513124376e6
t4354,267507.8322730835,631211.7511683644,444317.9716732792,1.343037555114727e6
t4355,270122.0512934403,633337.6528331207,444317.9716732792,1.3477776757998401e6
t4356,272686.2169761516,635501.1822764813,444317.9716732792,1.3525053709259122e6
t4357,275244.28384541353,637638.8177480395,444317.9716732792,1.357201073266732e6
t4358,277908.4600802938,639992.2117047419,444317.9716732792,1.362218643458315e6
t4359,280274.6160627957,641786.5898129466,444317.9716732792,1.3663791775490213e6
t4360,281468.20531308354,642622.353157737,444317.9716732792,1.3684085301440996e6
t4361,281989.2820783896,642622.353157737,444317.9716732792,1.368929606909406e6
t4362,281989.2820783896,641598.1929169819,442961.3004908308,1.3665487754862022e6
t4363,278910.1665590153,641598.1929169819,442644.69026873406,1.3631530497447313e6
t4364,275762.5103268788,641085.4082875464,444719.61112851143,1.3615675297429366e6
t4365,274607.1798367465,641085.4082875464,447863.2981535889,1.363555886277882e6
t4366,274607.1798367465,641344.5206297095,451004.9918302834,1.3669566922967392e6
t4367,274614.8562830271,641344.5206297095,452683.79449621536,1.368643171408952e6
t4368,274614.8562830271,640649.5367535411,456318.9272262056,1.371583320262774e6
t4369,274614.8562830271,639962.8268425239,454071.88225578744,1.3686495653813384e6
t4370,274614.8562830271,639154.7399324555,452528.4967964919,1.3662980930119744e6
t4371,274614.8562830271,638350.3264707391,451384.81675433595,1.3643499995081022e6
t4372,274614.8562830271,637571.2491756815,450953.27237554383,1.3631393778342525e6
t4373,274614.8562830271,637109.2544975943,450953.27237554383,1.3626773831561652e6
t4374,274614.8562830271,636289.6294860565,450953.27237554383,1.3618577581446273e6
t4375,274458.6519784923,635930.5096938432,450953.27237554383,1.3613424340478792e6
t4376,274458.6519784923,635930.5096938432,448439.5289677208,1.3588286906400563e6
t4377,274458.6519784923,635930.5096938432,448114.0223754004,1.3585031840477358e6
t4378,274458.6519784923,636012.8405430163,448114.0223754004,1.358585514896909e6
t4379,274950.94165121304,636112.6165234199,448114.0223754004,1.3591775805500334e6
t4380,274950.94165121304,636112.6165234199,448114.0223754004,1.3591775805500334e6
t4381,274950.94165121304,636112.6165234199,448114.0223754004,1.3591775805500334e6
t4382,274950.94165121304,636112.6165234199,448114.0223754004,1.3591775805500334e6
t4383,274950.94165121304,636236.8785299102,448114.0223754004,1.3593018425565236e6
t4384,274950.94165121304,637159.8098330483,448114.0223754004,1.3602247738596618e6
t4385,274950.94165121304,637159.8098330483,448114.0223754004,1.3602247738596618e6
t4386,274950.94165121304,637159.8098330483,445481.4407278717,1.3575921922121332e6
t4387,274950.94165121304,632467.4275406247,444169.2324894859,1.3515876016813237e6
t4388,274950.94165121304,628031.7174223291,445918.3109903817,1.3489009700639239e6
t4389,271803.28541907656,625847.0445246992,446776.66241042584,1.3444269923542016e6
t4390,268655.6291869401,624712.4851322448,446776.66241042584,1.3401447767296107e6
t4391,268655.6291869401,622275.8049656824,445859.40703556605,1.3367908411881886e6
t4392,268655.6291869401,622275.8049656824,445859.40703556605,1.3367908411881886e6
t4393,268655.6291869401,622275.8049656824,445859.40703556605,1.3367908411881886e6
t4394,268655.6291869401,622275.8049656824,443977.10024256667,1.334908534395189e6
t4395,268655.6291869401,622275.8049656824,440525.1097705272,1.3314565439231498e6
t4396,268655.6291869401,622275.8049656824,436819.82820905925,1.3277512623616818e6
t4397,268655.6291869401,622275.8049656824,436819.82820905925,1.3277512623616818e6
t4398,268655.6291869401,622275.8049656824,437058.7908198319,1.3279902249724544e6
t4399,268655.6291869401,622275.8049656824,437058.7908198319,1.3279902249724544e6
t4400,268655.6291869401,622805.6422104379,437058.7908198319,1.32852006221721e6
t4401,268902.87825460813,624321.2951262546,437058.7908198319,1.3302829642006946e6
t4402,269144.6125339438,627771.532474236,437058.7908198319,1.3339749358280117e6
t4403,269855.7495604993,633749.1150090089,437058.7908198319,1.3406636553893401e6
t4404,271411.83068572514,638639.7467822518,437058.7908198319,1.3471103682878087e6
t4405,273022.51722446055,642776.2000548991,437058.7908198319,1.3528575080991916e6
t4406,274012.9206367392,646955.4228568925,437058.7908198319,1.3580271343134635e6
t4407,274184.3800663395,648990.1083547993,437058.7908198319,1.3602332792409707e6
t4408,274184.3800663395,649737.2320405344,437058.7908198319,1.3609804029267058e6
t4409,274184.3800663395,649737.2320405344,435021.3474368502,1.358942959543724e6
t4410,274184.3800663395,646800.8243831977,429502.05033259606,1.3504872547821333e6
t4411,271036.72383420303,644237.972071572,424145.1099492355,1.3394198058550106e6
t4412,267889.06760206656,641448.7896509896,419811.77059740084,1.329149627850457e6
t4413,264741.4113699301,639916.6055615626,415340.3169724169,1.3199983339039094e6
t4414,261593.7551377936,638706.7457994682,411250.9860015062,1.311551486938768e6
t4415,261593.7551377936,635867.6003132968,406989.2403938303,1.3044505958449207e6
t4416,261126.40685309315,635867.6003132968,404131.6306120642,1.3011256377784542e6
t4417,261126.40685309315,635867.6003132968,402388.29227281833,1.2993822994392083e6
t4418,261126.40685309315,635867.6003132968,401885.2451252474,1.2988792522916375e6
t4419,261126.40685309315,635867.6003132968,400703.9134892525,1.2976979206556424e6
t4420,261126.40685309315,635867.6003132968,400703.9134892525,1.2976979206556424e6
t4421,261126.40685309315,635867.6003132968,400703.9134892525,1.2976979206556424e6
t4422,261126.40685309315,635867.6003132968,400510.52024955826,1.2975045274159482e6
t4423,261126.40685309315,635867.6003132968,399161.4009785496,1.2961554081449397e6
t4424,261126.40685309315,635867.6003132968,398085.1536640728,1.2950791608304628e6
t4425,261126.40685309315,635867.6003132968,398085.1536640728,1.2950791608304628e6
t4426,261692.2697996225,636336.9919455907,398085.1536640728,1.296114415409286e6
t4427,262392.3886316637,637585.5722328249,398085.1536640728,1.2980631145285612e6
t4428,262929.53484365455,638777.1157770468,398085.1536640728,1.299791804284774e6
t4429,263274.7600087458,639199.7692502937,398085.1536640728,1.3005596829231123e6
t4430,263908.9261645401,639580.1845360907,398085.1536640728,1.3015742643647036e6
t4431,264596.57985012553,640463.8414125872,398085.1536640728,1.3031455749267854e6
t4432,264596.57985012553,640463.8414125872,398085.1536640728,1.3031455749267854e6
t4433,264596.57985012553,640463.8414125872,396930.32029220206,1.3019907415549147e6
t4434,262428.552260038,640463.8414125872,393290.3736160608,1.296182767288686e6
t4435,262428.552260038,636055.5479352155,391168.2977371241,1.2896523979323776e6
t4436,259280.8960279015,634820.4802800788,391677.49627824366,1.285778872586224e6
t4437,256133.23979576502,633899.2144651985,393535.61818817345,1.283568072449137e6
t4438,255204.9721449115,633899.2144651985,394787.6757912085,1.2838918624013185e6
t4439,255194.51441991018,633899.2144651985,396794.5506110694,1.285888279496178e6
t4440,256200.4736230101,636587.2887776573,397795.89316887606,1.2905836555695436e6
t4441,257898.27282610998,638150.217023661,398656.7909527246,1.2947052808024955e6
t4442,260027.55202920988,640414.8330554808,400437.17824274185,1.3008795633274326e6
t4443,262445.7112323098,642925.4215707224,402586.333467535,1.3079574662705672e6
t4444,264976.11043540976,643311.5822815531,404461.60792103485,1.3127493006379977e6
t4445,266268.29713238956,643311.5822815531,407022.3630124172,1.3166022424263598e6
t4446,266268.29713238956,643311.5822815531,410696.53096070484,1.3202764103746475e6
t4447,266268.29713238956,643311.5822815531,414598.6199600443,1.3241784993739869e6
t4448,267201.7609301812,643311.5822815531,415945.4711297549,1.3264588143414892e6
t4449,267201.7609301812,643311.5822815531,415945.4711297549,1.3264588143414892e6
t4450,267201.7609301812,643311.5822815531,415945.4711297549,1.3264588143414892e6
t4451,267201.7609301812,643311.5822815531,415945.4711297549,1.3264588143414892e6
t4452,268363.4558255525,644286.4191902871,415945.4711297549,1.3285953461455945e6
t4453,268995.95078316954,645495.2562921749,415945.4711297549,1.3304366782050994e6
t4454,270782.013094514,646689.3859663077,415945.4711297549,1.3334168701905767e6
t4455,272940.16390037874,647688.5675129961,415945.4711297549,1.3365742025431297e6
t4456,273793.9879306901,648370.0134589851,415945.4711297549,1.3381094725194303e6
t4457,273793.9879306901,648370.0134589851,415945.4711297549,1.3381094725194303e6
t4458,273793.9879306901,645106.9379841163,415090.6833601247,1.333991609274931e6
t4459,270646.33169855364,642128.3436385498,414861.75670398906,1.3276364320410925e6
t4460,267498.67546641716,638908.4978304332,415027.37818615884,1.3214345514830092e6
t4461,264351.0192342807,637505.6012631746,416234.8311329908,1.3180914516304461e6
t4462,264351.0192342807,633943.9051573519,418331.9233020951,1.3166268476937276e6
t4463,261203.3630021442,633656.521409219,420469.6677110144,1.3153295521223776e6
t4464,261672.9622052441,634021.7580416391,423153.2232888379,1.3188479435357212e6
t4465,262862.921408344,636394.4343739317,425928.4993994391,1.325185855181715e6
t4466,264543.2406114439,637432.5156617109,426781.34239820833,1.3287570986713632e6
t4467,264737.9687447542,637432.5156617109,426781.34239820833,1.3289518268046733e6
t4468,264737.9687447542,637432.5156617109,426781.34239820833,1.3289518268046733e6
t4469,264702.46061827865,637432.5156617109,424041.19576158666,1.3261761720415764e6
t4470,264702.46061827865,636639.8630003843,420092.4675920773,1.3214347912107403e6
t4471,264702.46061827865,636639.8630003843,416158.14492430206,1.3175004685429651e6
t4472,264702.46061827865,636639.8630003843,414089.188682201,1.315431512300864e6
t4473,264702.46061827865,636639.8630003843,413161.9202160837,1.3145042438347468e6
t4474,264702.46061827865,636639.8630003843,413161.9202160837,1.3145042438347468e6
t4475,264702.46061827865,636710.0606551558,413161.9202160837,1.3145744414895182e6
t4476,264702.46061827865,636710.0606551558,413161.9202160837,1.3145744414895182e6
t4477,264702.46061827865,636710.0606551558,413161.9202160837,1.3145744414895182e6
t4478,264702.46061827865,636739.9375495787,412788.872514837,1.3142312706826944e6
t4479,264702.46061827865,636739.9375495787,411529.68371887726,1.3129720818867348e6
t4480,264702.46061827865,636739.9375495787,408385.8492497715,1.309828247417629e6
t4481,264702.46061827865,636739.9375495787,404174.4022829262,1.3056168004507837e6
t4482,261992.7859891834,636739.9375495787,398551.60525112983,1.2972843287898921e6
t4483,258845.12975704693,632624.2289890095,394101.2776885078,1.2855706364345644e6
t4484,255697.47352491046,628386.4995735004,389975.6375970655,1.2740596106954762e6
t4485,252549.81729277398,624199.5718915879,386459.0734650511,1.263208462649413e6
t4486,249402.1610606375,620974.8997203867,382557.2389372509,1.2529342997182752e6
t4487,246254.50482850103,619356.5503049351,379704.53532848245,1.2453155904619186e6
t4488,246254.50482850103,616717.8057776544,377567.4674549178,1.2405397780610733e6
t4489,245759.9019076883,616717.8057776544,375015.20762976486,1.2374929153151077e6
t4490,245759.9019076883,616717.8057776544,372974.95082293,1.2354526585082728e6
t4491,245759.9019076883,616717.8057776544,371944.459572205,1.2344221672575478e6
t4492,245759.9019076883,616717.8057776544,370988.5266209708,1.2334662343063136e6
t4493,245759.9019076883,615491.4005082139,370181.3835765575,1.2314326859924598e6
t4494,245759.9019076883,614403.896014909,368812.4695978849,1.2289762675204822e6
t4495,245759.9019076883,613787.027898847,368032.80856535403,1.2275797383718893e6
t4496,245759.9019076883,613787.027898847,367481.9069701635,1.227028836776699e6
t4497,245759.9019076883,613787.027898847,367481.9069701635,1.227028836776699e6
t4498,245977.3145090081,613787.027898847,367481.9069701635,1.2272462493780185e6
t4499,246642.07148534484,613871.8549918976,367481.9069701635,1.227995833447406e6
t4500,248353.627774952,614392.873453233,367481.9069701635,1.2302284081983485e6
t4501,249840.71768079698,615769.1813152832,367481.9069701635,1.2330918059662436e6
t4502,252389.2014433215,617709.101318607,367481.9069701635,1.237580209732092e6
t4503,254721.6786173655,620010.9374016575,367481.9069701635,1.2422145229891865e6
t4504,257385.85485224583,624586.3471381183,367481.9069701635,1.2494541089605277e6
t4505,259354.28491766864,627326.588833648,369278.88576242107,1.2559597595137376e6
t4506,259354.28491766864,627326.588833648,371287.46974282013,1.2579683434941368e6
t4507,258454.56700579362,627326.588833648,373289.3611960562,1.2590705170354978e6
t4508,256478.48410950735,627326.588833648,376926.6798512532,1.2607317527944087e6
t4509,256478.48410950735,626455.9199416122,380461.640491543,1.2633960445426623e6
t4510,256478.48410950735,624915.0936724731,382803.8816866916,1.264197459468672e6
t4511,256478.48410950735,623339.3963640257,385908.76132361515,1.2657266417971482e6
t4512,256478.48410950735,623235.3326978553,386779.4597529706,1.2664932765603333e6
t4513,256365.80967599864,623235.3326978553,388805.21349677496,1.268406355870629e6
t4514,256365.80967599864,622877.8092932161,391358.4279416592,1.2706020469108738e6
t4515,256365.80967599864,622877.8092932161,395900.4474433846,1.2751440664125993e6
t4516,256365.80967599864,622877.8092932161,400174.9100157033,1.279418528984918e6
t4517,256365.80967599864,622877.8092932161,404000.54896359984,1.2832441679328145e6
t4518,256365.80967599864,622877.8092932161,406719.17231358215,1.2859627912827968e6
t4519,256365.80967599864,622877.8092932161,408822.02132985694,1.2880656402990716e6
t4520,258342.61820372744,622877.8092932161,408822.02132985694,1.2900424488268006e6
t4521,261006.79443860776,623056.974120468,408822.02132985694,1.2928857898889328e6
t4522,263249.31901178684,624113.4915376399,408822.02132985694,1.2961848318792838e6
t4523,265863.53803214355,626239.3932023961,408822.02132985694,1.3009249525643967e6
t4524,268427.7037148549,628402.9226457566,408822.02132985694,1.3056526476904685e6
t4525,270985.7705841168,630540.5581173149,408822.02132985694,1.3103483500312888e6
t4526,273649.9468189971,632893.9520740174,408822.02132985694,1.3153659202228715e6
t4527,276016.102801499,634688.3301822222,408822.02132985694,1.319526454313578e6
t4528,277209.6920517869,635524.0935270124,408822.02132985694,1.3215558069086561e6
t4529,277730.768817093,635524.0935270124,408822.02132985694,1.3220768836739622e6
t4530,276719.1346533913,635524.0935270124,407465.35014740855,1.3197085783278123e6
t4531,273640.019134017,635524.0935270124,407148.7399253118,1.3163128525863413e6
t4532,270492.3629018805,635011.3088975769,409223.6607850892,1.3147273325845466e6
t4533,270492.3629018805,633841.6730792333,412367.3478101666,1.3167013837912804e6
t4534,270492.3629018805,634100.7854213964,415509.0414868612,1.3201021898101382e6
t4535,270500.03934816114,634100.7854213964,417187.8441527931,1.3217886689223505e6
t4536,269813.5555301256,634100.7854213964,420822.97688278335,1.3247373178343053e6
t4537,269813.5555301256,633414.0755103792,418575.9319123652,1.32180356295287e6
t4538,269813.5555301256,632605.9886003108,417032.54645306966,1.319452090583506e6
t4539,269813.5555301256,631801.5751385944,415888.8664109137,1.3175039970796336e6
t4540,269813.5555301256,631022.4978435368,415457.3220321216,1.316293375405784e6
t4541,269813.5555301256,630560.5031654496,415457.3220321216,1.3158313807276967e6
t4542,269813.5555301256,629740.8781539118,415457.3220321216,1.315011755716159e6
t4543,269657.3512255908,629381.7583616985,415457.3220321216,1.3144964316194109e6
t4544,269657.3512255908,629381.7583616985,412943.57862429856,1.3119826882115877e6
t4545,269657.3512255908,629381.7583616985,412618.07203197817,1.3116571816192674e6
t4546,269657.3512255908,629464.0892108716,412618.07203197817,1.3117395124684405e6
t4547,270149.64089831157,629563.8651912751,412618.07203197817,1.3123315781215648e6
t4548,270149.64089831157,629563.8651912751,412618.07203197817,1.3123315781215648e6
t4549,270149.64089831157,629563.8651912751,412618.07203197817,1.3123315781215648e6
t4550,270149.64089831157,629563.8651912751,412618.07203197817,1.3123315781215648e6
t4551,270149.64089831157,629688.1271977655,412618.07203197817,1.3124558401280553e6
t4552,270149.64089831157,630611.0585009035,412618.07203197817,1.3133787714311932e6
t4553,270149.64089831157,630611.0585009035,412618.07203197817,1.3133787714311932e6
t4554,269580.1415773832,630611.0585009035,410566.2936408067,1.3107574937190935e6
t4555,266432.48534524674,629105.3067911436,409254.08540242084,1.3047918775388112e6
t4556,263284.82911311026,627856.2272555116,411003.16390331666,1.3021442202719385e6
t4557,260137.17288097378,625671.5543578817,411861.5153233608,1.2976702425622162e6
t4558,256989.5166488373,624712.485132245,411684.73081938,1.2933867326004622e6
t4559,256989.5166488373,622275.8049656827,410767.4754445202,1.29003279705904e6
t4560,256989.5166488373,622275.8049656827,410767.4754445202,1.29003279705904e6
t4561,256989.5166488373,622275.8049656827,410767.4754445202,1.29003279705904e6
t4562,256989.5166488373,622275.8049656827,408885.1686515208,1.2881504902660407e6
t4563,256989.5166488373,622275.8049656827,405433.17817948136,1.2846984997940012e6
t4564,256989.5166488373,622275.8049656827,401727.8966180134,1.2809932182325334e6
t4565,256989.5166488373,622275.8049656827,401727.8966180134,1.2809932182325334e6
t4566,256989.5166488373,622275.8049656827,401966.859228786,1.281232180843306e6
t4567,256989.5166488373,622275.8049656827,401966.859228786,1.281232180843306e6
t4568,256989.5166488373,622805.6422104381,401966.859228786,1.2817620180880616e6
t4569,257236.76571650535,624321.2951262548,401966.859228786,1.2835249200715462e6
t4570,257478.49999584098,627771.5324742362,401966.859228786,1.2872168916988631e6
t4571,258189.63702239643,633749.1150090091,401966.859228786,1.2939056112601915e6
t4572,259745.71814762228,638639.746782252,401966.859228786,1.3003523241586604e6
t4573,261356.40468635765,642776.2000548993,401966.859228786,1.306099463970043e6
t4574,262346.8080986362,646955.4228568927,401966.859228786,1.3112690901843149e6
t4575,262518.2675282365,648990.1083547993,401966.859228786,1.313475235111822e6
t4576,262518.2675282365,649737.2320405344,401966.859228786,1.314222358797557e6
t4577,262518.2675282365,649737.2320405344,399929.4158458043,1.3121849154145753e6
t4578,262518.2675282365,646800.8243831977,394410.1187415502,1.3037292106529844e6
t4579,259370.61129610002,644237.972071572,389053.17835818965,1.2926617617258616e6
t4580,256222.95506396354,641448.7896509896,384719.839006355,1.282391583721308e6
t4581,253075.29883182707,639916.6055615626,380248.385381371,1.2732402897747606e6
t4582,253075.29883182707,635520.1152168048,376159.05441046035,1.2647544684590923e6
t4583,253075.29883182707,632680.9697306333,371897.3088027844,1.2576535773652447e6
t4584,253075.29883182707,632207.834728921,369039.6990210184,1.2543228325817664e6
t4585,253075.29883182707,632207.834728921,367296.3606817725,1.2525794942425205e6
t4586,253075.29883182707,632207.834728921,366793.3135342016,1.2520764470949497e6
t4587,253075.29883182707,632207.834728921,365611.9818982067,1.2508951154589548e6
t4588,253075.29883182707,632207.834728921,365611.9818982067,1.2508951154589548e6
t4589,253075.29883182707,632207.834728921,365611.9818982067,1.2508951154589548e6
t4590,253075.29883182707,632207.834728921,365418.58865851245,1.2507017222192604e6
t4591,253075.29883182707,632207.834728921,364069.4693875038,1.2493526029482519e6
t4592,253075.29883182707,632207.834728921,362993.222073027,1.248276355633775e6
t4593,253075.29883182707,632207.834728921,362993.222073027,1.248276355633775e6
t4594,253641.1617783564,632677.226361215,362993.222073027,1.2493116102125985e6
t4595,254341.28061039757,633925.8066484492,362993.222073027,1.2512603093318737e6
t4596,254878.4268223884,635117.350192671,362993.222073027,1.2529889990880864e6
t4597,255223.6519874797,635540.0036659179,362993.222073027,1.2537568777264245e6
t4598,255857.81814327402,635920.4189517149,362993.222073027,1.254771459168016e6
t4599,256545.47182885944,636804.0758282114,362993.222073027,1.2563427697300978e6
t4600,256545.47182885944,636804.0758282114,362993.222073027,1.2563427697300978e6
t4601,256545.47182885944,636804.0758282114,361838.38870115625,1.255187936358227e6
t4602,254377.4442387719,636804.0758282114,358198.442025015,1.2493799620919982e6
t4603,251229.7880066354,635582.4129335033,356076.3661460783,1.242888567086217e6
t4604,251229.7880066354,631160.714695703,356585.56468719785,1.2389760673895362e6
t4605,251229.7880066354,627052.818298159,358443.68659712764,1.236726292901922e6
t4606,251229.7880066354,626113.0568162963,359695.7442001627,1.2370385890230944e6
t4607,251229.7880066354,626102.4696035079,361702.6190200236,1.239034876630167e6
t4608,252235.74720973533,628790.5439159668,362703.96157783025,1.2437302527035323e6
t4609,253933.54641283525,630353.4721619705,363564.85936167877,1.2478518779364845e6
t4610,256062.82561593514,632618.0881937903,365345.2466516961,1.2540261604614216e6
t4611,258480.98481903505,635128.6767090318,367494.4018764892,1.2611040634045561e6
t4612,261011.38402213494,635514.8374198626,369369.6763299891,1.2658958977719867e6
t4613,262303.5707191148,635514.8374198626,371930.43142137147,1.2697488395603488e6
t4614,262303.5707191148,635514.8374198626,375604.5993696591,1.2734230075086365e6
t4615,262303.5707191148,635514.8374198626,379506.6883689985,1.2773250965079758e6
t4616,263237.0345169064,635514.8374198626,380853.53953870916,1.2796054114754782e6
t4617,263237.0345169064,635514.8374198626,380853.53953870916,1.2796054114754782e6
t4618,263237.0345169064,635514.8374198626,380853.53953870916,1.2796054114754782e6
t4619,263237.0345169064,635514.8374198626,380853.53953870916,1.2796054114754782e6
t4620,264398.72941227775,636489.6743285967,380853.53953870916,1.2817419432795837e6
t4621,265031.2243698947,637698.5114304844,380853.53953870916,1.2835832753390882e6
t4622,266817.28668123926,638892.6411046172,380853.53953870916,1.2865634673245656e6
t4623,268975.437487104,639891.8226513056,380853.53953870916,1.2897207996771187e6
t4624,269829.26151741535,640573.2685972946,380853.53953870916,1.291256069653419e6
t4625,269829.26151741535,640573.2685972946,380853.53953870916,1.291256069653419e6
t4626,266681.60528527887,640496.8237050892,379998.75176907895,1.287177180759447e6
t4627,263533.9490531424,637518.2293595227,379769.8251129433,1.2808220035256085e6
t4628,263046.25219148106,631605.4885039551,379935.4465951131,1.2745871872905493e6
t4629,259898.5959593446,630202.5919366964,381142.899541945,1.271244087437986e6
t4630,259898.5959593446,626640.8958308737,383239.99171104934,1.2697794835012676e6
t4631,259898.5959593446,623166.8815000773,385377.73611996864,1.2684432135793904e6
