Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3775634425731025,-0.2726300815790677,-0.269623631562969
t463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
t466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377563442573103,-0.2726300815790677,-0.269623631562969
