Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t4865,895.5395144291224,1250.0,-0.0,3050.2108182902502,11.411754958319134,3253.3840074104933,605.197370098944,955.6798132051042,0.0,4851.110323901056,14872.53360229329
t4866,895.5395144291224,1250.0,-0.0,1705.1316694429506,6.8753354672934295,2158.8244486420235,2044.0502082769942,0.0,3615.1260009723555,3431.2574857230056,15106.804662953746
t4867,895.5395144291224,1250.0,-0.0,445.5499418742173,32.93332509034818,806.101624508187,2168.254520208453,2895.8437335655512,3207.538057056219,3299.053173791547,15000.813890523645
t4868,895.5395144291224,1250.0,-0.0,-0.0,243.04295927116982,-0.0,2502.454904948861,952.8501901388272,6027.7912286563715,2944.852789051139,14816.531586495492
t4869,895.5395144291224,1250.0,-0.0,-0.0,443.87212630642625,-0.0,2683.810285201549,2895.8437335655512,4006.309496826161,2778.497408798451,14953.872565127262
t4870,895.5395144291224,1250.0,-0.0,-0.0,414.23207213431954,-0.0,2645.924160760624,757.8501901388272,5800.602115793222,2774.383533239376,14538.53158649549
t4871,895.5395144291224,1250.0,-0.0,-0.0,1681.0647349947187,-0.0,3460.345030659419,0.0,4315.769452932822,1846.6312398127084,13449.34997282879
t4872,895.5395144291224,1250.0,-0.0,-0.0,-0.0,-0.0,12.799341044985075,0.0,4906.2692421310585,5189.508352955015,12254.116450560181
t4873,895.5395144291224,1250.0,-0.0,-0.0,4588.694486501895,-0.0,10449.276570011278,0.0,282.22805899704235,0.0,17465.738629939337
t4874,895.5395144291224,602.0249088764749,-0.0,-0.0,4929.276198373062,-0.0,10443.092849537285,0.0,0.0,0.0,16869.933471215943
t4875,895.5395144291224,422.5,-0.0,-0.0,6713.351087296688,-0.0,9910.072380646949,0.0,0.0,0.0,17941.46298237276
t4876,895.5395144291224,422.5,-0.0,-0.0,8203.382099822324,-0.0,9885.787456915537,0.0,0.0,0.0,19407.20907116698
t4877,895.5395144291224,422.5,-0.0,-0.0,7933.505039742055,-0.0,8599.25691684563,0.0,0.0,0.0,17850.801471016806
t4878,895.5395144291224,450.0,-0.0,10.837701288832314,6483.926860282444,-0.0,7241.17048300618,0.0,0.0,0.0,15081.474559006578
t4879,895.5395144291224,1250.0,-0.0,848.9532676251978,784.4868956361271,798.1986674051656,5673.362350364701,0.0,3401.0460912161893,0.0,13651.586786676502
t4880,895.5395144291224,1250.0,-0.0,2267.4879474301383,1782.9700508760338,2074.526239543128,4185.3036541534475,0.0,1071.3232096467168,1261.0040398465526,14788.15465592514
t4881,895.5395144291224,1250.0,-0.0,3199.5302582697173,1634.1464363935902,2577.68117510216,2274.5372862884496,0.0,2280.0065764317906,1773.8195614501938,15885.260808365023
t4882,895.5395144291224,1250.0,0.0,4265.237551671562,1695.4088724172823,3739.4158692463116,1613.9056405707313,0.0,0.0,3252.1726739731976,16711.680122308208
t4883,895.5395144291224,1250.0,-0.0,4890.211659327559,350.34091865420396,5043.40379124485,2794.815616117727,0.0,0.0,2263.254647692713,17487.566147466176
t4884,895.5395144291224,450.0,-0.0,5430.892534737081,2034.3052250178057,6213.041442492023,5139.295070233288,0.0,0.0,0.0,20163.07378690932
t4885,895.5395144291224,422.5,-0.0,6096.809069484222,1677.8256527762906,7464.342983803751,7017.629881949361,0.0,0.0,0.0,23574.64710244275
t4886,895.5395144291224,422.5,-0.0,6448.432266855226,2989.0935758051332,7493.320493181496,8472.690921959997,0.0,0.0,0.0,26721.576772230976
t4887,895.5395144291224,422.5,0.0,6537.542255230071,5498.731157219574,6834.740734596377,9183.133452439066,0.0,0.0,0.0,29372.18711391421
t4888,895.5395144291224,450.0,-0.0,5342.98673539433,5265.354816971562,4311.063099698195,9162.848797996518,0.0,0.0,0.0,25427.79296448973
t4889,895.5395144291224,1250.0,-0.0,3502.985894357022,3231.3115767919744,2289.2232408418777,10834.026102193777,1270.8642957818056,1841.2993702936888,0.0,25115.249994689264
t4890,895.5395144291224,1250.0,-0.0,1896.5977255456548,3659.2090110129416,1041.87317808166,10096.8440813899,2820.2524645931726,2644.7519988329395,0.0,24305.06797388539
t4891,1878.378199459373,1250.0,-0.0,508.1677715430263,3094.118666939013,329.28987929256004,9933.952667890124,2895.8437335655512,3828.4256416959684,0.0,23718.176560385615
t4892,2284.4482351422193,1250.0,-0.0,-0.0,405.51483599636396,-0.0,10275.789225568422,2895.8437335655512,6497.372320405344,0.0,23608.968350677904
t4893,2063.5459710023993,1250.0,-0.0,-0.0,3269.473971435256,-0.0,11357.886297244355,2895.8437335655512,3889.360216492286,0.0,24726.110189739844
t4894,1562.5459710023993,1250.0,0.0,-0.0,6222.1996507535505,-0.0,10157.607387787411,2895.8437335655512,793.6345371739909,0.0,22881.831280282902
t4895,1069.121774046558,1250.0,-0.0,-0.0,1654.9830833086949,-0.0,11249.632985874629,2895.8437335655512,4402.479879768233,0.0,22522.061456563668
t4896,1069.121774046558,1250.0,-0.0,-0.0,413.2815022265547,-0.0,10500.420751145637,1113.2679305213915,5952.552685700986,0.0,20298.644643641128
t4897,1069.121774046558,1250.0,-0.0,-0.0,563.0953958809785,-0.0,7745.501108810512,277.26793052139146,5563.738792046563,0.0,16468.725001306004
t4898,1069.121774046558,1250.0,-0.0,-0.0,3462.3771200604606,-0.0,6919.285157240345,2243.947260804768,0.0,0.0,14944.731312152133
t4899,1069.121774046558,1250.0,-0.0,-0.0,1742.8366164659446,-0.0,8739.636545918227,2895.8437335655512,634.5109305860893,0.0,16331.949600582371
t4900,1069.121774046558,1250.0,-0.0,-0.0,310.2676528500455,-0.0,6107.556161382143,0.0,4805.947490911246,0.0,13542.893079189991
t4901,1069.121774046558,1250.0,-0.0,-0.0,906.0253295373699,-0.0,5247.311532996273,2895.8437335655512,1374.316001098552,0.0,12742.618371244303
t4902,1069.121774046558,1250.0,-0.0,-0.0,1198.9578728586514,-0.0,3074.347590966223,0.0,4523.027293422951,2231.960103033777,13347.41463432816
t4903,1069.121774046558,830.0478040101507,-0.0,838.1155663363655,5380.581885502641,1259.2044984147497,2454.019786963011,0.0,0.0,2726.739106034739,14557.830421308216
t4904,1069.121774046558,1250.0,-0.0,2438.4827899872707,987.7378574588355,3049.224282249106,3486.992655657087,0.0,2515.8720482195995,1408.7574529308108,16206.188860549268
t4905,1069.121774046558,1250.0,-0.0,4237.541203933434,693.6670266900134,4828.7067899461,4281.807270621243,0.0,0.0,1268.3006085806242,17629.144673817973
t4906,1069.121774046558,733.5634311838203,-0.0,4946.808543835905,1765.157052782578,5827.113703961143,3758.3326764117473,0.0,0.0,695.6276578459403,18795.724840067694
t4907,1069.121774046558,422.5,-0.0,5705.447634054167,8251.777518952134,6357.92898938075,3678.8604109522917,0.0,0.0,849.9717742338264,26335.608101619728
t4908,1069.121774046558,422.5,-0.0,6484.557937818001,6982.36831413149,7763.338194201396,6211.291504384513,0.0,0.0,0.0,28933.177724581958
t4909,1069.121774046558,422.5,-0.0,7078.223130639593,6753.955361115716,8109.751147217169,6427.223657747015,0.0,0.0,0.0,29860.775070766053
t4910,1069.121774046558,422.5,-0.0,7005.971788714044,6838.8322873925035,8126.874220940382,6571.8216649785845,0.0,0.0,0.0,30035.121736072073
t4911,1069.121774046558,422.5,-0.0,5706.651823086259,7631.247531213881,7373.458977119004,9381.252096073082,7.616107435130858,0.0,0.0,31591.848308973913
t4912,1069.121774046558,422.5,-0.0,4502.46279099378,9142.227123406083,5824.479384926802,9764.474513149953,1078.8051395276102,0.0,0.0,31804.070726050784
t4913,1069.121774046558,422.5,-0.0,3540.3157543518887,8626.48874457577,4419.070180106156,10013.490499070058,1781.9521761695032,0.0,0.0,29872.939128319937
t4914,1199.1052815953806,422.5,-0.0,1966.4406894070187,8163.5393403618245,2723.8858815080566,9638.791435570442,2895.8437335655512,0.0,0.0,27010.10636200827
t4915,1936.278631099929,422.5,-0.0,709.2673399024703,8033.035168268986,1076.1193255280862,11053.017740257868,2895.8437335655512,0.0,0.0,26126.061938622894
t4916,2113.5459710023993,528.1040695487,-0.0,-0.0,7895.730118378841,-0.0,11477.632985874629,2895.8437335655512,0.0,0.0,24910.85687837012
t4917,1879.5459710023993,422.5,-0.0,-0.0,8394.106950061967,-0.0,11445.632985874629,2895.8437335655512,0.0,0.0,25037.629640504547
t4918,1163.5459710023993,422.5,-0.0,-0.0,7986.000395878488,-0.0,11347.632985874629,2895.8437335655512,0.0,0.0,23815.523086321067
t4919,1069.121774046558,422.5,-0.0,-0.0,8144.501693330239,-0.0,11168.632985874629,1677.2679305213915,0.0,0.0,22482.024383772812
t4920,1069.121774046558,422.5,-0.0,-0.0,10917.833537436303,-0.0,10995.632985874629,404.26793052139146,0.0,0.0,23809.35622787888
t4921,1069.121774046558,422.5,-0.0,-0.0,10974.321040822177,-0.0,10863.632985874629,0.0,0.0,0.0,23329.57580074336
t4922,1069.121774046558,422.5,-0.0,-0.0,9204.243376378041,-0.0,10778.632985874629,0.0,0.0,0.0,21474.498136299226
t4923,1069.121774046558,422.5,-0.0,-0.0,6461.222791711582,-0.0,10725.632985874629,0.0,0.0,0.0,18678.477551632768
t4924,1069.121774046558,1044.5639631806566,-0.0,-0.0,3919.2662141762235,-0.0,10694.632985874629,0.0,0.0,0.0,16727.584937278065
t4925,1069.121774046558,422.5,-0.0,-0.0,9441.728673614643,-0.0,10698.632985874629,0.0,0.0,0.0,21631.983433535832
t4926,1069.121774046558,422.5,-0.0,1505.236290115599,7369.479645278287,1321.110995721751,10744.632985874629,0.0,0.0,0.0,22432.081691036823
t4927,1069.121774046558,422.5,0.0,935.6548779358565,4124.469872907651,1510.7819661942654,10856.632985874629,0.0,0.0,0.0,18919.16147695896
t4928,1069.121774046558,422.5,-0.0,2672.0954622132112,3544.1641616435422,3332.4135784407076,7284.48890864828,0.0,0.0,0.0,18324.7838849923
t4929,1069.121774046558,422.5,-0.0,4810.735183209455,7124.46660929635,5566.316119561435,8784.190740791028,0.0,0.0,0.0,27777.330426904824
t4930,1069.121774046558,422.5,-0.0,6405.081461699898,6615.963482930905,7241.74302540198,6486.145842325812,0.0,0.0,0.0,28240.555586405153
t4931,1069.121774046558,422.5,-0.0,7638.171030562596,5416.755444312175,8554.95106402071,8526.032401077304,0.0,0.0,0.0,31627.531714019344
t4932,1069.121774046558,422.5,-0.0,8023.5115208321895,4976.063232615781,9068.643275717104,8288.761411698188,0.0,0.0,0.0,31848.60121490982
t4933,1069.121774046558,422.5,-0.0,8146.338802105623,4988.865606617845,9106.84090171504,8415.035259636727,0.0,0.0,0.0,32148.702344121793
t4934,1069.121774046558,422.5,-0.0,7498.485102839869,5327.704072936214,8265.175970243257,10004.783428416018,0.0,0.0,0.0,32587.770348481918
t4935,1069.121774046558,422.5,-0.0,7350.369851892494,5866.695052853371,8360.011455479515,9853.291033904916,0.0,0.0,0.0,32921.98916817685
t4936,1069.121774046558,422.5,-0.0,5953.510574665218,4660.647662062084,6991.4827171396355,9924.696102460048,0.0,0.0,0.0,29021.958830373544
t4937,1069.121774046558,422.5,-0.0,4225.4993136125095,5120.293739260985,5293.664099507195,9255.495374163922,0.0,0.0,0.0,25386.57430059117
t4938,1069.121774046558,450.0,-0.0,2039.89622036466,5833.70076079486,2951.754477978508,5754.415552117603,1344.4485224733398,0.0,0.0,19443.337307775528
t4939,1069.121774046558,1250.0,-0.0,824.8694869833483,1128.2587082475266,1082.7051231139374,3403.174139196359,2173.3984435380426,4692.870356566077,2347.133554803641,17971.53158649549
t4940,1069.121774046558,1250.0,-0.0,-0.0,1131.9895425583109,-0.0,3891.0095620913894,2895.8437335655512,5644.84464536923,1443.8431801897486,17326.652437820787
t4941,1069.121774046558,1250.0,0.0,-0.0,387.03916575986887,-0.0,4865.417945296749,2895.8437335655512,6062.150786112367,824.8897487032509,17354.463153484347
t4942,1069.121774046558,1250.0,-0.0,-0.0,550.4052512177583,-0.0,5953.112026758476,2895.8437335655512,5298.06420622447,0.0,17016.546991812815
t4943,1069.121774046558,1250.0,-0.0,-0.0,1413.8121818002721,-0.0,6173.664764396688,2895.8437335655512,3062.569477779364,0.0,15865.011931588433
t4944,1069.121774046558,1250.0,-0.0,-0.0,1938.2077417752805,-0.0,4013.584180946996,0.0,4099.6264461522605,1286.2822012780816,13656.822344199178
t4945,1069.121774046558,1250.0,-0.0,-0.0,2373.2412980808704,-0.0,2968.4797802702096,2621.658056876488,0.0,2264.8279137297905,12547.328823003916
t4946,1069.121774046558,1250.0,-0.0,-0.0,5571.723918181394,-0.0,2921.492892147499,1027.1758426294502,0.0,0.0,11839.514427004902
t4947,1069.121774046558,1250.0,-0.0,-0.0,4981.343039364411,-0.0,2602.9990479764265,0.0,0.0,1532.271217209369,11435.735078596765
t4948,1069.121774046558,450.0,-0.0,-0.0,6521.9934756429175,-0.0,2648.143415798499,0.0,0.0,730.7539424834197,11420.012607971394
t4949,1069.121774046558,1250.0,-0.0,-0.0,3673.082751550949,-0.0,2818.8812225820266,668.8248326254916,1920.7514363765918,0.0,11400.662017181618
t4950,1069.121774046558,450.0,-0.0,24.083780641849586,7179.11389176047,-0.0,2830.772202096376,0.0,0.0,1223.591772755572,12776.683421300824
t4951,1069.121774046558,692.5338331836228,-0.0,528.6389850885985,6347.87199151385,209.42836323006821,2948.7126727593627,0.0,0.0,1656.3620690098326,13452.669688831893
t4952,1069.121774046558,450.0,-0.0,1788.2207126573317,8375.059963626447,1152.51457752396,3564.209468478586,0.0,0.0,915.1708316077684,17314.29732794065
t4953,1069.121774046558,1250.0,-0.0,3334.399429864075,3056.89907056521,3385.099959127517,1290.351369192722,0.0,0.0,2421.538642867578,15807.410245663661
t4954,1069.121774046558,450.0,-0.0,3975.0279949372743,5512.014186057815,4017.3365273692325,546.6455252575188,0.0,0.0,3006.9113320186834,18577.057339687082
t4955,1069.121774046558,422.5,-0.0,4432.619827132416,6072.792659474912,4974.911496351997,735.2776685937218,0.0,0.0,2747.412834597314,20454.63626019692
t4956,1069.121774046558,422.5,-0.0,4725.237761930889,4021.9201045597993,5572.9019171472855,1708.5533629058991,0.0,0.0,1703.6212946005905,19223.856215191023
t4957,1069.121774046558,422.5,-0.0,5144.295545099072,2875.2158047795792,6886.109955766016,2521.278987585859,0.0,0.0,658.8546657624488,19577.376733039535
t4958,1069.121774046558,591.5719108368539,-0.0,5353.824436683163,1078.6658574414032,6493.596419649284,2007.174276574737,0.0,0.0,1373.3973223671883,17967.351997599188
t4959,1069.121774046558,1159.4090627224696,-0.0,5143.091356066979,1759.929080665599,5334.496044539473,1575.7366833438707,0.0,0.0,2385.023068788886,18426.807070173836
t4960,1069.121774046558,422.5,-0.0,4267.645929735747,4629.823452098887,5230.440442683024,1345.0456577889686,0.0,0.0,3845.3121800302906,20809.889436383477
t4961,1069.121774046558,450.0,-0.0,3330.7868627677976,4290.062723106298,3942.258434890529,2168.0689973249127,596.4810677535934,0.0,3708.2386966750873,19555.018556564777
t4962,1069.121774046558,1250.0,-0.0,1644.9222178383268,3192.158320663758,2200.973553191471,2052.442457568282,2441.3457126830654,1821.7023140723118,3844.865236431718,19517.53158649549
t4963,1882.1374878085508,1250.0,-0.0,232.40848319384853,1517.7461192410055,405.685131288434,1946.3168917184978,2895.8437335655512,5250.402937398102,3931.990802281502,19312.531586495494
t4964,1913.5459710023993,1250.0,-0.0,-0.0,1081.5616885693817,-0.0,1314.0534110893577,2895.8437335655512,6035.27249935816,4537.254282910642,19027.53158649549
t4965,1778.5459710023993,1250.0,-0.0,-0.0,4317.032950767008,-0.0,1217.1785451920664,2895.8437335655512,2760.8012371605337,4615.129148807933,18834.53158649549
t4966,1126.5459710023993,1250.0,-0.0,-0.0,1925.5105869599456,-0.0,300.03260649453443,2895.8437335655512,4966.323600967596,5443.275087505466,17907.53158649549
t4967,1069.121774046558,1250.0,-0.0,-0.0,3089.0054888624945,-0.0,166.36657319255173,2895.8437335655512,2455.5665752970026,5428.941120807449,16354.845265771608
t4968,1069.121774046558,1250.0,-0.0,-0.0,4988.498344181578,-0.0,192.93155198178033,793.2679305213915,1286.3358437459624,5255.37614201822,14835.531586495492
t4969,1069.121774046558,450.0,-0.0,-0.0,7045.474602708364,-0.0,781.3720265442731,2.267930521391463,0.0,4559.935667455727,13908.172001276314
t4970,1069.121774046558,1250.0,-0.0,-0.0,3129.4352869718123,-0.0,1400.826716192323,0.0,2766.398900955729,3324.1747624206237,12939.957440587046
t4971,1069.121774046558,1250.0,-0.0,-0.0,3327.573093114655,-0.0,1605.2202260202664,0.0,1572.574252876482,3615.0874679797334,12439.576814037693
t4972,1069.121774046558,1250.0,-0.0,-0.0,2678.3380230868966,-0.0,1750.9570999049724,0.0,3067.4961648406443,2362.564159176374,12178.477221055446
t4973,1069.121774046558,1250.0,-0.0,-0.0,1222.8551230714095,-0.0,1684.4666162828123,0.0,3547.0540206621504,3521.8410777171875,12295.338611780116
t4974,1069.121774046558,1250.0,-0.0,-0.0,1397.0706395444195,-0.0,1546.2219667403228,0.0,3998.806639070663,3726.0857272596772,12987.30674666164
t4975,1069.121774046558,1250.0,-0.0,469.63372251606694,1902.433233388136,837.7134529202729,2737.6479560983353,2895.8437335655512,346.0445274621245,2649.659737901665,14158.098137898709
t4976,1069.121774046558,1250.0,-0.0,1829.1631397484762,1088.9779703754214,1930.9558521715721,1273.2291847468177,0.0,3405.9003653805476,3729.1021384886967,15576.450424958091
t4977,1069.121774046558,1250.0,-0.0,3124.870538279984,336.2621703609814,3614.285715115139,848.2005897770998,0.0,1554.9940982437272,4768.1071042229005,16565.84199004639
t4978,1069.121774046558,1250.0,-0.0,4052.096092991193,317.55421324698426,4722.016869055311,210.5341760671799,0.0,269.3469358684181,5483.77351793282,17374.443579208462
t4979,1069.121774046558,1250.0,-0.0,4945.604354803812,270.65543332818186,5902.191796439846,153.2259075157374,0.0,0.0,4483.543578972822,18074.342845106956
t4980,1069.121774046558,1250.0,-0.0,5433.300912801266,53.32755973772522,6406.663891516048,325.0167983427556,0.0,0.0,4047.058804564992,18584.489741009347
t4981,1069.121774046558,1250.0,-0.0,5730.735603728109,634.7483779144261,6280.216577867705,690.7678313951393,0.0,0.0,3245.5980298670497,18901.188194818988
t4982,1069.121774046558,1121.5937596455055,-0.0,5751.206817273682,757.8866158751986,6513.353812406837,1082.1925757715715,0.0,0.0,2823.0675553011006,19118.422910320453
t4983,1069.121774046558,1250.0,-0.0,4764.975999989941,1302.4477742743782,5412.208456052516,1727.2526276368383,0.0,0.0,3613.1300764613657,19139.1367084616
t4984,1069.121774046558,1250.0,-0.0,4449.478473581711,1817.4867184866005,5007.840484281253,990.9674003383632,0.0,297.50698515968725,4161.489376821578,19043.891212715753
t4985,1069.121774046558,1250.0,-0.0,3209.1637705264575,1351.9904005881142,4142.466681500406,1490.6646790222455,473.10415999493307,1605.3771058390207,4351.643014977754,18943.531586495486
t4986,1069.121774046558,1250.0,-0.0,1714.7651816996904,489.5784636728527,2308.9806335994313,3024.4023704752344,1852.5027488217002,4269.275090655257,2802.9053235247657,18781.53158649549
t4987,1069.121774046558,1250.0,-0.0,440.73318574584744,1093.4995856793932,734.9750105809941,4205.666800091149,2895.8437335655512,5147.359591667154,1487.5790687757917,18324.778750152436
t4988,1069.121774046558,1250.0,-0.0,-0.0,1661.8608824077219,-0.0,5940.963088427939,2893.1365745051307,5167.6729171990855,0.0,17982.755236586432
t4989,1069.121774046558,1250.0,-0.0,-0.0,1165.9538751325265,-0.0,5638.795896150635,2717.2679305213915,5657.880312795015,72.5117978493654,17571.53158649549
t4990,1069.121774046558,1250.0,-0.0,-0.0,2292.4449500078335,-0.0,6799.882919952298,2336.2679305213915,4423.389237919708,0.0,18171.10681244779
t4991,1069.121774046558,1250.0,-0.0,-0.0,1822.7235372811683,-0.0,7576.364455209598,1427.2679305213915,4633.110650646373,0.0,17778.58834770509
t4992,1069.121774046558,1250.0,-0.0,-0.0,1693.3283690132191,-0.0,8638.787085773993,431.26793052139146,4478.505818914322,0.0,17561.010978269485
t4993,1069.121774046558,1250.0,-0.0,-0.0,2618.372812352542,-0.0,9219.212846854603,0.0,2925.9283988587545,0.0,17082.635832112457
t4994,1069.121774046558,1250.0,-0.0,-0.0,3213.0642180272303,-0.0,9074.972946037946,0.0,1581.0801841352688,0.0,16188.239122247003
t4995,1069.121774046558,1250.0,-0.0,-0.0,4298.873028532154,-0.0,9792.076676736726,0.0,1.5538230289748949,0.0,16411.625302344415
t4996,1069.121774046558,1250.0,-0.0,-0.0,2692.678655433403,-0.0,9307.74665061451,0.0,1307.8879489127235,0.0,15627.435029007194
t4997,1069.121774046558,1250.0,-0.0,-0.0,3016.143221994274,-0.0,7538.05711615977,0.0,916.7795171779122,0.0,13790.101629378514
t4998,1069.121774046558,1250.0,-0.0,-0.0,1780.6215491326568,-0.0,5700.373336267616,0.0,2243.167931619834,0.0,12043.284591066664
t4999,1069.121774046558,1250.0,-0.0,913.9794753581917,1165.5567264987412,916.7430239504871,4706.544207433662,1396.6884119080116,0.0,462.76348656633763,11881.39710576199
t5000,1069.121774046558,1250.0,-0.0,2338.535100323595,240.80382038011368,2837.1615999846977,2699.4725088291493,0.0,0.0,2498.51616676165,12933.610970325764
t5001,1069.121774046558,1250.0,-0.0,4079.79244072932,357.93716875838464,4599.521033958479,1918.8595864195254,0.0,0.0,948.3090750363225,14223.541078948589
t5002,1069.121774046558,1250.0,-0.0,5339.3741682980535,469.8652552249305,5026.280717521637,1673.115926003292,0.0,0.0,564.0115495590844,15391.769390653557
t5003,1069.121774046558,1250.0,-0.0,6228.0656739823025,1083.7922943359786,5226.488964131513,355.1474172474706,0.0,0.0,1014.7013940901472,16227.31751783397
t5004,1069.121774046558,450.0,-0.0,5957.1231417614945,1952.0042362601127,5753.35277099961,1007.4631870799255,0.0,0.0,732.228915880486,16921.294026028187
t5005,1069.121774046558,1250.0,-0.0,5829.4791043596915,424.6818012973125,5200.145773788108,2237.591960012292,831.0480060024822,0.0,0.0,16842.068419506442
t5006,1069.121774046558,1250.0,-0.0,5381.52078442129,327.9083423003867,4660.11037174831,2022.99027890396,0.0,0.0,2172.6814734199534,16884.33302484046
t5007,1069.121774046558,1250.0,-0.0,4144.818648462314,2661.7588453606154,3230.992295618599,1789.384219610436,0.0,0.0,2621.0864291643193,16767.16221226284
t5008,1069.121774046558,1210.4189480028513,-0.0,3045.3940621618804,4032.342353030636,2600.072886894054,1668.708576277201,0.0,0.0,2768.8427357919572,16394.901336205137
t5009,1069.121774046558,1250.0,-0.0,1920.6815061875045,3607.5603379133954,1310.573719584389,2119.655128117806,2895.8437335655512,0.0,1861.523166072023,16034.959365487228
t5010,1069.121774046558,1250.0,-0.0,781.518681828019,2077.6880888996034,642.7738443790772,3134.83978195547,778.7492486933716,3773.3722546488602,2419.4679120445303,15927.53158649549
t5011,1069.121774046558,1250.0,-0.0,1.2041890320924793,1333.6396700754917,23.70887130906432,4182.929629256859,1389.063741489299,5087.485646542985,1347.3780647431413,15684.53158649549
t5012,1069.121774046558,1250.0,-0.0,-0.0,4398.595723474047,-0.0,2324.887156845169,1245.2679305213915,2004.2384644534936,3185.420537154831,15477.53158649549
t5013,1069.121774046558,525.3542000365378,-0.0,-0.0,7129.4799878910035,-0.0,1937.0338230193452,1248.267930521391,0.0,3574.273870980655,15483.53158649549
t5014,1069.121774046558,1250.0,-0.0,-0.0,2308.788503755446,-0.0,853.0102542398844,2895.8437335655512,1929.3148636702474,4605.297439760116,14911.376569037802
t5015,1069.121774046558,1250.0,-0.0,-0.0,652.2452472631543,-0.0,717.9695675169401,182.26793052139146,5447.588940664386,4647.33812648306,13966.53158649549
t5016,1069.121774046558,1250.0,-0.0,-0.0,487.05432738352107,-0.0,574.1921161596938,2895.8437335655512,1874.1446353976037,4687.115577840306,12837.472164393233
t5017,1069.121774046558,1250.0,-0.0,-0.0,936.6981829255138,-0.0,840.5439827101308,2895.8437335655512,562.279116865297,4329.763711289869,11884.25050140292
t5018,1069.121774046558,1250.0,-0.0,-0.0,2670.162147625752,-0.0,679.8669635052331,0.0,1199.1538724402214,4431.440730494767,11299.74548811253
t5019,1069.121774046558,1250.0,-0.0,-0.0,2988.656046007569,-0.0,308.03556186626236,506.8796661993794,0.0,4765.272132133738,10887.965180253506
t5020,1069.121774046558,1250.0,-0.0,-0.0,3592.1674324618302,-0.0,579.1554914366292,0.0,0.0,4165.5283850157,10655.973082960718
t5021,1069.121774046558,1250.0,-0.0,-0.0,2323.5836985534575,-0.0,1035.9188591199395,2895.8437335655512,0.0,1977.5269725097278,10551.995037795234
t5022,1069.121774046558,1250.0,-0.0,-0.0,2046.929960258498,-0.0,1756.8889307027764,0.0,1266.086554145044,3296.4187632972234,10685.4459824501
t5023,1069.121774046558,1250.0,-0.0,399.79075865470315,1252.9119901378663,677.0199918255034,1479.627995455813,1131.9253117345086,0.0,3590.679698544187,10851.07752039914
t5024,1069.121774046558,1250.0,-0.0,2103.718239065561,194.745418840627,2696.2255316474816,836.356153913568,0.0,2732.863237439433,641.254589058715,11524.284944011944
t5025,1069.121774046558,1250.0,-0.0,3523.4571079025945,17.92495895742267,4037.093920126786,318.7913678059532,0.0,0.0,2303.675631222821,12520.064760062136
t5026,1069.121774046558,1250.0,-0.0,4640.944529684415,0.1343799127428634,5022.3292389701255,432.05755520286027,0.0,0.0,983.9735029261788,13398.560980742881
t5027,1069.121774046558,675.7953794924699,-0.0,5500.735498598445,252.72048546391198,5717.789464036013,811.2812100927487,0.0,0.0,0.0,14027.443811730147
t5028,1069.121774046558,705.1246781559148,-0.0,5674.138719219763,533.1527965336572,5808.673470720759,707.9394786531582,0.0,0.0,0.0,14498.150917329809
t5029,1069.121774046558,422.5,-0.0,5616.337645679323,439.98410109271094,5989.124324573082,1809.5383671767718,0.0,0.0,0.0,15346.606212568446
t5030,1069.121774046558,450.0,-0.0,6933.720446788496,277.3097922272957,7423.511038771473,1540.087003048736,0.0,0.0,0.0,17693.75005488256
t5031,1069.121774046558,1250.0,-0.0,4791.468158695975,109.61900283090702,5263.36943061228,782.7238290421524,0.0,0.0,1496.521124110047,14762.82331933792
t5032,1069.121774046558,1250.0,-0.0,4136.3893252376665,1.4687052563231255,4673.281966920013,1112.5703729619163,0.0,0.0,2468.067805859258,14710.899950281737
t5033,1069.121774046558,1250.0,-0.0,3050.2108182902502,11.411754958319134,3253.3840074104933,605.197370098944,0.0,791.7815031526484,4851.110323901056,14882.21755185827
t5034,1069.121774046558,1250.0,-0.0,1705.1316694429506,6.8753354672934295,2158.8244486420235,2044.0502082769942,0.0,3439.394441897583,3431.2574857230056,15104.655363496408
t5035,1069.121774046558,1250.0,-0.0,445.5499418742173,32.93332509034818,806.101624508187,2168.254520208453,2895.8437335655512,3031.806497981446,3299.053173791547,14998.664591066306
t5036,1069.121774046558,1250.0,-0.0,-0.0,243.04295927116982,-0.0,2502.454904948861,2895.8437335655512,3885.0079362355827,2944.852789051139,14790.32409711886
t5037,1069.121774046558,1250.0,-0.0,-0.0,443.87212630642625,-0.0,2683.810285201549,2895.8437335655512,3830.577937751389,2778.497408798451,14951.723265669927
t5038,1069.121774046558,1250.0,-0.0,-0.0,414.23207213431954,-0.0,2645.924160760624,584.2679305213915,5800.602115793222,2774.383533239376,14538.53158649549
t5039,1069.121774046558,1250.0,-0.0,-0.0,1681.0647349947187,-0.0,3460.345030659419,2895.8437335655512,1199.0746547941399,1855.962663340581,13411.412591400967
t5040,1458.7972128247443,1250.0,-0.0,-0.0,-0.0,-0.0,12.799341044985075,0.0,5757.834187927541,3757.2248996255707,12236.655641422842
