Resource,MA_battery,CT_battery,ME_battery,Total
t1574,237021.71112802488,553656.3804268696,489645.75932130544,1.2803238508762e6
t1575,239685.8873629052,555662.2749960365,489645.75932130544,1.2849939216802472e6
t1576,239685.8873629052,555662.2749960365,488966.03484037303,1.2843141971993148e6
t1577,237626.70534747263,555662.2749960365,483370.31098766136,1.2766592913311706e6
t1578,234479.04911533618,550062.4719540043,482062.24741390435,1.2666037684832448e6
t1579,231331.39288319973,548258.6555376193,476365.27643865824,1.255955324859477e6
t1580,228183.73665106326,541831.5042874345,475119.50271283544,1.2451347436513333e6
t1581,225036.0804189268,539814.2902312257,470162.72245297174,1.2350130931031243e6
t1582,221888.42418679036,534937.044532792,469044.21093261044,1.2258696796521926e6
t1583,221888.42418679036,528584.2635371329,468091.0846720381,1.2185637723959615e6
t1584,218740.76795465391,527563.7490870791,466464.83933419234,1.2127693563759252e6
t1585,215593.11172251744,526730.2484813773,465864.0694875691,1.2081874296914637e6
t1586,214936.00837023678,524023.6569765647,465813.0919252738,1.2047727572720754e6
t1587,214936.00837023678,522302.9577219458,465813.0919252738,1.2030520580174564e6
t1588,214936.00837023678,520967.84424425673,465813.0919252738,1.2017169445397675e6
t1589,214936.00837023678,520754.3495913404,463930.00177301303,1.1996203597345902e6
t1590,214936.00837023678,517284.4385996781,463930.00177301303,1.196150448742928e6
t1591,214936.00837023678,512151.8599991507,463930.00177301303,1.1910178701424005e6
t1592,211788.3521381003,509275.78919634805,463930.00177301303,1.1849941431074613e6
t1593,213500.57998700225,509275.78919634805,463930.00177301303,1.1867063709563634e6
t1594,216164.75622188256,513631.52810514905,464993.81175992417,1.1947900960869556e6
t1595,218828.93245676285,519609.1106399219,469862.8071422331,1.2083008502389179e6
t1596,221493.10869164317,525586.6931746948,473037.9010970538,1.2201177029633918e6
t1597,224157.28492652345,531564.2757094677,478189.2803655784,1.2339108410015695e6
t1598,226821.46116140377,537541.8582442405,481715.7686098966,1.246079088015541e6
t1599,229485.63739628406,543519.4407790134,484766.7005906678,1.2577717787659653e6
t1600,232149.81363116438,548890.5124346194,484766.7005906678,1.2658070266564516e6
t1601,232149.81363116438,546160.4543107933,484766.7005906678,1.2630769685326256e6
t1602,229002.1573990279,544324.2143358832,481065.8882225173,1.2543922599574283e6
t1603,225854.50116689145,539991.115792468,481065.8882225173,1.2469115051818767e6
t1604,222706.844934755,538642.410656192,481065.8882225173,1.2424151438134643e6
t1605,222706.844934755,537171.0029820211,481328.83098070463,1.2412066788974807e6
t1606,224023.19373816464,537171.0029820211,481688.7019186798,1.2428828986388654e6
t1607,224981.83779256523,537171.0029820211,481688.7019186798,1.2438415426932662e6
t1608,226344.26688482682,537171.0029820211,484208.25660394045,1.2477235264707883e6
t1609,229008.4431197071,538053.8251635496,487176.7972901365,1.2542390655733934e6
t1610,230784.74673721858,538053.8251635496,488608.9650857979,1.2574475369865661e6
t1611,231839.64008916545,538053.8251635496,490374.1192549496,1.2602675845076647e6
t1612,232624.99608889915,538053.8251635496,491229.2198048199,1.2619080410572686e6
t1613,232624.99608889915,536712.9678364986,491229.2198048199,1.2605671837302176e6
t1614,229477.33985676267,535239.6272160882,491229.2198048199,1.2559461868776707e6
t1615,226329.68362462622,532112.0376992383,491229.2198048199,1.2496709411286844e6
t1616,223182.02739248978,527664.4517404927,490816.02969532786,1.2416625088283103e6
t1617,223182.02739248978,525234.5202068805,490816.02969532786,1.2392325772946982e6
t1618,225846.20362737007,525990.4958799622,490816.02969532786,1.2426527292026603e6
t1619,228510.37986225038,529254.4730583648,490816.02969532786,1.248580882615943e6
t1620,231174.55609713067,533291.0581516091,490816.02969532786,1.2552816439440676e6
t1621,233838.732332011,536752.8061191936,490816.02969532786,1.2614075681465324e6
t1622,236502.90856689127,538885.5452393584,490816.02969532786,1.2662044835015775e6
t1623,238997.15312353658,538885.5452393584,490816.02969532786,1.268698728058223e6
t1624,238997.15312353658,538885.5452393584,489124.98677074985,1.2670076851336448e6
t1625,235849.49689140014,533087.245950768,487865.6903472585,1.2568024331894265e6
t1626,232701.84065926366,530814.7255574992,482174.2656880994,1.2456908319048623e6
t1627,229554.1844271272,524584.128894571,481026.1132072891,1.2351644265289872e6
t1628,226406.52819499077,522600.020188648,476046.4494062629,1.2250529977899017e6
t1629,223258.8719628543,518217.06565805664,474883.630910289,1.2163595685311998e6
t1630,223258.8719628543,511613.47597925947,473846.3115692628,1.2087186595113766e6
t1631,220111.21573071784,509185.62968745496,472970.8868064196,1.2022677322245925e6
t1632,220111.21573071784,504833.2006030241,472183.08354989847,1.1971274998836406e6
t1633,220111.21573071784,500853.23484582274,471441.2551324647,1.1924057057090052e6
t1634,220111.21573071784,500853.23484582274,468141.87266660936,1.18910632324315e6
t1635,220111.21573071784,499292.29879806534,467439.6801269074,1.1868431946556906e6
t1636,220111.21573071784,499292.29879806534,465894.97837766504,1.1852984929064482e6
t1637,220111.21573071784,499292.29879806534,464639.9383817144,1.1840434529104976e6
t1638,220111.21573071784,499292.29879806534,462558.20537445025,1.1819617199032335e6
t1639,220111.21573071784,499292.29879806534,459824.13944760436,1.1792276539763876e6
t1640,220111.21573071784,499292.29879806534,455480.44014622277,1.174883954675006e6
t1641,221005.99528033403,499292.29879806534,455480.44014622277,1.1757787342246221e6
t1642,223670.17151521432,500307.7130148801,455480.44014622277,1.1794583246763172e6
t1643,226334.34775009463,502105.0059438613,455480.44014622277,1.1839197938401788e6
t1644,228998.52398497492,504456.28516711475,455480.44014622277,1.1889352492983125e6
t1645,231662.70021985524,506696.62438661547,455480.44014622277,1.1938397647526935e6
t1646,234326.87645473552,507949.8538847167,455480.44014622277,1.1977571704856749e6
t1647,236991.05268961584,508975.21140370594,455480.44014622277,1.2014467042395445e6
t1648,237147.21728229133,508975.21140370594,455480.44014622277,1.20160286883222e6
t1649,233999.56105015488,504855.94531775283,454505.07993979217,1.1933605863076998e6
t1650,230851.90481801843,499846.485194348,453730.712028252,1.1844291020406184e6
t1651,227704.24858588196,494498.4401359444,453071.7351547579,1.1752744238765843e6
t1652,224556.5923537455,493378.43978987366,448913.4797034031,1.1668485118470222e6
t1653,221408.93612160906,489339.32193307835,448145.5316152574,1.158893789669945e6
t1654,221408.93612160906,483382.81085269764,447789.9832667074,1.1525817302410142e6
t1655,218261.27988947261,482239.3533087338,447280.2788951453,1.1477809120933516e6
t1656,215113.62365733614,481625.4316019264,447088.44210880663,1.1438274973680691e6
t1657,211965.9674251997,481394.47802220884,447084.1997368095,1.140444645184218e6
t1658,211965.9674251997,478724.635930354,447084.1997368095,1.1377748030923633e6
t1659,211965.9674251997,476341.1379772688,447084.1997368095,1.135391305139278e6
t1660,211965.9674251997,474000.80920122424,447084.1997368095,1.1330509763632333e6
t1661,210274.79946778505,473243.54360837245,447084.1997368095,1.130602542812967e6
t1662,208672.1110194386,472399.9429373093,447084.1997368095,1.1281562536935573e6
t1663,207320.61778459686,471311.2778857519,447084.1997368095,1.1257160954071581e6
t1664,206092.75851745557,470088.902928901,447084.1997368095,1.123265861183166e6
t1665,206092.75851745557,469098.70193757367,447084.1997368095,1.1222756601918386e6
t1666,208776.7094878406,469098.70193757367,447084.1997368095,1.1249596111622239e6
t1667,211440.88572272088,470513.03951050673,447084.1997368095,1.129038124970037e6
t1668,214105.06195760117,472294.39650723996,447084.1997368095,1.1334836582016507e6
t1669,216769.23819248148,474515.84889332386,447084.1997368095,1.1383692868226147e6
t1670,219433.41442736177,477696.055346879,447084.1997368095,1.1442136695110502e6
t1671,222097.5906622421,480293.08233397256,447084.1997368095,1.149474872733024e6
t1672,223548.99098533372,480293.08233397256,447084.1997368095,1.1509262730561157e6
t1673,220401.33475319727,479574.71317879617,446634.36137639964,1.146610409308393e6
t1674,217253.6785210608,478608.34838778776,444763.6060728885,1.1406256329817371e6
t1675,214106.02228892435,475667.66209786426,444763.6060728885,1.134537290459677e6
t1676,213896.46133344676,470925.37395208346,444763.6060728885,1.1295854413584187e6
t1677,210748.8051013103,470925.37395208346,444692.258704511,1.1263664377579046e6
t1678,208003.4283897548,470200.91676087916,444692.258704511,1.122896603855145e6
t1679,206561.1006228616,470200.91676087916,444692.258704511,1.1214542760882517e6
t1680,207212.2886142926,470200.91676087916,444692.258704511,1.1221054640796827e6
t1681,261422.74533518252,5033.877592267709,503487.13801098027,769943.7609384304
t1682,261422.74533518252,4933.716971649306,501075.82039284357,767432.2826996754
t1683,261422.74533518252,4890.857653167233,500480.67344456096,766794.2764329107
t1684,261422.74533518252,4628.214404539307,498767.4771811332,764818.436920855
t1685,261422.74533518252,4037.986841513,496253.6656616588,761714.3978383543
t1686,261422.74533518252,3024.131141976974,494735.34069540043,759182.2171725599
t1687,261210.80205848892,1518.0086120911087,492152.2605383048,754881.0712088848
t1688,260303.2152383455,-0.0,489572.4200441187,749875.6352824642
t1689,261693.06619803017,-0.0,489572.4200441187,751265.4862421489
t1690,264357.2424329105,1694.8250442713988,489572.4200441187,755624.4875213006
t1691,267021.4186677908,7672.407579044317,490907.8850165493,765601.7112633844
t1692,269685.59490267106,13649.990113817234,496059.26428507396,779394.8493015622
t1693,272349.7711375514,19627.572648590154,498577.8375845119,790555.1813706534
t1694,275013.9473724317,23744.416254878426,498577.8375845119,797336.201211822
t1695,277678.123607312,24486.347712430932,498577.8375845119,800742.3089042548
t1696,277678.123607312,24486.347712430932,498577.8375845119,800742.3089042548
t1697,275846.45811743406,23128.099125445147,495244.4219653542,794218.9792082333
t1698,273136.18211480253,20952.765199097044,491398.3441073483,785487.2914212479
t1699,270471.8549176523,18730.78446472967,486679.782523607,775882.4219059891
t1700,268091.7691683633,16590.03045425366,481586.06280989223,766267.8624325092
t1701,266182.9258194758,14585.000773946535,476182.2836467344,756950.2102401566
t1702,265058.4178943857,12809.348493826192,470919.68526718393,748787.4516553958
t1703,264988.59534162265,11329.578645144153,465631.72444218845,741949.8984289553
t1704,264762.3803481123,8882.41974851876,462837.8168208179,736482.6169174489
t1705,264762.3803481123,7860.1756086474,459345.4211953934,731967.9771521532
t1706,264762.3803481123,6926.065957031271,456229.90934424126,727918.3556493849
t1707,264762.3803481123,6057.017759578464,453264.09657217964,724083.4946798704
t1708,264762.3803481123,5185.505948591174,450345.63095220906,720293.5172489125
t1709,264762.3803481123,4296.804907286488,447064.85489801125,716124.04015341
t1710,264762.3803481123,3120.2777362660872,443021.511442808,710904.1695271864
t1711,261614.7241159759,1590.8323326222762,440472.22916489904,703677.7856134973
t1712,260303.21523834555,-0.0,435245.39674283005,695548.6119811756
t1713,260303.2152383455,-0.0,433506.8852732918,693810.1005116373
t1714,261910.2228304048,-0.0,433506.8852732918,695417.1081036966
t1715,264574.3990652851,906.6390326862668,433506.8852732918,698987.9233712631
t1716,267238.5753001654,2155.8320566959674,433506.8852732918,702901.2926301531
t1717,269902.7515350457,3077.242720795371,433506.8852732918,706486.8795291329
t1718,272566.92776992597,5501.129619608396,433506.8852732918,711574.9426628262
t1719,275231.1040048063,8038.8973672872535,433506.8852732918,716776.8866453853
t1720,276554.6584314444,8038.8973672872535,433506.8852732918,718100.4410720235
t1721,273400.3602599525,6317.180932791886,431002.0338007878,710719.5749935322
t1722,270252.704027816,4382.254373604935,428040.9521761649,702675.9105775859
t1723,267105.0477956796,1432.9595729298414,426115.2901205891,694653.2974891985
t1724,263957.3915635431,244.16525386051742,424499.7045960684,688701.261413472
t1725,260809.73533140667,-0.0,424311.0240398117,685120.7593712184
t1726,260303.2152383455,-0.0,424311.0240398117,684614.2392781572
t1727,260303.2152383455,-0.0,423191.76048287156,683494.975721217
t1728,260303.2152383455,-0.0,423191.76048287156,683494.975721217
t1729,260303.2152383455,-0.0,423191.76048287156,683494.975721217
t1730,260351.2361816817,-0.0,423191.76048287156,683542.9966645533
t1731,260351.2361816817,-0.0,423191.76048287156,683542.9966645533
t1732,260419.99780549383,-0.0,423191.76048287156,683611.7582883653
t1733,262379.62666540756,-0.0,423191.76048287156,685571.3871482791
t1734,262379.62666540756,-0.0,423191.76048287156,685571.3871482791
t1735,261859.2757533358,-0.0,423191.76048287156,685051.0362362074
t1736,261859.2757533358,-0.0,423191.76048287156,685051.0362362074
t1737,260303.2152383455,0.0,423191.76048287156,683494.975721217
t1738,262080.14496330623,848.7495821394513,423191.76048287156,686120.6550283172
t1739,264744.32119818655,6826.332116912368,425808.1976800488,697378.8509951477
t1740,267408.49743306683,12803.914651685285,430959.57694857346,711171.9890333256
t1741,270072.6736679471,18781.497186458204,436110.95621709805,724965.1270715033
t1742,272736.8499028274,24759.079721231123,441262.3354856227,738758.2651096813
t1743,275401.02613770775,30736.662256004038,446413.71475414734,752551.4031478591
t1744,277448.09969815053,36227.87859593129,449418.43315910577,763094.4114531876
t1745,276563.7142469433,38127.51609587335,452412.7642903455,767103.9946331622
t1746,274866.1417964038,39866.49773750603,456211.3435405673,770943.9830744772
t1747,273167.50076899264,41540.86768683753,460902.0497575289,775610.4182133591
t1748,271706.08380708966,43116.61306081413,466053.4290260535,780876.1258939573
t1749,270656.0689407753,44966.41855343978,471204.8082945781,786827.2957887931
t1750,270374.3608451835,46994.852021905695,476356.18756310275,793725.400430192
t1751,270811.6102373093,48721.7770488566,481507.5668316274,801040.9541177934
t1752,272088.4973490694,50983.2731121325,486658.94610015204,809730.716561354
t1753,273876.9518131894,53293.02808792576,491810.3253686767,818980.3052697917
t1754,275915.62943878974,54719.63688102231,496393.0033574656,827028.2696772777
t1755,277299.8523103303,54719.63688102231,500599.9932415059,832619.4824328586
t1756,279116.4370284422,54719.63688102231,504562.52729523095,838398.6012046954
t1757,281000.3469949047,55408.15657492721,508357.48884175485,844765.9924115867
t1758,281625.55896704,55408.15657492721,512042.05663235247,849075.7721743197
t1759,279411.14841429004,55408.15657492721,514406.21164199285,849225.5166312101
t1760,276263.49218215357,52616.90792340129,514557.3902508405,843437.7903563953
t1761,276263.49218215357,52616.90792340129,514529.35374064825,843409.7538462031
t1762,278927.6684170339,55653.57880992519,515323.5400608481,849904.7872878072
t1763,281591.8446519142,61012.68547283148,520322.0069251782,862926.5370499239
t1764,284256.0208867945,66990.2680076044,524747.6317049229,875993.9205993218
t1765,286920.1971216748,71931.53256020341,528999.8606867228,887851.590368601
t1766,286920.1971216748,71931.53256020341,532061.7970673835,890913.5267492617
t1767,289584.37335655506,73040.82679703702,533948.5671020686,896573.7672556606
t1768,289584.37335655506,73040.82679703702,534415.5643829211,897040.7645365132
t1769,286436.71712441865,69146.57199281348,534575.8358338121,890159.1249510443
t1770,283293.33519976883,62084.210774981584,532635.7515101916,878013.297484942
t1771,280145.67896763235,55021.84955714969,530364.3518943697,865531.8804191517
t1772,276998.02273549594,48240.20443062267,526000.4795828718,851238.7067489903
t1773,273850.36650335946,42075.24745681034,520527.25000524765,836452.8639654175
t1774,270702.710271223,37796.46192812266,515048.21157379955,823547.3837731453
t1775,267555.05403908656,37580.63826764448,510690.95455802244,815826.6468647534
t1776,268473.7184992598,37673.822325615074,508679.64826850756,814827.1890933824
t1777,269887.8724824477,37673.822325615074,508137.1555419931,815698.8503500558
t1778,269887.8724824477,37673.822325615074,509420.6146819239,816982.3094899866
t1779,269887.8724824477,37673.822325615074,510887.01356539875,818448.7083734616
t1780,269887.8724824477,37673.822325615074,512646.02896953205,820207.7237775949
t1781,269887.8724824477,37673.822325615074,514874.58898509055,822436.2837931534
t1782,269887.8724824477,37673.822325615074,517327.5482191507,824889.2430272135
t1783,269887.8724824477,37673.822325615074,521025.9153929701,828587.6102010328
t1784,269292.1445835812,37673.822325615074,526177.2946614948,833143.2615706911
t1785,268649.67923936486,37673.822325615074,531328.6739300195,837652.1754949994
t1786,269903.6449443735,39291.27140047784,536480.0531985442,845674.9695433956
t1787,271504.87917315494,39291.27140047784,540487.2588034562,851283.409377089
t1788,274169.0554080353,39531.09615084813,543070.1239223909,856770.2754812744
t1789,276833.2316429156,40800.65329286407,545632.972777729,863266.8577135087
t1790,277310.06589949905,40800.65329286407,548071.3574762467,866182.0766686099
t1791,277310.06589949905,40800.65329286407,549161.7849111143,867272.5041034773
t1792,276720.99259428924,40265.65609827133,551745.5887028404,868732.2373954009
t1793,275661.5543007499,40265.65609827133,555972.5812854904,871899.7916845116
t1794,275661.5543007499,40265.65609827133,559932.529187463,875859.7395864842
t1795,272947.0039906317,38033.77489771544,554142.729059107,865123.5079474542
t1796,270625.689969284,35922.551840451095,548395.7306324994,854943.9724422345
t1797,268758.5211183912,33932.818923225364,542614.3097708074,845305.649812424
t1798,267518.60689116194,32116.971808314815,536821.7539023637,836457.3326018404
t1799,267518.60689116194,30206.767799632602,531109.4448285005,828834.8195192951
t1800,267518.60689116194,29947.445878700157,528061.8352467068,825527.888016569
t1801,267518.60689116194,29947.445878700157,524906.0221062618,822372.0748761239
t1802,267518.60689116194,29947.445878700157,522312.98593540315,819779.0387052653
t1803,267518.60689116194,29947.445878700157,520079.52785311383,817545.580622976
t1804,267518.60689116194,29947.445878700157,516736.49961658043,814202.5523864425
t1805,267518.60689116194,29947.445878700157,512442.40235477523,809908.4551246373
t1806,267518.60689116194,29947.445878700157,507545.32900862105,805011.3817784832
t1807,267518.60689116194,29766.030336769574,501998.89151108154,799283.528739013
t1808,267518.60689116194,28693.9301708324,496364.1929963976,792576.7300583919
t1809,267518.60689116194,28693.9301708324,490623.2051469113,786835.7422089056
t1810,267518.60689116194,28693.9301708324,487591.88312967523,783804.4201916696
t1811,267518.60689116194,28693.9301708324,485003.8729545766,781216.4100165709
t1812,268690.0786344681,28693.9301708324,481909.3193216358,779293.3281269362
t1813,271354.25486934837,29360.872239459724,478137.340244979,778852.467353787
t1814,274018.43110422866,30509.99915743652,474152.22296218283,778680.653223848
t1815,276404.3887310184,30509.99915743652,471364.64780579845,778279.0356942534
t1816,276404.3887310184,30509.99915743652,467056.92304826394,773971.310936719
t1817,273256.73249888193,28363.346380057203,464621.9071996315,766241.9860785706
t1818,270109.0762667455,27287.035206450055,463622.05438621284,761018.1658594084
t1819,266961.42003460904,26551.884155116175,461819.962805834,755333.2669955592
t1820,266961.42003460904,22189.781973868587,460310.66450193385,749461.8665104115
t1821,264390.5476093189,22189.781973868587,459201.6094079294,745781.938991117
t1822,264390.5476093189,22189.781973868587,458183.50106321106,744763.8306463986
t1823,262615.67565833556,22189.781973868587,458476.19690497586,743281.65453718
t1824,262615.67565833556,22189.781973868587,461094.78601036454,745900.2436425687
t1825,262692.78084390174,22189.781973868587,465479.1212912807,750361.684109051
t1826,263012.8848523045,22189.781973868587,470630.50055980537,755833.1673859784
t1827,265677.06108718476,23294.389244163143,475781.87982832995,764753.3301596779
t1828,268341.23732206505,25356.16168680236,480933.2590968546,774630.6581057219
t1829,271005.4135569454,27811.76392416216,486084.63836537924,784901.8158464867
t1830,273664.0885715472,29520.24229854068,491236.0176339039,794420.3485039917
t1831,275954.84286352777,30211.19544073944,496387.39690242853,802553.4352066957
t1832,277859.14138388867,30622.02717003981,500871.85940696875,809353.0279608972
t1833,279540.6106428001,30622.02717003981,506023.2386754934,816185.8764883333
t1834,282204.7868776804,31243.77454720199,511174.61794401804,824623.1793689004
t1835,284138.30947224016,31243.77454720199,515931.82340633246,831313.9074257746
t1836,283733.4455286218,31243.77454720199,519720.9457086137,834698.1657844374
t1837,283573.8866728026,31243.77454720199,520761.21250677784,835578.8737267824
t1838,284378.3452578126,31243.77454720199,523570.1876708281,839192.3074758427
t1839,285193.5843005878,31243.77454720199,526635.229269149,843072.5881169388
t1840,282659.2298990477,31243.77454720199,527400.1052060837,841303.1096523334
t1841,279511.5736669113,26083.6447025521,527867.5202713442,833462.7386408076
t1842,276363.9174347748,21336.816185087682,527507.7031714403,825208.4367913028
t1843,273216.2612026383,14274.454967255786,521757.8902645481,809248.6064344422
t1844,270068.6049705019,11537.379111495353,516789.2542552079,798395.2383372051
t1845,266920.94873836543,9765.349377143926,511737.7364050212,788424.0345205306
t1846,266706.72944319545,9765.349377143926,507868.22144649253,784340.3002668319
t1847,267618.4760896841,10591.319028608516,504361.46446674934,782571.259585042
t1848,269177.13193172915,10591.319028608516,503487.13801098027,783255.588971318
