Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery
n1898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41398.270535761505,167675.3451987192,242431.54144294275
n1899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40277.41013611573,167675.3451987192,242431.54144294275
n1900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41332.74040445651,167675.3451987192,242431.54144294275
n1901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40610.81791635747,167675.3451987192,242431.54144294275
n1902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37785.33512368054,167675.3451987192,242431.54144294275
n1903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37316.124929270336,167675.3451987192,242431.54144294275
n1904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36875.43999991248,167675.3451987192,242431.54144294275
n1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38949.68206273016,167675.3451987192,242431.54144294275
n1906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41889.51310709347,167675.3451987192,242431.54144294275
n1907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44829.34415145679,170681.35011583328,242431.54144294275
n1908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47769.175195820106,171178.65054950834,242431.54144294275
n1909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50709.00624018342,172094.6795622963,242431.54144294275
n1910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53648.83728454674,174158.7183892862,242431.54144294275
n1911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56588.668328910055,178128.88559180373,242431.54144294275
n1912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59528.49937327337,180649.96959750558,242431.54144294275
n1913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61801.47786821735,180649.96959750558,242431.54144294275
n1914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59564.05308923711,180649.96959750558,242431.54144294275
n1915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56090.71773436552,177252.39055165745,242431.54144294275
n1916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52617.38237949393,174200.02153116665,242431.54144294275
n1917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49144.04702462234,170164.75945401014,246905.6696270752
n1918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45670.71166975075,168873.04371625953,246905.6696270752
n1919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43047.05746220686,168873.04371625953,246905.6696270752
n1920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43036.670230467666,168873.04371625953,246905.6696270752
n1921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43460.84058513634,168873.04371625953,246905.6696270752
n1922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45357.411744356024,169532.30297681454,246905.6696270752
n1923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41884.076389484435,164087.60049681528,246905.6696270752
n1924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42245.32216681118,164087.60049681528,246905.6696270752
n1925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41373.21530751935,164087.60049681528,246905.6696270752
n1926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41023.52396529551,164087.60049681528,246905.6696270752
n1927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37750.636556565245,164087.60049681528,246905.6696270752
n1928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38296.76162955341,164087.60049681528,246905.6696270752
n1929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41236.592673916726,164087.60049681528,246905.6696270752
n1930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44176.42371828004,164087.60049681528,246905.6696270752
n1931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47116.25476264336,166399.1048611826,246905.6696270752
n1932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50056.085807006675,168074.61936109693,246905.6696270752
n1933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52995.91685136999,170924.70119920588,246905.6696270752
n1934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55935.74789573331,173362.02265163508,246905.6696270752
n1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58875.578940096624,175317.11859990645,246905.6696270752
n1936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61815.40998445994,175317.11859990645,246905.6696270752
n1937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64627.65395523494,175816.49255871252,246905.6696270752
n1938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64058.46567019133,175816.49255871252,246905.6696270752
n1939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60585.130315319744,173040.59811249026,246905.6696270752
n1940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57111.794960448155,170680.23870883026,246905.6696270752
n1941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53638.459605576565,169120.7137349427,246905.6696270752
n1942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52300.007167766336,169120.7137349427,246905.6696270752
n1943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52382.114152203394,172104.3795111132,246905.6696270752
n1944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53295.23085603372,175227.0493369024,246905.6696270752
n1945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54744.69275906978,175815.0780455405,246905.6696270752
n1946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56380.199937875994,175815.0780455405,246905.6696270752
n1947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58369.72520441036,175815.0780455405,246905.6696270752
n1948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60425.247887138146,178864.81055709565,246905.6696270752
n1949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62243.340840392695,178864.81055709565,246905.6696270752
n1950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63642.60752547883,179786.4799447871,246905.6696270752
n1951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61845.653502759684,179786.4799447871,246905.6696270752
n1952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62985.06827220547,180663.46332479996,246905.6696270752
n1953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65869.22241760576,182212.24793775677,246905.6696270752
n1954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68809.05346196907,183145.11831210702,252330.0198094875
n1955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71748.8845063324,185991.24801721124,252330.0198094875
n1956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74688.71555069572,186993.9941534022,252330.0198094875
n1957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77628.54659505904,188060.68486188975,252330.0198094875
n1958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80568.37763942237,189736.98485909784,252330.0198094875
n1959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83508.20868378569,190953.35945373776,252330.0198094875
n1960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86448.03972814901,190953.35945373776,252330.0198094875
n1961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86448.03972814901,190953.35945373776,252330.0198094875
n1962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87241.22348974294,191260.22380874795,252330.0198094875
n1963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85651.77597465935,191260.22380874795,252330.0198094875
n1964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82178.44061978775,191058.0968961716,252330.0198094875
n1965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78705.10526491616,189492.78149545053,252330.0198094875
n1966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75241.87777470466,189492.78149545053,252330.0198094875
n1967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73550.62762342392,189492.78149545053,252330.0198094875
n1968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72824.18817667171,189492.78149545053,252330.0198094875
n1969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72824.18817667171,190196.66522505254,252330.0198094875
n1970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74915.96296125223,190196.66522505254,252330.0198094875
n1971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77201.08228904729,193877.6513560648,252330.0198094875
n1972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79588.45113488851,193877.6513560648,252330.0198094875
n1973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81602.58359557753,195149.7421408209,252330.0198094875
n1974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81913.56196177381,197689.8562372889,252330.0198094875
n1975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80208.67678783798,197689.8562372889,252330.0198094875
n1976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79405.32314068709,197689.8562372889,251923.12813378338
n1977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80642.70908015304,198801.03470167913,251923.12813378338
n1978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83582.54012451635,200608.24024135002,251923.12813378338
n1979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85119.55945034714,200862.17681326045,251923.12813378338
n1980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87956.5342597885,201222.21495412107,251923.12813378338
n1981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90027.58900636435,201506.08062628104,251923.12813378338
n1982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92967.42005072767,205600.16454505632,251923.12813378338
n1983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94120.3031948041,206424.87369822577,251923.12813378338
n1984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94944.11756624107,206424.87369822577,251923.12813378338
n1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92570.03919520963,206424.87369822577,251923.12813378338
n1986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89096.70384033803,203728.90495141092,251923.12813378338
n1987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85623.36848546643,201363.90674460205,251923.12813378338
n1988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82150.03313059483,199951.21771249993,251923.12813378338
n1989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78676.69777572324,195555.33356945164,251923.12813378338
n1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75203.36242085164,193105.352752109,251923.12813378338
n1991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71730.02706598004,191716.44197276141,251923.12813378338
n1992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68256.69171110845,189641.24798739905,251923.12813378338
n1993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64783.35635623686,189591.75592164093,251923.12813378338
n1994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63902.38639098094,189591.75592164093,251923.12813378338
n1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62975.511310227856,189591.75592164093,251923.12813378338
n1996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61106.694539316246,189591.75592164093,251923.12813378338
n1997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57712.105744986664,189591.75592164093,251923.12813378338
n1998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54238.770390115074,187634.12924907665,251923.12813378338
n1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50765.435035243485,183705.17970625384,251923.12813378338
n2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47292.099680371895,180674.12131253438,251923.12813378338
n2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43818.764325500306,179344.29951008272,251923.12813378338
n2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40406.9569625404,179344.29951008272,251923.12813378338
n2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38421.12562496669,179344.29951008272,251923.12813378338
n2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37348.40499220395,179344.29951008272,251923.12813378338
n2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37770.29972903851,179344.29951008272,251923.12813378338
n2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38850.01793797959,179344.29951008272,251923.12813378338
n2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40403.10766383071,179344.29951008272,251923.12813378338
n2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39967.262649140925,179344.29951008272,251923.12813378338
n2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36907.56060989172,179344.29951008272,251923.12813378338
n2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33434.22525502013,174948.56567681697,251923.12813378338
n2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29960.889900148537,168137.19380238882,251848.97045977076
n2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26487.554545276944,161332.59569893155,251848.97045977076
n2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23014.21919040535,157055.68596280142,251848.97045977076
n2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19540.883835533758,156658.31462380686,251848.97045977076
n2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17169.759396437188,156658.31462380686,251848.97045977076
n2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18505.81728854939,157403.7894272717,251848.97045977076
n2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20470.244946108687,161298.20910342177,251848.9704597708
n2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22683.78961127144,165091.87752619758,251848.9704597708
n2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25011.667828431255,168874.4195537371,251848.9704597708
n2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27341.40512773737,172057.61173895228,251848.9704597708
n2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29475.93880168265,174583.03237156282,251848.9704597708
n2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30956.07556013255,175199.59780496111,251848.9704597708
n2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27482.740205260958,173595.6482246849,251848.9704597708
n2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25929.966170349002,173595.6482246849,254699.6274399399
n2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28761.008765992214,173595.6482246849,254699.6274399399
n2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31700.83981035553,173652.49838307436,254699.6274399399
n2027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34640.67085471885,175255.17774671435,254699.6274399399
n2028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37580.50189908216,176918.2072804397,254699.6274399399
n2029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40520.33294344548,178263.75429468637,254699.6274399399
n2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43460.163987808795,179349.6233626925,254699.6274399399
n2031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46399.99503217211,180075.05015980228,254699.6274399399
n2032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49339.82607653543,180075.05015980228,254699.6274399399
n2033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52279.657120898744,180075.05015980228,254699.6274399399
n2034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51894.562626526116,180075.05015980228,254699.6274399399
n2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49092.65570950609,180075.05015980228,254699.6274399399
n2036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47519.2566218179,182435.5561677201,254699.6274399399
n2037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44045.92126694631,181541.39042049207,254699.6274399399
n2038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40572.58591207472,180707.99532514447,254699.6274399399
n2039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40017.06246794368,180707.99532514447,254699.6274399399
n2040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41299.20697781331,180911.26266319735,254699.6274399399
n2041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43106.54219401089,180982.13380109004,254699.6274399399
n2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45186.232944640506,182561.51065446297,254699.6274399399
n2043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47391.41174014494,183679.35137903737,254699.6274399399
n2044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47350.589324525965,183679.35137903737,254699.6274399399
n2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44645.69359156724,183028.14343625467,254699.6274399399
n2046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41221.45782681363,181488.84972297857,257893.7541435217
n2047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37748.12247194204,177701.4465339535,257893.7541435217
n2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38335.447357287434,177701.4465339535,257893.7541435217
n2049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40263.89699242272,177701.4465339535,257893.7541435217
n2050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43080.71473103913,177701.4465339535,257893.7541435217
n2051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46020.54577540245,179460.060418077,257893.7541435217
n2052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48960.37681976576,181430.87710865086,257893.7541435217
n2053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51900.20786412908,183541.2261414153,258427.29423339354
n2054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54840.038908492395,189306.3712959313,258427.29423339354
n2055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57779.86995285571,194653.36720400344,258427.29423339354
n2056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60719.70099721903,197491.78370627816,258427.29423339354
n2057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63659.532041582344,197491.78370627816,258427.29423339354
n2058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61519.93105368119,197491.78370627816,258427.29423339354
n2059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58046.5956988096,196477.02737594343,258427.29423339354
n2060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54573.26034393801,192453.98666530653,258427.29423339354
n2061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51099.92498906642,190756.96397218583,258427.29423339354
n2062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47917.9036361974,190756.96397218583,258427.29423339354
n2063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44444.56828132581,190537.77456604244,258427.29423339354
n2064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42359.26058595087,190537.77456604244,258427.29423339354
n2065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40523.45186397164,190537.77456604244,258427.29423339354
n2066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38296.06244689049,190537.77456604244,258427.29423339354
n2067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37175.20204724472,190537.77456604244,258427.29423339354
n2068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38230.5323155855,190537.77456604244,258427.29423339354
n2069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37508.609827486456,190537.77456604244,258427.29423339354
n2070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34683.12703480953,190537.77456604244,258427.29423339354
n2071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34213.916840399324,190537.77456604244,258427.29423339354
n2072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33773.23191104147,190537.77456604244,258427.29423339354
n2073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35847.473973859145,190537.77456604244,258427.29423339354
n2074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38787.30501822246,190537.77456604244,258427.29423339354
n2075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41727.13606258578,193543.7794831565,258427.29423339354
n2076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44666.967106949094,194041.07991683157,258427.29423339354
n2077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47606.79815131241,194957.10892961954,258427.29423339354
n2078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50546.62919567573,197021.14775660943,258427.29423339354
n2079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53486.46024003904,200991.31495912696,258427.29423339354
n2080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56426.29128440236,203512.3989648288,258427.29423339354
n2081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58699.26977934634,203512.3989648288,258427.29423339354
n2082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56461.8450003661,203512.3989648288,258427.29423339354
n2083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52988.50964549451,200114.81991898068,258427.29423339354
n2084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49515.17429062292,197062.4508984899,258427.29423339354
n2085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46041.83893575133,193027.18882133337,262901.42241752596
n2086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42568.50358087974,191735.47308358276,262901.42241752596
n2087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39944.84937333585,191735.47308358276,262901.42241752596
n2088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39934.462141596654,191735.47308358276,262901.42241752596
n2089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40358.63249626533,191735.47308358276,262901.42241752596
n2090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42255.20365548501,192394.73234413777,262901.42241752596
n2091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38781.86830061342,186950.02986413852,262901.42241752596
n2092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39143.11407794017,186950.02986413852,262901.42241752596
n2093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38271.00721864834,186950.02986413852,262901.42241752596
n2094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37921.3158764245,186950.02986413852,262901.42241752596
n2095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34648.42846769423,186950.02986413852,262901.42241752596
n2096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35194.5535406824,186950.02986413852,262901.42241752596
n2097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38134.384585045715,186950.02986413852,262901.42241752596
n2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41074.21562940903,186950.02986413852,262901.42241752596
n2099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44014.04667377235,189261.53422850583,262901.42241752596
n2100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46953.87771813566,190937.04872842017,262901.42241752596
n2101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49893.70876249898,193787.13056652911,262901.42241752596
n2102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52833.539806862296,196224.4520189583,262901.42241752596
n2103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55773.37085122561,198179.54796722968,262901.42241752596
n2104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58713.20189558893,198179.54796722968,262901.42241752596
n2105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61525.44586636393,198678.92192603575,262901.42241752596
n2106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60956.25758132032,198678.92192603575,262901.42241752596
n2107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57482.92222644873,195903.0274798135,262901.42241752596
n2108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54009.58687157714,193542.6680761535,262901.42241752596
n2109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50536.25151670555,191983.14310226592,262901.42241752596
n2110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49197.799078895325,191983.14310226592,262901.42241752596
n2111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49279.90606333238,194966.80887843642,262901.42241752596
n2112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50193.02276716271,198089.47870422562,262901.42241752596
n2113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51642.48467019877,198677.50741286372,262901.42241752596
n2114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53277.99184900498,198677.50741286372,262901.42241752596
n2115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55267.51711553935,198677.50741286372,262901.42241752596
n2116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57323.03979826714,201727.2399244189,262901.42241752596
n2117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59141.13275152169,201727.2399244189,262901.42241752596
n2118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60540.399436607826,202648.90931211034,262901.42241752596
n2119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58743.44541388868,202648.90931211034,262901.42241752596
n2120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59882.860183334466,203525.8926921232,262901.42241752596
n2121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62767.01432873476,205074.67730508,262901.42241752596
n2122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65706.84537309807,206007.54767943025,268325.77259993827
n2123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68646.67641746139,208853.67738453447,268325.77259993827
n2124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71586.50746182472,209856.42352072542,268325.77259993827
n2125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74526.33850618804,210923.11422921298,268325.77259993827
n2126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77466.16955055136,212599.41422642107,268325.77259993827
n2127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80406.00059491469,213815.788821061,268325.77259993827
n2128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83345.83163927801,213815.788821061,268325.77259993827
n2129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83345.83163927801,213815.788821061,268325.77259993827
n2130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84139.01540087194,214122.65317607118,268325.77259993827
n2131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82549.56788578835,214122.65317607118,268325.77259993827
n2132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79076.23253091675,213920.52626349483,268325.77259993827
n2133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75602.89717604515,212355.21086277376,268325.77259993827
n2134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72139.66968583365,212355.21086277376,268325.77259993827
n2135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70448.41953455292,212355.21086277376,268325.77259993827
n2136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69721.98008780071,212355.21086277376,268325.77259993827
n2137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69721.98008780071,213059.09459237577,268325.77259993827
n2138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71813.75487238122,213059.09459237577,268325.77259993827
n2139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74098.87420017629,216740.08072338803,268325.77259993827
n2140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76486.24304601751,216740.08072338803,268325.77259993827
n2141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78500.37550670652,218012.17150814412,268325.77259993827
n2142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78811.35387290281,220552.28560461215,268325.77259993827
n2143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77106.46869896697,220552.28560461215,268325.77259993827
n2144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76303.11505181609,220552.28560461215,267918.88092423417
n2145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77540.50099128204,221663.46406900237,267918.88092423417
