Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t104,-0.0,152.22554198061113,-0.0,-0.0,83.98842170499924,-0.0,5483.115934883871,3195.4685264818654,6266.462124473909,0.0,15181.260549525257
t105,-0.0,54.80119511302,-0.0,1623.2426794099588,-0.0,1854.6588994263948,5490.188473502617,327.4491056404871,5918.697429285937,0.0,15269.037782378415
t106,-0.0,-0.0,-0.0,4399.60143759626,0.035022233386054175,4880.007187026632,5486.147022863333,0.0,427.0560072476575,0.0,15192.84667696727
t107,-0.0,-0.0,-0.0,7087.158504551767,-0.0,5449.9817797370915,5482.10557222405,0.0,0.0,0.0,18019.24585651291
t108,-0.0,-0.0,-0.0,6745.010811868412,-0.0,5124.64796726865,2372.9877159922207,0.0,0.0,3099.014229633622,17341.660724762907
t109,-0.0,-0.0,-0.0,6269.660582338868,-0.0,4707.093546541437,1342.148632852208,0.0,0.0,4118.739323515607,16437.642085248117
t110,-0.0,-0.0,-0.0,5650.660558171272,-0.0,3909.1291167467934,1178.768932490803,0.0,0.0,4281.108661217191,15019.667268626059
t111,-0.0,-0.0,-0.0,4155.396786711575,179.02613983623695,3467.2387021735153,1147.9687305776263,0.0,1625.4878580677685,4307.867412491084,14882.985629857805
t112,-0.0,-0.0,-0.0,2605.2849118446243,1323.0063473206055,2345.2213016918017,393.4601885680044,0.0,3276.8808433551894,5073.489943758735,15017.34353653896
t113,-0.0,-0.0,-0.0,891.9346339798889,2121.163962658439,999.0565894700193,476.59693850887817,1398.2417169154892,4804.950335872873,5060.068217345493,15752.012394751082
t114,-0.0,-0.0,-0.0,-0.0,3613.1961838376624,-0.0,1756.9296169455433,3090.389970387004,4540.360332327954,3888.8547061694717,16889.730809667635
t115,-0.0,-0.0,-0.0,-0.0,6288.944522100834,-0.0,2822.4239234435895,3060.0788484365653,1855.5169911732853,2818.308586372321,16845.272871526595
t116,-0.0,-0.0,-0.0,-0.0,2725.3855132965205,-0.0,5202.615842997801,2788.289121614283,5342.273753338281,401.74361106456223,16460.30784231145
t117,-0.0,-0.0,-0.0,-0.0,3424.6342535751187,-0.0,5542.727331813296,2333.622292357677,4512.66330494821,0.0,15813.647182694302
t118,-0.0,-0.0,-0.0,-0.0,2878.1159783747307,-0.0,5442.70142849104,1606.1553655471075,4851.007069520975,0.0,14777.979841933855
t119,-0.0,-0.0,-0.0,-0.0,3518.2187344968374,-0.0,5312.364645374162,649.3342826448716,3938.0542266539255,0.0,13417.971889169796
t120,-0.0,-0.0,-0.0,-0.0,3595.8105252946993,-0.0,5196.172939494774,0.0,3405.8790402267487,0.0,12197.862505016223
t121,-0.0,-0.0,-0.0,-0.0,7702.156184876939,-0.0,11012.38709633883,0.0,0.0,0.0,18714.54328121577
t122,-0.0,-0.0,-0.0,-0.0,9109.32195186636,-0.0,5070.887969676999,0.0,0.0,0.0,14180.209921543359
t123,-0.0,-0.0,-0.0,-0.0,9085.085628072848,-0.0,5050.680716480584,0.0,0.0,0.0,14135.76634455343
t124,-0.0,-0.0,-0.0,-0.0,7938.229593351242,-0.0,5043.608177861839,0.0,0.0,0.0,12981.837771213082
t125,-0.0,-0.0,-0.0,-0.0,6831.083959823715,-0.0,5069.877607017179,0.0,0.0,0.0,11900.961566840895
t126,-0.0,-0.0,-0.0,-0.0,7869.804222976172,-0.0,5160.810246401048,0.0,0.0,0.0,13030.61446937722
t127,-0.0,-0.0,-0.0,-0.0,8566.36052814245,-0.0,5332.571898570578,794.8276680069872,0.0,0.0,14693.760094720015
t128,-0.0,-0.0,-0.0,-0.0,6526.5461546413735,-0.0,5448.763604449965,1648.5909362777252,1214.7035637763297,0.0,14838.604259145393
t129,-0.0,-0.0,-0.0,-0.0,6187.385969602998,-0.0,11381.16946717341,1912.2976972465553,1629.6554395771893,0.0,21110.50857360015
t130,-0.0,-0.0,-0.0,39.177216719468035,3562.134673120101,81.97387400779645,5508.37500137939,2045.8938756445991,4222.450100017112,0.0,15460.004740888467
t131,-0.0,-0.0,-0.0,1112.6329548328922,4261.400804501508,1485.7764663913106,5523.530441276702,1088.630771674527,2152.7297201876845,0.0,15624.701158864626
t132,-0.0,-0.0,-0.0,1729.0211645525224,3132.007488146668,1279.5609395904478,5528.582254575806,509.62627902710886,3498.444122111718,0.0,15677.242248004271
t133,-0.0,-0.0,-0.0,1359.4494201655407,2501.975391600251,1539.571821208927,5518.478627977598,804.4305892696703,3847.2436636261605,0.0,15571.149513848148
t134,-0.0,-0.0,-0.0,1666.3376178013737,1680.4739957233,2459.2162202338936,5507.3646387195695,410.65050870924136,3724.84731943415,0.0,15448.890300621528
t135,-0.0,-0.0,-0.0,1446.9452041723528,1262.18647497391,1798.3018610460347,5488.167748182975,487.5806491711927,4762.616408421241,0.0,15245.798345967707
t136,-0.0,-0.0,-0.0,1077.373459785371,596.188781362397,892.7467216161582,5481.09520956423,1183.5159523518346,5941.529119402482,0.0,15172.449244082472
t137,-0.0,-0.0,-0.0,56.15401063123751,968.88973749389,-0.0,11421.583973566241,2811.61630641078,6266.462124473909,0.0,21524.70615257606
t138,-0.0,-0.0,-0.0,-0.0,7860.847532270633,-0.0,5590.2143768248725,2680.1794533243788,175.4845021823419,0.0,16306.725864602226
t139,-0.0,-0.0,-0.0,-0.0,9103.547211084771,-0.0,5566.976035648994,2512.457911865275,0.0,0.0,17182.981158599043
t140,-0.0,-0.0,-0.0,-0.0,10371.908040342525,-0.0,5515.447539998135,2135.589628948133,0.0,0.0,18022.94520928879
t141,-0.0,-0.0,-0.0,-0.0,10907.975550176276,-0.0,5459.877593707994,1728.4102240805507,0.0,0.0,18096.26336796482
t142,-0.0,-0.0,-0.0,-0.0,10910.353079767654,-0.0,5385.110756881258,1177.758175314218,0.0,0.0,17473.22201196313
t143,-0.0,-0.0,-0.0,-0.0,10910.353079767654,-0.0,5284.07449089918,444.22902411355824,0.0,0.0,16638.656594780394
t144,-0.0,-0.0,-0.0,-0.0,10910.353079767654,-0.0,5183.038224917104,0.0,0.0,0.0,16093.39130468476
t145,-0.0,-0.0,-0.0,-0.0,10910.353079767654,-0.0,5101.198849471622,0.0,0.0,0.0,16011.551929239276
t146,-0.0,-0.0,-0.0,-0.0,10910.353079767654,-0.0,5052.701441800225,0.0,0.0,0.0,15963.05452156788
t147,-0.0,-0.0,-0.0,-0.0,10910.353079767654,-0.0,10923.475182274604,0.0,0.0,0.0,21833.828262042258
t148,-0.0,-0.0,-0.0,-0.0,10903.628243619172,-0.0,5018.349111366319,0.0,0.0,0.0,15921.97735498549
t149,-0.0,-0.0,-0.0,-0.0,10532.481369090714,-0.0,5027.442375304707,0.0,0.0,0.0,15559.92374439542
t150,-0.0,-0.0,-0.0,-0.0,8654.759449169593,-0.0,5068.867244357359,0.0,0.0,0.0,13723.626693526952
t151,-0.0,-0.0,-0.0,-0.0,3106.803186917564,-0.0,5139.592630544811,0.0,3361.3492627806354,0.0,11607.74508024301
t152,-0.0,-0.0,-0.0,-0.0,5616.028857270618,-0.0,5216.380192691189,0.0,1577.457030439954,0.0,12409.86608040176
t153,-0.0,-0.0,-0.0,3263.462152731687,5910.319113322789,2903.668318369915,5297.20920547685,0.0,0.0,0.0,17374.65878990124
t154,-0.0,-0.0,-0.0,5426.044515646322,1301.2552601240723,4631.523881440499,10152.610480058225,0.0,0.0,0.0,21511.43413726912
t155,-0.0,-0.0,-0.0,6952.650060481593,0.8564627167617609,5670.286566133045,5370.965679643766,0.0,0.0,0.0,17994.758768975167
t156,-0.0,-0.0,-0.0,6468.158480384172,-0.0,6368.345336980687,5358.841327725918,0.0,0.0,0.0,18195.345145090778
t157,-0.0,-0.0,-0.0,7309.162732628752,231.6981932340213,8655.928758510756,5333.582261230398,0.0,0.0,0.0,21530.37194560393
t158,-0.0,-0.0,-0.0,8711.707091185708,3050.547017070957,8968.454153165481,1930.75546019182,0.0,0.0,0.0,22661.463721613967
t159,-0.0,-0.0,-0.0,8028.717613042982,5065.440616688415,8037.2821781081675,1317.0413824464702,0.0,0.0,0.0,22448.481790286034
t160,-0.0,-0.0,-0.0,5700.285032682599,8744.550738001835,4909.466547998184,2680.863748765585,0.0,0.0,459.57573330245526,22494.74180075066
t161,-0.0,-0.0,-0.0,2546.5190867654223,10790.994297130532,2242.753959182056,4734.252241625882,0.0,0.0,605.3921955634412,20919.91178026733
t162,-0.0,-0.0,-0.0,-0.0,9509.733317329383,-0.0,5463.919044347277,1757.7109752993101,0.0,0.0,16731.36333697597
t163,-0.0,-0.0,-0.0,-0.0,8952.548360874913,-0.0,5474.022670945484,1833.4887801754105,0.0,0.0,16260.059811995807
t164,-0.0,-0.0,-0.0,-0.0,6326.992076382022,-0.0,5431.587439233012,1526.3360777442801,1379.8987422233547,0.0,14664.814335582669
t165,-0.0,-0.0,-0.0,-0.0,9691.886462551458,-0.0,5390.1625701803605,1213.1211509230643,0.0,0.0,16295.170183654882
t166,-0.0,-0.0,-0.0,-0.0,10872.41933137944,-0.0,5324.488997292011,737.2365363011495,0.0,0.0,16934.1448649726
t167,-0.0,-0.0,-0.0,-0.0,10875.25337196438,-0.0,11137.672066156605,130.00372656066173,0.0,0.0,22142.929164681645
t168,-0.0,-0.0,-0.0,-0.0,10819.4335616892,-0.0,5153.737707782302,0.0,0.0,0.0,15973.171269471502
t169,-0.0,-0.0,-0.0,-0.0,10910.353079767654,-0.0,5145.654806503736,0.0,0.0,0.0,16056.007886271389
t170,-0.0,-0.0,-0.0,-0.0,10910.353079767654,-0.0,11008.345645699548,0.0,0.0,0.0,21918.698725467202
t171,-0.0,-0.0,-0.0,-0.0,10910.353079767654,-0.0,5101.198849471622,0.0,0.0,0.0,16011.551929239276
t172,-0.0,-0.0,-0.0,-0.0,10910.353079767654,-0.0,5102.209212131444,0.0,0.0,0.0,16012.562291899098
t173,-0.0,-0.0,-0.0,-0.0,10910.353079767654,-0.0,11012.38709633883,0.0,0.0,0.0,21922.740176106483
t174,-0.0,-0.0,-0.0,-0.0,10910.353079767654,-0.0,5149.6962571430195,0.0,0.0,0.0,16060.049336910673
t175,-0.0,-0.0,-0.0,-0.0,10754.25126103603,-0.0,11099.278285083416,0.0,0.0,0.0,21853.529546119447
t176,-0.0,-0.0,-0.0,524.9747040408716,10268.63267832547,216.46226105183746,5262.856875042944,0.0,0.0,0.0,16272.926518461123
t177,-0.0,-0.0,-0.0,4191.96218898308,10111.05387555901,3682.4201214439813,11140.143550812276,0.0,0.0,0.0,29125.579736798347
t178,-0.0,-0.0,-0.0,6849.483389786994,8620.951032071911,5298.842449535217,3044.758363126335,0.0,0.0,0.0,23814.03523452046
t179,-0.0,-0.0,-0.0,8411.348429669786,8147.203075945314,5834.234314148638,7600.807609702336,0.0,0.0,0.0,29993.593429466073
t180,-0.0,-0.0,-0.0,9303.283063649676,5990.094271110911,7455.7800093653605,1403.393734491041,0.0,0.0,0.0,24152.55107861699
t181,-0.0,-0.0,-0.0,9607.559446837546,4672.993484924194,8408.726294705995,7293.364365502013,0.0,0.0,0.0,29982.64359196975
t182,-0.0,-0.0,-0.0,9649.348478004977,3748.067438762595,9146.491160776162,7278.208925604702,0.0,0.0,0.0,29822.116003148432
t183,-0.0,-0.0,-0.0,8950.688113174463,5146.6433131378335,8311.382319321738,1367.0206787374934,0.0,0.0,0.0,23775.734424371527
t184,-0.0,-0.0,-0.0,6974.850483289292,7236.149303185012,6698.802516574617,8877.691980287806,0.0,0.0,0.0,29787.494283336728
t185,-0.0,-0.0,-0.0,4185.432652863168,9771.532480386326,4285.696600470108,5472.001945625843,0.0,0.0,0.0,23714.663679345445
t186,-0.0,-0.0,-0.0,551.092848520517,10868.891414159332,1011.8650072837374,11501.402623692082,2245.2792389472165,0.0,0.0,26178.531132602886
t187,-0.0,-0.0,-0.0,-0.0,10910.353079767654,-0.0,5658.919037692684,3189.4063020917765,0.0,0.0,19758.67841955211
t188,-0.0,-0.0,-0.0,-0.0,10698.380728529382,-0.0,11526.6616901876,2985.311414292144,0.0,0.0,25210.35383300913
t189,-0.0,-0.0,-0.0,-0.0,10910.353079767654,-0.0,5575.05893692756,2577.121638692881,0.0,0.0,19062.53365538809
t190,-0.0,-0.0,-0.0,-0.0,10882.57583361316,-0.0,5483.115934883871,1902.1939899297413,0.0,0.0,18267.885758426775
t191,-0.0,-0.0,-0.0,-0.0,8019.016677434872,-0.0,11274.07102523241,1132.291492388556,0.0,0.0,20425.379195055837
t192,-0.0,-0.0,-0.0,-0.0,6497.792791927892,-0.0,5278.012314940255,1276.6685509763875,0.0,0.0,13052.473657844534
t193,-0.0,-0.0,-0.0,-0.0,2649.3258524712974,-0.0,5211.3283793920855,0.0,4495.18499220509,0.0,12355.839224068473
t194,-0.0,-0.0,-0.0,-0.0,414.21090005219423,-0.0,11073.008855928076,146.80030044078762,6266.462124473909,0.0,17900.482180894967
t195,-0.0,-0.0,-0.0,-0.0,990.8803724026427,-0.0,5164.85169704033,0.0,5711.906155529523,0.0,11867.638224972496
t196,-0.0,-0.0,-0.0,-0.0,4240.874491721003,-0.0,10546.740471129166,302.1458981216076,2183.5688004815424,0.0,17273.32966145332
t197,-0.0,-0.0,-0.0,-0.0,8468.820869663667,-0.0,5200.214390134058,0.0,0.0,0.0,13669.035259797725
t198,-0.0,-0.0,-0.0,-0.0,10142.658315815606,-0.0,5299.229930796492,551.3283216717815,0.0,0.0,15993.21656828388
t199,-0.0,-0.0,-0.0,-0.0,10685.608687351849,-0.0,11005.032894874017,1876.9347216377073,0.0,0.0,23567.57630386357
t200,-0.0,-0.0,-0.0,77.0485262149538,9672.390239846625,3.842525344115458,5568.9967609686355,2446.523463698816,0.0,0.0,17768.801516073145
t201,-0.0,-0.0,-0.0,3476.3250302407964,10638.15832893804,3290.4825363442046,10216.400550538,0.0,0.0,0.0,27621.36644606104
t202,-0.0,-0.0,-0.0,6306.225984610372,8241.005599202741,6012.271321759321,4947.567197467024,0.0,0.0,0.0,25507.070103039456
t203,-0.0,-0.0,-0.0,7545.531940169542,6842.3384390054625,7391.7379202967695,3607.5713981941567,0.0,0.0,0.0,25387.17969766593
t204,-0.0,-0.0,-0.0,7831.52562222166,5990.461609032053,8215.31918571885,9097.817451325638,0.0,0.0,0.0,31135.1238682982
t205,-0.0,-0.0,-0.0,8743.048864561282,4920.254646796533,9225.903351221215,2029.5700762780614,0.0,0.0,0.0,24918.776938857092
t206,-0.0,-0.0,-0.0,9230.15225910667,4683.076999956273,9309.158067010385,7349.9446744519755,0.0,0.0,0.0,30572.332000525304
t207,-0.0,-0.0,-0.0,8762.637472921018,5219.09198080577,8824.999873651836,1599.4159044500364,0.0,0.0,0.0,24406.14523182866
t208,-0.0,-0.0,-0.0,6815.5298019634565,6990.508229503743,7034.3830632940335,9401.011706996716,0.0,0.0,0.0,30241.43280175795
t209,-0.0,-0.0,-0.0,4113.607755544143,9580.662924840428,4514.967279335663,5490.188473502617,0.0,0.0,0.0,23699.426433222852
t210,-0.0,-0.0,-0.0,638.5886325273289,7070.781525742645,1166.8468628297278,5610.4216300212875,2192.13605981757,0.0,0.0,16678.77471093856
t211,-0.0,-0.0,-0.0,-0.0,6275.780341012906,-0.0,11072.10588944443,3195.4685264818654,1908.0928514577038,0.0,22451.447608396906
t212,-0.0,-0.0,-0.0,-0.0,3541.273772541699,-0.0,5629.618520557882,2973.186965511968,4577.923843811592,0.0,16722.003102423143
t213,-0.0,-0.0,-0.0,-0.0,4398.077928803091,-0.0,5639.877547952785,3195.4685264818654,2958.457190791382,0.0,16191.881194029123
t214,-0.0,-0.0,-0.0,-0.0,8059.035961634988,-0.0,3735.852822548727,1838.5406338338166,0.0,1739.1802110565777,15372.609629074108
t215,-0.0,-0.0,-0.0,-0.0,8966.094273396393,-0.0,2318.7343068630353,891.8232582483947,0.0,3026.9723062852127,15203.624144793037
t216,-0.0,-0.0,-0.0,-0.0,8577.054834410532,-0.0,1216.8705201737791,33.00813631925248,0.0,4011.63402443526,13838.567515338824
t217,-0.0,-0.0,-0.0,-0.0,9752.718194451953,-0.0,1457.6429309997209,0.0,0.0,3696.0947767825805,14906.455902234253
t218,-0.0,-0.0,-0.0,-0.0,8589.44319120131,-0.0,5243.390874208985,0.0,0.0,0.0,13832.834065410294
t219,-0.0,-0.0,-0.0,-0.0,4349.286317043776,-0.0,5101.198849471622,0.0,1751.614936338316,0.0,11202.100102853714
t220,-0.0,24.835383830185545,-0.0,-0.0,2344.351033096346,-0.0,8554.701342191924,0.0,3728.6585182489457,0.0,14652.5462773674
t221,-0.0,24.835383830185545,-0.0,-0.0,458.8568394896721,-0.0,5133.530454585886,0.0,5924.270466394529,0.0,11541.493144300272
t222,-0.0,24.835383830185545,-0.0,-0.0,124.55179430285271,-0.0,9461.928515457228,946.4742739396966,6266.462124473909,0.0,16824.252092003873
t223,-0.0,26.4518881031562,-0.0,-0.0,999.569137567602,-0.0,5420.473449974984,3195.4685264818654,4874.769787938688,0.0,14516.732790066297
t224,-0.0,73.47746695321166,-0.0,80.9662478869006,312.3454829636379,-0.0,5508.37500137939,3195.4685264818654,6266.462124473909,0.0,15437.094850138914
t225,-0.0,26.4518881031562,-0.0,2767.217407618425,88.89516752662239,2509.169049707394,3888.2309910057074,0.0,4598.379156182422,1625.195823672787,15503.539483816516
t226,-0.0,-0.0,-0.0,4711.713264128022,18.86230937019091,4129.433903142746,3130.9979268612733,1049.1748569290974,0.0,2377.377074518117,15417.559334949448
t227,-0.0,-0.0,-0.0,5659.8019087391485,5.342701709984502,5716.396870262431,2494.46532028215,0.0,0.0,3011.8889557775983,16887.89575677131
t228,-0.0,-0.0,-0.0,6477.299830952048,-0.0,5780.438959331021,1959.152138394293,0.0,0.0,3534.0674230877858,17750.958351765148
t229,-0.0,-0.0,-0.0,6325.814592970105,1167.1662788697183,5944.3867073466145,2076.127207325975,0.0,0.0,3400.9265515989714,18914.421338111384
t230,-0.0,-0.0,-0.0,7555.979197961402,264.5258745601987,7819.539075274958,2002.9476904282042,0.0,0.0,3460.9713539190725,21103.963192143834
t231,-0.0,-0.0,-0.0,5325.489659399688,885.1088852562333,5397.467266700848,2999.487036959857,0.0,0.0,2448.266204830287,17055.819053146915
t232,-0.0,-0.0,-0.0,4497.54447939493,579.3052499992243,4926.117491156017,5473.740493247618,0.0,0.0,0.0,15476.70771379779
t233,-0.0,-0.0,-0.0,2936.9853467361204,615.1281396460372,3695.228539257699,5468.97085764638,0.0,2323.431777816236,0.0,15039.744661102472
t234,-0.0,-0.0,-0.0,159.3206813258367,762.5761936253817,431.6436803223032,11476.143557196561,2998.778397360259,6266.462124473909,0.0,22094.92463430425
t235,-0.0,-0.0,-0.0,-0.0,2156.5190818273095,-0.0,5621.535619279315,2916.606204537813,5947.5201963734835,0.0,16642.181102017923
t236,-0.0,-0.0,-0.0,-0.0,2657.7767610287647,-0.0,11477.153919856382,2622.588321618543,5362.386379394879,0.0,22119.90538189857
t237,-0.0,-0.0,-0.0,-0.0,1901.5358603055054,-0.0,5521.50971595706,2183.077053337155,5992.307795513999,0.0,15598.430425113718
t238,-0.0,-0.0,-0.0,-0.0,1793.0105564003502,-0.0,7913.660928444851,1469.7553167701249,5897.711368175697,0.0,17074.138169791022
t239,-0.0,-0.0,-0.0,-0.0,3197.568912659006,-0.0,5297.20920547685,538.193502159925,4227.37681630993,0.0,13260.348436605711
t240,-0.0,-0.0,-0.0,-0.0,1106.9625796235557,-0.0,5185.058950236746,0.0,5791.699469869239,0.0,12083.72099972954
t241,-0.0,-0.0,-0.0,-0.0,2717.0675910327427,-0.0,6930.559523778766,0.0,3454.2275834059556,0.0,13101.854698217463
t242,-0.0,-0.0,-0.0,-0.0,5304.566567388788,-0.0,5067.856881697537,0.0,477.03565154649,0.0,10849.459100632814
t243,-0.0,-0.0,-0.0,-0.0,1848.4527048036753,-0.0,4945.389520482824,0.0,3744.4218354371515,102.26010801829808,10640.524168741948
t244,-0.0,-0.0,-0.0,-0.0,98.31895226821246,-0.0,3924.7572545347894,0.0,5475.170146991918,1120.8716486466915,10619.11800244161
t245,-0.0,-0.0,-0.0,-0.0,14.552348951677976,-0.0,3063.292682598592,0.0,5824.1833117607985,2010.6263750578698,10912.654718368938
t246,-0.0,-0.0,-0.0,-0.0,3.4624223705704247,-0.0,2684.921925686739,536.3956766052457,6266.462124473909,2491.04376061162,11982.285909748083
t247,-0.0,-0.0,-0.0,-0.0,395.7476913976612,-0.0,1292.7119052320738,1870.0073432739375,6266.462124473909,4066.129422493844,13891.058486871425
t248,-0.0,-0.0,-0.0,-0.0,274.4935513131682,-0.0,922.131455572665,2909.775520385546,6266.462124473909,4534.715050155866,14907.577701901155
t249,-0.0,-0.0,-0.0,1854.3882580548202,20.893577085875894,2573.2111387759855,383.5401408635786,0.0,5198.931649322359,5092.503255401548,15123.468019504166
t250,-0.0,-0.0,-0.0,3781.9073206526477,52.78944879692264,4660.983242412051,145.57193706011847,0.0,1172.7615452037203,5335.523272504111,15149.536766629572
t251,-0.0,-0.0,-0.0,5004.23648230005,32.50078532720139,6086.560145078886,133.87234971014553,0.0,0.0,5351.264310493367,16608.43407290965
t252,-0.0,-0.0,-0.0,5224.9348031530535,30.002303561581517,5713.835186699687,75.95855208894093,0.0,0.0,5402.105569495826,16446.83641499909
t253,-0.0,-0.0,-0.0,5196.204844225444,11.967479010372502,6012.271321759321,196.75090591881838,0.0,0.0,5265.147413108817,16682.341964022773
t254,-0.0,-0.0,-0.0,5190.981215329515,5.211657459143413,5752.260440140842,548.70974075394,0.0,0.0,4904.095314335309,16401.25836801875
t255,-0.0,-0.0,-0.0,5682.002331546847,8.109818189134414,6305.584089693468,1314.7190819005027,0.0,0.0,4121.9201706316135,17432.335491961563
t256,-0.0,-0.0,-0.0,4703.877820784129,17.043062545905055,5580.627641437017,2222.188461607805,0.0,0.0,3209.3989776252074,15733.135964000065
t257,-0.0,119.05426425934618,-0.0,2845.571841057362,10.989344036065171,3444.183550108822,2539.192597546611,0.0,3121.494204867161,2927.7575347801276,15008.243336655494
t258,-0.0,330.7062896092949,-0.0,15.670886687787211,325.8933047969086,372.7249583791995,3214.0188524576183,3195.4685264818654,6266.462124473909,2353.967545851197,16074.91248873778
t259,-0.0,119.05426425934618,-0.0,-0.0,2268.0081613258776,-0.0,3919.3244638339506,2782.226897224194,5678.5757292959115,1684.0246275685913,16451.214143507874
t260,-0.0,111.7787258879417,-0.0,-0.0,4039.561337234602,-0.0,4091.6769397773483,2512.457911865275,3837.495845119274,1475.2990958716462,16068.269855756087
t261,-0.0,111.7787258879417,-0.0,-0.0,5568.7501841728745,-0.0,3288.200649208013,2055.7703411453076,2176.9347341926946,2216.1329015320935,15417.567536138926
t262,-0.0,111.7787258879417,-0.0,-0.0,5420.244284179622,-0.0,3297.6547565627047,1339.417492383231,2121.308347065657,2108.673616174788,14399.077222253944
t263,-0.0,-0.0,-0.0,-0.0,6518.903081356992,-0.0,2813.534662938085,395.7312289928554,865.62041253862,2464.4776520021705,13058.267037828722
t264,-0.0,-0.0,-0.0,-0.0,4827.634796889985,-0.0,2740.824167501349,0.0,1840.4723737403485,2419.9860788996984,11828.917417031382
t265,-0.0,-0.0,-0.0,-0.0,3489.701450003296,-0.0,3401.955349088581,0.0,2501.0244444839627,1688.1295111250129,11080.810754700853
t266,-0.0,-0.0,-0.0,-0.0,2901.6255744599557,-0.0,3860.2431228994064,2696.6301128069776,0.0,1191.447956240998,10649.946766407338
t267,-0.0,-0.0,-0.0,-0.0,2692.625454338732,-0.0,3125.9037757327237,0.0,2801.3007692449464,1911.64222617019,10531.472225486592
t268,-0.0,-0.0,-0.0,-0.0,2464.2273046903947,-0.0,2429.698042846297,0.0,3096.001315290328,2613.910135015542,10603.836797842561
t269,-0.0,-0.0,-0.0,-0.0,2561.5824254571876,-0.0,1791.1459515457184,0.0,3306.730512020721,3285.8041940902053,10945.263083113832
t270,-0.0,-0.0,-0.0,-0.0,1093.8821245851632,-0.0,1069.602078004307,3195.4685264818654,2564.642954454296,4114.446509572618,12038.04219309825
t271,-0.0,-0.0,-0.0,-0.0,566.1253470925095,-0.0,795.8600237047522,1780.3032809800036,6266.462124473909,4571.064205299732,13979.814981550906
t272,-0.0,-0.0,-0.0,-0.0,481.49214534120216,-0.0,520.466606816457,2700.2689607720217,6266.462124473909,4936.379898912074,14905.069736315665
t273,-0.0,-0.0,-0.0,3277.827132195492,45.70014139345738,2734.5972032288346,998.5257729075494,0.0,3491.089337305069,4469.4347220790105,15017.174309109414
t274,-0.0,-0.0,-0.0,5197.510751449426,6.0528456815934994,5068.29092888829,623.6564587185184,0.0,0.0,4846.324761587682,15741.835746325509
t275,-0.0,-0.0,-0.0,7544.226032945561,919.7378440551744,6037.8881573867575,404.93397851368337,0.0,0.0,5062.016153813055,19968.80216671423
t276,-0.0,-0.0,-0.0,6819.447523635402,58.878658685331004,5712.554344918315,196.51159685212417,0.0,0.0,5262.355634196048,18049.747758287223
t277,-0.0,-0.0,-0.0,5734.2386205061375,128.62300346492108,5165.634904272548,129.28273762381508,0.0,0.0,5321.501592145792,16479.280858013215
t278,-0.0,-0.0,-0.0,5277.171092112345,527.2025533769075,5152.82648645883,466.6223636145571,0.0,0.0,4984.161966155049,16407.98446171769
t279,-0.0,-0.0,-0.0,4931.105677757043,179.70121793304762,4166.578314802528,246.6621670798371,0.0,0.0,5193.008173431742,14717.055551004196
t280,-0.0,-0.0,-0.0,3365.3229162023035,253.99442713253828,2738.43972857295,687.4041851182196,0.0,2974.0895237359887,4757.317968692462,14776.568749454462
t281,-0.0,-0.0,-0.0,1091.7384392491758,1474.814669356514,1083.5921470405592,1895.5038131678768,899.3681750685241,5281.877377950275,3599.736473633843,15326.631095466768
t282,-0.0,-0.0,-0.0,-0.0,2193.41575751388,-0.0,4941.988228010804,2685.231306982785,5844.937388692761,648.2261488140676,16313.798830014299
t283,-0.0,-0.0,-0.0,-0.0,2801.9538802444413,-0.0,7436.0694128616005,2833.7558045399433,5277.832056912358,0.0,18349.611154558344
t284,-0.0,-0.0,-0.0,-0.0,1595.5119450198154,-0.0,5571.017486288278,2680.0941561845875,6266.462124473909,0.0,16113.085711966589
t285,-0.0,-0.0,-0.0,-0.0,5055.555945901675,-0.0,5510.395726699032,2099.216282607604,2815.0449247506676,0.0,15480.212879958977
t286,-0.0,-0.0,-0.0,-0.0,4403.399398965983,-0.0,8244.283067524308,1378.8219509188045,3261.048072812403,0.0,17287.552490221497
t287,-0.0,-0.0,-0.0,-0.0,3706.869758702631,-0.0,5283.06412823936,428.0630924066573,3686.7487380844786,0.0,13104.745717433128
t288,-0.0,-0.0,-0.0,-0.0,4040.3381216428215,-0.0,5166.872422359973,2654.073134339293,0.0,0.0,11861.283678342088
t289,-0.0,-0.0,-0.0,-0.0,5079.676827249254,-0.0,9885.639408111572,0.0,892.686507422201,0.0,15858.002742783026
t290,-0.0,-0.0,-0.0,-0.0,7716.864846457191,-0.0,5042.597815202019,0.0,0.0,0.0,12759.46266165921
t291,-0.0,-0.0,-0.0,-0.0,9773.539097675963,-0.0,5018.349111366319,0.0,0.0,0.0,14791.888209042281
t292,-0.0,-0.0,-0.0,-0.0,8945.900268149991,-0.0,8560.816500111048,0.0,0.0,0.0,17506.716768261038
t293,-0.0,-0.0,-0.0,-0.0,6660.778116072837,-0.0,5039.5667272225555,0.0,0.0,0.0,11700.344843295392
t294,-0.0,-0.0,-0.0,-0.0,3792.164771561404,-0.0,5133.530454585886,2580.786246380438,0.0,0.0,11506.481472527728
t295,-0.0,-0.0,-0.0,-0.0,3116.6199080253214,-0.0,8340.376752629425,594.77426313408,4324.494714972944,0.0,16376.265638761772
