Resource,MA_battery,CT_battery,ME_battery,Total
t1548,63722.79583572146,126966.60839791755,195590.24993900978,386279.6541726488
t1549,63722.79583572146,126966.60839791755,194884.44369133632,385573.8479249753
t1550,63722.79583572146,126966.60839791755,193603.81349982688,384293.2177334659
t1551,63722.79583572146,126966.60839791755,192204.7397528466,382894.1439864856
t1552,60249.46048084986,126966.60839791755,190750.9094325487,377966.9783113161
t1553,56776.125125978266,124763.09718574231,185138.84631195012,366678.0686236707
t1554,53302.789771106676,121958.91189502478,179347.91034049375,354609.61200662516
t1555,53302.789771106676,115147.54002059663,174209.641115078,342659.9709067813
t1556,49829.45441623508,108591.90662498554,172879.86050046375,331301.22154168435
t1557,46356.11906136349,106551.78655768176,167836.0899510055,320743.9955700508
t1558,42882.78370649189,101913.85580624099,166714.4059595526,311511.0454722855
t1559,41984.890662258695,100446.95701063219,161357.37495577644,303789.2226286673
t1560,41984.890662258695,94986.45678800748,160540.23610706814,297511.5835573343
t1561,41984.890662258695,94011.08600047574,156210.52722035194,292206.5038830864
t1562,41984.890662258695,89989.87972931427,155560.69221087435,287535.4626024473
t1563,38912.46165439702,89171.269211193,154982.56347626355,283066.2943418536
t1564,38912.46165439702,88350.18962087437,151482.50355095038,278745.15482622175
t1565,35585.243505502665,87462.4791601751,151071.56619257506,274119.2888582528
t1566,35585.243505502665,82094.72518948879,150641.5564582374,268321.5251532289
t1567,32111.908150631072,78497.28098868976,150283.26532942508,260892.4544687459
t1568,32111.908150631072,71685.9091142616,148496.11588139186,252293.93314628454
t1569,29848.4167772222,71685.9091142616,148187.78782433062,249722.11371581443
t1570,32152.625617519847,71685.9091142616,148187.78782433062,252026.32255611208
t1571,35092.45666188316,73444.25206968076,148187.78782433062,256724.49655589456
t1572,38032.287706246476,76172.82102727931,148187.78782433062,262392.8965578564
t1573,40972.11875060979,78788.62201041513,148187.78782433062,267948.52858535555
t1574,43911.94979497311,81695.97178197428,148187.78782433062,273795.709401278
t1575,46776.067176437246,83461.80591509996,148187.78782433062,278425.66091586783
t1576,46776.067176437246,83461.80591509996,147339.27417146618,277577.1472630034
t1577,43302.73182156565,80190.3892663243,146134.27967026018,269627.40075815015
t1578,43302.73182156565,75429.26258963587,140432.88375733478,259164.8781685363
t1579,39829.39646669406,69283.07566681523,139123.62448542265,248236.09661893194
t1580,36356.06111182246,67162.07467405948,133581.7338875428,237099.86967342475
t1581,32882.725756950866,65251.2926528337,128575.55584396448,226709.57425374904
t1582,29409.390402079276,63463.63123544651,124434.07780871882,217307.0994462446
t1583,29182.793596177904,56712.46477552339,123488.0225665058,209383.28093820708
t1584,29100.884740683006,55814.86507659679,118447.86955336232,203363.61937064212
t1585,25627.549385811413,55145.269573182384,117865.7789974292,198638.597956423
t1586,22188.311873187173,55094.06796044932,117855.4321736413,195137.8120072778
t1587,22188.311873187173,53330.347050181255,117855.4321736413,193374.09109700972
t1588,22188.311873187173,51991.24484967604,117855.4321736413,192034.9888965045
t1589,20166.5292412772,51892.42592565945,117855.4321736413,189914.38734057796
t1590,20166.5292412772,48348.05488401661,117855.4321736413,186370.0162989351
t1591,20166.5292412772,43106.95821923561,117855.4321736413,181128.91963415412
t1592,20166.5292412772,36926.46389846216,117855.4321736413,174948.42531338066
t1593,21962.62040140854,36926.46389846216,117855.4321736413,176744.516473512
t1594,24902.451445771858,41214.859737769904,118975.43755417579,185092.74873771757
t1595,27842.282490135178,46980.004892285906,124128.94879924301,198951.2361816641
t1596,30782.113534498494,52745.1500468019,127412.50458324223,210939.76816454262
t1597,33721.94457886181,58510.2952013179,132836.85476565454,225069.09454583426
t1598,36661.77562322513,64275.440355833896,136431.84241118713,237369.05839024615
t1599,39601.60666758844,70040.58551034989,139546.2448275755,249188.4370055138
t1600,42541.43771195176,75089.25134357468,139546.2448275755,257176.9338831019
t1601,39567.717362027826,75089.25134357468,139546.2448275755,254203.213533178
t1602,36094.38200715624,69682.98892862833,139546.2448275755,245323.61576336005
t1603,32621.04665228464,68848.86868777678,136105.1547403103,237575.07008037172
t1604,29147.711297413047,67654.34461620697,136105.1547403103,232907.21065393032
t1605,27351.937411139726,67654.34461620697,136572.6696565671,231578.9516839138
t1606,28358.550922092392,67654.34461620697,137139.88805764748,233152.78359594685
t1607,29242.975709620772,67654.34461620697,137139.88805764748,234037.20838347523
t1608,30412.59086219648,67654.34461620697,139952.13146655096,238019.0669449544
t1609,33352.4219065598,68043.26544653301,143230.79296859776,244626.48032169056
t1610,34980.295308806715,68043.26544653301,144909.67235394337,247933.2331092831
t1611,35916.793899283985,68043.26544653301,146934.93616971775,250894.99551553474
t1612,36590.10438837639,68043.26544653301,148012.90052038993,252646.27035529935
t1613,36590.10438837639,66706.43769400091,148012.90052038993,251309.44260276723
t1614,33116.769033504796,65469.89635280097,148012.90052038993,246599.5659066957
t1615,33116.769033504796,62463.095557823246,144546.12625238608,240125.99084371413
t1616,29643.433678633202,57638.27208869514,144163.9394711754,231445.64523850376
t1617,29643.433678633202,55190.0718270471,144163.9394711754,228997.4449768557
t1618,32583.26472299652,55771.87602667256,144163.9394711754,232519.08022084448
t1619,35523.09576735983,58911.62033645951,144163.9394711754,238598.65557499474
t1620,38462.92681172315,62848.27628663683,144163.9394711754,245475.14256953538
t1621,41402.757856086464,66250.61594232038,144163.9394711754,251817.31326958223
t1622,44342.58890044978,68319.92335690107,144163.9394711754,256826.45172852624
t1623,46933.59433988197,68319.92335690107,144163.9394711754,259417.45716795843
t1624,45409.5111149752,68319.92335690107,143996.01524451186,257725.44971638813
t1625,41936.1757601036,62566.482718851184,142734.8208509536,247237.47932990838
t1626,41936.1757601036,55755.11084442302,138105.2363791492,235796.52298367582
t1627,38462.84040523201,49562.266708655414,136960.20325647842,224985.31037036586
t1628,38462.84040523201,44598.10794914202,131496.28285109447,214557.2312054685
t1629,34989.505050360414,40255.28926076785,130334.6850180534,205579.47932918166
t1630,31516.16969548882,39768.93115085539,126408.54174118895,197693.64258753316
t1631,31516.16969548882,34207.19741184162,125250.78698140976,190974.1540887402
t1632,31516.16969548882,29646.34129326461,124475.31555623356,185637.82654498698
t1633,28042.834340617224,29011.60941736557,123746.48837706537,180800.93213504815
t1634,25343.527019559544,29011.60941736557,123031.02908876394,177386.16552568905
t1635,23611.10552083715,29011.60941736557,122342.41690651003,174965.13184471274
t1636,22566.476011258823,29011.60941736557,121668.80051734514,173246.88594596952
t1637,22566.476011258823,29011.60941736557,120206.65857256821,171784.7440011926
t1638,20984.738814870012,29011.60941736557,119531.69767458746,169528.04590682304
t1639,20984.738814870012,29011.60941736557,116562.35024945765,166558.69848169322
t1640,17511.40345999842,28706.039394362684,115827.88264753637,162045.3255018975
t1641,18298.281050361624,28706.039394362684,115827.88264753637,162832.2030922607
t1642,21238.11209472494,29440.528879882255,115827.88264753637,166506.52362214358
t1643,24177.943139088256,31006.59367582871,115827.88264753637,171012.41946245334
t1644,27117.774183451573,33099.440162924715,115827.88264753637,176045.09699391265
t1645,30057.60522781489,35102.51476424567,115827.88264753637,180988.00263959693
t1646,32997.43627217821,36127.800072732214,115827.88264753637,184953.1189924468
t1647,35937.267316541525,36897.58108124724,115827.88264753637,188662.73104532514
t1648,36045.69503633714,36897.58108124724,115827.88264753637,188771.15876512075
t1649,32572.35968146555,32801.20171272025,114861.70233586994,180235.26373005574
t1650,29099.024326593957,27815.22384311289,114105.324112842,171019.57228254885
t1651,25625.68897172236,22513.27020787293,113468.70983842664,161607.66901802193
t1652,22152.353616850767,21482.62929981617,109287.68631892157,152922.66923558852
t1653,18679.018261979174,17510.684839924495,108536.19892737066,144725.90202927432
t1654,17977.986503810043,12006.894909268425,108213.01275571088,138197.89416878935
t1655,14504.65114893845,12006.894909268425,106256.52178723773,132768.0678454446
t1656,14504.65114893845,8004.604874837714,106100.88748592182,128610.14350969798
t1657,11123.864568460742,7888.94741845939,106100.88748592182,125113.69947284195
t1658,11123.864568460742,5122.683739340394,106100.88748592182,122347.43579372295
t1659,8676.740730748288,5122.683739340394,106100.88748592182,119900.3119560105
t1660,8676.740730748288,4891.748412537326,103911.95385695361,117480.44300023922
t1661,6805.201384829946,4274.7418084874,103911.95385695361,114991.89705027096
t1662,5028.5383518842245,3570.820342834637,103911.95385695361,112511.31255167247
t1663,3519.2701107627686,2622.0794642816336,103911.95385695361,110053.303431998
t1664,3519.2701107627686,145.32568936067216,103911.95385695361,107576.54965707705
t1665,2733.9156922125253,-0.0,103911.95385695361,106645.86954916613
t1666,5544.814833649435,0.0,103911.95385695361,109456.76869060304
t1667,8484.645878012752,1301.4767219587673,103911.95385695361,113698.07645692513
t1668,11424.476922376069,2906.7932357770237,103911.95385695361,118243.22401510671
t1669,14364.307966739385,4982.129600583723,103911.95385695361,123258.39142427672
t1670,17304.139011102703,7982.228867200458,103911.95385695361,129198.32173525677
t1671,20243.97005546602,10450.352563873717,103911.95385695361,134606.27647629334
t1672,21682.701796130543,10450.352563873717,103911.95385695361,136045.00821695785
t1673,18209.36644125895,9492.741388178954,103911.95385695361,131614.0616863915
t1674,14736.031086387356,6825.141605523301,103911.95385695361,125473.12654886427
t1675,11262.695731515763,4039.864819045866,103911.95385695361,119214.51440751523
t1676,7789.360376644169,2431.8619904307234,103911.95385695361,114133.1762240285
t1677,4405.016437973616,2431.8619904307234,103911.95385695361,110748.83228535794
t1678,1537.2043653498765,1744.1712732883966,103911.95385695361,107193.32949559188
t1679,-0.0,1744.1712732883966,103911.95385695361,105656.125130242
t1680,-0.0,2389.038620465243,103911.95385695361,106300.99247741885
t1681,116.23805979727652,2875.8880745729616,102578.22555093328,105570.35168530351
t1682,1359.3591861344867,3080.7063794463943,99656.71899251954,104096.78455810042
t1683,2708.5638047890757,3154.80221606758,96389.73495856136,102253.10097941801
t1684,2708.5638047890757,3154.80221606758,93453.91163355656,99317.27765441322
t1685,2708.5638047890757,3154.80221606758,89355.01775615175,95218.3837770084
t1686,2708.5638047890757,2776.677196597236,86256.22948855993,91741.47048994624
t1687,1711.7554601796237,1399.443004102983,83376.3170437334,86487.51550801602
t1688,-0.0,-0.0,80501.04679081829,80501.04679081829
t1689,503.21541537842376,-0.0,80501.04679081829,81004.26220619671
t1690,3443.04645974174,1916.3066774474578,80501.04679081829,85860.3999280075
t1691,6382.877504105057,7681.451831963454,84163.48450174616,98227.81383781467
t1692,9322.708548468374,13446.596986479452,89587.83468415849,112357.14021910631
t1693,12262.53959283169,19211.742140995448,94416.32535913878,125890.60709296592
t1694,15202.370637195007,24976.887295511446,94803.36024876489,134982.61818147133
t1695,18142.201681558323,27241.293718450026,94803.36024876489,140186.85564877326
t1696,19545.091914042714,27241.293718450026,94803.36024876489,141589.74588125764
t1697,17358.199193177337,25982.86192386459,91561.30381899123,134902.36493603315
t1698,14268.240952818085,23915.454813986253,87787.17018493007,125970.86595173442
t1699,14268.240952818085,18722.933699690366,83104.73705025726,116095.9117027657
t1700,13129.525145424705,15062.454776427074,78031.27386758952,106223.25378944131
t1701,10863.238697196986,13173.257919689377,72634.20669776831,96670.70331465467
t1702,9403.052376201993,11519.482510490183,67382.69118653097,88305.22607322314
t1703,9026.818133652094,10170.037570442644,62102.88388161908,81299.73958571382
t1704,9026.818133652094,9695.578408638135,56940.59543092042,75662.99197321065
t1705,9026.818133652094,9695.578408638135,52288.15300343059,71010.54954572082
t1706,9026.818133652094,9695.578408638135,48116.80372832858,66839.2002706188
t1707,9026.818133652094,9695.578408638135,44166.84189250264,62889.238434792875
t1708,9026.818133652094,9695.578408638135,40263.66411811809,58986.060660408315
t1709,9026.818133652094,9695.578408638135,35965.893853454414,54688.29039574464
t1710,9026.818133652094,9278.647797961454,31014.909841815013,49320.37577342856
t1711,8178.345396946785,7873.89057872713,25807.08216480786,41859.31814048177
t1712,6525.968991121099,6397.382387772493,20593.135974009678,33516.48735290327
t1713,6525.968991121099,6397.382387772493,18822.638723872817,31745.99010276641
t1714,6525.968991121099,6397.382387772493,18321.933921437336,31245.28530033093
t1715,7515.771181013181,6397.382387772493,18244.863870175446,32158.01743896112
t1716,9155.204179091865,6397.382387772493,18244.863870175446,33797.450437039806
t1717,10073.122532525043,6397.382387772493,18244.863870175446,34715.36879047298
t1718,12491.13955488593,6397.382387772493,18244.863870175446,37133.38581283387
t1719,15031.778069620263,6397.382387772493,18244.863870175446,39674.0243275682
t1720,15031.778069620263,6397.382387772493,18244.863870175446,39674.0243275682
t1721,12298.74427251801,4777.084999771304,15026.197210543049,32102.026482832363
t1722,8971.568556024877,2940.4173549707757,11954.41721891864,23866.40312991429
t1723,5770.6891809919125,1276.0800334075204,8582.580513729397,15629.34972812883
t1724,2951.9935175079772,173.84288877793955,6385.289149438626,9511.125555724542
t1725,672.5283206061545,-0.0,5115.39501181043,5787.923332416585
t1726,-0.0,-0.0,5115.39501181043,5115.39501181043
t1727,-0.0,-0.0,3901.4372303432738,3901.4372303432738
t1728,-0.0,-0.0,3901.4372303432738,3901.4372303432738
t1729,-0.0,-0.0,3901.4372303432738,3901.4372303432738
t1730,-0.0,-0.0,3901.4372303432738,3901.4372303432738
t1731,-0.0,-0.0,3901.4372303432738,3901.4372303432738
t1732,-0.0,-0.0,3901.4372303432738,3901.4372303432738
t1733,1496.1824492493686,-0.0,3901.4372303432738,5397.619679592643
t1734,1496.1824492493686,-0.0,3901.4372303432738,5397.619679592643
t1735,1496.1824492493686,-0.0,2455.093669825083,3951.2761190744513
t1736,1496.1824492493686,-0.0,2455.093669825083,3951.2761190744513
t1737,1496.1824492493686,-0.0,-0.0,1496.1824492493686
t1738,2401.137061337503,1662.0372976047163,-0.0,4063.1743589422194
t1739,5340.968105700819,7427.182452120713,2883.6722089523514,15651.822766773885
t1740,8280.799150064135,13192.327606636709,8158.027631269432,29631.154387970277
t1741,11220.630194427451,18957.47276115271,13417.680914945036,43595.78387052519
t1742,14160.46123879077,24722.617915668707,18842.031097357343,57725.11025181682
t1743,16848.891575384,30487.763070184705,24198.979691806348,71535.63433737506
t1744,18007.761178019253,36252.9082247007,27526.272289750475,81786.94169247043
t1745,15570.05582312104,38936.96944780466,30847.288466652073,85354.31373757777
t1746,12296.598156473367,41458.77569428302,35009.14653354143,88764.52038429782
t1747,9022.04226076952,43917.631784444246,40099.66714133448,93039.34118654825
t1748,5991.293215536604,46282.076914013945,45524.01732374678,97797.38745329733
t1749,3383.3623569312094,48916.46332636392,50948.367506159084,103248.1931894542
t1750,1565.058189715909,51730.342417114654,56372.71768857139,109668.11829540195
t1751,818.6255813277752,54257.92174143486,61797.067870983694,116873.61519374633
t1752,1029.009233859094,57313.194630744976,67221.418053396,125563.62191800008
t1753,1752.499558767468,60419.69226561957,72645.76823580833,134817.96006019536
t1754,2726.9659734254883,62667.804626542245,77604.53107949923,142999.30167946697
t1755,3809.2591525685425,62775.31740140728,82171.65750260276,148756.2340565786
t1756,4881.327379906981,63319.26459949039,86484.35197867914,154684.94395807653
t1757,5700.560435349478,64847.01694807106,90623.91238846254,161171.4897718831
t1758,5765.006139396744,65198.51359016583,94652.46133148679,165615.98106104936
t1759,4304.724644494616,63868.32513190818,97313.23864465162,165486.28842105443
t1760,831.389289623023,60886.99466748077,97673.57561695705,159391.95957406086
t1761,831.389289623023,60555.11074359729,97852.01660671618,159238.51663993648
t1762,3771.2203339863395,63441.78999928644,98881.72976501858,166094.74009829137
t1763,6711.051378349656,68803.1401507262,104287.69178708363,179801.88331615948
t1764,9650.882422712972,74568.2853052422,109361.99105918783,193581.158787143
t1765,12590.713467076288,79603.82509571538,113989.81801047464,206184.35657326633
t1766,12590.713467076288,79603.82509571538,117378.21909778088,209572.75766057253
t1767,15530.544511439604,80762.22059893685,119542.97521155783,215835.74032193428
t1768,15530.544511439604,80762.22059893685,120230.48227215653,216523.24738253298
t1769,14279.608051032774,74808.86655037642,120603.48445631775,209691.95905772696
t1770,11136.143493128875,67997.49467594826,118831.8907077968,197965.52887687396
t1771,7662.808138257282,61515.63075673037,116715.45474725346,185893.8936422411
t1772,4799.91714621997,54704.25888230221,112419.68906316566,171923.86509168783
t1773,2558.370141584712,47892.887007874044,106966.97383154117,157418.2309809999
t1774,1528.2106151051162,41744.30678753724,101504.26496568274,144776.7823683251
t1775,1528.2106151051162,38836.85806573932,97203.586376502,137568.65505734645
t1776,1874.23702636117,39844.358249174395,95339.57355951538,137058.16883505095
t1777,2784.4948690173537,40699.569673687365,95001.03723848598,138485.1017811907
t1778,2784.4948690173537,40699.569673687365,96527.04963137722,140011.11417408194
t1779,2801.2603863299537,40699.569673687365,98242.75530166015,141743.58536167745
t1780,2801.2603863299537,40699.569673687365,100262.99078548003,143763.82084549734
t1781,2918.189017526671,40699.569673687365,102773.05523927118,146390.81393048522
t1782,2918.189017526671,40699.569673687365,105520.1901130426,149137.94880425662
t1783,2728.1747190212395,40857.36406470872,109570.1013451497,153155.64012887966
t1784,1771.596539305394,41068.85425626456,114994.451527562,157834.90232313197
t1785,1737.3849551191588,41068.85425626456,120418.80170997432,163225.04092135804
t1786,2633.3892332838964,43541.97486229755,125843.15189238662,172018.51598796807
t1787,4411.771670567236,43973.71040386739,130218.20664788567,178603.6887223203
t1788,7351.602714930552,44628.787740539796,133109.99162503434,185090.38208050467
t1789,10291.433759293868,46331.35093921674,135980.16698246813,192602.95168097873
t1790,11452.256938119224,46331.35093921674,138720.60513732777,196504.21301466372
t1791,11452.256938119224,46331.35093921674,140057.63653081545,197841.24440815143
t1792,11452.256938119224,42967.42843273787,142949.73049325522,197369.41586411232
t1793,11452.256938119224,39538.718914261495,147556.0699297593,198547.04578214002
t1794,11309.484846778429,39538.718914261495,151885.94039748568,202734.14415852563
t1795,10882.242791778574,32727.347039833334,146103.31607969414,189712.90591130604
t1796,7408.90743690698,29532.4358147597,140363.1690263395,177304.51227800618
t1797,7408.90743690698,23418.989043851212,134584.78014511915,165412.67662587733
t1798,7408.90743690698,18137.19896829623,128791.43499973699,154337.5414049402
t1799,4920.226983267574,16568.028580438047,123076.92830278682,144565.18386649244
t1800,4920.226983267574,14379.559326275994,120131.09769966634,139430.8840092099
t1801,4920.226983267574,14379.559326275994,117068.85153765538,136368.63784719896
t1802,4920.226983267574,14379.559326275994,114590.18644426284,133889.97275380642
t1803,4920.226983267574,14343.717554294164,112484.53742918243,131748.48196674418
t1804,4920.226983267574,13899.655383246836,109223.42065394275,128043.30302045716
t1805,4920.226983267574,12974.539351585312,104972.6177749788,122867.38410983169
t1806,4920.226983267574,12138.62461316262,100095.68213953056,117154.53373596075
t1807,4920.226983267574,10063.62493830697,94545.82159753304,109529.67351910759
t1808,3140.772880815567,8874.461897741407,88907.74152053928,100922.97629909625
t1809,3031.5277591487966,8874.461897741407,83163.00764072209,95068.9972976123
t1810,3031.5277591487966,7213.337472119637,80241.60994724675,90486.47517851517
t1811,3031.5277591487966,7213.337472119637,77782.96712613583,88027.83235740426
t1812,4436.692800964293,7213.337472119637,74797.11929585916,86447.14956894309
t1813,7376.52384532761,7945.233369192735,71105.5215442888,86427.27875880915
t1814,10316.354889690925,9194.581353845426,67191.2674886142,86702.20373215055
t1815,13019.276466323463,9194.581353845426,64523.224986987545,86737.08280715643
t1816,13019.276466323463,9194.581353845426,60273.40088188794,82487.25870205683
t1817,9545.941111451872,7382.3065525703505,57977.17552586571,74905.42318988792
t1818,6072.605756580278,6583.545392906424,57177.13141152894,69833.28256101564
t1819,6072.605756580278,2615.595916187457,55540.87243033809,64229.07410310582
t1820,2599.2704017086858,1760.6605951506983,54207.444915502085,58567.37591236147
t1821,-0.0,1760.6605951506983,53288.657687318155,55049.318282468856
t1822,-0.0,1760.6605951506983,52461.79973223768,54222.460327388384
t1823,-0.0,-0.0,52960.44737710345,52960.44737710345
t1824,-0.0,-0.0,55876.51391253978,55876.51391253978
t1825,-0.0,898.6568509057608,60627.72114740997,61526.37799831573
t1826,1137.7966076519615,898.6568509057608,66052.07132982227,68088.52478837999
t1827,3441.0339847125642,3114.180778604192,71476.42151223458,78031.63627555134
t1828,5828.85959942953,6179.791451727593,76900.77169464689,88909.42274580401
t1829,7199.489894205907,10657.066807069961,82325.12187705921,100181.67857833508
t1830,9356.789322782457,13597.848968134687,87749.47205947152,110704.11035038866
t1831,11145.060945319712,15544.263594416832,93173.82224188383,119863.14678162037
t1832,12545.713940354733,17214.565258146842,98031.05064371806,127791.32984221964
t1833,15162.979315563412,17214.565258146842,103455.40082613037,135832.94539984062
t1834,18102.810359926727,18559.1794180519,108879.75100854268,145541.7407865213
t1835,18102.810359926727,21637.02820065287,114027.43273577314,153767.27129635273
t1836,18650.880842709892,21637.02820065287,118168.05319868958,158455.96224205234
t1837,19390.357170557738,21637.02820065287,119447.48951118728,160474.87488239788
t1838,21334.94441300399,21637.02820065287,122567.82254217504,165539.7951558319
t1839,23286.22091336606,21637.02820065287,125954.46262889996,170877.71174291888
t1840,22976.98410123394,21637.02820065287,126947.9332000659,171561.94550195272
t1841,19503.648746362345,18577.01614796453,127637.03558980463,165717.7004841315
t1842,16030.31339149075,15873.357271507324,127505.31609543065,159408.98675842874
t1843,12556.978036619157,10918.32583771875,121762.53012280002,145237.83399713793
t1844,9083.642681747562,10196.445024451034,116831.45872977252,136111.5464359711
t1845,5825.384849260932,10196.445024451034,111811.70152885915,127833.53140257111
t1846,5825.384849260932,10402.37073866943,108018.44883722873,124246.20442515909
t1847,5825.384849260932,12691.832677508735,104597.57545275873,123114.7929795284
t1848,5825.384849260932,14844.880841975424,103911.9538569536,124582.21954818995
