BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3
t1410,0.0,3064.299332118066,-0.0,0.0,0.0,0.0,0.0,7551.191215150007,-61.157884124733954,-10554.33266314334,635.3468448775814,5952.182740990359,-0.0,0.0,0.0,0.0,0.0,-3551.1912151500073,-21.85019012473396,-3014.4881805931996,6231.284420591635,0.0,-753.2202990068679,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1438.7564275847676
t1411,0.0,3074.9502874817267,-0.0,0.0,0.0,0.0,0.0,7768.198532017559,-62.49311245932368,-10780.655707039961,2794.3504841087133,4076.197223078689,-0.0,0.0,0.0,0.0,0.0,-3768.198532017559,-23.185418459323678,-3079.1637567105195,6712.2347845327895,0.0,-1203.8597831533996,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1469.0673073793905
t1412,0.0,2080.745487507283,-0.0,0.0,0.0,0.0,0.0,8874.287563752872,-69.29878812533498,-10885.734263134822,3192.123032289649,4821.636058604072,-0.0,0.0,0.0,0.0,0.0,-4874.287563752873,-29.991094125334985,-3109.480433015513,6737.144880636951,0.0,-1213.6144393602492,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1484.222747276702
t1413,0.0,3074.9502874817267,-0.0,0.0,0.0,0.0,0.0,7420.5124577036995,-60.35382838048556,-10435.10891680494,5750.940902799147,671.7575259427449,-0.0,0.0,0.0,0.0,0.0,-3420.5124577036995,-21.04613438048556,-2981.1398366577064,7420.371193275323,0.0,-1958.472874247688,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1422.5906250276355
t1414,0.0,3074.9502874817267,-0.0,0.0,0.0,0.0,0.0,6660.07624838567,-55.67492636010278,-9679.351609507294,3927.683511465925,1513.640848295265,-0.0,0.0,0.0,0.0,0.0,-2660.076248385669,-16.36723236010278,-2764.8808790154185,7006.633039516552,0.0,-1647.7917117906352,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1319.5336337259175
t1415,0.0,3074.9502874817267,-0.0,0.0,0.0,0.0,0.0,5674.965704496405,-49.61362147006147,-8700.30237050807,1862.5719652237358,2307.656567875376,-0.0,0.0,0.0,0.0,0.0,-1674.9657044964056,-10.305927470061466,-2484.9569011326444,5468.495844261756,0.0,-243.02238763218043,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1186.1657626295766
t1416,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,7888.554972701829,-63.23365582980407,-7825.321316872024,3019.372979358505,3128.457554727991,-0.0,0.0,0.0,0.0,0.0,-3888.5549727018283,-23.925961829804073,-2235.3495995548633,6210.693454499441,0.0,-1105.4531543885355,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1065.932606110906
t1417,0.0,0.0,-793.1357774787461,0.0,0.0,0.0,0.0,8088.825005139526,-64.46590101738559,-7231.223326643393,6179.55942440381,0.0,-0.0,0.0,0.0,0.0,0.0,-4088.8250051395253,-25.158207017385582,-2065.576212246899,7624.197438719792,0.0,-2599.7861513945486,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-985.1035933252447
t1418,0.0,0.0,-1872.6709198303765,0.0,0.0,0.0,0.0,8840.573624756986,-69.0913490063793,-6898.81135592023,6840.941239587951,0.0,-0.0,0.0,0.0,0.0,0.0,-4840.573624756987,-29.78365500637932,-1970.5839598245857,7341.607487929445,0.0,-2361.652157636314,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-940.6476362931311
t1419,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,6747.900658724784,-56.21530279922991,-6691.685355925554,4379.879877358987,296.9001091332916,-0.0,0.0,0.0,0.0,0.0,-2747.9006587247845,-16.907608799229912,-1911.9717189682647,7043.637152792695,0.0,-2091.9719769745457,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-912.3574818181497
t1420,0.0,0.0,-2171.9049221395026,0.0,0.0,0.0,0.0,8874.287563752872,-69.29878812533498,-6633.083853488036,8891.448211242936,0.0,-2092.377284302626,0.0,0.0,0.0,0.0,-4874.287563752873,-29.991094125334985,-1894.7922690621017,7726.518438459103,0.0,-2782.93616391952,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-904.2745805395836
t1421,0.0,0.0,-2019.338941655619,0.0,0.0,0.0,0.0,8874.287563752872,-69.29878812533498,-6785.649833971919,8680.43511461763,0.0,-1837.9102849734954,0.0,0.0,0.0,0.0,-4874.287563752873,-29.991094125334985,-1938.2461717659257,7947.4182214865095,0.0,-2983.6286937505115,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-924.4818337359989
t1422,0.0,1026.9934667747875,-0.0,0.0,0.0,0.0,0.0,6508.53392941608,-54.74249882218189,-7480.784897368685,4660.283857863478,0.0,-0.0,0.0,0.0,0.0,0.0,-2508.5339294160794,-15.43480482218189,-2136.3151236252174,5059.7739804189705,0.0,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1020.4662864189715
t1423,0.0,3074.9502874817267,-0.0,0.0,0.0,0.0,0.0,5719.697246220994,-49.888851000672204,-8744.75868270205,3341.286618785432,887.0859119677091,-0.0,0.0,0.0,0.0,0.0,-1719.6972462209937,-10.581157000672208,-2498.094127531475,9841.737125448153,0.0,-4610.201492859654,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1192.2279385885013
t1424,2574.642997587493,0.0,-870.3531757354615,0.0,0.0,0.0,0.0,7818.614657651848,-62.80331877143722,-9460.101160732442,6545.347252951883,0.0,-0.0,0.0,0.0,0.0,0.0,-3818.6146576518477,-23.49562477143722,-2703.2369705285982,9939.74230345077,0.0,-4610.201492859654,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1290.2331165911153
t1425,5590.876279003629,0.0,-2334.4447104976452,0.0,0.0,0.0,0.0,6575.06750573752,-55.15187449480124,-9776.347199748703,5383.0775739222345,0.0,-0.0,0.0,0.0,0.0,0.0,-2575.0675057375197,-15.844180494801241,-2792.165887689913,9982.17753516324,0.0,-4610.201492859654,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1332.6683483035874
t1426,7962.668616175138,0.0,-3074.9502874817267,0.0,0.0,0.0,0.0,5146.156253995796,-46.359900019101424,-9987.514682670104,7822.7224003322835,0.0,-3815.7041441406536,0.0,0.0,0.0,0.0,-1146.1562539957952,-7.052206019101427,-2853.8097961767335,10011.478052298044,0.0,-4610.201492859654,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1361.9688654383897
t1427,9515.256363205172,0.0,-3074.9502874817267,0.0,0.0,0.0,0.0,3761.323736079673,-30.227655967008666,-10171.40215583611,10701.845741285553,0.0,-5952.182740990359,0.0,0.0,0.0,0.0,-1833.0363312462746,-11.278523153697332,-2905.3481458952224,7944.665962440272,0.0,-4610.201492859654,0.0,0.0,0.0,0.0,-1928.2874048333983,-18.949132813311337,-1387.2279319339086
t1428,9488.729738381542,0.0,-3074.9502874817267,0.0,0.0,0.0,0.0,3877.465654605358,-23.857730159335915,-10267.387375345837,12786.13928032477,0.0,-5952.182740990359,0.0,0.0,0.0,0.0,-3877.465654605358,-23.857730159335915,-2932.6331545697167,6009.553776711411,0.0,-4610.201492859654,0.0,0.0,0.0,0.0,-0.0,-0.0,-1399.3522838517579
t1429,9950.605088251785,0.0,-3074.9502874817267,0.0,0.0,0.0,0.0,3419.847210868476,-21.042041170926044,-10274.459970467607,12328.736815229977,0.0,-5952.182740990359,0.0,0.0,0.0,0.0,-3419.847210868476,-21.042041170926044,-2935.6648222002163,6011.574502031052,0.0,-4610.201492859654,0.0,0.0,0.0,0.0,-0.0,-0.0,-1401.3730091713994
t1430,9894.431059213512,0.0,-3074.9502874817267,0.0,0.0,0.0,0.0,3501.8787660893827,-22.65066979320663,-10298.70886802796,12115.026745687659,0.0,-5952.182740990359,0.0,0.0,0.0,0.0,-3201.417784523463,-19.698062712623432,-2941.728157461215,6317.008815997197,0.0,-4610.201492859654,0.0,0.0,0.0,0.0,-300.4609815659194,-2.9526070805831997,-1403.393734491041
t1431,8980.042697646073,0.0,-3074.9502874817267,0.0,0.0,0.0,0.0,4369.659770254321,-39.696668486635936,-10235.055511932034,9764.016274031657,0.0,-5952.182740990359,0.0,0.0,0.0,0.0,-882.8631960710056,-5.432185292074418,-2923.5381516782186,7824.5929020185085,0.0,-2908.2210114281565,0.0,0.0,0.0,0.0,-3486.796574183316,-34.26448319456152,-1395.3108332124748
t1432,6859.4731014512845,0.0,-3074.9502874817267,0.0,0.0,0.0,0.0,6430.024701760978,-54.259437942922105,-10160.288077787614,7824.68091770623,0.0,-2477.387993737607,0.0,0.0,0.0,0.0,-2430.024701760978,-14.951743942922105,-2902.316478264723,6919.104640653201,0.0,-1494.5897400389345,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1385.207206614267
t1433,4099.143730098391,0.0,-570.9519821113154,0.0,0.0,0.0,0.0,6658.460563766099,-55.664985184316855,-10130.987326568857,5569.049886200473,0.0,-0.0,0.0,0.0,0.0,0.0,-2658.460563766098,-16.357291184316853,-2894.2320312500583,5063.2222518087865,357.251198166197,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1381.165755974984
t1434,592.9480842928772,684.5526715277343,-0.0,0.0,0.0,0.0,0.0,8874.287563752872,-69.29878812533498,-10082.489531448151,2300.5027169698656,5483.860189882737,-0.0,0.0,0.0,0.0,0.0,-4874.287563752873,-29.991094125334985,-2880.0842489743945,3077.272814356042,2337.138459660017,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1375.1035800160596
t1435,0.0,3074.9502874817267,-0.0,0.0,0.0,0.0,0.0,7232.436657270764,-59.196613308599446,-10248.190331443891,1963.7585081295788,4216.1474436353365,-0.0,0.0,0.0,0.0,0.0,-3232.4366572707645,-19.888919308599448,-2927.580375185551,4417.3864381271005,1019.2528144050152,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1397.3315585321163
t1436,0.0,3074.9502874817267,-0.0,0.0,0.0,0.0,0.0,7519.125174687455,-60.960584391150164,-10533.11487777803,2251.4478517374046,4297.755058673401,-0.0,0.0,0.0,0.0,0.0,-3519.125174687454,-21.65289039115017,-3008.4248453322007,5982.239302974152,0.0,-507.2062693688473,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1435.7253396053054
t1437,0.0,3074.9502874817267,-0.0,0.0,0.0,0.0,0.0,7095.192154252137,-58.35215906695283,-10111.79028266691,1622.4817776725533,4379.923537635596,-0.0,0.0,0.0,0.0,0.0,-3095.1921542521372,-19.044465066952828,-2888.1686959890594,5973.830938697644,0.0,-556.3885767021235,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1378.1346679955218
t1438,0.0,3074.9502874817267,-0.0,0.0,0.0,0.0,0.0,6343.9055784686825,-53.72955399601316,-9365.126311954396,4521.511610607504,511.7572338344628,-0.0,0.0,0.0,0.0,0.0,-2343.9055784686825,-14.42185999601316,-2674.9414059772707,4630.529682173942,684.8660511796822,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1276.0880393536247
t1439,0.0,1212.2155342378533,-0.0,0.0,0.0,0.0,0.0,7256.444396517542,-59.344330971554115,-8409.315599783842,5678.572352721424,0.0,-0.0,0.0,0.0,0.0,0.0,-3256.444396517542,-20.036636971554117,-2402.0913192323283,5008.145037708815,177.92427518775256,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1146.761618896567
t1440,0.0,0.0,-203.76554653269886,0.0,0.0,0.0,0.0,7800.793760926787,-62.693668246291,-7534.334546147797,5975.653196950792,0.0,-0.0,0.0,0.0,0.0,0.0,-3800.7937609267865,-23.385974246291003,-2151.4734617777144,4140.209252661715,925.6269037161804,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1026.528462377896
t1441,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,6999.007267951461,-57.760341300613,-6941.246926650847,4890.610501733094,109.56004386556295,-0.0,0.0,0.0,0.0,0.0,-2999.00726795146,-18.452647300613,-1982.7106303465832,4520.941192502735,465.07631374932055,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-946.7098122520557
t1442,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,6654.37107148246,-55.63982287158925,-6598.73124861087,4354.026932449655,201.36297819816446,-0.0,0.0,0.0,0.0,0.0,-2654.3710714824597,-16.33212887158925,-1884.6867102937704,2510.85173243042,2427.6787288100595,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-899.2227672404798
t1443,0.0,0.0,-1497.5997599596594,0.0,0.0,0.0,0.0,7975.199939924403,-63.76677525155974,-6413.833404713184,5831.796825874411,0.0,-0.0,0.0,0.0,0.0,0.0,-3975.1999399244037,-24.459081251559752,-1832.1378046984482,2762.7542941492966,2150.5171005956636,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-873.9637007449606
t1444,0.0,0.0,-173.73219325591106,0.0,0.0,0.0,0.0,6598.404752446934,-55.29546667181866,-6369.377092519205,4433.393103418371,0.0,-0.0,0.0,0.0,0.0,0.0,-2598.4047524469343,-15.987772671818664,-1819.0005782996175,2607.7459274098114,2299.463291376224,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-867.9015247860361
t1445,0.0,0.0,-1142.306116712101,0.0,0.0,0.0,0.0,7731.568775929032,-62.26773255543609,-6526.994926661495,5619.004407241576,0.0,-0.0,0.0,0.0,0.0,0.0,-3731.568775929032,-22.9600385554361,-1864.475592757108,1970.829188644175,2957.5976459980966,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-889.1191406422721
t1446,0.0,0.0,-370.7955592787826,0.0,0.0,0.0,0.0,7577.456868277036,-61.31949454777383,-7145.3418144504785,5640.791540027713,0.0,-0.0,0.0,0.0,0.0,0.0,-3577.4568682770355,-22.011800547773834,-2041.322871202904,1942.4028296181737,3070.894468449042,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-973.9896040672163
t1447,0.0,0.0,-401.7354002337843,0.0,0.0,0.0,0.0,8874.287563752872,-69.29878812533498,-8403.253375393755,7317.942086993571,0.0,-13.593221636700292,0.0,0.0,0.0,0.0,-4874.287563752873,-29.991094125334985,-2400.0702074786623,1876.1521373795254,3308.9068128572208,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1145.751256236746
t1448,354.20846088021875,1701.4858576707006,-0.0,0.0,0.0,0.0,0.0,7208.8448727791765,-59.05145498135314,-9205.487736348743,5858.0550252803105,0.0,-0.0,0.0,0.0,0.0,0.0,-3208.8448727791765,-19.74376098135314,-2629.4663915197807,1826.6205786665596,3467.5575388308284,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1254.8704234973886
t1449,1783.5254219651542,0.0,-480.2171200907144,0.0,0.0,0.0,0.0,8344.07377254019,-66.03642588042733,-9581.345648534203,7108.398374761542,0.0,-0.0,0.0,0.0,0.0,0.0,-4344.07377254019,-26.728731880427326,-2737.5958703409246,1347.8268526663571,3996.8693978220695,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1305.3885564884267
t1450,3510.8768148920362,0.0,-2513.248751747156,0.0,0.0,0.0,0.0,8874.287563752872,-69.29878812533498,-9802.61683877242,8265.36014188079,0.0,-561.8417051748379,0.0,0.0,0.0,0.0,-4874.287563752873,-29.991094125334985,-2799.239778827745,1078.3142950299218,4296.692835253128,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1335.6994362830496
t1451,4231.776854216534,0.0,-3066.42724961255,0.0,0.0,0.0,0.0,8874.287563752872,-69.29878812533498,-9970.338380231522,8843.545715246528,0.0,-1090.5100405757526,0.0,0.0,0.0,0.0,-4874.287563752873,-29.991094125334985,-2848.757016792568,1074.8683733442329,4323.377098114694,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1358.9377774589273
t1452,4994.807415319737,0.0,-3074.9502874817267,0.0,0.0,0.0,0.0,8191.35582204717,-65.09676477755674,-10046.116185107623,12009.024823633108,0.0,-4921.90124060232,0.0,0.0,0.0,0.0,-4191.35582204717,-25.789070777556738,-2869.978690206063,1012.3178841990422,4397.041576517913,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1370.0517667169556
t1453,4746.705453734033,0.0,-3074.9502874817267,0.0,0.0,0.0,0.0,8421.67789266016,-66.51391770678971,-10026.919141205677,10759.022625883727,0.0,-3445.212598694879,0.0,0.0,0.0,0.0,-4421.677892660161,-27.206223706789718,-2864.9259108218976,3712.869335472679,1693.4590372648138,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1367.0206787374934
t1454,3130.1417291881885,0.0,-1907.2009928783689,0.0,0.0,0.0,0.0,8874.287563752872,-69.29878812533498,-10027.929511937358,8117.75762425265,0.0,-348.5530555525456,0.0,0.0,0.0,0.0,-4874.287563752873,-29.991094125334985,-2864.9259108218976,4077.481266816921,1328.8471059205715,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1367.0206787374934
t1455,2454.49299103341,0.0,-501.0377231801813,0.0,0.0,0.0,0.0,8037.5878136701,-64.15064275410532,-9926.892438769224,6898.050552817943,0.0,-0.0,0.0,0.0,0.0,0.0,-4037.5878136701003,-24.84294875410531,-2835.6197903937373,4778.408334033536,613.7749614664658,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1352.8756015000026
t1456,1764.8007456190635,0.0,-696.446731256489,0.0,0.0,0.0,0.0,8874.287563752872,-69.29878812533498,-9873.342789990113,9116.934231317455,0.0,-1393.2046770748395,0.0,0.0,0.0,0.0,-4874.287563752873,-29.991094125334985,-2819.450896364407,5397.086275211279,0.0,-11.975518330022084,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1345.8030628812573
t1457,567.981849164756,539.7766237333923,-0.0,0.0,0.0,0.0,0.0,8874.287563752872,-69.29878812533498,-9912.747248525686,7872.868879658622,0.0,-137.0126548940087,0.0,0.0,0.0,0.0,-4874.287563752873,-29.991094125334985,-2831.577566886405,4621.11785190317,770.055080937011,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1351.865238840182
t1458,3.120779391015143,1200.6229130168576,-0.0,0.0,0.0,0.0,0.0,8874.287563752872,-69.29878812533498,-10008.732468035412,7778.638444163925,0.0,-14.486654847984504,0.0,0.0,0.0,0.0,-4874.287563752873,-29.991094125334985,-2859.873131437732,3409.789890177868,1994.5177572399837,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1364.9999534178519
t1459,0.0,1358.3304143551218,-0.0,0.0,0.0,0.0,0.0,8874.287563752872,-69.29878812533498,-10163.31918998266,8083.26315069076,0.0,-275.6574586709961,0.0,0.0,0.0,0.0,-4874.287563752873,-29.991094125334985,-2903.3270341415564,3512.893850345798,1912.6314129282896,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1386.217569274088
t1460,0.0,3074.9502874817267,-0.0,0.0,0.0,0.0,0.0,7101.291909941853,-58.389690366581554,-10117.852507056998,1746.9276617253436,4263.636052325816,-0.0,0.0,0.0,0.0,0.0,-3101.2919099418527,-19.08199636658156,-2890.189807742726,3572.4935305278327,1845.9591941275094,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1379.1450306553427
t1461,0.0,3074.9502874817267,-0.0,0.0,0.0,0.0,0.0,6660.07624838567,-55.67492636010278,-9679.351609507294,3618.32150827106,1823.0028514901305,-0.0,0.0,0.0,0.0,0.0,-2660.076248385669,-16.36723236010278,-2764.8808790154185,3505.6560108623553,1853.1853168635623,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1319.5336337259175
t1462,0.0,3074.9502874817267,-0.0,0.0,0.0,0.0,0.0,6069.416572431426,-52.04064551271991,-9092.326214400433,1842.2745948700735,2837.003532535193,-0.0,0.0,0.0,0.0,0.0,-2069.416572431426,-12.732951512719913,-2597.1286034611207,3216.4640419763778,2061.548272963878,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1238.7046209402563
t1463,0.0,3074.9502874817267,-0.0,0.0,0.0,0.0,0.0,5306.947111216822,-47.34923305912754,-8334.548165639422,2215.6188556201287,1480.239440474654,-0.0,0.0,0.0,0.0,0.0,-1306.9471112168226,-8.041539059127546,-2380.869645818833,3158.640245544521,2017.3254407538384,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1136.6579922983592
t1464,0.0,2021.741480142349,-0.0,0.0,0.0,0.0,0.0,5576.757984352615,-49.00935737194591,-7549.490107123017,3742.98588888644,0.0,-0.0,0.0,0.0,0.0,0.0,-1576.7579843526141,-9.701663371945909,-2156.52624116188,1395.324814941563,3673.542429415795,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1029.5595503573584
t1465,0.0,2768.741376185946,-0.0,0.0,0.0,0.0,0.0,4217.19108644545,-40.6440530538253,-6945.288409577572,2202.2486317226917,0.0,-0.0,0.0,0.0,0.0,0.0,-217.19108644545034,-1.3363590538253105,-1983.7211862234162,1621.4093272477808,3364.608179004275,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-946.7098122520557
t1466,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,6645.221437947885,-55.58352592214614,-6589.637912025738,1563.718407578524,2980.4444608316107,-0.0,0.0,0.0,0.0,0.0,-2645.2214379478846,-16.275831922146143,-1882.6655985401042,1513.4810007602573,3424.0390978204014,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-898.212404580659
t1467,0.0,2423.840347494425,-0.0,0.0,0.0,0.0,0.0,4000.0,-39.307694,-6384.532653494425,1614.6020233767626,208.44077843018763,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1823.0428018069501,1305.2680081371393,3603.9619359685375,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-869.9222501056777
t1468,0.0,2324.824015789653,-0.0,0.0,0.0,0.0,0.0,4000.0,-39.307694,-6285.516321789653,1491.7645259771953,303.99326715526047,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1795.7577931324558,2174.6915411056007,2721.4036884224065,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-856.7875355280077
t1469,0.0,2344.0210596915986,-0.0,0.0,0.0,0.0,0.0,4000.0,-39.307694,-6304.7133656915985,1073.9684096568524,726.8421628597687,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1800.8105725166213,3572.8221737935187,1326.3041437139514,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-859.81862350747
t1470,0.0,2591.5618889535285,-0.0,0.0,0.0,0.0,0.0,4000.0,-39.307694,-6552.254194953529,691.7277144098686,1179.8217694850712,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1871.5494838949398,4975.049453358091,0.0,-43.59153073635813,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-892.1502286217344
t1471,0.0,3056.3324255269476,-0.0,0.0,0.0,0.0,0.0,4000.0,-39.307694,-7017.024731526948,513.4516293930717,1490.480674367007,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2003.9323037600786,6332.60389261688,0.0,-1336.4827597666178,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-956.8134388502633
t1472,767.7117301897251,2877.6668319074465,-0.0,0.0,0.0,0.0,0.0,4000.0,-39.307694,-7606.070868097172,1624.868856486547,547.8262787046627,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2172.69513519121,5739.074914384886,0.0,-663.135131408783,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1036.6320889761037
t1473,3356.3982350367864,0.0,-1095.6619563634265,0.0,0.0,0.0,0.0,6097.736401592467,-52.21489511348172,-8306.257785152346,4483.428801510116,0.0,-0.0,0.0,0.0,0.0,0.0,-2097.736401592467,-12.907201113481717,-2372.785198804168,7863.034904886832,0.0,-2692.1210318875765,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1131.6061789992555
t1474,5567.470433571016,0.0,-3074.9502874817267,0.0,0.0,0.0,0.0,6360.6310204006495,-53.83246427709704,-8799.318702212842,6209.977547145917,0.0,-1321.5692907841988,0.0,0.0,0.0,0.0,-2360.6310204006504,-14.524770277097037,-2513.2524656839714,5238.608171207246,0.0,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1199.3004772072466
t1475,6438.16788366424,0.0,-3074.9502874817267,0.0,0.0,0.0,0.0,5735.649681792239,-49.98700503661858,-9048.880272938135,5610.205308215838,0.0,-1278.874382447857,0.0,0.0,0.0,0.0,-1735.6496817922393,-10.679311036618582,-2585.001932939123,8298.036123396909,0.0,-3025.0756217557564,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1233.6528076411525
t1476,6066.795136133438,0.0,-3074.9502874817267,0.0,0.0,0.0,0.0,6157.103021764466,-52.58017308902048,-9096.367697327158,5849.4567021905195,0.0,-1080.94204199908,0.0,0.0,0.0,0.0,-2157.103021764466,-13.272479089020486,-2598.139159337954,7658.826936111489,0.0,-2379.804258511412,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1239.7149836000772
t1477,5270.996391424576,0.0,-3074.9502874817267,0.0,0.0,0.0,0.0,6897.847634535823,-57.13791432071671,-9036.755824157957,6077.025766280475,0.0,-579.3776461153112,0.0,0.0,0.0,0.0,-2897.847634535824,-17.830220320716712,-2581.9702653086238,5270.93977632151,0.0,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1231.632082321511
t1478,4935.512606890449,0.0,-2991.8886761616895,0.0,0.0,0.0,0.0,7005.438419720392,-57.799911653308364,-8891.262438795844,5564.468111732166,0.0,-0.0,0.0,0.0,0.0,0.0,-3005.438419720392,-18.492217653308366,-2540.5374743584657,6613.871491030713,0.0,-1362.1286052457967,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1212.4351917849165
t1479,4777.913247644184,0.0,-2148.563661642372,0.0,0.0,0.0,0.0,6199.572071070533,-52.84148168817319,-8776.080175384172,4719.284433304845,0.0,-0.0,0.0,0.0,0.0,0.0,-2199.572071070532,-13.53378768817319,-2506.1785745461398,5094.553647572967,141.02343565481678,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1196.2693892277844
