Resource,MA_battery,CT_battery,ME_battery,Total
t1533,296095.1139880075,580669.3070974557,460806.7542651837,1.337571175350647e6
t1534,292752.7767190056,578843.7785670158,460276.4699236475,1.331873025209669e6
t1535,289512.58887799265,577325.8105208294,459823.58787034143,1.3266619872691636e6
t1536,289512.58887799265,573787.1772703298,459778.8558974308,1.3230786220457533e6
t1537,289512.58887799265,571023.8438959438,459509.95409981813,1.3200463868737547e6
t1538,288153.6674102081,570044.1066972011,459106.6709283445,1.3173044450357538e6
t1539,288153.6674102081,567882.6691361438,458470.2753252067,1.3145066118715587e6
t1540,286951.7926974566,566946.8691494373,457821.528783243,1.3117201906301368e6
t1541,286951.7926974566,565939.6711931719,455677.5610752022,1.3085690249658306e6
t1542,284697.81454888906,564703.9997343181,454895.0731831045,1.3042968874663117e6
t1543,281355.47727988724,562679.670466862,453918.56721590937,1.2979537149626585e6
t1544,278013.14001088537,559636.5715232504,452801.60882464895,1.2904513203587846e6
t1545,275071.84645579953,558894.5547290114,451654.32137480524,1.2856207225596162e6
t1546,275248.7468732167,558894.5547290114,451654.32137480524,1.2857976229770333e6
t1547,277725.49959828774,558894.5547290114,451654.32137480524,1.2882743757021043e6
t1548,280554.4538627709,559186.6204822465,451654.32137480524,1.2913953957198227e6
t1549,282869.1738802504,559186.6204822465,451654.32137480524,1.2937101157373022e6
t1550,284592.319822293,559186.6204822465,451654.32137480524,1.2954332616793448e6
t1551,286196.4053477516,559186.6204822465,451654.32137480524,1.2970373472048033e6
t1552,285206.20292910526,559186.6204822465,450468.0322718895,1.2948608556832413e6
t1553,281863.8656601034,554483.892867256,449161.49330132874,1.2855092518286882e6
t1554,281863.8656601034,548014.1290183534,445442.3650306638,1.2753203597091206e6
t1555,278521.5283911015,542748.1287374151,444076.91577688756,1.265346572905404e6
t1556,275179.19112209964,537947.3378708662,442765.77491906774,1.2558923039120336e6
t1557,271836.8538530978,533882.2895845759,441546.3058558991,1.247265449293573e6
t1558,268494.51658409595,530997.1548051429,440442.4166924462,1.2399340880816851e6
t1559,268494.51658409595,529493.2104938772,436125.2015031119,1.234112928581085e6
t1560,266187.823440832,528255.7365475144,435324.6239415756,1.229768183929922e6
t1561,264530.18366976775,527242.1739315145,434637.9652248439,1.2264103228261261e6
t1562,264530.18366976775,525100.7206317091,434002.40773642086,1.2236333120378978e6
t1563,264530.18366976775,523056.2567349326,433434.7455424535,1.2210211859471537e6
t1564,263360.1575996453,522196.19303936407,433060.9722813208,1.21861732292033e6
t1565,263360.1575996453,519824.4444790378,432645.6551481343,1.2158302572268173e6
t1566,261119.35819975197,518612.5538790468,432204.5262890797,1.2119364383678786e6
t1567,257777.0209307501,516759.98512613546,431814.94599224173,1.2063519520491273e6
t1568,254434.68366174822,513699.1556393906,431513.6265197931,1.1996474658209318e6
t1569,254661.48642853714,513699.1556393906,431513.6265197931,1.1998742685877208e6
t1570,257490.44069302033,516366.2981354647,431513.6265197931,1.205370365348278e6
t1571,260319.3949575035,521822.97463844705,431513.6265197931,1.2136559961157436e6
t1572,263148.34922198666,527298.9827601583,432577.7985586524,1.2230251305407973e6
t1573,265977.30348646984,532774.9908818693,433594.93444790057,1.2323472288162399e6
t1574,268806.257750953,538250.9990035805,434643.38914495957,1.2417006458994932e6
t1575,271635.2120154362,543086.5992194144,434643.38914495957,1.2493652003798103e6
t1576,273231.7569273053,543086.5992194144,434643.38914495957,1.2509617452916794e6
t1577,273231.7569273053,538208.7997250356,433288.92732635105,1.244729483978692e6
t1578,269889.41965830344,534289.7130234004,431992.51316806325,1.2361716458497671e6
t1579,266547.08238930156,532626.9241993258,427912.79829037463,1.227086804879002e6
t1580,263204.74512029975,527993.2747297776,426679.5051063659,1.2178775249564433e6
t1581,259862.40785129787,524030.38806499547,425513.39024907345,1.2094061861653668e6
t1582,256520.070582296,522203.9759250149,423192.4312113852,1.201916477718696e6
t1583,256520.070582296,517111.88247162703,422260.7926973133,1.1958927457512363e6
t1584,254033.2678738193,516159.2158055363,421613.6869079341,1.1918061705872896e6
t1585,252179.04510169965,515701.3791730724,421035.4235346721,1.1889158478094442e6
t1586,252179.04510169965,514006.2179547243,420990.17540330463,1.1871754384597286e6
t1587,252179.04510169965,513921.9361463654,420990.17540330463,1.1870911566513698e6
t1588,252423.45742765948,513921.9361463654,420990.17540330463,1.1873355689773294e6
t1589,252423.45742765948,513465.17713491415,420990.17540330463,1.1868788099658783e6
t1590,252423.45742765948,511615.72013502975,420990.17540330463,1.1850293529659938e6
t1591,252423.45742765948,508034.8145128151,420990.17540330463,1.1814484473437793e6
t1592,251981.7875663227,506262.85122828966,418662.4989423557,1.176907137736968e6
t1593,254810.74183080587,507664.413584447,418662.4989423557,1.1811376543576086e6
t1594,257639.69609528908,512734.8403950465,422274.4134405659,1.1926489499309016e6
t1595,260468.65035977226,518210.84851675766,426515.79881399684,1.2051952976905268e6
t1596,263297.60462425544,523686.85663846886,430757.1841874277,1.217741645450152e6
t1597,266126.5588887386,529162.86476018,434998.5695608586,1.2302879932097772e6
t1598,268955.51315322175,534638.8728818912,439239.95493428945,1.2428343409694023e6
t1599,271784.46741770493,540114.8810036024,443481.34030772035,1.2553806887290278e6
t1600,274613.4216821881,545590.8891253135,445573.8699540436,1.2657781807615452e6
t1601,273183.5939246433,545590.8891253135,445573.8699540436,1.2643483530040004e6
t1602,269841.2566556414,541780.1514142556,445573.8699540436,1.2571952780239405e6
t1603,269841.2566556414,535672.003797006,445573.8699540436,1.251087130406691e6
t1604,266783.35753356735,535531.159233754,445573.8699540436,1.247888386721365e6
t1605,266689.9628891657,535531.159233754,445673.0543583814,1.247894176481301e6
t1606,269049.00943011756,535531.159233754,445871.4469565783,1.25045161562045e6
t1607,271047.2165617543,535531.159233754,445871.4469565783,1.2524498227520864e6
t1608,273682.14741400967,535531.159233754,448167.86876346695,1.2573811754112307e6
t1609,276511.1016784928,537437.0156145314,450901.9415461055,1.2648500588391297e6
t1610,279340.055942976,537737.0336873226,452156.41282920726,1.2692335024595058e6
t1611,281818.6210115138,537737.0336873226,453733.2166320402,1.2732888713308766e6
t1612,284047.4966398753,537737.0336873226,454432.0927851231,1.276216623112321e6
t1613,284284.748095736,537737.0336873226,454432.0927851231,1.2764538745681818e6
t1614,282593.80576212564,536489.1283561934,454432.0927851231,1.273515026903442e6
t1615,279607.85186806496,534827.1895232354,454432.0927851231,1.2688671341764235e6
t1616,276265.51459906314,531758.2237349635,454012.55372277234,1.262036292056799e6
t1617,276464.93462980096,531758.2237349635,454012.55372277234,1.2622357120875367e6
t1618,279293.88889428414,535433.24719801,454012.55372277234,1.2687396898150665e6
t1619,282122.84315876727,540909.2553197212,455137.286188803,1.2781693846672913e6
t1620,284951.79742325045,546385.2634414324,457285.04447684676,1.2886221053415295e6
t1621,287780.75168773363,551861.2715631436,458845.9583774547,1.2984879816283318e6
t1622,290609.7059522168,556866.1555214542,459443.7085275479,1.306919570001219e6
t1623,293438.6602167,559777.0218804531,459443.7085275479,1.312659390624701e6
t1624,294518.2727672027,559777.0218804531,459443.7085275479,1.3137390031752037e6
t1625,291175.9354982008,555760.7185426488,458199.6669782916,1.3051363210191412e6
t1626,289435.7562522458,549290.9546937464,456911.6064957428,1.295638317441735e6
t1627,286093.418983244,547305.4776889576,453288.33663800213,1.2866872333102038e6
t1628,282751.0817142421,543242.642636863,452218.9032473408,1.2782126275984459e6
t1629,279408.74444524024,540593.4517525287,451071.9046892098,1.2710741008869787e6
t1630,276066.40717623837,538918.7847309817,450051.15736312995,1.26503634927035e6
t1631,276066.40717623837,534890.3184159257,449193.9275719931,1.2601506531641572e6
t1632,273454.4063553577,534792.1220057637,448428.9785450153,1.2566755069061369e6
t1633,273454.4063553577,534427.371760311,445758.1926314016,1.2536399707470704e6
t1634,272529.957683281,534427.371760311,445059.8115028763,1.252017140946468e6
t1635,272529.957683281,534427.371760311,444392.06982001755,1.2513493992636094e6
t1636,272529.957683281,534427.371760311,444381.5206513755,1.2513388500949675e6
t1637,272733.1100199885,534427.371760311,444381.5206513755,1.2515420024316749e6
t1638,272733.1100199885,534427.371760311,443841.23880961427,1.2510017205899137e6
t1639,272234.8389111719,534427.371760311,443119.753728523,1.2497819644000058e6
t1640,270191.24577041285,534427.371760311,442389.0930890476,1.2470077106197714e6
t1641,273020.20003489597,534760.8711425822,442389.0930890476,1.2501701642665258e6
t1642,275849.15429937915,538675.8117356584,442389.0930890476,1.2569140591240851e6
t1643,278678.10856386233,543707.1905809772,442389.0930890476,1.2647743922338872e6
t1644,281507.0628283455,549183.1987026884,442542.057410266,1.2732323189413e6
t1645,284336.0170928287,554659.2068243995,442634.93986975827,1.2816301637869864e6
t1646,287164.9713573119,559229.3257880675,442634.93986975827,1.2890292370151377e6
t1647,289993.925621795,563398.7539002956,442634.93986975827,1.2960276193918488e6
t1648,292778.67930110043,563398.7539002956,442634.93986975827,1.2988123730711543e6
t1649,289436.3420320986,560981.0148662018,441667.4084050985,1.292084765303399e6
t1650,289436.3420320986,554567.8277805193,440626.8761080724,1.2846310459206903e6
t1651,286094.00476309675,550991.4567509701,439963.43941574555,1.2770489009298123e6
t1652,282751.6674940949,549875.6891815701,437573.85910375445,1.2702012157794193e6
t1653,279409.330225093,547614.4513002918,436812.19749468775,1.2638359790200726e6
t1654,276066.9929560912,546599.0335936281,436453.0511905327,1.259119077740252e6
t1655,272931.2483293776,546599.0335936281,435951.69086528494,1.2554819727882906e6
t1656,270765.6705416774,546599.0335936281,435764.16044876236,1.2531288645840678e6
t1657,270765.6705416774,544852.6109649021,435764.16044876236,1.251382441955342e6
t1658,270765.6705416774,543866.399306705,435764.16044876236,1.2503962302971447e6
t1659,270765.6705416774,543175.3358457742,435764.16044876236,1.2497051668362138e6
t1660,270765.6705416774,542555.4992549982,435764.16044876236,1.249085330245438e6
t1661,270765.6705416774,541827.0418491256,435764.16044876236,1.2483568728395654e6
t1662,270765.6705416774,541086.2457282332,435764.16044876236,1.247616076718673e6
t1663,270765.6705416774,540318.8982918782,435764.16044876236,1.246848729282318e6
t1664,270765.6705416774,539494.7729446354,435764.16044876236,1.246024603935075e6
t1665,271807.9622801508,539494.7729446354,435764.16044876236,1.2470668956735486e6
t1666,274636.916544634,541721.7710791988,436031.0713632947,1.2523897589871276e6
t1667,277465.8708091171,544909.2823534606,437108.24736255844,1.2594834005251362e6
t1668,280294.8250736003,549067.814205612,437535.38379006577,1.266898023069278e6
t1669,283123.77933808346,553165.2191408692,438502.9631761723,1.274791961655125e6
t1670,285952.73360256664,558326.6673790853,439351.8451051847,1.2836312460868368e6
t1671,288781.6878670498,561898.1801631612,440887.95867595024,1.2915678267061613e6
t1672,291610.642131533,562282.6718581192,440887.95867595024,1.2947812726656024e6
t1673,289463.16374286194,561550.5081043298,440887.95867595024,1.291901630523142e6
t1674,286120.82647386007,560570.8740890136,440691.2413406862,1.28738294190356e6
t1675,286120.82647386007,558861.849667609,437723.39249044657,1.2827060686319156e6
t1676,283062.59486803575,558440.0244891371,437723.39249044657,1.2792260118476194e6
t1677,281211.2460475332,558440.0244891371,437723.39249044657,1.2773746630271168e6
t1678,281211.2460475332,556467.2709886611,437723.39249044657,1.2754019095266408e6
t1679,281243.971458767,556467.2709886611,437723.39249044657,1.2754346349378747e6
t1680,283152.4047395537,556467.2709886611,437723.39249044657,1.2773430682186615e6
t1681,288942.3353732411,542728.9049190708,438673.5019386593,1.270344742230971e6
t1682,288219.25188784295,541259.165297293,435569.5849992296,1.2650480021843654e6
t1683,288219.25188784295,539085.027101286,432105.8477462713,1.2594101267354004e6
t1684,286043.19025609066,538895.2155761439,427578.1840246913,1.252516589856926e6
t1685,282700.8529870888,538395.2098367551,423448.0481196052,1.2445441109434492e6
t1686,282700.8529870888,534143.8913360995,420170.1876928928,1.237014932016081e6
t1687,279358.515718087,531259.583087387,417080.15478312504,1.2276982535885992e6
t1688,276016.1784490851,527619.5120163644,413987.17105843814,1.2176228615238876e6
t1689,276016.1784490851,527619.5120163644,413765.16491970647,1.2174008553851559e6
t1690,278845.1327135683,529073.3323906416,413765.16491970647,1.2216836300239163e6
t1691,281674.08697805146,534549.3405123528,417482.3395955612,1.2337057670859655e6
t1692,284503.0412425346,540025.3486340638,421723.7249689921,1.2462521148455907e6
t1693,287331.99550701777,545501.356755775,425965.11034242297,1.2587984626052158e6
t1694,290160.94977150095,550977.3648774863,426836.2649762112,1.2679745796251984e6
t1695,292989.90403598413,552720.7094546775,426836.2649762112,1.2725468784668727e6
t1696,292989.90403598413,552720.7094546775,426836.2649762112,1.2725468784668727e6
t1697,289944.2779998722,551449.4532483636,423008.50442885555,1.2644022356770914e6
t1698,286601.94073087035,549343.6294854275,419086.5428818527,1.2550321130981506e6
t1699,283549.95903486654,547196.2608768222,414075.4543026574,1.244821674214346e6
t1700,280437.66463486385,545132.3729710857,409064.36572346214,1.2346344033294118e6
t1701,277520.4066130938,543207.8637565592,404053.2771442668,1.2247815475139199e6
t1702,275549.3969229636,541518.4626520039,399042.1885650715,1.216110048140039e6
t1703,275549.3969229636,539220.2776961989,394031.09998587624,1.2088007746050386e6
t1704,275549.3969229636,538116.5906104976,389215.48034604144,1.2028814678795028e6
t1705,275549.3969229636,537202.076834394,385201.85418354435,1.197953327940902e6
t1706,275549.3969229636,536378.3167383799,381574.90696373023,1.1935026206250738e6
t1707,275549.3969229636,533152.050063395,380585.95268354664,1.1892873996699052e6
t1708,275549.3969229636,532390.1891846454,377159.1000587295,1.1850986861663386e6
t1709,275549.3969229636,531604.5737985669,373363.74572286446,1.180517716444395e6
t1710,275549.3969229636,530529.0516404373,368773.2884969401,1.174851737060341e6
t1711,272207.0596539618,529084.7439494005,365831.20873800153,1.1671230123413638e6
t1712,270076.09867151594,527560.2313825167,360820.1201588062,1.1584564502128388e6
t1713,270076.09867151594,527560.2313825167,359782.78473543905,1.1574191147894717e6
t1714,270210.5818618679,527560.2313825167,359782.78473543905,1.1575535979798236e6
t1715,272618.8992268381,527560.2313825167,359782.78473543905,1.1599619153447938e6
t1716,275340.6310748103,527560.2313825167,359782.78473543905,1.162683647192766e6
t1717,277711.4770686787,527560.2313825167,359782.78473543905,1.1650544931866345e6
t1718,280540.4313331619,528653.3084759023,359782.78473543905,1.1689765245445033e6
t1719,283369.3855976451,529642.750810507,359782.78473543905,1.1727949211435912e6
t1720,283369.3855976451,529642.750810507,359782.78473543905,1.1727949211435912e6
t1721,283369.3855976451,525364.4728286413,355971.2181506548,1.1647050765769412e6
t1722,280189.75299707096,523473.439465532,352289.877914649,1.155953070377252e6
t1723,277136.416737957,521747.38815430476,348331.7063973734,1.1472155112896352e6
t1724,274465.2641903921,520559.1523840792,345465.68515668175,1.140490101731153e6
t1725,272333.3421094093,520257.87640793144,343464.4122453959,1.1360556307627365e6
t1726,272333.3421094093,519561.8992180433,342749.33223719156,1.1346445735646442e6
t1727,272333.3421094093,519561.8992180433,340864.9045498095,1.132760145877262e6
t1728,272333.3421094093,519561.8992180433,340864.9045498095,1.132760145877262e6
t1729,272333.3421094093,519561.8992180433,340864.9045498095,1.132760145877262e6
t1730,272333.3421094093,519561.8992180433,340864.9045498095,1.132760145877262e6
t1731,272333.3421094093,519561.8992180433,340864.9045498095,1.132760145877262e6
t1732,272333.3421094093,519561.8992180433,340864.9045498095,1.132760145877262e6
t1733,273543.3886532239,519561.8992180433,340864.9045498095,1.1339701924210768e6
t1734,273543.3886532239,519561.8992180433,340864.9045498095,1.1339701924210768e6
t1735,273543.3886532239,519561.8992180433,339551.4184705664,1.1326567063418336e6
t1736,273543.3886532239,519561.8992180433,339551.4184705664,1.1326567063418336e6
t1737,273543.3886532239,519561.8992180433,337569.9734539995,1.1306752613252667e6
t1738,274981.7556799544,521352.821490589,337569.9734539995,1.1339045506245429e6
t1739,277810.70994443755,526828.8296123001,341683.4185406956,1.1463229580974334e6
t1740,280639.66420892073,532304.8377340114,345924.80391412653,1.1588693058570586e6
t1741,283468.6184734039,537780.8458557226,350166.18928755744,1.171415653616684e6
t1742,286297.5727378871,543256.8539774338,354407.5746609883,1.1839620013763092e6
t1743,289126.5270023703,548732.8620991448,358648.9600344192,1.1965083491359344e6
t1744,290847.23769236315,554208.870220856,361367.63466604543,1.2064237425792646e6
t1745,288533.94104899757,556257.584970896,364071.6950093152,1.2088632210292087e6
t1746,285384.89209388255,558136.983057878,367547.8070725293,1.2110696822242897e6
t1747,282234.74490971136,559956.8030031491,371789.1924459602,1.2139807403588207e6
t1748,279328.4045760111,561690.4067278615,376030.57781939104,1.2170493891232638e6
t1749,276844.88242893835,563684.9700912606,380271.96319282195,1.220801815713021e6
t1750,275150.9869732557,565859.6206217753,384513.34856625285,1.225523956161284e6
t1751,274528.9630764003,567777.2518074836,388754.7339396837,1.2310609488235677e6
t1752,274844.64626237284,570207.158641034,392996.1193131146,1.2380479242165214e6
t1753,275673.4361207225,572693.4149013036,397237.50468654546,1.2456043557085716e6
t1754,276753.20206882176,574371.1012161169,401478.8900599764,1.252603193344915e6
t1755,277598.42840141593,574371.1012161169,405369.06948998314,1.257338599107516e6
t1756,278775.7961621956,574437.4024368909,409023.4177463728,1.2622366163454594e6
t1757,279700.32875107933,575430.975185696,412514.8120994378,1.267646116036213e6
t1758,279740.4499430689,575430.975185696,415895.7697501824,1.2710671948789475e6
t1759,276596.4124851261,575430.975185696,417996.289107749,1.2700236767785712e6
t1760,274489.24391100416,570795.4482040667,417996.289107749,1.26328098122282e6
t1761,274867.9674770758,570795.4482040667,417996.289107749,1.2636597047888916e6
t1762,277696.921741559,575424.0225365878,418579.21723683056,1.2717001615149775e6
t1763,280525.8760060422,580900.030658299,422820.60261026147,1.2842465092746026e6
t1764,283354.8302705253,586376.0387800102,427061.9879836923,1.2967928570342278e6
t1765,286183.7845350085,591852.0469017214,431303.37335712323,1.3093392047938532e6
t1766,287488.2194328362,591852.0469017214,434075.6716297129,1.3134159379642706e6
t1767,290317.1736973194,595218.274099036,435714.7920885474,1.3212502398849027e6
t1768,291348.75229923043,595218.274099036,435983.76095215743,1.3225507873504239e6
t1769,288006.4150302286,591654.7158964404,435983.76095215743,1.3156448918788265e6
t1770,284664.07776122674,585635.8799445187,433887.8462260687,1.3041878039318142e6
t1771,281321.74049222487,579612.5966831845,431472.3115492219,1.2924066487246312e6
t1772,277979.403223223,573877.797820232,427039.6120557867,1.2788968130992416e6
t1773,274637.0659542212,568281.4917107007,422028.52347659145,1.2649470811415133e6
t1774,271294.7286852193,564524.6155689907,417017.43489739613,1.2528367791516061e6
t1775,268802.6198084519,564524.6155689907,412603.0682889102,1.2459303036663528e6
t1776,268802.6198084519,565022.4500933941,412356.2154193095,1.2461812853211556e6
t1777,269460.9447756776,565384.8188512002,412356.2154193095,1.2472019790461871e6
t1778,269460.9447756776,565384.8188512002,413424.26248290885,1.2482700261097865e6
t1779,269463.9680464143,565384.8188512002,414669.51635212114,1.2495183032497356e6
t1780,269463.9680464143,565384.8188512002,416197.09152847534,1.2510458784260899e6
t1781,269548.430951136,565384.8188512002,418176.508269103,1.253109758071439e6
t1782,269548.430951136,565384.8188512002,420368.8480951256,1.2553020978974616e6
t1783,269548.430951136,565384.8188512002,423756.0278477181,1.258689277650054e6
t1784,269335.05739419395,565384.8188512002,427997.41322114895,1.2627172894665431e6
t1785,269335.05739419395,565384.8188512002,432238.79859457986,1.266958674839974e6
t1786,271047.8504285565,567699.6923958714,436480.18396801077,1.2752277267924387e6
t1787,273809.7178201856,568477.0276376508,440161.5565104173,1.2824483019682537e6
t1788,276638.67208466877,570792.0425336238,442469.65387153433,1.2899003684898268e6
t1789,279467.62634915195,574029.6221247852,444759.22772408527,1.2982564761980225e6
t1790,281775.2371881147,574029.6221247852,446928.9248818906,1.3027337841947905e6
t1791,281775.2371881147,574029.6221247852,447798.6678693028,1.3036035271822028e6
t1792,281775.2371881147,572191.4089875001,450108.34743232635,1.304074993607941e6
t1793,280302.2743642407,572191.4089875001,453999.1915808729,1.3064928749326137e6
t1794,280302.2743642407,572191.4089875001,457630.91990793706,1.310124603259678e6
t1795,280302.2743642407,566292.3059562328,452619.8313287418,1.2992144116492153e6
t1796,277053.58677737555,564257.3422049753,447608.7427495465,1.2889196717318974e6
t1797,277053.58677737555,559501.1441365341,442597.65417035116,1.2791523850842607e6
t1798,274878.9546301279,557771.1790422729,437586.5655911559,1.2702366992635566e6
t1799,274878.9546301279,555114.3376977184,432575.4770119606,1.2625687693398069e6
t1800,274878.9546301279,554505.0846679951,429958.7162878153,1.2593427555859382e6
t1801,274878.9546301279,554505.0846679951,429024.31021895004,1.258408349517073e6
t1802,274878.9546301279,554505.0846679951,429024.31021895004,1.258408349517073e6
t1803,274878.9546301279,554505.0846679951,428737.71164053807,1.258121750938661e6
t1804,274878.9546301279,554134.4469886397,427371.58553117194,1.2563849871499394e6
t1805,272915.36656184145,553363.411547069,427030.9486763939,1.2533097267853043e6
t1806,272915.36656184145,552962.57764959,423795.44932677253,1.249673393538204e6
t1807,272915.36656184145,551938.903238811,419335.783828702,1.2441900536293543e6
t1808,272662.7876130609,550714.4099645652,414324.6952495067,1.2377018928271327e6
t1809,272662.7876130609,550714.4099645652,411259.02145562164,1.2346362190332478e6
t1810,272662.7876130609,550714.4099645652,409087.78061885596,1.2324649781964822e6
t1811,272662.7876130609,550714.4099645652,409087.78061885596,1.2324649781964822e6
t1812,273554.33704630163,550714.4099645652,409087.78061885596,1.2333565276297228e6
t1813,276383.29131078476,550875.6292318915,409087.78061885596,1.2363467011615322e6
t1814,279212.24557526794,551463.6966933785,409087.78061885596,1.2397637228875025e6
t1815,281828.6562774547,551463.6966933785,409087.78061885596,1.2423801335896892e6
t1816,281828.6562774547,551463.6966933785,409087.78061885596,1.2423801335896892e6
t1817,281828.6562774547,548243.6164485764,406524.02132704336,1.2365962940530744e6
t1818,279596.46540975326,548212.4157851059,405342.3093474242,1.2331511905422835e6
t1819,277673.014797112,548212.4157851059,403387.91559400765,1.2292733461762255e6
t1820,277673.014797112,545909.8573384855,401717.9203645006,1.2253007925000982e6
t1821,277673.014797112,544007.8324238332,401717.9203645006,1.2233987675854457e6
t1822,277673.014797112,544007.8324238332,401717.9203645006,1.2233987675854457e6
t1823,277673.014797112,544007.8324238332,401826.2785794968,1.223507125800442e6
t1824,277673.014797112,544007.8324238332,404181.90694485046,1.2258627541657956e6
t1825,278049.83863306924,544007.8324238332,408243.683302327,1.2303013543592296e6
t1826,278688.4227744324,544007.8324238332,412485.06867575785,1.2351813238740235e6
t1827,280864.2307603867,545678.4137594693,416726.45404918876,1.2432690985690448e6
t1828,283124.62698399735,548154.8903710718,420967.83942261967,1.2522473567776887e6
t1829,285335.75753073127,551039.2427669367,425209.2247960505,1.2615842250937184e6
t1830,287365.6275682015,553394.0415899432,429450.6101694814,1.270210279327626e6
t1831,289026.46979963244,554802.1100402772,433691.99554291234,1.277520575382822e6
t1832,290299.69340356113,555942.8797538219,437848.53531265404,1.284091108470037e6
t1833,292995.4847196333,555942.8797538219,442089.92068608495,1.2910282851595401e6
t1834,295824.4389841165,557855.175500293,446331.30605951586,1.3000109205439254e6
t1835,298653.3932485996,558872.6993155661,450572.6914329467,1.3080987839971124e6
t1836,300136.59913205024,558872.6993155661,454051.22251256026,1.3130605209601766e6
t1837,301837.12021920626,558872.6993155661,454878.03177801066,1.315587851312783e6
t1838,304666.07448368944,559160.4827924802,457411.139152164,1.3212376964283334e6
t1839,307495.0287481727,559449.2919505367,460191.4906988906,1.3271358113976e6
t1840,307495.0287481727,559449.2919505367,460751.9529043319,1.3276962736030412e6
t1841,304152.6914791708,555564.5363268496,461020.14928596537,1.3207373770919857e6
t1842,302333.08560721413,550427.7639195898,460453.694415147,1.313214543941951e6
t1843,298990.74833821226,543958.0000706873,455442.60583595175,1.2983913542448513e6
t1844,295648.4110692104,542262.846604789,450432.4171810561,1.2883436748550555e6
t1845,292306.0738002085,541443.0689861213,445421.3286018608,1.2791704713881905e6
t1846,292060.2301657511,541443.0689861213,441477.71952239814,1.2749810186742707e6
t1847,292060.2301657511,542766.4819622394,438673.5019386593,1.2735002140666498e6
t1848,292284.672642243,543193.9269795641,438673.5019386593,1.2741521015604665e6
