Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,Total
t8075,16.68530208653823,5.3294682893209755,1.574393409765582,23.589163785624784
t8076,16.68530208653823,5.3294682893209755,1.574393409765582,23.589163785624784
t8077,16.68530208653823,5.3294682893209755,1.574393409765582,23.589163785624784
t8078,16.68530208653823,5.3294682893209755,1.574393409765582,23.589163785624784
t8079,16.68530208653823,5.3294682893209755,1.574393409765582,23.589163785624784
t8080,16.68530208653823,5.3294682893209755,1.574393409765582,23.589163785624784
t8081,16.68530208653823,5.3294682893209755,1.574393409765582,23.589163785624784
t8082,16.68530208653823,5.3294682893209755,1.574393409765582,23.589163785624784
t8083,16.68530208653823,5.3294682893209755,1.574393409765582,23.589163785624784
t8084,16.68530208653823,5.3294682893209755,1.574393409765582,23.589163785624784
t8085,16.68530208653823,5.3294682893209755,1.574393409765582,23.589163785624784
t8086,16.68530208653823,5.3294682893209755,1.574393409765582,23.589163785624784
t8087,16.68530208653823,5.3294682893209755,1.574393409765582,23.589163785624784
t8088,16.68530208653823,5.3294682893209755,1.574393409765582,23.589163785624784
t8089,16.68530208653823,5.3294682893209755,1.574393409765582,23.589163785624784
t8090,16.68530208653823,5.3294682893209755,1.574393409765582,23.589163785624784
t8091,16.68530208653823,5.3294682893209755,1.574393409765582,23.589163785624784
t8092,16.68530208653823,5.3294682893209755,1.574393409765582,23.589163785624784
t8093,16.68530208653823,5.3294682893209755,1.574393409765582,23.589163785624784
t8094,16.68530208653823,5.3294682893209755,1.574393409765582,23.589163785624784
t8095,16.68530208653823,5.3294682893209755,1.574393409765582,23.589163785624784
t8096,16.68530208653823,5.3294682893209755,1.574393409765582,23.589163785624784
t8097,16.68530208653823,5.3294682893209755,1.574393409765582,23.589163785624784
t8098,16.68530208653823,5.3294682893209755,1.574393409765582,23.589163785624784
t8099,16.68530208653823,5.3294682893209755,1.574393409765582,23.589163785624784
t8100,16.68530208653823,5.3294682893209755,1.574393409765582,23.589163785624784
t8101,16.68530208653823,5.3294682893209755,1.574393409765582,23.589163785624784
t8102,16.68530208653823,5.3294682893209755,1.574393409765582,23.589163785624784
t8103,16.68530208653823,5.3294682893209755,1.574393409765582,23.589163785624784
t8104,16.68530208653823,5.3294682893209755,1.574393409765582,23.589163785624784
t8105,16.68530208653823,5.3294682893209755,1.574393409765582,23.589163785624784
t8106,16.68530208653823,5.3294682893209755,1.574393409765582,23.589163785624784
t8107,16.68530208653823,5.3294682893209755,1.574393409765582,23.589163785624784
t8108,16.68530208653823,5.3294682893209755,1.574393409765582,23.589163785624784
t8109,16.68530208653823,5.3294682893209755,1.574393409765582,23.589163785624784
t8110,16.68530208653823,5.3294682893209755,1.574393409765582,23.589163785624784
t8111,16.68530208653823,5.3294682893209755,1.574393409765582,23.589163785624784
t8112,13.557950292925103,5.3294682893209755,1.574393409765582,20.46181199201166
t8113,13.557950292925103,5.3294682893209755,1.574393409765582,20.46181199201166
t8114,13.557950292925103,5.3294682893209755,1.574393409765582,20.46181199201166
t8115,13.557950292925103,5.3294682893209755,1.574393409765582,20.46181199201166
t8116,13.557950292925103,5.3294682893209755,1.574393409765582,20.46181199201166
t8117,13.557950292925103,5.329468289320975,1.574393409765582,20.46181199201166
t8118,13.557950292925103,5.3294682893209755,1.574393409765582,20.46181199201166
t8119,13.557950292925103,5.3294682893209755,1.574393409765582,20.46181199201166
t8120,13.557950292925103,5.3294682893209755,1.574393409765582,20.46181199201166
t8121,13.557950292925103,5.3294682893209755,1.574393409765582,20.46181199201166
t8122,3.815139954058513,-0.0,-0.0,3.815139954058513
t8123,3.815139954058513,-0.0,-0.0,3.815139954058513
t8124,3.815139954058513,-0.0,-0.0,3.815139954058513
t8125,3.815139954058513,-0.0,-0.0,3.815139954058513
t8126,3.815139954058513,-0.0,-0.0,3.815139954058513
t8127,3.815139954058513,-0.0,-0.0,3.815139954058513
t8128,3.815139954058513,-0.0,-0.0,3.815139954058513
t8129,3.815139954058513,-0.0,-0.0,3.815139954058513
t8130,3.815139954058513,-0.0,-0.0,3.815139954058513
t8131,3.815139954058513,-0.0,-0.0,3.815139954058513
t8132,3.815139954058513,-0.0,-0.0,3.815139954058513
t8133,3.815139954058513,-0.0,-0.0,3.815139954058513
t8134,3.815139954058513,-0.0,-0.0,3.815139954058513
t8135,3.815139954058513,-0.0,-0.0,3.815139954058513
t8136,3.815139954058513,-0.0,-0.0,3.815139954058513
t8137,3.815139954058513,-0.0,-0.0,3.815139954058513
t8138,3.815139954058513,-0.0,-0.0,3.815139954058513
t8139,3.815139954058513,-0.0,-0.0,3.815139954058513
t8140,3.815139954058513,-0.0,-0.0,3.815139954058513
t8141,3.815139954058513,-0.0,-0.0,3.815139954058513
t8142,3.815139954058513,-0.0,-0.0,3.815139954058513
t8143,3.815139954058513,-0.0,-0.0,3.815139954058513
t8144,3.815139954058513,-0.0,-0.0,3.815139954058513
t8145,3.815139954058513,-0.0,-0.0,3.815139954058513
t8146,3.815139954058513,-0.0,-0.0,3.815139954058513
t8147,3.815139954058513,-0.0,-0.0,3.815139954058513
t8148,3.815139954058513,-0.0,-0.0,3.815139954058513
t8149,3.815139954058513,5.3294682893209755,-0.0,9.144608243379489
t8150,3.815139954058513,5.3294682893209755,-0.0,9.144608243379489
t8151,3.815139954058513,5.3294682893209755,-0.0,9.144608243379489
t8152,3.815139954058513,5.3294682893209755,-0.0,9.144608243379489
t8153,3.815139954058513,5.3294682893209755,-0.0,9.144608243379489
t8154,3.815139954058513,5.3294682893209755,-0.0,9.144608243379489
t8155,3.815139954058513,5.3294682893209755,-0.0,9.144608243379489
t8156,3.815139954058513,5.3294682893209755,-0.0,9.144608243379489
t8157,3.815139954058513,5.3294682893209755,-0.0,9.144608243379489
t8158,3.815139954058513,5.3294682893209755,-0.0,9.144608243379489
t8159,3.815139954058513,5.3294682893209755,-0.0,9.144608243379489
t8160,3.815139954058513,5.3294682893209755,-0.0,9.144608243379489
t8161,3.815139954058513,5.3294682893209755,-0.0,9.144608243379489
t8162,3.815139954058513,5.3294682893209755,-0.0,9.144608243379489
t8163,3.815139954058513,5.3294682893209755,-0.0,9.144608243379489
t8164,3.815139954058513,5.3294682893209755,-0.0,9.144608243379489
t8165,3.815139954058513,5.3294682893209755,-0.0,9.144608243379489
t8166,3.815139954058513,5.3294682893209755,-0.0,9.144608243379489
t8167,3.815139954058513,5.3294682893209755,-0.0,9.144608243379489
t8168,3.815139954058513,5.3294682893209755,-0.0,9.144608243379489
t8169,3.815139954058513,5.3294682893209755,-0.0,9.144608243379489
t8170,3.815139954058513,5.329468289320975,-0.0,9.144608243379487
t8171,3.815139954058513,5.3294682893209755,-0.0,9.144608243379489
t8172,3.815139954058513,5.3294682893209755,-0.0,9.144608243379489
t8173,3.815139954058513,5.329468289320975,-0.0,9.144608243379487
t8174,7.92255170649685,5.3294682893209755,-0.0,13.252019995817825
t8175,13.804203372035145,5.3294682893209755,-0.0,19.13367166135612
t8176,13.804203372035145,5.3294682893209755,-0.0,19.13367166135612
t8177,13.804203372035145,5.3294682893209755,-0.0,19.13367166135612
t8178,13.804203372035145,5.329468289320975,-0.0,19.133671661356118
t8179,13.804203372035145,5.3294682893209755,1.574393409765582,20.708065071121702
t8180,13.804203372035145,5.3294682893209755,1.574393409765582,20.708065071121702
t8181,13.804203372035145,5.3294682893209755,1.574393409765582,20.708065071121702
t8182,13.804203372035145,5.3294682893209755,1.574393409765582,20.708065071121702
t8183,13.804203372035145,5.3294682893209755,1.574393409765582,20.708065071121702
t8184,13.804203372035145,5.3294682893209755,1.574393409765582,20.708065071121702
t8185,13.804203372035145,5.3294682893209755,1.574393409765582,20.708065071121702
t8186,13.804203372035145,5.3294682893209755,1.574393409765582,20.708065071121702
t8187,13.804203372035145,5.3294682893209755,1.574393409765582,20.708065071121702
t8188,13.804203372035145,5.3294682893209755,1.574393409765582,20.708065071121702
t8189,13.804203372035145,5.3294682893209755,1.574393409765582,20.708065071121702
t8190,13.804203372035145,5.3294682893209755,1.574393409765582,20.708065071121702
t8191,13.804203372035145,5.3294682893209755,1.574393409765582,20.708065071121702
t8192,13.804203372035145,5.3294682893209755,1.574393409765582,20.708065071121702
t8193,13.804203372035145,5.3294682893209755,1.574393409765582,20.708065071121702
t8194,13.804203372035145,5.3294682893209755,1.574393409765582,20.708065071121702
t8195,13.804203372035145,5.3294682893209755,1.574393409765582,20.708065071121702
t8196,13.804203372035145,5.3294682893209755,1.574393409765582,20.708065071121702
t8197,13.804203372035145,5.3294682893209755,1.574393409765582,20.708065071121702
t8198,13.804203372035145,5.3294682893209755,1.574393409765582,20.708065071121702
t8199,13.804203372035145,5.3294682893209755,1.574393409765582,20.708065071121702
t8200,13.804203372035145,5.3294682893209755,1.574393409765582,20.708065071121702
t8201,13.804203372035145,5.3294682893209755,1.574393409765582,20.708065071121702
t8202,13.804203372035145,5.3294682893209755,1.574393409765582,20.708065071121702
t8203,13.804203372035145,5.3294682893209755,1.574393409765582,20.708065071121702
t8204,13.804203372035145,5.3294682893209755,1.574393409765582,20.708065071121702
t8205,13.804203372035145,5.3294682893209755,1.574393409765582,20.708065071121702
t8206,13.804203372035145,5.3294682893209755,0.5667816275156096,19.70045328887173
t8207,13.804203372035145,5.3294682893209755,0.34881248217560806,19.482484143531728
t8208,8.294772209499484,5.329468289320975,-0.0,13.624240498820459
t8209,3.7431076585056755,5.329468289320975,-0.0,9.07257594782665
t8210,3.7431076585056755,5.3294682893209755,-0.0,9.072575947826651
t8211,3.7431076585056755,5.3294682893209755,-0.0,9.072575947826651
t8212,3.7431076585056755,5.3294682893209755,-0.0,9.072575947826651
t8213,3.7431076585056755,5.3294682893209755,-0.0,9.072575947826651
t8214,3.7431076585056755,5.3294682893209755,-0.0,9.072575947826651
t8215,3.7431076585056755,5.3294682893209755,-0.0,9.072575947826651
t8216,3.7431076585056755,5.3294682893209755,-0.0,9.072575947826651
t8217,3.7431076585056755,5.3294682893209755,-0.0,9.072575947826651
t8218,3.7431076585056755,5.3294682893209755,-0.0,9.072575947826651
t8219,3.7431076585056755,5.329468289320975,-0.0,9.07257594782665
t8220,3.7431076585056755,5.3294682893209755,-0.0,9.072575947826651
t8221,3.7431076585056755,5.3294682893209755,-0.0,9.072575947826651
t8222,3.7431076585056755,5.3294682893209755,0.0,9.072575947826651
t8223,3.7431076585056755,5.3294682893209755,-0.0,9.072575947826651
t8224,3.7431076585056755,5.3294682893209755,-0.0,9.072575947826651
t8225,3.7431076585056755,5.3294682893209755,-0.0,9.072575947826651
t8226,3.7431076585056755,5.3294682893209755,-0.0,9.072575947826651
t8227,3.7431076585056755,5.3294682893209755,-0.0,9.072575947826651
t8228,3.7431076585056755,5.3294682893209755,-0.0,9.072575947826651
t8229,3.7431076585056755,5.3294682893209755,-0.0,9.072575947826651
t8230,3.7431076585056755,5.3294682893209755,-0.0,9.072575947826651
t8231,3.7431076585056755,5.3294682893209755,-0.0,9.072575947826651
t8232,3.7431076585056755,5.3294682893209755,-0.0,9.072575947826651
t8233,3.7431076585056755,5.3294682893209755,-0.0,9.072575947826651
t8234,3.7431076585056755,5.3294682893209755,-0.0,9.072575947826651
t8235,3.7431076585056755,5.3294682893209755,-0.0,9.072575947826651
t8236,3.7431076585056755,5.3294682893209755,-0.0,9.072575947826651
t8237,3.7431076585056755,5.3294682893209755,-0.0,9.072575947826651
t8238,3.7431076585056755,5.3294682893209755,-0.0,9.072575947826651
t8239,3.7431076585056755,5.3294682893209755,-0.0,9.072575947826651
t8240,3.7431076585056755,5.3294682893209755,-0.0,9.072575947826651
t8241,3.7431076585056755,5.3294682893209755,-0.0,9.072575947826651
t8242,3.7431076585056755,5.3294682893209755,-0.0,9.072575947826651
t8243,3.7431076585056755,5.3294682893209755,-0.0,9.072575947826651
t8244,3.7431076585056755,5.3294682893209755,0.0,9.072575947826651
t8245,3.7431076585056755,5.3294682893209755,-0.0,9.072575947826651
t8246,3.743107658505675,5.329468289320975,-0.0,9.07257594782665
t8247,8.247139954058506,5.3294682893209755,-0.0,13.576608243379482
t8248,8.247139954058506,5.3294682893209755,-0.0,13.576608243379482
t8249,8.247139954058506,5.3294682893209755,-0.0,13.576608243379482
t8250,8.247139954058506,5.329468289320975,-0.0,13.57660824337948
t8251,8.247139954058506,5.3294682893209755,-0.0,13.576608243379482
t8252,8.247139954058506,5.3294682893209755,-0.0,13.576608243379482
t8253,8.247139954058506,5.3294682893209755,-0.0,13.576608243379482
t8254,8.247139954058506,5.3294682893209755,-0.0,13.576608243379482
t8255,8.247139954058506,5.3294682893209755,-0.0,13.576608243379482
t8256,8.247139954058506,5.3294682893209755,-0.0,13.576608243379482
t8257,8.247139954058506,5.3294682893209755,-0.0,13.576608243379482
t8258,8.247139954058506,5.3294682893209755,-0.0,13.576608243379482
t8259,8.247139954058506,5.3294682893209755,-0.0,13.576608243379482
t8260,8.247139954058506,5.3294682893209755,-0.0,13.576608243379482
t8261,8.247139954058506,5.3294682893209755,-0.0,13.576608243379482
t8262,8.247139954058506,5.3294682893209755,-0.0,13.576608243379482
t8263,8.247139954058506,5.3294682893209755,-0.0,13.576608243379482
t8264,8.247139954058506,5.3294682893209755,-0.0,13.576608243379482
t8265,8.247139954058506,5.3294682893209755,-0.0,13.576608243379482
t8266,8.247139954058506,5.3294682893209755,-0.0,13.576608243379482
t8267,8.247139954058506,5.3294682893209755,-0.0,13.576608243379482
t8268,8.247139954058506,5.3294682893209755,-0.0,13.576608243379482
t8269,8.247139954058506,5.3294682893209755,-0.0,13.576608243379482
t8270,8.247139954058506,5.3294682893209755,-0.0,13.576608243379482
t8271,8.247139954058506,5.3294682893209755,-0.0,13.576608243379482
t8272,8.247139954058506,5.3294682893209755,0.8855962929931399,14.462204536372623
t8273,16.68530208653823,5.3294682893209755,1.574393409765582,23.589163785624784
t8274,16.68530208653823,5.3294682893209755,1.574393409765582,23.589163785624784
t8275,16.68530208653823,5.3294682893209755,1.574393409765582,23.589163785624784
t8276,16.68530208653823,5.3294682893209755,1.574393409765582,23.589163785624784
t8277,16.68530208653823,5.3294682893209755,1.574393409765582,23.589163785624784
t8278,16.68530208653823,5.3294682893209755,1.574393409765582,23.589163785624784
t8279,16.68530208653823,5.3294682893209755,1.574393409765582,23.589163785624784
t8280,16.68530208653823,5.3294682893209755,1.574393409765582,23.589163785624784
t8281,16.68530208653823,5.3294682893209755,1.574393409765582,23.589163785624784
t8282,16.68530208653823,5.3294682893209755,1.574393409765582,23.589163785624784
t8283,16.68530208653823,5.3294682893209755,1.574393409765582,23.589163785624784
t8284,16.68530208653823,5.3294682893209755,1.574393409765582,23.589163785624784
t8285,16.68530208653823,5.3294682893209755,1.574393409765582,23.589163785624784
t8286,16.68530208653823,5.3294682893209755,1.574393409765582,23.589163785624784
