Zone,1,2,3,Total
t5660,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t5661,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t5662,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t5663,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t5664,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t5665,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t5666,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t5667,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t5668,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t5669,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t5670,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t5671,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t5672,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t5673,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t5674,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t5675,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t5676,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t5677,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t5678,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t5679,1541.0562809968471,503.3512256278404,263.56022668642044,2307.967733311108
t5680,769.6193797103841,503.3512256278404,263.56022668642044,1536.530832024645
t5681,769.6193797103841,417.97163893872465,124.92754744936329,1312.518566098472
t5682,1027.615547944403,503.3512256278404,124.92754744936329,1655.8943210216069
t5683,1338.9676790939266,503.3512256278404,124.92754744936329,1967.2464521711304
t5684,1644.485854082017,503.3512256278404,124.92754744936329,2272.7646271592207
t5685,1189.2771127947428,503.3512256278404,124.92754744936329,1817.5558858719467
t5686,1594.170811637098,503.3512256278404,124.92754744936329,2222.4495847143016
t5687,1644.485854082017,503.3512256278404,124.92754744936329,2272.7646271592207
t5688,1179.560547724727,503.3512256278404,124.92754744936329,1807.8393208019309
t5689,1292.143596159568,503.3512256278404,124.92754744936329,1920.4223692367718
t5690,1483.8352321716334,503.3512256278404,124.92754744936329,2112.114005248837
t5691,1060.1374536706448,503.3512256278404,124.92754744936329,1688.4162267478487
t5692,999.1046293799152,503.3512256278404,124.92754744936329,1627.383402457119
t5693,1217.8099999935891,503.3512256278404,124.92754744936329,1846.088773070793
t5694,1245.346454213436,503.3512256278404,124.92754744936329,1873.6252272906397
t5695,858.6269629995177,503.3512256278404,124.92754744936329,1486.9057360767215
t5696,769.6193797103841,503.3512256278404,263.56022668642044,1536.530832024645
t5697,769.6193797103841,503.3512256278404,263.56022668642044,1536.530832024645
t5698,769.6193797103841,503.3512256278404,263.56022668642044,1536.530832024645
t5699,769.6193797103841,503.3512256278404,263.56022668642044,1536.530832024645
t5700,769.6193797103841,503.3512256278404,263.56022668642044,1536.530832024645
t5701,769.6193797103841,503.3512256278404,263.56022668642044,1536.530832024645
t5702,769.6193797103841,503.3512256278404,263.56022668642044,1536.530832024645
t5703,875.3879674408686,503.3512256278404,263.56022668642044,1642.2994197551295
t5704,1227.6105748547557,503.3512256278404,263.56022668642044,1994.5220271690166
t5705,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t5706,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t5707,1644.485854082017,503.3512256278404,168.6785450793091,2316.5156247891664
t5708,1644.485854082017,503.3512256278404,0.0,2147.8370797098573
t5709,1287.9470272201747,492.2774986640278,0.0,1780.2245258842026
t5710,690.5414133230016,170.13271426221004,0.0,860.6741275852116
t5711,690.5414133230016,170.13271426221002,0.0,860.6741275852116
t5712,1475.0182824741755,492.2774986640278,0.0,1967.2957811382034
t5713,1026.240176550094,492.2774986640278,0.0,1518.517675214122
t5714,690.5414133230016,170.13271426221004,0.0,860.6741275852116
t5715,690.5414133230016,170.13271426221004,0.0,860.6741275852116
t5716,690.5414133230016,170.13271426221004,0.0,860.6741275852116
t5717,690.5414133230016,472.08299416811474,0.0,1162.6244074911165
t5718,922.7906936703927,492.2774986640278,0.0,1415.0681923344205
t5719,690.5414133230016,170.13271426221002,0.0,860.6741275852116
t5720,699.3726763006978,492.2774986640278,0.0,1191.6501749647255
t5721,1475.515840433764,503.3512256278404,0.0,1978.8670660616044
t5722,1475.515840433764,503.3512256278404,0.0,1978.8670660616044
t5723,1261.7847015718996,503.3512256278404,0.0,1765.13592719974
t5724,1184.727380041264,503.3512256278404,0.0,1688.0786056691045
t5725,1308.130673039981,503.3512256278404,0.0,1811.4818986678215
t5726,944.2272130660157,492.2774986640278,0.0,1436.5047117300435
t5727,690.5414133230016,170.13271426221004,0.0,860.6741275852116
t5728,690.5414133230016,170.13271426221004,0.0,860.6741275852116
t5729,793.5021298343491,170.13271426221004,0.0,963.6348440965592
t5730,1114.1259558814104,359.33902811273344,0.0,1473.464983994144
t5731,1475.515840433764,503.3512256278404,0.0,1978.8670660616044
t5732,1475.515840433764,503.3512256278404,0.0,1978.8670660616044
t5733,1475.515840433764,503.3512256278404,0.0,1978.8670660616044
t5734,1475.515840433764,503.3512256278404,0.0,1978.8670660616044
t5735,1475.515840433764,503.3512256278404,0.0,1978.8670660616044
t5736,1027.9353830651696,503.3512256278404,0.0,1531.28660869301
t5737,796.2712515712751,429.2101491728246,0.0,1225.4814007440996
t5738,409.3287043941968,107.0653647710067,0.0,516.3940691652035
t5739,409.3287043941968,107.0653647710067,0.0,516.3940691652035
t5740,409.3287043941968,107.0653647710067,0.0,516.3940691652035
t5741,409.3287043941968,107.0653647710067,0.0,516.3940691652035
t5742,409.3287043941968,107.0653647710067,0.0,516.3940691652035
t5743,874.6339837482836,309.7926826806052,0.0,1184.426666428889
t5744,874.6339837482836,316.76143423374765,0.0,1191.3954179820312
t5745,874.6339837482836,316.76143423374765,0.0,1191.3954179820312
t5746,874.6339837482836,202.72731790959847,0.0,1077.361301657882
t5747,409.3287043941968,0.0,0.0,409.3287043941968
t5748,409.3287043941968,0.0,0.0,409.3287043941968
t5749,409.3287043941968,0.0,0.0,409.3287043941968
t5750,409.3287043941968,0.0,0.0,409.3287043941968
t5751,409.3287043941968,0.0,0.0,409.3287043941968
t5752,409.3287043941968,0.0,0.0,409.3287043941968
t5753,874.6339837482836,0.0,0.0,874.6339837482836
t5754,874.6339837482836,0.0,0.0,874.6339837482836
t5755,874.6339837482836,0.0,0.0,874.6339837482836
t5756,874.6339837482836,0.0,0.0,874.6339837482836
t5757,874.6339837482836,0.0,0.0,874.6339837482836
t5758,874.6339837482836,0.0,0.0,874.6339837482836
t5759,711.4266801011067,0.0,0.0,711.4266801011067
t5760,151.66093050220516,0.0,0.0,151.66093050220516
t5761,151.66093050220516,0.0,0.0,151.66093050220516
t5762,151.66093050220516,0.0,0.0,151.66093050220516
t5763,151.66093050220516,0.0,0.0,151.66093050220516
t5764,151.66093050220516,0.0,0.0,151.66093050220516
t5765,151.66093050220516,0.0,0.0,151.66093050220516
t5766,151.66093050220516,0.0,0.0,151.66093050220516
t5767,151.66093050220516,0.0,0.0,151.66093050220516
t5768,324.0618173124042,0.0,0.0,324.0618173124042
t5769,324.0618173124042,0.0,0.0,324.0618173124042
t5770,151.66093050220516,0.0,0.0,151.66093050220516
t5771,151.66093050220516,0.0,0.0,151.66093050220516
t5772,151.66093050220516,0.0,0.0,151.66093050220516
t5773,151.66093050220516,0.0,0.0,151.66093050220516
t5774,151.66093050220516,0.0,0.0,151.66093050220516
t5775,324.0618173124042,0.0,0.0,324.0618173124042
t5776,324.0618173124042,0.0,0.0,324.0618173124042
t5777,324.0618173124042,0.0,0.0,324.0618173124042
t5778,324.0618173124042,0.0,0.0,324.0618173124042
t5779,324.0618173124042,0.0,0.0,324.0618173124042
t5780,324.0618173124042,0.0,0.0,324.0618173124042
t5781,324.0618173124042,0.0,0.0,324.0618173124042
t5782,324.0618173124042,0.0,0.0,324.0618173124042
t5783,324.0618173124042,0.0,0.0,324.0618173124042
t5784,151.66093050220516,0.0,0.0,151.66093050220516
t5785,151.66093050220516,0.0,0.0,151.66093050220516
t5786,151.66093050220516,0.0,0.0,151.66093050220516
t5787,151.66093050220516,0.0,0.0,151.66093050220516
t5788,318.9725381768936,0.0,0.0,318.9725381768936
t5789,324.0618173124042,0.0,0.0,324.0618173124042
t5790,324.0618173124042,0.0,0.0,324.0618173124042
t5791,324.0618173124042,0.0,0.0,324.0618173124042
t5792,324.0618173124042,0.0,0.0,324.0618173124042
t5793,324.0618173124042,0.0,0.0,324.0618173124042
t5794,324.0618173124042,0.0,0.0,324.0618173124042
t5795,288.34836625816496,0.0,0.0,288.34836625816496
t5796,283.55234651607344,0.0,0.0,283.55234651607344
t5797,151.66093050220516,0.0,0.0,151.66093050220516
t5798,151.66093050220516,0.0,0.0,151.66093050220516
t5799,324.0618173124042,0.0,0.0,324.0618173124042
t5800,151.66093050220516,0.0,0.0,151.66093050220516
t5801,151.66093050220516,0.0,0.0,151.66093050220516
t5802,324.0618173124042,0.0,0.0,324.0618173124042
t5803,324.0618173124042,0.0,0.0,324.0618173124042
t5804,324.0618173124042,0.0,0.0,324.0618173124042
t5805,324.0618173124042,0.0,0.0,324.0618173124042
t5806,324.0618173124042,0.0,0.0,324.0618173124042
t5807,151.66093050220516,0.0,0.0,151.66093050220516
t5808,151.66093050220516,0.0,0.0,151.66093050220516
t5809,151.66093050220516,0.0,0.0,151.66093050220516
t5810,151.66093050220516,0.0,0.0,151.66093050220516
t5811,151.66093050220516,0.0,0.0,151.66093050220516
t5812,151.66093050220516,0.0,0.0,151.66093050220516
t5813,151.66093050220516,0.0,0.0,151.66093050220516
t5814,151.66093050220516,0.0,0.0,151.66093050220516
t5815,151.66093050220516,0.0,0.0,151.66093050220516
t5816,151.66093050220516,0.0,0.0,151.66093050220516
t5817,229.58939639889206,0.0,0.0,229.58939639889206
t5818,151.66093050220516,0.0,0.0,151.66093050220516
t5819,324.0618173124042,0.0,0.0,324.0618173124042
t5820,324.0618173124042,0.0,0.0,324.0618173124042
t5821,151.66093050220516,0.0,0.0,151.66093050220516
t5822,151.66093050220516,0.0,0.0,151.66093050220516
t5823,151.66093050220516,0.0,0.0,151.66093050220516
t5824,151.66093050220516,0.0,0.0,151.66093050220516
t5825,444.33151001184876,0.0,0.0,444.33151001184876
t5826,418.8236218465371,0.0,0.0,418.8236218465371
t5827,418.8236218465371,0.0,0.0,418.8236218465371
t5828,418.8236218465371,0.0,0.0,418.8236218465371
t5829,418.8236218465371,0.0,0.0,418.8236218465371
t5830,418.8236218465371,0.0,0.0,418.8236218465371
t5831,415.045532175055,0.0,0.0,415.045532175055
t5832,418.8236218465371,0.0,0.0,418.8236218465371
t5833,418.8236218465371,0.0,0.0,418.8236218465371
t5834,196.0094550241794,0.0,0.0,196.0094550241794
t5835,196.0094550241794,0.0,0.0,196.0094550241794
t5836,196.0094550241794,0.0,0.0,196.0094550241794
t5837,196.0094550241794,0.0,0.0,196.0094550241794
t5838,196.0094550241794,0.0,0.0,196.0094550241794
t5839,372.70401023399245,459.6430693572601,0.0,832.3470795912526
t5840,909.2453449235728,504.5385452838443,0.0,1413.7838902074172
t5841,856.0679195454517,492.2774986640278,0.0,1348.3454182094795
t5842,400.63978634727135,170.13271426221004,0.0,570.7725006094814
t5843,400.63978634727135,218.78416358442047,0.0,619.4239499316918
t5844,746.7643505531812,503.3512256278404,0.0,1250.1155761810217
t5845,400.63978634727135,433.47404181530254,0.0,834.1138281625739
t5846,400.63978634727135,473.72668721719197,0.0,874.3664735644634
t5847,400.63978634727135,327.9888460996924,0.0,728.6286324469638
t5848,751.2350199240799,503.3512256278404,0.0,1254.5862455519202
t5849,895.0714151631437,503.3512256278404,0.0,1398.4226407909841
t5850,895.0714151631437,503.3512256278404,0.0,1398.4226407909841
t5851,895.0714151631437,503.3512256278404,0.0,1398.4226407909841
t5852,895.0714151631437,503.3512256278404,0.0,1398.4226407909841
t5853,895.0714151631437,503.3512256278404,0.0,1398.4226407909841
t5854,895.0714151631437,503.3512256278404,0.0,1398.4226407909841
t5855,895.0714151631437,503.3512256278404,0.0,1398.4226407909841
t5856,895.0714151631437,503.3512256278404,0.0,1398.4226407909841
t5857,895.0714151631437,503.3512256278404,0.0,1398.4226407909841
t5858,895.0714151631437,503.3512256278404,0.0,1398.4226407909841
t5859,895.0714151631437,503.3512256278404,0.0,1398.4226407909841
t5860,895.0714151631437,503.3512256278404,0.0,1398.4226407909841
t5861,895.0714151631437,503.3512256278404,0.0,1398.4226407909841
t5862,895.0714151631437,503.3512256278404,0.0,1398.4226407909841
t5863,895.0714151631437,503.3512256278404,0.0,1398.4226407909841
t5864,659.9309049324125,503.3512256278404,0.0,1163.2821305602529
t5865,541.3069091428389,503.3512256278404,0.0,1044.6581347706792
t5866,418.8934222963512,458.2405146056388,0.0,877.13393690199
t5867,418.8934222963512,366.03041551557965,0.0,784.9238378119309
t5868,418.8934222963512,475.44291504750254,0.0,894.3363373438538
t5869,438.7136137176759,503.3512256278404,0.0,942.0648393455162
t5870,632.6012175585871,503.3512256278404,0.0,1135.9524431864274
t5871,780.6838620105036,503.3512256278404,0.0,1284.035087638344
t5872,895.0714151631437,503.3512256278404,0.0,1398.4226407909841
t5873,895.0714151631437,503.3512256278404,0.0,1398.4226407909841
t5874,895.0714151631437,503.3512256278404,0.0,1398.4226407909841
t5875,895.0714151631437,503.3512256278404,0.0,1398.4226407909841
t5876,895.0714151631437,492.2774986640278,0.0,1387.3489138271716
t5877,418.8934222963512,170.13271426221004,0.0,589.0261365585612
t5878,418.8934222963512,170.13271426221004,0.0,589.0261365585612
t5879,418.8934222963512,170.13271426221002,0.0,589.0261365585612
t5880,895.0714151631437,492.2774986640278,0.0,1387.3489138271716
t5881,895.0714151631437,503.3512256278404,0.0,1398.4226407909841
t5882,844.6155990637046,492.2774986640278,0.0,1336.8930977277323
t5883,418.8934222963512,170.13271426221004,0.0,589.0261365585612
t5884,418.8934222963512,170.13271426221004,0.0,589.0261365585612
t5885,418.8934222963512,170.13271426221004,0.0,589.0261365585612
t5886,418.8934222963512,170.13271426221004,0.0,589.0261365585612
t5887,418.8934222963512,291.23557032559273,0.0,710.128992621944
t5888,418.8934222963512,170.13271426221004,0.0,589.0261365585612
t5889,418.8934222963512,200.8591976728107,0.0,619.752619969162
t5890,418.8934222963512,170.13271426221004,0.0,589.0261365585612
t5891,418.8934222963512,170.13271426221004,0.0,589.0261365585612
t5892,418.8934222963512,170.13271426221004,0.0,589.0261365585612
t5893,418.8934222963512,170.13271426221004,0.0,589.0261365585612
t5894,418.8934222963512,170.13271426221004,0.0,589.0261365585612
t5895,418.8934222963512,170.13271426221004,0.0,589.0261365585612
t5896,418.8934222963512,410.71047221315416,0.0,829.6038945095054
t5897,895.0714151631437,503.3512256278404,0.0,1398.4226407909841
