Resource,MA_battery,CT_battery,ME_battery,Total
t4866,159958.33713724525,576696.9797191337,366509.5998657404,1.1031649167221193e6
t4867,162328.9793266787,577022.9679658397,367141.80847999884,1.106493755772517e6
t4868,163111.30666825245,577022.9679658397,367682.44162883883,1.107816716262931e6
t4869,165481.9488576859,577310.6047834475,371277.80807348655,1.11407036171462e6
t4870,167852.59104711935,579099.2734893921,374757.8028295408,1.1217096673660523e6
t4871,168530.5136494851,579099.2734893921,379662.5370964177,1.127292324235295e6
t4872,170901.15583891855,580554.5869215742,384313.94558371033,1.135769688344203e6
t4873,173271.798028352,580554.5869215742,388844.61366228596,1.142670998612212e6
t4874,175642.44021778545,583312.5599192992,393427.0246769211,1.1523820248140057e6
t4875,178013.08240721893,586475.5319616087,397585.04268784996,1.1620736570566776e6
t4876,180383.72459665238,591550.8681174536,401733.29788365547,1.1736678905977614e6
t4877,182754.36678608583,596111.7221041563,404761.09250592766,1.1836271813961698e6
t4878,185125.00897551927,600393.6904374068,406562.0507463888,1.1920807501593148e6
t4879,185125.00897551927,599650.2848373369,406906.8419799931,1.1916821357928491e6
t4880,185125.00897551927,599650.2848373369,406144.30493782245,1.1909195987506786e6
t4881,182324.15572713382,599650.2848373369,405636.07736274396,1.1876105179272147e6
t4882,182324.15572713382,599650.2848373369,401823.07141764247,1.1837975119821131e6
t4883,181125.06051365388,599193.9333489476,398878.01787245536,1.1791970117350568e6
t4884,181272.95581142112,599193.9333489476,398878.01787245536,1.1793449070328241e6
t4885,181828.47066228325,599193.9333489476,399909.72801734804,1.1809321320285788e6
t4886,183641.4881263053,599193.9333489476,402132.6643871425,1.1849680858623954e6
t4887,186012.13031573876,599685.0335155248,404921.85605166707,1.1906190198829307e6
t4888,188382.77250517224,599685.0335155248,407661.47158930416,1.1957292776100012e6
t4889,186456.93402206575,599685.0335155248,411813.3216536139,1.1979552891912044e6
t4890,183807.9778677524,599685.0335155248,415341.05099100544,1.1988340623742826e6
t4891,181007.12461936695,598365.0609294157,418770.64519961923,1.198142830748402e6
t4892,178206.27137098147,593256.9580939804,422537.221522498,1.1940004509874599e6
t4893,178206.27137098147,589376.2655141893,427227.05776812835,1.194809594653299e6
t4894,179085.06639884016,589376.2655141893,430952.1978281516,1.199413529741181e6
t4895,176284.21315045469,588312.340227926,435813.2715139941,1.2004098248923747e6
t4896,176284.21315045469,584262.5078747623,440117.27043408365,1.2006639914593007e6
t4897,174446.18905005747,583467.5577680873,442166.24554582266,1.2000799923639675e6
t4898,176306.27771433687,583467.5577680873,443572.7921843693,1.2033466276667933e6
t4899,176495.53979068773,583467.5577680873,446579.15801693895,1.206542255575714e6
t4900,175739.03742942092,582619.5300054589,447350.1659170203,1.2057087333519e6
t4901,175739.03742942092,581759.3392407504,447375.0758896833,1.2048734525598546e6
t4902,175739.03742942092,578546.493814175,447375.0758896833,1.2016606071332793e6
t4903,177185.70607281994,578546.493814175,447375.0758896833,1.2031072757766782e6
t4904,175537.26006820003,578546.493814175,445265.33521353506,1.19934908909591e6
t4905,173804.43159664157,578493.9873113359,443811.0879641318,1.1961095068721091e6
t4906,173804.43159664157,575716.900236883,443811.0879641318,1.1933324197976564e6
t4907,175135.28378384592,580192.1660919257,443811.0879641318,1.1991385378399035e6
t4908,177505.92597327937,585715.7328937597,443977.2770517592,1.2071989359187982e6
t4909,179876.56816271282,589441.951801409,444275.99672917614,1.213594516693298e6
t4910,182247.21035214627,593634.4761669383,444654.4211403232,1.220536107659408e6
t4911,184210.96550360002,599098.211388657,447422.8840858712,1.2307320609781283e6
t4912,185619.75255609123,604227.6781200477,450536.18086837884,1.2403836115445178e6
t4913,186725.6344575114,607647.2100940151,453894.98832771444,1.2482678328792409e6
t4914,187249.84853358753,610198.0771324104,456974.22317741386,1.2544221488434118e6
t4915,187545.33207434678,612343.6500619837,461199.8648558053,1.261088846992136e6
t4916,187931.3093648171,614210.860674753,466359.0260042253,1.2685011960437954e6
t4917,188532.56665528743,616743.3058141056,471518.1871526453,1.2767940596220382e6
t4918,189792.5439457578,618969.1646338621,476677.3483010654,1.2854390568806853e6
t4919,192163.18613519124,621831.4074764422,481836.5094494854,1.2958311030611189e6
t4920,194533.8283246247,628474.6503017591,486995.6705979054,1.3100041492242892e6
t4921,196904.47051405814,635117.893127076,492154.8317463254,1.3241771953874596e6
t4922,199275.1127034916,641761.1359523928,497313.9928947455,1.33835024155063e6
t4923,201645.75489292506,644398.6141532431,502473.1540431655,1.3485175230893337e6
t4924,204016.3970823585,646293.7433136103,507632.3151915855,1.3579424555875543e6
t4925,206387.03927179196,652936.9861389272,512791.47634000547,1.3721155017507246e6
t4926,208757.6814612254,659580.228964244,517950.63748842553,1.386288547913895e6
t4927,211128.32365065886,659580.228964244,523109.79863684555,1.3938183512517484e6
t4928,213498.96584009234,660640.1403558102,524612.3442897263,1.3987514504856288e6
t4929,215869.60802952579,666888.9415441261,527436.0758867497,1.4101946254604016e6
t4930,218240.25021895923,671679.8706112292,528227.789155355,1.4181479099855435e6
t4931,220610.89240839268,677142.8334379004,532510.2081115487,1.4302639339578417e6
t4932,222981.53459782613,683786.0762632173,535220.7999728906,1.441988410833934e6
t4933,225352.17678725958,690429.3190885341,537560.867672686,1.4533423635484797e6
t4934,227722.81897669306,692695.6041487053,541230.5365300063,1.4616489596554046e6
t4935,230093.4611661265,697760.9318009187,545067.514091911,1.472921907058956e6
t4936,232464.10335555996,697760.9318009187,548618.8989933773,1.478843934149856e6
t4937,234834.7455449934,698603.3597420616,551575.8769213245,1.4850139822083795e6
t4938,236876.9806270428,698818.9779774015,551575.8769213245,1.4872718355257688e6
t4939,234076.12737865734,696821.9886794497,549197.6105512591,1.480095726609366e6
t4940,231275.27413027186,694609.1596628614,547380.4581262589,1.4732648919193922e6
t4941,231275.27413027186,687642.5405202003,547380.4581262589,1.466298272776731e6
t4942,228474.4208818864,685225.2325342313,547664.0469582024,1.4613637003743201e6
t4943,225979.32959278853,685225.2325342313,548269.9644389151,1.459474526565935e6
t4944,225735.4454365958,685225.2325342313,546959.474563933,1.45792015253476e6
t4945,225735.4454365958,685225.2325342313,546148.4152085489,1.4571090931793759e6
t4946,228106.08762602924,686631.3569460178,546148.4152085489,1.460885859780596e6
t4947,230476.7298154627,686631.3569460178,546148.4152085489,1.4632565019700294e6
t4948,232847.37200489617,689502.1620792649,546148.4152085489,1.46849794929271e6
t4949,234651.54896649567,689502.1620792649,546148.4152085489,1.4703021262543094e6
t4950,237022.19115592915,691823.5039038453,546148.4152085489,1.4749941102683232e6
t4951,239392.8333453626,693075.5749809763,546148.4152085489,1.4786168235348877e6
t4952,241763.47553479605,696609.079331552,546148.4152085489,1.484520970074897e6
t4953,241763.47553479605,696609.079331552,544232.4275879011,1.4826049824542492e6
t4954,241937.8014036603,697047.027931204,544232.4275879011,1.4832172569227654e6
t4955,242175.58423778912,698297.3275393505,544232.4275879011,1.4847053393650409e6
t4956,242175.58423778912,698297.3275393505,544113.3649779969,1.4845862767551364e6
t4957,242175.58423778912,698297.3275393505,543547.5786320068,1.4840204904091465e6
t4958,239374.73098940367,696958.027053938,543547.5786320068,1.4798803366753485e6
t4959,239038.7376205337,696958.027053938,539269.8212161807,1.4752665858906524e6
t4960,239038.7376205337,696958.027053938,537473.614675508,1.4734703793499796e6
t4961,239038.7376205337,696958.027053938,534568.9097765649,1.4705656744510366e6
t4962,236237.88437214826,696958.027053938,530946.7335947811,1.4641426450208672e6
t4963,236237.88437214826,690766.4982660309,526954.8981296481,1.4539592807678273e6
t4964,233437.03112376278,686801.3518456536,522352.5168284467,1.442590899797863e6
t4965,230636.17787537733,686801.3518456536,518534.5167873671,1.4359720465083981e6
t4966,227835.32462699185,680796.0047132412,517413.8205827082,1.4260451499229413e6
t4967,225034.4713786064,677983.1178703697,516318.71482281166,1.4193363040717877e6
t4968,225034.4713786064,677983.1178703697,513989.3971857455,1.4170069864347216e6
t4969,225229.8739958216,679855.5663777807,513989.3971857455,1.4190748375593477e6
t4970,225229.8739958216,679855.5663777807,512283.34262793715,1.4173687830015395e6
t4971,225229.8739958216,679855.5663777807,511621.63064293575,1.416707071016538e6
t4972,225229.8739958216,679855.5663777807,510448.5907147179,1.4155340310883203e6
t4973,222429.02074743615,679258.859051687,510448.5907147179,1.4121364705138411e6
t4974,222070.69518842248,679258.859051687,506710.5276148733,1.4080400818549828e6
t4975,219269.84194003703,679258.859051687,506621.8813644692,1.405150582356193e6
t4976,219269.84194003703,677644.5051728814,502337.9657771889,1.3992523128901073e6
t4977,219269.84194003703,675304.2776763244,497519.54450639605,1.3920936641227575e6
t4978,216468.98869165155,671536.8641495232,496361.5306701587,1.3843673835113333e6
t4979,214857.7917444196,671074.8784190007,490681.05208206,1.3766137222454804e6
t4980,214857.7917444196,668627.5886414123,485121.1766947151,1.368606557080547e6
t4981,212056.93849603416,665336.391059616,484288.3224279689,1.361681651983619e6
t4982,212056.93849603416,663608.2932821575,479438.2387071517,1.3551034704853434e6
t4983,210165.62621546126,663608.2932821575,475242.0866057923,1.349016006103411e6
t4984,209466.93492838286,658552.3510084223,474701.0982069179,1.3427203841437232e6
t4985,206666.0816799974,658357.03337999,470287.242134345,1.3353103571943324e6
t4986,206666.0816799974,652742.8396142196,467441.9373101985,1.3268508586044156e6
t4987,203865.22843161193,649988.4880589141,465839.97855004173,1.3196936950405678e6
t4988,201064.37518322648,648098.1758403355,466019.3204265905,1.3151818714501525e6
t4989,201064.37518322648,642789.7192178942,466019.3204265905,1.3098734148277112e6
t4990,201064.37518322648,639702.5547574118,466999.7453905026,1.3077666753311409e6
t4991,198618.25651628643,639702.5547574118,468759.39561092545,1.3070802068846237e6
t4992,197376.77857755148,639702.5547574118,471554.2523447326,1.308633585679696e6
t4993,198399.6655082421,639702.5547574118,474949.3501376885,1.3130515704033424e6
t4994,200770.30769767554,639748.498933478,478292.6499560224,1.3188114565871758e6
t4995,203140.949887109,641563.7088466461,482298.07114904793,1.327002729882803e6
t4996,205511.59207654247,641709.4948392382,485918.0482722879,1.3331391351880685e6
t4997,207882.23426597592,642309.2678391058,488028.5238748459,1.3382200259799275e6
t4998,209284.67440663264,642309.2678391058,488555.6131076571,1.3401495553533956e6
t4999,209960.19731584523,642309.2678391058,488555.6131076571,1.340825078262608e6
t5000,208023.82782635925,642081.7008000818,488555.6131076571,1.338661141734098e6
t5001,208023.82782635925,642081.7008000818,485944.9848611682,1.336050513487609e6
t5002,208023.82782635925,642081.7008000818,482917.8179621123,1.3330233465885534e6
t5003,208023.82782635925,642081.7008000818,479173.5561475509,1.329279084773992e6
t5004,208023.82782635925,640019.8678475162,478889.479998551,1.3269331756724266e6
t5005,205222.9745779738,639844.605199176,478175.95489204687,1.3232435346691967e6
t5006,205222.9745779738,635308.0989629109,478175.95489204687,1.3187070284329318e6
t5007,205222.9745779738,632796.2987260527,478175.95489204687,1.3161952281960733e6
t5008,205222.9745779738,632796.2987260527,477001.6134806672,1.3150208867846937e6
t5009,205222.9745779738,632796.2987260527,474917.5858189299,1.3129368591229564e6
t5010,205222.9745779738,631199.9777366151,472480.79029989394,1.308903742614483e6
t5011,202422.12132958832,630919.2858014986,471130.8199757959,1.3044722271068827e6
t5012,202422.12132958832,630919.2858014986,469400.26015156606,1.302741667282653e6
t5013,202272.0235134642,632565.9549747597,469400.26015156606,1.3042382386397899e6
t5014,201297.7288494819,632565.9549747597,464758.4457188981,1.2986221295431396e6
t5015,201297.7288494819,630171.6748453717,460081.0478795022,1.2915504515743558e6
t5016,198496.87560109643,627095.8227237639,459761.73279615486,1.2853544311210152e6
t5017,195696.02235271098,627095.8227237639,458304.61307946907,1.281096458155944e6
t5018,195696.02235271098,625855.6370693505,458255.29161010496,1.2798069510321664e6
t5019,195696.02235271098,625855.6370693505,457483.1271926151,1.2790347866146765e6
t5020,196216.40598488165,625855.6370693505,457483.1271926151,1.2795551702468472e6
t5021,196216.40598488165,625855.6370693505,456807.92879351886,1.278879971847751e6
t5022,196216.40598488165,625855.6370693505,456373.1052596412,1.2784451483138734e6
t5023,194644.52801457242,625855.6370693505,456373.1052596412,1.276873270343564e6
t5024,194644.52801457242,625823.328073105,453567.8747283458,1.2740357308160232e6
t5025,194644.52801457242,625690.1061440249,450319.62218077824,1.2706542563393756e6
t5026,194644.52801457242,622986.8952670168,449793.41377252224,1.2674248370541115e6
t5027,194644.52801457242,622986.8952670168,447385.60444871185,1.265017027730301e6
t5028,192568.23976835495,622986.8952670168,447025.56383997324,1.262580698875345e6
t5029,192568.23976835495,622986.8952670168,445230.4877107032,1.260785622746075e6
t5030,191539.876792084,622986.8952670168,445230.4877107032,1.259757259769804e6
t5031,191539.876792084,619269.1783672199,444918.9600399073,1.2557280151992112e6
t5032,191539.876792084,618812.7182303092,440968.4444677616,1.2513210394901547e6
t5033,191112.57111639384,617947.6941785277,436078.0004479818,1.2451382657429033e6
t5034,191112.57111639384,615233.9958220229,432623.1212273269,1.2389696881657438e6
t5035,188311.71786800836,610961.2574769442,432623.1212273269,1.2318960965722795e6
t5036,188311.71786800836,607138.6289453387,429662.6135325679,1.2251129603459148e6
t5037,185805.21550674157,605981.77692855,426869.3454743768,1.2186563379096682e6
t5038,185805.21550674157,599913.9931803084,426869.3454743768,1.2125885541614266e6
t5039,185401.68628262964,599913.9931803084,425020.67906686413,1.2103363585298022e6
t5040,184968.01000831937,598714.3921719716,419806.774890925,1.203489177071216e6
t5041,184968.01000831937,598273.5180833943,419806.774890925,1.2030483029826386e6
t5042,185198.44215493996,598273.5180833943,419806.774890925,1.2032787351292593e6
t5043,182397.58890655448,596944.6985745812,419167.01065831713,1.198509298139453e6
t5044,182806.84450328373,596944.6985745812,419260.4249862543,1.199011968064119e6
t5045,182845.38654794707,596944.6985745812,419260.4249862543,1.1990505101087824e6
t5046,182845.38654794707,596026.8179173454,419260.4249862543,1.1981326294515468e6
t5047,182845.38654794707,594040.0284516106,419260.4249862543,1.196145839985812e6
t5048,180044.53329956162,593325.2465129391,419046.29166252835,1.192416071475029e6
t5049,180044.53329956162,592962.9975857822,415105.4613703893,1.188112992255733e6
t5050,180044.53329956162,592839.5583697122,410762.952741201,1.1836470444104748e6
t5051,180044.53329956162,592839.5583697122,406554.4320921574,1.1794385237614312e6
t5052,180044.53329956162,592839.5583697122,401873.8607899319,1.1747579524592056e6
t5053,177243.68005117614,592839.5583697122,399992.194530337,1.1700754329512254e6
t5054,177243.68005117614,592839.5583697122,395877.43038845295,1.1659606688093413e6
t5055,177243.68005117614,588622.981332606,395877.43038845295,1.161744091772235e6
t5056,177243.68005117614,584973.4515781323,395877.43038845295,1.1580945620177614e6
t5057,177243.68005117614,582447.3307084024,397095.75797265104,1.1567867687322297e6
t5058,174442.8268027907,582073.0432514284,399111.5485901157,1.155627418644335e6
t5059,174442.8268027907,579465.2362124954,403409.4644502633,1.1573175274655493e6
t5060,171641.9735544052,577796.5970927886,397817.5555518132,1.147256126199007e6
t5061,168841.12030601976,575660.2628920869,392211.7159815357,1.1367130991796423e6
t5062,168841.12030601976,575182.350441321,393818.1974591224,1.137841668206463e6
t5063,166791.79911253686,575182.350441321,395385.5261034843,1.1373596756573422e6
t5064,166791.79911253686,574357.8932770645,397358.45551167673,1.138508147901278e6
t5065,167204.07369381233,574357.8932770645,400449.8980781531,1.14201186504903e6
t5066,168255.87860771868,574357.8932770645,403871.7584660609,1.1464855303508441e6
t5067,169229.82068020882,574357.8932770645,407340.7953736934,1.1509285093309667e6
t5068,170670.73955117346,574357.8932770645,410394.8075183991,1.155423440346637e6
t5069,171269.22514874753,574357.8932770645,412921.2010218211,1.1585483194476333e6
t5070,171629.94521600593,574357.8932770645,413798.7601452291,1.1597865986382996e6
t5071,171629.94521600593,573091.2802789063,413798.7601452291,1.1585199856401414e6
t5072,171219.599475775,572280.0724576464,411887.7326721328,1.1553874046055542e6
t5073,168418.74622738952,571916.46375573,411140.3784156554,1.1514755883987749e6
t5074,168418.74622738952,571916.46375573,409678.287643811,1.1500134976269305e6
t5075,168962.29186092305,571916.46375573,409678.287643811,1.150557043260464e6
t5076,171120.77345008648,571916.46375573,410791.4460195785,1.153828683225395e6
t5077,173491.41563951995,572272.3977810217,412626.7299273228,1.1583905433478644e6
t5078,175014.54853623413,572272.3977810217,415719.0110091338,1.1630059573263896e6
t5079,173548.937213665,572272.3977810217,419882.1671671834,1.16570350216187e6
t5080,173548.937213665,569527.505651116,425041.32831560343,1.1681177711803843e6
t5081,173548.937213665,565462.7404256111,430031.76068777125,1.1690434383270475e6
t5082,170748.08396527954,563409.1017349225,435190.9218361913,1.1693481075363932e6
t5083,170748.08396527954,557448.3706003232,439589.45593589573,1.1677859105014985e6
t5084,167947.23071689406,554369.7203629721,443585.23094182735,1.1659021820216936e6
t5085,167947.23071689406,548346.9398278173,447320.23660062876,1.16361440714534e6
t5086,165146.3774685086,545899.3949886186,448386.8885107579,1.159432660967885e6
t5087,162954.00554202442,544337.4651329066,449978.87389808317,1.1572703445730142e6
t5088,162954.00554202442,542035.3386964734,450759.5785501592,1.155748922788657e6
t5089,163011.4730780715,542035.3386964734,451697.2495904231,1.1567440613649678e6
t5090,163293.15908080473,542035.3386964734,452121.72572158446,1.1574502234988625e6
t5091,165041.90635414785,542035.3386964734,452121.72572158446,1.1591989707722056e6
t5092,166212.28859479434,542035.3386964734,452121.72572158446,1.1603693530128521e6
t5093,167825.11640991404,542035.3386964734,452121.72572158446,1.1619821808279718e6
t5094,167825.11640991404,542035.3386964734,451430.1537611201,1.1612906088675074e6
t5095,167825.11640991404,542035.3386964734,449723.4580035796,1.159583913109967e6
t5096,165024.2631615286,542035.3386964734,448190.7606584836,1.1552503625164856e6
t5097,165024.2631615286,537018.2251602125,447624.23333083413,1.1496667216525753e6
t5098,164838.27447200555,536762.6755676013,443227.6256483442,1.1448285756879512e6
t5099,164838.27447200555,536762.6755676013,438492.2505965939,1.1400932006362008e6
t5100,162037.42122362007,536762.6755676013,436328.35076223954,1.135128447553461e6
t5101,162037.42122362007,532076.6734020893,435434.5749406266,1.129548669566336e6
t5102,161199.27441010842,532076.6734020893,430207.2535322012,1.123483201344399e6
t5103,161199.27441010842,532159.3942742237,428856.59278435505,1.122215261468687e6
t5104,159455.14298212726,532159.3942742237,428021.0245378183,1.1196355617941692e6
t5105,159455.14298212726,533740.6595984098,425981.11020834435,1.1191769127888815e6
t5106,159455.14298212726,531829.8428239546,421559.482894755,1.1128444687008369e6
t5107,159455.14298212726,526829.8450599898,418826.639969363,1.10511162801148e6
t5108,159455.14298212726,521208.51491276245,420815.3228124144,1.101478980707304e6
t5109,156654.28973374178,517653.493864306,420900.8887636645,1.0952086723617124e6
t5110,153853.43648535633,516656.54071791435,420146.4238713573,1.0906564010746279e6
t5111,153853.43648535633,513302.4711418102,420146.4238713573,1.0873023314985237e6
t5112,151052.58323697085,513302.4711418102,419919.0489990225,1.0842741033778035e6
t5113,151052.58323697085,513302.4711418102,416795.60761935444,1.0811506619981355e6
t5114,151052.58323697085,513302.4711418102,415387.5372323731,1.0797425916111541e6
t5115,151052.58323697085,513302.4711418102,414080.0334334214,1.0784350878122025e6
t5116,152398.1117909778,513302.4711418102,414080.0334334214,1.0797806163662095e6
t5117,153391.52032895133,513302.4711418102,414080.0334334214,1.0807740249041829e6
t5118,153391.52032895133,510792.6074659176,414080.0334334214,1.0782641612282903e6
t5119,153236.63804703736,510792.6074659176,409479.0057519196,1.0735082512648744e6
t5120,150435.7847986519,507013.16258086317,409069.81695153174,1.0665187643310467e6
t5121,150435.7847986519,505255.9724548996,404255.20803880115,1.0599469652923527e6
t5122,149560.84691247117,504733.90508831997,398796.333704937,1.0530910857057283e6
t5123,146759.9936640857,504339.29567572504,395306.3844273916,1.0464056737672023e6
t5124,146759.9936640857,498547.9191335137,394233.2390770714,1.0395411518746708e6
t5125,146759.9936640857,496556.6406859956,389880.6748984135,1.0331973092484947e6
t5126,144449.42464956577,496471.02567549003,386864.1767054255,1.0277846270304812e6
t5127,144449.42464956577,490833.5502211045,386864.1767054255,1.0221471515760958e6
t5128,142638.09254187104,490833.5502211045,384441.0548862758,1.0179126976492513e6
t5129,142638.09254187104,490833.5502211045,382730.0136761554,1.0162016564391309e6
t5130,141761.26737301308,490833.5502211045,379027.21815990313,1.0116220357540208e6
t5131,138960.41412462763,483879.2618614343,377859.5202780447,1.0006991962641065e6
t5132,136159.56087624215,478488.36723775236,376239.86480292754,990887.7929169221
t5133,135898.19189050293,471316.67787939793,375416.80899923854,982631.6787691393
t5134,133097.33864211748,471178.146401812,375416.80899923854,979692.294043168
t5135,133097.33864211748,470872.19548136444,373227.4912294339,977197.0253529159
t5136,133248.7516801317,471870.33373999526,373227.4912294339,978346.576649561
t5137,133782.6220073141,477262.214424657,373227.4912294339,984272.327661405
t5138,135511.3720858447,482265.6303970003,373227.4912294339,991004.4937122789
t5139,137882.01427527814,488908.87322231714,374309.58040464635,1.0011004679022416e6
t5140,140252.65646471162,495552.116047634,375556.8629718689,1.0113616354842144e6
t5141,142623.29865414507,499099.74260024837,376801.8565079924,1.0185248977623858e6
t5142,144993.94084357852,500982.34280453186,377603.1266516904,1.0235794102998008e6
t5143,147364.58303301196,503083.0151571596,377603.1266516904,1.028050724841862e6
t5144,145271.34190753955,503083.0151571596,377603.1266516904,1.0259574837163896e6
t5145,145271.34190753955,500398.0700199543,373222.71379873727,1.0188921257262311e6
t5146,145271.34190753955,498307.5271867712,368483.21339164255,1.0120620824859533e6
t5147,142739.46837261337,498014.7516334864,363585.2155910998,1.0043394355971996e6
t5148,142017.47554150538,491920.5767192772,363330.24527943897,997268.2975402216
t5149,142017.47554150538,487697.5943214677,358682.3359978962,988397.4058608692
t5150,139216.6222931199,487075.2416710481,356234.31833035225,982526.1822945203
t5151,139097.83026768314,480944.6795130774,356234.31833035225,976276.8281111128
t5152,136296.9770192977,479682.0463972657,356234.31833035225,972213.3417469156
t5153,133496.1237709122,477119.58342343237,356234.31833035225,966850.0255246968
t5154,132487.70728498022,475590.6491602999,356234.31833035225,964312.6747756323
t5155,130958.3653110838,469469.5562716673,356234.31833035225,956662.2399131034
t5156,128157.51206269834,467497.48174342513,357171.48365660023,952826.4774627237
t5157,127377.66481608957,468006.6811595611,358542.5248142359,953926.8707898867
t5158,124576.8115677041,464422.8057424987,358972.93199501775,947972.5493052206
t5159,121775.95831931864,463569.5209019383,359198.18932628486,944543.6685475418
t5160,119545.25930393804,463569.5209019383,358604.21170319646,941718.9919090727
t5161,119545.25930393804,463569.5209019383,357449.51630256616,940564.2965084425
t5162,120197.75508339131,463678.464229401,357449.51630256616,941325.7356153585
t5163,119415.58902304113,463678.464229401,357449.51630256616,940543.5695550083
t5164,118834.56129946325,463678.464229401,354603.60505825473,937116.6305871189
t5165,118834.56129946325,461731.8165643951,351568.673145984,932135.0510098424
t5166,117717.18937297908,460953.1148624721,348434.62670417747,927104.9309396286
t5167,117717.18937297908,454979.21994230634,348434.62670417747,921131.0360194629
t5168,116956.23205174484,453999.4542306277,343421.33610918315,914377.0223915557
t5169,116261.93144049366,453242.3664589287,337813.4013970889,907317.6992965112
t5170,113461.0781921082,452589.41933632037,334076.4588011171,900126.9563295457
t5171,113461.0781921082,446701.9839402961,332622.7497335414,892785.8118659457
t5172,113461.0781921082,440228.51069719467,331167.6418492542,884857.2307385572
t5173,110660.22494372273,440228.51069719467,327357.6683040381,878246.4039449556
t5174,110263.20870807751,440228.51069719467,321769.5541037473,872261.2735090195
t5175,109271.69624600068,437944.97097631026,320863.5023563144,868080.1695786254
t5176,109271.69624600068,437944.97097631026,319369.2966584175,866585.9638807285
t5177,108108.02574879673,437944.97097631026,319369.2966584175,865422.2933835245
t5178,105307.17250041127,436663.402343841,319369.2966584175,861339.8715026698
t5179,105307.17250041127,433888.56439629785,320509.6304655624,859705.3673622715
t5180,102506.3192520258,433881.72174732824,322025.1576581768,858413.1986575308
t5181,102922.65654249614,434910.4502879285,325309.8067232554,863142.9135536801
t5182,103796.23383296648,436215.8503479744,326893.67748226714,866905.761663208
t5183,105502.41112343682,436226.25320891,327753.1356516907,869481.7999840374
t5184,106481.06165453371,436226.25320891,328614.66939541494,871321.9842588587
t5185,106521.14378630099,436226.25320891,329576.51808751177,872323.9150827228
t5186,106731.0610492524,436226.25320891,331351.90901168046,874309.2232698428
t5187,106920.0642756548,436226.25320891,333747.5666638737,876893.8841484385
t5188,107591.6871835529,436226.25320891,336540.98954100255,880358.9299334654
t5189,109828.49560452445,436226.25320891,339678.57547981053,885733.3242932451
t5190,111272.88264160666,436226.25320891,343159.34039134864,890658.4762418652
t5191,111272.88264160666,434594.0698007475,346155.63728562597,892022.5897279801
t5192,110902.08653893368,434444.73911920935,348840.7508979446,894187.5765560877
t5193,113272.72872836715,434716.9674207408,349816.4962727468,897806.1924218548
t5194,115615.29291929108,434716.9674207408,351576.0878250913,901908.3481651233
t5195,117985.93510872453,437042.3931590526,355516.7492042713,910545.0774720483
t5196,120356.577298158,441728.7891059761,360420.7414180389,922506.107822173
t5197,122727.21948759144,447780.17290148267,365579.9025664589,936087.294955533
t5198,125097.86167702489,454423.4157267995,370739.063714879,950260.3411187034
t5199,127468.50386645836,460375.75728193636,375898.224863299,963742.4860116937
t5200,129397.94050496392,460985.1953203191,381057.386011719,971440.521837002
t5201,130228.31068638331,460985.1953203191,386216.547160139,977430.0531668414
t5202,130673.28564345218,460985.1953203191,391375.7083085591,983034.1892723304
t5203,130673.28564345218,457053.7012310881,396534.8694569791,984261.8563315193
t5204,128333.22253454594,457053.7012310881,401694.0306053991,987080.9543710332
t5205,127642.27276127275,457053.7012310881,406853.1917538191,991549.16574618
t5206,128628.09005174307,458722.08780773083,412012.3529022392,999362.530761713
t5207,130474.10734221342,462735.9408592244,417171.5140506592,1.0103815622520971e6
t5208,132844.74953164687,466180.81082439516,422330.6751990792,1.0213562355551212e6
t5209,135215.39172108032,468573.21407350985,427489.8363474992,1.0312784421420894e6
t5210,137586.03391051377,471225.8613085166,432445.26370056334,1.0412571589195937e6
t5211,139956.67609994722,475184.4703362731,436146.3289716708,1.051287475407891e6
t5212,142327.3182893807,476840.9706323509,438802.9108722699,1.0579711997940014e6
t5213,144697.96047881414,480432.28515170125,442427.1963637923,1.0675574419943076e6
t5214,147068.6026682476,484131.0240107298,446658.7016396818,1.0778583283186592e6
t5215,149439.24485768104,484896.8159782662,449353.5852280431,1.0836896460639904e6
t5216,150843.42950718987,484896.8159782662,450006.7747897156,1.0857470202751716e6
t5217,151976.93180877058,484896.8159782662,450163.9326331875,1.087037680420224e6
t5218,154347.57399820405,485663.52258414973,450800.43252984533,1.090811529112199e6
t5219,156718.2161876375,490213.278382587,451333.6424658456,1.0982651370360702e6
t5220,159088.85837707095,494658.5758398935,452772.635749917,1.1065200699668815e6
t5221,161459.5005665044,498110.6344537994,452772.635749917,1.1123427707702208e6
t5222,163830.14275593785,500780.97671182617,453998.7385643396,1.1186098580321036e6
t5223,166200.7849453713,501067.0659553814,455258.1704749507,1.1225260213757034e6
t5224,167693.43539571224,501067.0659553814,457433.14306282473,1.1261936444139183e6
t5225,168737.45557692804,501067.0659553814,458654.9974162741,1.1284595189485836e6
t5226,168280.00109240942,501067.0659553814,459196.38391194365,1.1285434509597346e6
t5227,168280.00109240942,498223.76896434795,456945.4820849383,1.1234492521416957e6
t5228,168280.00109240942,493886.46079133725,454745.5753131509,1.1169120371968974e6
t5229,165479.14784402397,492137.0784606088,454745.5753131509,1.1123618016177835e6
t5230,165479.14784402397,489768.9189992992,455146.0063174283,1.1103940731607515e6
t5231,164916.80673421035,489768.9189992992,455906.4690922564,1.110592194825766e6
t5232,167080.0767458076,489768.9189992992,456034.2392540312,1.112883234999138e6
t5233,169450.71893524105,491641.66877124546,456177.5943102005,1.117269982016687e6
