Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery
n1105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16032.034483780913,124053.91805205608,196466.7830021002
n1106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16032.034483780913,121169.75176958511,195006.65453267502
n1107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16032.034483780913,118202.11008623474,192795.10890392962
n1108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16032.034483780913,114907.58906152412,189850.0005756366
n1109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16032.034483780913,111386.80764555282,186201.87914777285
n1110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16032.034483780913,105114.19307387545,181683.91507482587
n1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14360.88510375108,98051.83185604354,176681.3335053835
n1112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11687.37462916804,90989.47063821164,171293.44636363845
n1113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11687.37462916804,86999.45032389779,166392.66498811345
n1114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12105.427909104033,86999.45032389779,161098.2511370751
n1115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14769.604143984341,86568.32471789059,157853.113858305
n1116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14769.604143984341,86568.32471789059,155178.46725436542
n1117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14769.604143984341,84194.94472838166,153278.1320567554
n1118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14769.604143984341,84194.94472838166,149309.9487121038
n1119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14769.604143984341,83919.84368955187,143654.82654732448
n1120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14769.604143984341,80490.37454931039,138454.4331536222
n1121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13573.271957558654,74952.80330673713,134460.61831116833
n1122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10555.752343781334,68790.4301938504,133544.68944737752
n1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7408.096111644865,63261.934660018575,134955.13857623725
n1124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4542.1321076197455,56476.44966518282,137857.4836205721
n1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2161.5853464241427,53689.551700112126,138847.63803883127
n1126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.0759022815828,50399.15756745306,141155.50875009978
n1127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.206857167650014e-11,46626.06213517194,144592.53828370152
n1128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.206857167650014e-11,43821.39545442708,144592.53828370152
n1129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.206857167650014e-11,42996.8181369441,144592.53828370152
n1130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1117.5896175531873,44052.836282103606,144592.53828370152
n1131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2396.9193818338717,47096.49263713719,144592.53828370152
n1132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3702.276296162668,49366.06147940722,147545.46962105107
n1133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4836.597653032446,49429.48352852358,150337.5501814421
n1134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4836.597653032446,46698.34285204868,153284.5577625448
n1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.7766843831814,42215.111214768935,155774.95760809834
n1136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2472.775068883261,37883.17926713495,158638.1025760532
n1137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.047695594839752e-11,37046.00271146003,159354.6367618362
n1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1841.2166549483786,37491.50050899439,159354.6367618362
n1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4505.392889828686,43469.08304376731,159354.6367618362
n1140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7169.569124708993,49446.665578540225,160279.01881521018
n1141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9833.7453595893,55424.248113313144,162894.56940585098
n1142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12497.921594469608,61401.83064808606,167477.83602173728
n1143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15162.097829349916,67379.41318285897,167477.83602173728
n1144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17826.274064230223,73356.99571763189,169175.09842232656
n1145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19814.678643042484,79334.5782524048,169987.8183801465
n1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18211.30169686484,80407.69513897688,169987.8183801465
n1147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15063.645464728372,77150.10359752897,169987.8183801465
n1148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11915.989232591903,76398.14034725171,169987.8183801465
n1149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9527.87771004494,76398.14034725171,169987.8183801465
n1150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8295.996995914367,78735.49065004314,169987.8183801465
n1151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7839.46599544361,78911.38963856897,172923.92490249715
n1152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7839.46599544361,79304.93968343965,172923.92490249715
n1153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8639.152565980528,82421.0073056348,172923.92490249715
n1154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9724.208245973525,84814.73445913894,172923.92490249715
n1155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10943.117840499666,86396.0123419933,172923.92490249715
n1156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12217.799899414618,87366.79155104927,172923.92490249715
n1157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13424.625459989851,87798.47104700285,172923.92490249715
n1158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14347.940993255297,88686.8614465799,172923.92490249715
n1159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11719.039782083815,88686.8614465799,178075.3041710218
n1160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8939.372614105896,88686.8614465799,183095.67943925245
n1161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11225.775193562913,88686.8614465799,183095.67943925245
n1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13794.702372861166,92903.41016305717,183095.67943925245
n1163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16458.878607741473,98880.99269783008,183095.67943925245
n1164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19123.05484262178,104858.57523260299,183095.67943925245
n1165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21787.231077502085,110836.1577673759,188247.0587077771
n1166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24451.40731238239,116813.74030214881,193398.43797630174
n1167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27115.583547262697,122791.32283692172,193398.43797630174
n1168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29779.759782143003,127905.17780778348,193398.43797630174
n1169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29779.759782143003,132339.5773511615,193398.43797630174
n1170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26632.103550006534,132130.5471742052,193398.43797630174
n1171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24124.8213553495,132130.5471742052,193398.43797630174
n1172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22533.81973984958,134098.07087556052,198549.81724482638
n1173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21283.269131764027,134116.19331175508,203701.19651335102
n1174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20521.430453676516,134204.13451697843,203701.19651335102
n1175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20417.430980238056,134662.67625662833,203701.19651335102
n1176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20896.425880539333,135037.06262169284,203701.19651335102
n1177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21317.789234305434,138909.67889416328,208852.5757818758
n1178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21962.242445626827,142845.51554228837,208852.5757818758
n1179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22682.918024946262,146802.73555276723,214003.95505040046
n1180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23397.086816753672,150759.02585183943,214003.95505040046
n1181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24014.583336953805,154687.42480871102,219155.3343189251
n1182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24408.9899995987,158551.67367852124,219155.3343189251
n1183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24441.805184789475,162165.32030223115,219155.3343189251
n1184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24519.345439083045,165410.84305525204,219155.3343189251
n1185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27143.508039922912,171388.42559002497,219155.3343189251
n1186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29807.684274803218,177366.0081247979,224306.71358744975
n1187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32471.860509683524,183343.59065957082,224306.71358744975
n1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35136.03674456383,189321.17319434375,229458.0928559744
n1189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37800.21297944414,195298.75572911667,229458.0928559744
n1190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40464.38921432445,201276.3382638896,234609.47212449904
n1191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43128.56544920476,207253.92079866253,234609.47212449904
n1192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45792.74168408507,213231.50333343545,234609.47212449904
n1193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47560.83493344796,219209.08586820838,234609.47212449904
n1194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45107.6792278065,223113.84716484955,234609.47212449904
n1195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41960.02299567003,225997.25050060556,234609.47212449904
n1196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38812.36676353356,228733.48551745503,239760.85139302368
n1197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36093.27552056511,231777.72892656783,239760.85139302368
n1198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34107.801287121816,234973.317635472,239760.85139302368
n1199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32959.17759448416,235667.57345239507,244912.23066154832
n1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32445.321635519853,235018.04646482272,244912.23066154832
n1201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32424.78757035072,230228.77234665744,244912.23066154832
n1202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32424.78757035072,223267.7427460483,244912.23066154832
n1203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32424.78757035072,217087.57710070806,244912.23066154832
n1204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32701.142516705964,214172.76684152085,244912.23066154832
n1205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32755.337146579117,215634.82857997232,244912.23066154832
n1206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32029.740027345393,218486.8755778958,244912.23066154832
n1207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29863.266386409578,221502.97955620964,244912.23066154832
n1208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27071.15131571006,223395.81684127962,244912.23066154832
n1209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27546.101333779578,229297.04128550002,244912.23066154832
n1210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30210.277568659883,235274.62382027294,247885.5158865632
n1211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32874.45380354019,241252.20635504587,247885.5158865632
n1212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35538.6300384205,247229.7888898188,247885.5158865632
n1213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38202.80627330081,253207.37142459172,253036.89515508784
n1214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40866.98250818112,259184.95395936465,253036.89515508784
n1215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43531.15874306143,265162.53649413754,258188.27442361249
n1216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46195.33497794174,271140.11902891047,258188.27442361249
n1217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47779.79684062536,277117.7015636834,262645.69118277915
n1218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45379.369896998534,277574.2313896407,262645.69118277915
n1219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42231.713664862065,275808.1586951496,262645.69118277915
n1220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39085.20045906261,271061.6437803235,264626.3822143777
n1221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36390.059395351236,267398.4370493956,264457.85446360346
n1222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34476.857419636726,267944.5401112014,262407.68417474994
n1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33592.696069558544,269595.39578256325,259018.3403897842
n1224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33479.307139470475,271105.73774283385,254605.83134844233
n1225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33889.00509283581,273870.34379227535,250526.00355179416
n1226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34558.045005609114,275609.93633533566,250440.96085149262
n1227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34558.045005609114,273880.2076515457,252004.41432100823
n1228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34558.045005609114,269917.0026970584,254872.9306898162
n1229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35104.38549672704,262859.68907851214,254872.9306898162
n1230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34349.2102167777,255797.32786068023,258419.63120296985
n1231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32673.603414270176,248734.96664284833,261538.27291978966
n1232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29525.947182133707,241672.60542501643,263519.95284709823
n1233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29525.947182133707,236558.85991233977,261587.16245361711
n1234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29525.947182133707,235198.83721198374,258869.16545186265
n1235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30686.817890713504,235198.83721198374,255488.70179288439
n1236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32705.464754712233,235198.83721198374,251563.5445472296
n1237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35369.64098959254,235198.83721198374,248517.17161406216
n1238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38033.81722447285,235804.0590977585,247176.8371859937
n1239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40697.99345935316,234894.95113798048,244387.410608021
n1240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43008.28556060955,232780.81154515245,244190.36873126627
n1241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43008.28556060955,230205.68780750647,247160.3688020814
n1242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40087.60870810819,223143.32658967457,252311.74807060603
n1243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36939.952475971724,216868.39187258828,252311.74807060603
n1244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34016.58803031585,211243.85307672885,252311.74807060603
n1245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31517.350985358895,204912.9208096245,252311.74807060603
n1246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29793.463654061754,198681.69719416043,254315.3292692022
n1247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29082.14351255831,194306.3508880773,255241.70931472286
n1248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29082.14351255831,188042.78373615447,255585.78339456534
n1249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29082.14351255831,184366.14023005593,257011.43846284228
n1250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29082.14351255831,183999.80932700098,258074.18892077214
n1251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30164.410569331863,178688.31359665407,257751.55595552712
n1252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30164.410569331863,172739.86243317567,256365.38203330213
n1253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30164.410569331863,166409.6459003175,254048.92238898095
n1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29829.389508486634,159347.2846824856,251226.4502780747
n1255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28055.907423167908,152284.9234646537,246751.46388820154
n1256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25148.806345905858,145222.5622468218,241782.99249969164
n1257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24871.722711555256,139773.02659245644,236231.26147106345
n1258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24871.722711555256,138319.2969358372,230425.5545314779
n1259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25971.35231441905,138319.2969358372,224603.23807976765
n1260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26962.25904939638,138319.2969358372,218728.1359692371
n1261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28339.19891370787,138319.2969358372,212996.7359525879
n1262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29531.947072941613,138319.2969358372,207642.73298385626
n1263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29531.947072941613,138319.2969358372,205839.12136499514
n1264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29531.947072941613,136328.1412164236,205245.2729290754
n1265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29531.947072941613,132012.77458753367,202766.61655772157
n1266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26384.290840805144,124950.41336970177,200070.51445549823
n1267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23236.634608668675,118991.29872020739,198072.4500536046
n1268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20380.69963238455,115082.94310450579,196293.8908864949
n1269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18021.164189491694,113023.41709682859,193744.4367989333
n1270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16440.27314742718,111020.09397249026,191311.38199454246
n1271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15884.109012302772,110394.11859830988,188512.28619662867
n1272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16032.034483780913,108149.303246136,185972.04938207683
n1273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16032.034483780913,105530.916696326,183991.64750840276
n1274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16032.034483780913,102646.75041385504,182531.5190389776
n1275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16032.034483780913,99679.10873050467,180319.9734102322
n1276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16032.034483780913,96384.58770579405,177374.86508193918
n1277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16032.034483780913,92863.80628982275,173726.74365407543
n1278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16032.034483780913,86591.19171814538,169208.77958112844
n1279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14360.88510375108,79528.83050031347,164206.19801168607
n1280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11687.37462916804,72466.46928248157,158818.31086994102
n1281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11687.37462916804,68476.44896816772,153917.52949441603
n1282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12105.427909104033,68476.44896816772,148623.11564337768
n1283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14769.604143984341,68045.32336216052,145377.97836460758
n1284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14769.604143984341,68045.32336216052,142703.331760668
n1285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14769.604143984341,65671.94337265159,140802.99656305797
n1286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14769.604143984341,65671.94337265159,136834.81321840637
n1287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14769.604143984341,65396.842333821805,131179.69105362706
n1288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14769.604143984341,61967.37319358033,125979.29765992476
n1289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13573.271957558654,56429.80195100707,121985.4828174709
n1290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10555.752343781334,50267.42883812036,121069.55395368008
n1291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7408.096111644865,44738.93330428853,122480.00308253981
n1292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4542.1321076197455,37953.448309452775,125382.34812687467
n1293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2161.5853464241427,35166.55034438208,126372.50254513383
n1294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.0759022815828,31876.156211723013,128680.37325640235
n1295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.206857167650014e-11,28103.06077944189,132117.4027900041
n1296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.206857167650014e-11,25298.394098697034,132117.4027900041
n1297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.206857167650014e-11,24473.81678121405,132117.4027900041
n1298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1117.5896175531873,25529.834926373554,132117.4027900041
n1299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2396.9193818338717,28573.49128140714,132117.4027900041
n1300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3702.276296162668,30843.060123677165,135070.33412735365
n1301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4836.597653032446,30906.48217279353,137862.41468774466
n1302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4836.597653032446,28175.34149631863,140809.42226884738
n1303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.7766843831814,23692.109859038883,143299.82211440091
n1304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2472.775068883261,19360.1779114049,146162.96708235578
n1305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.047695594839752e-11,18523.00135572998,146879.5012681388
n1306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1841.2166549483786,18968.499153264336,146879.5012681388
n1307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4505.392889828686,24946.08168803725,146879.5012681388
n1308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7169.569124708993,30923.66422281017,147803.88332151275
n1309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9833.7453595893,36901.24675758309,150419.43391215356
n1310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12497.921594469608,42878.82929235601,155002.70052803986
n1311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15162.097829349916,48856.411827128926,155002.70052803986
n1312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17826.274064230223,54833.994361901845,156699.96292862913
n1313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19814.678643042484,60811.576896674764,157512.68288644907
n1314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18211.30169686484,61884.69378324685,157512.68288644907
n1315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15063.645464728372,58627.10224179894,157512.68288644907
n1316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11915.989232591903,57875.138991521686,157512.68288644907
n1317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9527.87771004494,57875.138991521686,157512.68288644907
n1318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8295.996995914367,60212.48929431311,157512.68288644907
n1319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7839.46599544361,60388.38828283895,160448.78940879973
n1320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7839.46599544361,60781.93832770962,160448.78940879973
n1321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8639.152565980528,63898.00594990478,160448.78940879973
n1322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9724.208245973525,66291.73310340891,160448.78940879973
n1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10943.117840499666,67873.01098626327,160448.78940879973
n1324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12217.799899414618,68843.79019531925,160448.78940879973
n1325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13424.625459989851,69275.46969127283,160448.78940879973
n1326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14347.940993255297,70163.86009084988,160448.78940879973
n1327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11719.039782083815,70163.86009084988,165600.16867732437
n1328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8939.372614105896,70163.86009084988,170620.54394555502
n1329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11225.775193562913,70163.86009084988,170620.54394555502
n1330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13794.702372861166,74380.40880732714,170620.54394555502
n1331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16458.878607741473,80357.99134210005,170620.54394555502
n1332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19123.05484262178,86335.57387687296,170620.54394555502
n1333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21787.231077502085,92313.15641164588,175771.92321407967
n1334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24451.40731238239,98290.73894641879,180923.3024826043
n1335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27115.583547262697,104268.3214811917,180923.3024826043
n1336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29779.759782143003,109382.17645205345,180923.3024826043
n1337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29779.759782143003,113816.57599543147,180923.3024826043
n1338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26632.103550006534,113607.54581847515,180923.3024826043
n1339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24124.8213553495,113607.54581847515,180923.3024826043
n1340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22533.81973984958,115575.06951983047,186074.68175112896
n1341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21283.269131764027,115593.19195602504,191226.0610196536
n1342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20521.430453676516,115681.13316124839,191226.0610196536
n1343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20417.430980238056,116139.67490089829,191226.0610196536
n1344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20896.425880539333,116514.0612659628,191226.0610196536
n1345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21317.789234305434,120386.67753843326,196377.4402881785
n1346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21962.242445626827,124322.51418655834,196377.4402881785
n1347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22682.918024946262,128279.7341970372,201528.81955670315
n1348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23397.086816753672,132236.0244961094,201528.81955670315
n1349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24014.583336953805,136164.423452981,206680.1988252278
n1350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24408.9899995987,140028.67232279122,206680.1988252278
n1351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24441.805184789475,143642.31894650112,206680.1988252278
