BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1732,1800.1024914920076,0.0,-174.23230595299228,0.0,0.0,0.0,0.0,5109.474755473252,-37.59736069662881,-6697.747580315642,5367.159381687918,0.0,-0.0,0.0,0.0,0.0,0.0,-3433.0538065649107,-21.12330027790904,-1912.982274845098,2605.252491145211,0.0,-0.0,0.0,0.0,0.0,0.0,-1676.4209489083416,-16.474060418719773,-912.3574818181497
t1733,1800.1024914920076,0.0,-1570.6533879572607,0.0,0.0,0.0,0.0,6713.225349335977,-48.914950608898096,-6893.759502261823,7305.492443930157,0.0,-666.1842289639208,0.0,0.0,0.0,0.0,-4642.1823969447805,-28.562969950535884,-1968.5628480709195,3031.0322066828685,0.0,-0.0,0.0,0.0,0.0,0.0,-2071.0429523911957,-20.35198065836221,-939.6372736333103
t1734,3697.448422361006,0.0,-0.0,0.0,0.0,0.0,0.0,3942.76574398924,-32.12255678971019,-7608.091609560535,3986.3697196450767,0.0,-0.0,0.0,0.0,0.0,0.0,-1802.5834354858723,-11.091148967994513,-2172.69513519121,3197.845805301187,0.0,-0.0,0.0,0.0,0.0,0.0,-2140.1823085033675,-21.031407821715675,-1036.6320889761037
t1735,3846.372845068392,1604.3506623558053,-0.0,0.0,0.0,0.0,0.0,3535.531417995025,-28.308018332410263,-8957.946907086813,4321.10254581411,0.0,-0.0,0.0,0.0,0.0,0.0,-1751.597628221408,-10.777437451239848,-2558.727480141462,2740.5287881285526,282.46403824953836,-0.0,0.0,0.0,0.0,0.0,-1783.933789773617,-17.530580881170415,-1221.5284557233035
t1736,3846.372845068392,0.0,-0.0,0.0,0.0,0.0,0.0,5864.834644006194,-49.03218200587423,-9662.175307068712,4551.443221436608,563.8583313950626,-0.0,0.0,0.0,0.0,0.0,-2341.0690461565437,-14.40440704387395,-2759.8280996312533,4824.568641322045,50.327277236061946,-0.0,0.0,0.0,0.0,0.0,-3523.765597849651,-34.62777496200028,-1316.5025457464553
t1737,4180.239681734091,0.0,-0.0,0.0,0.0,0.0,0.0,5636.495439537413,-42.40866298616397,-9774.32645828534,6347.037473763223,0.0,-0.0,0.0,0.0,0.0,0.0,-3533.1325096914775,-21.739076381832092,-2792.165887689913,1768.2257583605099,1688.4751063933454,-0.0,0.0,0.0,0.0,0.0,-2103.362929845936,-20.669586604331876,-1332.6683483035874
t1738,3964.3736057427946,0.0,-937.4176968130059,0.0,0.0,0.0,0.0,6832.823760005671,-50.09023504127097,-9809.689433894187,10875.220744898708,0.0,-3402.2039315451475,0.0,0.0,0.0,0.0,-4642.1823969447805,-28.562969950535884,-2802.271446458244,3548.8784270944952,0.0,-0.0,0.0,0.0,0.0,0.0,-2190.64136306089,-21.52726509073509,-1336.7097989428705
t1739,6660.552848597856,0.0,-2895.8437335655512,0.0,0.0,0.0,0.0,6128.56468309745,-43.16953496831328,-9850.104263161442,13982.515804280902,0.0,-6497.372320405344,0.0,0.0,0.0,0.0,-4642.1823969447805,-28.562969950535884,-2814.3981169802414,6137.448997627355,0.0,-3293.6881715551135,0.0,0.0,0.0,0.0,-1486.3822861526696,-14.606565017777394,-1342.7719749017951
t1740,6959.191728556791,0.0,-2895.8437335655512,0.0,0.0,0.0,0.0,5821.859985883495,-40.15557137170108,-9845.052409503034,13980.494692527236,0.0,-6497.372320405344,0.0,0.0,0.0,0.0,-4642.1823969447805,-28.562969950535884,-2812.3770052265754,8080.858554046558,0.0,-5547.826751444703,0.0,0.0,0.0,0.0,-1179.677588938715,-11.592601421165197,-1341.7616122419743
t1741,6520.866920875128,0.0,-2895.8437335655512,0.0,0.0,0.0,0.0,6227.800594531357,-44.144718678427054,-9808.679063162506,13969.378577882071,0.0,-6497.372320405344,0.0,0.0,0.0,0.0,-4642.1823969447805,-28.562969950535884,-2801.260890581411,8490.730619167764,0.0,-5552.820873910426,0.0,0.0,0.0,0.0,-1585.6181975865763,-15.581748727891169,-1336.7097989428705
t1742,5214.321821054788,0.0,-2895.8437335655512,0.0,0.0,0.0,0.0,7568.740796499824,-57.322035461245726,-9829.896848527815,13976.452469019903,0.0,-6497.372320405344,0.0,0.0,0.0,0.0,-4642.1823969447805,-28.562969950535884,-2808.334781719243,9895.394006522536,0.0,-5599.325291874628,0.0,0.0,0.0,0.0,-2926.5583995550433,-28.759065510709842,-1340.7512495821536
t1743,4234.11194893151,0.0,-2895.8437335655512,0.0,0.0,0.0,0.0,8541.331944997582,-66.87961427431034,-9812.720546089231,13971.399689635738,0.0,-6497.372320405344,0.0,0.0,0.0,0.0,-4642.1823969447805,-28.562969950535884,-2803.2820023350773,10759.1740136852,0.0,-5483.9876597059465,0.0,0.0,0.0,0.0,-3899.1495480528024,-38.31664432377446,-1337.7201616026912
t1744,2852.9071291214364,0.0,-1449.8078867623876,0.0,0.0,0.0,0.0,8642.18239694478,-67.87066395053589,-9977.410975353292,14017.885259970062,0.0,-6497.372320405344,0.0,0.0,0.0,0.0,-4642.1823969447805,-28.562969950535884,-2849.767572669401,8661.174255957529,0.0,-3261.918421838781,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1359.9481401187481
t1745,1078.5011037203026,1280.4088508092973,-0.0,0.0,0.0,0.0,0.0,8642.18239694478,-67.87066395053589,-10933.221687523845,12337.882919297545,0.0,-4543.509337111051,0.0,0.0,0.0,0.0,-4642.1823969447805,-28.562969950535884,-3123.6282152911767,8779.829513813427,0.0,-3250.2368965778005,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1490.2849232356266
t1746,1078.5011037203026,2049.300977618801,-0.0,0.0,0.0,0.0,0.0,8642.18239694478,-67.87066395053589,-11702.113814333348,12409.389739749538,0.0,-4395.725532290263,0.0,0.0,0.0,0.0,-4642.1823969447805,-28.562969950535884,-3342.918840563964,9758.774735309014,0.0,-4124.1044014520285,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1595.362639856986
t1747,1078.5011037203026,2050.311348350482,-0.0,0.0,0.0,0.0,0.0,8642.18239694478,-67.87066395053589,-11703.12418506503,12339.159639422169,0.0,-4325.495431962886,0.0,0.0,0.0,0.0,-4642.1823969447805,-28.562969950535884,-3342.918840563964,10728.477960026019,0.0,-5093.807626169033,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1595.362639856986
t1748,1078.5011037203026,1826.0090459172243,-0.0,0.0,0.0,0.0,0.0,8642.18239694478,-67.87066395053589,-11478.821882631772,12168.48498885663,0.0,-4218.485801637831,0.0,0.0,0.0,0.0,-4642.1823969447805,-28.562969950535884,-3279.253820323477,11203.684745936991,0.0,-5599.325291874628,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1565.0517600623632
t1749,1078.5011037203026,1437.0163142199053,-0.0,0.0,0.0,0.0,0.0,8642.18239694478,-67.87066395053589,-11089.829150934453,12355.548759158528,0.0,-4516.710718391376,0.0,0.0,0.0,0.0,-4642.1823969447805,-28.562969950535884,-3168.092673871834,11150.13552496649,0.0,-5599.325291874628,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1511.5025390918627
t1750,1078.5011037203026,710.5597581410184,-0.0,0.0,0.0,0.0,0.0,8642.18239694478,-67.87066395053589,-10363.372594855566,12343.167139576639,0.0,-4711.493053560282,0.0,0.0,0.0,0.0,-4642.1823969447805,-28.562969950535884,-2960.928719121044,11051.119984304056,0.0,-5599.325291874628,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1412.4869984294278
t1751,802.9390277403271,0.0,-0.0,0.0,0.0,0.0,0.0,8642.18239694478,-67.87066395053589,-9377.250760734572,11733.333794135759,0.0,-4384.6153536326665,0.0,0.0,0.0,0.0,-4642.1823969447805,-28.562969950535884,-2677.9730736077704,10916.741750547895,0.0,-5599.325291874628,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1278.1087646732663
t1752,504.73851654110155,0.0,-617.1953717040839,0.0,0.0,0.0,0.0,8642.18239694478,-67.87066395053589,-8461.854877831272,12054.44802242778,0.0,-4966.452998147645,0.0,0.0,0.0,0.0,-4642.1823969447805,-28.562969950535884,-2417.2496573848252,10791.45678073012,0.0,-5599.325291874628,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1152.8237948554915
t1753,504.73851654110155,0.0,-1174.9200155921767,0.0,0.0,0.0,0.0,8642.18239694478,-67.87066395053589,-7904.1302339431695,11947.714537066548,0.0,-5019.387341326048,0.0,0.0,0.0,0.0,-4642.1823969447805,-28.562969950535884,-2257.581828845192,10715.679581243563,0.0,-5599.325291874628,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1077.0465953689343
t1754,504.73851654110155,0.0,-1447.72011314614,0.0,0.0,0.0,0.0,8642.18239694478,-67.87066395053589,-7631.330136389206,10910.19367002673,0.0,-4059.679276802363,0.0,0.0,0.0,0.0,-4642.1823969447805,-28.562969950535884,-2179.769026329042,10058.030939941029,0.0,-4978.049706325643,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1040.6735396153867
t1755,504.73851654110155,0.0,-1564.9231180211777,0.0,0.0,0.0,0.0,8642.18239694478,-67.87066395053589,-7514.127131514169,8487.813400493353,0.0,-1670.6473512044834,0.0,0.0,0.0,0.0,-4642.1823969447805,-28.562969950535884,-2146.4206823935488,9633.556999195218,0.0,-4569.741568136964,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1024.5077370582544
t1756,504.73851654110155,0.0,-1553.8090399726827,0.0,0.0,0.0,0.0,8642.18239694478,-67.87066395053589,-7525.241209562664,8977.831476852418,0.0,-2157.633759933062,0.0,0.0,0.0,0.0,-4642.1823969447805,-28.562969950535884,-2149.452350024048,9368.851471728773,0.0,-4304.025678010697,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1025.5180997180753
t1757,504.73851654110155,0.0,-1278.9882009553564,0.0,0.0,0.0,0.0,8642.18239694478,-67.87066395053589,-7800.062048579991,10155.276547868345,0.0,-3257.266028432818,0.0,0.0,0.0,0.0,-4642.1823969447805,-28.562969950535884,-2227.2651525401984,9223.97871032044,0.0,-4121.769498188996,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1062.9015181314435
t1758,504.73851654110155,0.0,-458.5671668301035,0.0,0.0,0.0,0.0,8642.18239694478,-67.87066395053589,-8620.483082705243,9083.628502196721,0.0,-1951.169019335936,0.0,0.0,0.0,0.0,-4642.1823969447805,-28.562969950535884,-2461.7141159654825,9215.799301831434,0.0,-4001.439834459886,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1175.0517733715483
t1759,1078.5011037203026,381.17889961289984,-0.0,0.0,0.0,0.0,0.0,8642.18239694478,-67.87066395053589,-10033.991736327447,7850.299976701025,0.0,-313.6181431069733,0.0,0.0,0.0,0.0,-4642.1823969447805,-28.562969950535884,-2865.936466698731,7972.968348404039,0.0,-2565.629613006725,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1368.031041397314
t1760,1078.5011037203026,1051.0546947176317,-0.0,0.0,0.0,0.0,0.0,8642.18239694478,-67.87066395053589,-10703.867531432179,5258.831971388338,2468.8449229271687,-0.0,0.0,0.0,0.0,0.0,-4642.1823969447805,-28.562969950535884,-3056.931527420191,5658.219058573232,0.0,-159.94768379204925,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1458.9636807811828
t1761,3507.985962579745,0.0,-1341.0464470696118,0.0,0.0,0.0,0.0,8642.18239694478,-67.87066395053589,-10741.251248504388,7753.333122501941,0.0,-14.540113541269143,0.0,0.0,0.0,0.0,-4642.1823969447805,-28.562969950535884,-3068.047642065355,5473.137552221199,30.185635859087597,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1464.0154940802868
t1762,5942.856185470738,0.0,-2895.8437335655512,0.0,0.0,0.0,0.0,7724.128888721196,-62.22195553579708,-10708.919385090585,11798.511803843561,0.0,-4992.51601441272,0.0,0.0,0.0,0.0,-3724.1288887211954,-22.914261535797085,-3058.952639173857,6358.147815527864,0.0,-858.8660780868604,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1459.9740434410037
t1763,8027.30740002282,0.0,-2895.8437335655512,0.0,0.0,0.0,0.0,5575.131214248064,-48.1940321988126,-10658.400848506519,11347.541615755274,0.0,-6497.372320405344,0.0,0.0,0.0,0.0,-1794.3241084498584,-11.040330001877237,-3044.804856898193,10871.197967351847,0.0,-5599.325291874628,0.0,0.0,0.0,0.0,-3780.807105798205,-37.15370219693536,-1453.911867482079
t1764,8664.323397999742,0.0,-2895.8437335655512,0.0,0.0,0.0,0.0,4801.327910651362,-40.73418023424453,-10529.073394851306,11270.64607038285,0.0,-6497.372320405344,0.0,0.0,0.0,0.0,-1755.0607149803132,-10.79874554182561,-3007.414289455368,10111.253261843402,0.0,-5599.325291874628,0.0,0.0,0.0,0.0,-3046.2671956710483,-29.93543469241892,-1435.7253396053054
t1765,8742.595685085753,0.0,-2895.8437335655512,0.0,0.0,0.0,0.0,4578.685988964501,-42.86830172719047,-10382.569638757512,10045.600415602246,0.0,-6497.372320405344,0.0,0.0,0.0,0.0,-578.685988964501,-3.560607727190474,-2965.98149850521,10072.567249845153,0.0,-4617.741469436263,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1415.51808640889
t1766,4682.070268869912,0.0,-1406.901983551629,0.0,0.0,0.0,0.0,7084.860282808722,-58.288587904009006,-10301.739980223003,6046.579890050779,0.0,-0.0,0.0,0.0,0.0,0.0,-3084.860282808722,-18.980893904009008,-2942.738713338048,8767.690296968884,0.0,-3323.9785058180214,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1404.4040971508616
t1767,6730.39581245922,0.0,-2895.8437335655512,0.0,0.0,0.0,0.0,6447.799643628168,-54.36880571157316,-10227.982916810264,8311.292171549658,0.0,-2926.9143762853555,0.0,0.0,0.0,0.0,-2447.7996436281683,-15.061111711573163,-2921.5170399245526,7480.262257363866,0.0,-2046.6540928112126,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1394.3004705526541
t1768,4518.300560505335,0.0,-1132.9680495894734,0.0,0.0,0.0,0.0,7041.111341833837,-58.01940423572924,-10368.424448513972,6020.75177119061,0.0,-0.0,0.0,0.0,0.0,0.0,-3041.111341833837,-18.711710235729242,-2960.928719121044,5956.170303063062,0.0,-503.3652479738139,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1413.4973610892484
t1769,1768.5014191092932,1186.3096955371193,-0.0,0.0,0.0,0.0,0.0,8487.874171368547,-66.9212180146857,-11375.764068000273,2596.1370265479854,5169.298368730564,-0.0,0.0,0.0,0.0,0.0,-4487.874171368547,-27.6135240146857,-3249.947699895317,5759.769755570966,0.0,-169.55537874609308,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1550.9066828248724
t1770,1078.5011037203026,2890.7304181205154,-0.0,0.0,0.0,0.0,0.0,8248.958830214575,-65.45119139216595,-12152.739160663228,1250.0,6497.372320405344,-0.0,0.0,0.0,0.0,0.0,-4248.958830214575,-26.143497392165955,-3472.269992798603,3906.453894088789,1789.8485620172632,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1656.9947621060526
t1771,1078.5011037203026,2894.771901047242,-0.0,0.0,0.0,0.0,0.0,8248.958830214575,-65.45119139216595,-12156.780643589955,1250.0,6497.372320405344,-0.0,0.0,0.0,0.0,0.0,-4248.958830214575,-26.143497392165955,-3472.269992798603,3602.6511568355454,2094.661661930328,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1658.0051247658735
t1772,1078.5011037203026,2895.8437335655512,-0.0,0.0,0.0,0.0,0.0,8042.521920415246,-64.18100191077849,-11952.685755790322,1250.1858922126276,6230.867088055679,-0.0,0.0,0.0,0.0,0.0,-4042.5219204152463,-24.873307910778497,-3413.657751942282,1649.3709928018332,4019.651671489059,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1629.714970290892
t1773,1078.5011037203026,2895.8437335655512,-0.0,0.0,0.0,0.0,0.0,7655.187434118229,-61.797764384353584,-11567.73450701973,1332.1503936688123,5650.0448280780765,-0.0,0.0,0.0,0.0,0.0,-3655.1874341182292,-22.490070384353583,-3304.5177172443055,576.381066230058,5040.102739750155,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1577.1761119802122
t1774,1078.5011037203026,1213.7243825183286,-0.0,0.0,0.0,0.0,0.0,8642.18239694478,-67.87066395053589,-10866.537219232876,2181.0444392533354,5593.118025396495,-0.0,0.0,0.0,0.0,0.0,-4642.1823969447805,-28.562969950535884,-3103.417097754514,475.3404213871165,5045.158931910123,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1481.1916592972398
t1775,1078.5011037203026,201.33290937361926,-0.0,0.0,0.0,0.0,0.0,8642.18239694478,-67.87066395053589,-9854.145746088167,4907.757260022276,2577.3862238532815,-0.0,0.0,0.0,0.0,0.0,-4642.1823969447805,-28.562969950535884,-2814.3981169802414,1369.3748984621159,4012.704770439679,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1342.7719749017951
t1776,504.73851654110155,0.0,-189.80855220286327,0.0,0.0,0.0,0.0,8642.18239694478,-67.87066395053589,-8889.241697332482,9434.64214909077,0.0,-2224.3698637138195,0.0,0.0,0.0,0.0,-4642.1823969447805,-28.562969950535884,-2539.526918481633,3397.7037938558624,1854.039091929054,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1212.4351917849165
t1777,504.73851654110155,0.0,-803.1035863334419,0.0,0.0,0.0,0.0,8642.18239694478,-67.87066395053589,-8275.946663201905,9084.263940010778,0.0,-2049.8283772028,0.0,0.0,0.0,0.0,-4642.1823969447805,-28.562969950535884,-2363.69019591267,4664.396419781604,502.4760025783685,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1127.5647283599724
t1778,504.73851654110155,0.0,-859.4390708382928,0.0,0.0,0.0,0.0,8387.77911489455,-66.30534128994796,-7966.773219307413,6690.548596812688,0.0,-0.0,0.0,0.0,0.0,0.0,-4387.779114894552,-26.997647289947963,-2275.771834628188,6517.253416262893,0.0,-1391.8058629555717,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1086.139859307321
t1779,504.73851654110155,0.0,-872.7709399168223,0.0,0.0,0.0,0.0,8241.583247844112,-65.40581003495018,-7808.145014433441,6497.978184049761,0.0,-0.0,0.0,0.0,0.0,0.0,-4241.5832478441125,-26.09811603495018,-2230.2968201706976,6694.947000584723,0.0,-1590.7170631336385,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1064.922243451085
t1780,504.73851654110155,0.0,-278.8993923866023,0.0,0.0,0.0,0.0,7630.818897531861,-61.64782676477344,-7795.010194921584,5879.413626959999,0.0,-0.0,0.0,0.0,0.0,0.0,-3630.818897531861,-22.340132764773443,-2226.254596663365,7010.993772939312,0.0,-1908.7845608078687,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1062.9015181314435
t1781,504.73851654110155,0.0,-991.6719987839037,0.0,0.0,0.0,0.0,8573.695247700583,-67.44926810293865,-8019.312497354843,6892.766994584206,0.0,-0.0,0.0,0.0,0.0,0.0,-4573.6952477005825,-28.141574102938648,-2290.930172780685,7551.58829773064,0.0,-2419.068205804574,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1093.2123979260664
t1782,504.73851654110155,0.0,-326.2086009798464,0.0,0.0,0.0,0.0,8642.18239694478,-67.87066395053589,-8752.8416485555,7685.864193542724,0.0,-515.0035873622667,0.0,0.0,0.0,0.0,-4642.1823969447805,-28.562969950535884,-2500.115239285141,7895.2263173665,0.0,-2662.680322118177,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1193.238301248322
t1783,1078.5011037203026,440.79077278209843,-0.0,0.0,0.0,0.0,0.0,8642.18239694478,-67.87066395053589,-10093.603609496646,8839.328989956473,0.0,-1285.4677064562723,0.0,0.0,0.0,0.0,-4642.1823969447805,-28.562969950535884,-2883.1159166048938,9431.25761421672,0.0,-4015.83597754084,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1376.1139426758803
t1784,1078.5011037203026,1146.0295434956788,-0.0,0.0,0.0,0.0,0.0,8642.18239694478,-67.87066395053589,-10798.842380210226,9105.6430674353,0.0,-1350.6811644452998,0.0,0.0,0.0,0.0,-4642.1823969447805,-28.562969950535884,-3084.2165360946847,11110.73138123348,0.0,-5599.325291874628,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1472.098395358853
t1785,1967.1926094045525,372.52030122310134,-0.0,0.0,0.0,0.0,0.0,8642.18239694478,-67.87066395053589,-10914.024643621899,8361.9800389919,0.0,-573.6697920664047,0.0,0.0,0.0,0.0,-4642.1823969447805,-28.562969950535884,-3117.564880030178,11126.897183790614,0.0,-5599.325291874628,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1488.264197915985
t1786,2903.48306846932,0.0,-584.98794320702,0.0,0.0,0.0,0.0,8642.18239694478,-67.87066395053589,-10892.80685825659,11661.71065246919,0.0,-3879.4637408047097,0.0,0.0,0.0,0.0,-4642.1823969447805,-28.562969950535884,-3111.501544769179,11122.85573315133,0.0,-5599.325291874628,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1484.222747276702
t1787,3760.865659319165,0.0,-1471.671285275577,0.0,0.0,0.0,0.0,8642.18239694478,-67.87066395053589,-10863.506107037832,9379.112406119162,0.0,-1605.9604973461555,0.0,0.0,0.0,0.0,-4642.1823969447805,-28.562969950535884,-3102.406541877681,9871.714044528137,0.0,-4351.214691230898,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1481.1916592972398
t1788,4859.086056587506,0.0,-2698.2087654674497,0.0,0.0,0.0,0.0,8642.18239694478,-67.87066395053589,-10735.189024114301,9532.870942847769,0.0,-1795.0884897639257,0.0,0.0,0.0,0.0,-4642.1823969447805,-28.562969950535884,-3067.0370861885217,8306.393227396557,0.0,-2803.0700393162697,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1464.0154940802868
t1789,5220.342766215251,0.0,-2895.8437335655512,0.0,0.0,0.0,0.0,8314.8875196406,-65.85684524501576,-10573.529707045285,10076.899366184321,0.0,-2714.911179444496,0.0,0.0,0.0,0.0,-4314.887519640601,-26.549151245015768,-3020.5515158541984,8262.475124559103,0.0,-2781.3799149948727,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1441.78751556423
t1790,4128.143314107372,0.0,-1837.0615608641776,0.0,0.0,0.0,0.0,8313.946403559394,-65.85105463446862,-10539.17710216812,7350.9357212797295,0.0,-0.0,0.0,0.0,0.0,0.0,-4313.946403559394,-26.543360634468627,-3010.445957085867,8122.151339720991,0.0,-2646.107943455865,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1436.735702265126
t1791,3484.099157180156,0.0,-0.0,0.0,0.0,0.0,0.0,7059.661840148849,-58.1335439399958,-10485.627453389008,6073.775309022214,0.0,-0.0,0.0,0.0,0.0,0.0,-3059.6618401488486,-18.825849939995805,-2995.28761893337,6649.929079968038,0.0,-1180.9582223216576,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1429.6631636463808
t1792,2001.3838357278107,2895.8437335655512,-0.0,0.0,0.0,0.0,0.0,5751.646840293062,-50.08543424910573,-10598.788975337318,3108.7977475640855,1680.24168409328,-0.0,0.0,0.0,0.0,0.0,-1751.6468402930625,-10.77774024910573,-3026.614851115197,8288.274224043975,0.0,-2804.1479265002827,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1444.8186035436922
t1793,1461.90714935038,1352.6800051675073,-0.0,0.0,0.0,0.0,0.0,8642.18239694478,-67.87066395053589,-11388.898887512132,4707.606364398263,3216.1183700228694,-0.0,0.0,0.0,0.0,0.0,-4642.1823969447805,-28.562969950535884,-3252.979367525816,10182.133474974433,0.0,-4589.898372829919,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1552.927408144514
t1794,1461.90714935038,1671.9571563788122,-0.0,0.0,0.0,0.0,0.0,8642.18239694478,-67.87066395053589,-11708.176038723437,8436.09231901749,0.0,-420.4069998045388,0.0,0.0,0.0,0.0,-4642.1823969447805,-28.562969950535884,-3344.9399523176303,9935.182775305657,0.0,-4299.502078788852,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1596.3730025168068
t1795,1461.90714935038,1666.3416032863265,-0.0,0.0,0.0,0.0,0.0,8439.424396591192,-66.62311049913743,-11501.050038728761,1253.6740923926286,6497.372320405344,-0.0,0.0,0.0,0.0,0.0,-4439.424396591192,-27.315416499137427,-3284.306599707643,276.0701754102133,5331.320366631612,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1568.0828480418254
t1796,1461.90714935038,1182.0744092059117,-0.0,0.0,0.0,0.0,0.0,8552.571345367214,-67.31929445348024,-11129.233609470026,1262.4194139323477,6497.372320405344,-0.0,0.0,0.0,0.0,0.0,-4552.571345367213,-28.01160045348024,-3179.208788516998,265.08116242663453,5291.791246624152,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1517.5647150507873
t1797,1461.90714935038,663.6071661608294,-0.0,0.0,0.0,0.0,0.0,8642.18239694478,-67.87066395053589,-10699.826048505454,1255.2145677206827,6472.462326594825,-0.0,0.0,0.0,0.0,0.0,-4642.1823969447805,-28.562969950535884,-3056.931527420191,174.98729098218016,5323.2840837990025,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1458.9636807811828
