Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.163471557448032,-13.989276281092485,-5.24412782738717
t682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.163471557448032,-13.989276281092485,-5.24412782738717
t683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.163471557448032,-13.989276281092485,-5.24412782738717
t684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.163471557448032,-13.989276281092485,-5.24412782738717
t685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.163471557448032,-13.989276281092485,-5.24412782738717
t686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.163471557448032,-13.989276281092485,-5.24412782738717
t687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.163471557448032,-13.989276281092485,-5.24412782738717
t688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.163471557448032,-13.989276281092485,-5.24412782738717
t689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.163471557448032,-13.989276281092485,-5.24412782738717
t690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.163471557448032,-13.989276281092485,-5.24412782738717
t691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.163471557448032,-13.989276281092485,-5.24412782738717
t692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.163471557448032,-13.989276281092485,-5.24412782738717
t693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.163471557448032,-13.989276281092485,-5.24412782738717
t694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.163471557448032,-13.989276281092485,-5.24412782738717
t695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.163471557448032,-13.989276281092485,-5.24412782738717
t696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.163471557448032,-13.989276281092485,-5.24412782738717
t697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.163471557448032,-13.989276281092485,-5.24412782738717
t698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.163471557448032,-13.989276281092485,-5.24412782738717
t699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.163471557448032,-13.989276281092485,-5.24412782738717
t700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.163471557448032,-13.989276281092485,-5.24412782738717
t701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.163471557448032,-13.989276281092485,-5.24412782738717
t702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.163471557448032,-13.989276281092485,-5.24412782738717
t703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.163471557448032,-13.989276281092485,-5.24412782738717
t704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.163471557448032,-13.989276281092485,-5.24412782738717
t705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.163471557448032,-13.989276281092485,-5.24412782738717
t706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.163471557448032,-13.989276281092485,-5.24412782738717
t707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.163471557448032,-13.989276281092485,-5.24412782738717
t708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.163471557448032,-13.989276281092485,-5.24412782738717
t709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.163471557448032,-13.989276281092485,-5.24412782738717
t710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.163471557448032,-13.989276281092485,-5.24412782738717
t711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.163471557448032,-13.989276281092485,-5.24412782738717
t712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.163471557448032,-13.989276281092485,-5.24412782738717
t713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.163471557448032,-13.989276281092485,-5.24412782738717
t714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.390042734898675,-17.261710236314187
t715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.607075355751313,-17.39004273489867,-17.261710236314187
t841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
t919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.46335574010577,-18.235850310754135,-18.052505785932237
