Resource,MA_battery,CT_battery,ME_battery,Total
t1585,102061.1019722267,219303.61986726808,195779.55076333124,517144.272602826
t1586,102061.1019722267,215873.23801287275,195700.63447705132,513634.97446215077
t1587,102061.1019722267,213863.27720328345,195700.63447705132,511625.01365256147
t1588,102061.1019722267,212238.90217062406,195700.63447705132,510000.6386199021
t1589,102061.1019722267,210068.71516690965,195700.63447705132,507830.4516161877
t1590,102061.1019722267,206502.97292053423,195700.63447705132,504264.7093698123
t1591,102061.1019722267,200992.60299349754,195700.63447705132,498754.3394427756
t1592,98913.44574009023,197998.5051903721,195700.63447705132,492612.58540751366
t1593,100289.69666588886,197998.5051903721,195700.63447705132,493988.83633331227
t1594,102953.87290076916,202286.94786871146,196492.0153265885,501732.8360960691
t1595,105618.04913564946,208264.5304034844,201022.01236042273,514904.5918995566
t1596,108282.22537052976,214242.1129382573,203872.39008980102,526396.7283985881
t1597,110946.40160541006,220219.69547303024,209023.76935832566,540189.866436766
t1598,113610.57784029037,226197.27800780316,212232.05683758212,552039.9126856757
t1599,116274.75407517067,232174.8605425761,214967.60825687702,563417.2228746238
t1600,118938.93031005097,237217.7138196139,214967.60825687702,571124.2523865419
t1601,118938.93031005097,237217.7138196139,212093.8543074679,568250.4984371328
t1602,115791.27407791451,235292.8700629116,208328.60387051504,559412.7480113411
t1603,112643.61784577805,234371.95249494957,204759.1920600933,551774.762400821
t1604,109495.96161364159,232894.72733394647,204759.1920600933,547149.8810076814
t1605,109495.96161364159,231339.51382153766,204988.2923572594,545823.7677924386
t1606,110514.97123988508,231339.51382153766,205316.55171496622,547171.036776389
t1607,111176.62277649049,231339.51382153766,205316.55171496622,547832.6883129943
t1608,112296.2008941254,231339.51382153766,207810.295109916,551446.0098255791
t1609,114960.3771290057,231993.52960301843,210754.80921040347,557708.7159424276
t1610,116519.2163147207,231993.52960301843,212163.865081465,560676.6109992041
t1611,117359.6588236397,231993.52960301843,213906.35350216745,563259.5419288256
t1612,117930.29543140948,231993.52960301843,214738.74368597343,564662.5687204014
t1613,117930.29543140948,230567.17626772862,214738.74368597343,563236.2153851115
t1614,114782.63919927302,229156.70844302207,214580.72369027816,558520.0713325732
t1615,111634.98296713656,225920.3227268144,214580.72369027816,552136.0293842291
t1616,109877.87753402455,223878.02981165095,209739.31717667606,543495.2245223515
t1617,109877.87753402455,221045.57116625927,209739.31717667606,540662.7658769599
t1618,112542.05376890485,221459.34085876367,209739.31717667606,543740.7118043446
t1619,115206.23000378515,224382.30415290114,209739.31717667606,549327.8513333623
t1620,117870.40623866546,228080.52904878504,209739.31717667606,555690.2524641266
t1621,120534.58247354576,231207.1997722786,209739.31717667606,561481.0994225005
t1622,123198.75870842606,233005.80629131597,209739.31717667606,565943.8821764181
t1623,125362.77837693665,233005.80629131597,209739.31717667606,568107.9018449287
t1624,125362.77837693665,231171.33557713233,209493.77665912223,566027.8906131912
t1625,122639.67945184524,229215.87163500205,203802.99552796045,555658.5466148078
t1626,119492.02321970878,226538.89547378029,198069.10927980204,544100.0279732911
t1627,116506.05438418934,224415.41356600018,192488.60230085766,533410.0702510471
t1628,114166.37878524918,217353.05234816828,191369.08875164812,522888.5198850656
t1629,111018.72255311272,212887.55737104567,190166.89246922804,514073.17239338637
t1630,107871.06632097626,209392.35488771793,189092.22485283748,506355.6460615316
t1631,104723.4100888398,208870.42069055545,186189.64308730696,499783.4738667022
t1632,101575.75385670333,207405.12589114805,185370.39558765976,494351.2753355112
t1633,98428.09762456687,206942.81807694363,184204.33564765233,489575.25134916283
t1634,95849.41130031887,206942.81807694363,183448.16726706125,486240.3966443238
t1635,95849.41130031887,206942.81807694363,181088.82999733367,483881.0593745962
t1636,95849.41130031887,206942.81807694363,179460.09465687047,482252.324034133
t1637,95849.41130031887,206942.81807694363,178120.22636155158,480912.4557388141
t1638,95849.41130031887,205501.63548580755,177402.32449098106,478753.3712771075
t1639,93836.8926218704,205501.63548580755,176626.3048172697,475964.8329249476
t1640,90689.23638973394,205501.63548580755,175391.14122616732,471582.01310170884
t1641,91273.4796600648,205501.63548580755,175391.14122616732,472166.2563720397
t1642,93857.4574615475,206269.0067002683,175391.14122616732,475517.60538798315
t1643,96521.6336964278,207730.17984122146,175391.14122616732,479642.95476381655
t1644,99185.8099313081,209744.5716676297,175391.14122616732,484321.5228251051
t1645,101849.9861661884,211649.49140037867,175391.14122616732,488890.6187927344
t1646,104514.16240106871,212570.52875876267,175391.14122616732,492475.8323859987
t1647,107178.33863594901,213265.90635147894,175391.14122616732,495835.3862135953
t1648,107178.33863594901,213265.90635147894,175189.77973591813,495634.0247233461
t1649,105471.62466540867,207604.26128469617,174174.51459730574,487250.4005474106
t1650,102323.96843327221,202508.9390615301,173359.16110482594,478192.0685996283
t1651,99176.31220113575,196777.0896047669,172659.85758256158,468613.25938846427
t1652,96028.65596899929,192228.78675925516,171833.881864608,460091.3245928625
t1653,94712.50739416471,185976.93421476052,171028.2955709434,451717.7371798686
t1654,94222.90248044358,180441.06316392278,170636.95402694895,445300.9196713153
t1655,91075.24624830711,178816.42044916685,170093.9867594731,439985.65345694707
t1656,87927.59001617065,178138.7282728101,169871.707306906,435938.02559588675
t1657,84779.93378403419,177606.41023901768,169871.707306906,432258.0513299579
t1658,84779.93378403419,174853.51789485407,169871.707306906,429505.1589857943
t1659,82346.04666874344,174853.51789485407,169871.707306906,427071.2718705035
t1660,82346.04666874344,174438.51182877264,167659.8727396776,424444.4312371937
t1661,82346.04666874344,171889.6383458251,167659.8727396776,421895.55775424617
t1662,82346.04666874344,169342.11131583786,167659.8727396776,419348.0307242589
t1663,80774.8463074443,168195.42278206543,167659.8727396776,416630.14182918734
t1664,79302.48775181436,166911.43906649735,167659.8727396776,413873.79955798935
t1665,78533.36324542176,166601.97716843558,167659.8727396776,412795.2131535349
t1666,80923.6980839485,166601.97716843558,167659.8727396776,415185.5479920617
t1667,83587.8743188288,167712.27183352166,167659.8727396776,418960.0188920281
t1668,86252.05055370911,169187.38197176877,167659.8727396776,423099.3052651555
t1669,88916.22678858941,171102.38521644982,167659.8727396776,427678.48474471684
t1670,91580.40302346971,173979.5155505938,167659.8727396776,433219.7913137411
t1671,94244.57925835002,176276.4797727243,167659.8727396776,438180.9317707519
t1672,95395.29986152994,176276.4797727243,167659.8727396776,439331.65237393184
t1673,92247.64362939348,174716.6370478446,167659.8727396776,434624.1534169157
t1674,89099.98739725702,171770.8476965215,167659.8727396776,428530.7078334561
t1675,86613.16806068551,170656.88611665886,164730.85688158034,422000.91105892474
t1676,83465.51182854905,170200.52639396765,163291.33646759632,416957.374690113
t1677,80317.85559641258,170017.2497470594,163291.33646759632,413626.44181106833
t1678,77539.37232922738,169222.03606959197,163291.33646759632,410052.7448664156
t1679,75780.24682911011,169222.03606959197,163291.33646759632,408293.61936629843
t1680,76189.75345699809,169222.03606959197,163291.33646759632,408703.1259941864
t1681,144792.18667827753,324868.6160202672,279966.2645937315,749627.0672922762
t1682,144792.18667827753,324868.6160202672,279405.9472642211,749066.7499627657
t1683,144792.18667827753,324769.496200203,278583.1062565789,748144.7891350593
t1684,144792.18667827753,324450.4738195205,276641.7036074797,745884.3641052777
t1685,144792.18667827753,323801.73177593463,273891.0568676739,742484.975321886
t1686,144792.18667827753,322722.8665774698,272109.61822498345,739624.6714807308
t1687,144312.1580013681,321140.1680775866,269490.0068684136,734942.3329473683
t1688,143117.18220888852,319540.067178527,266870.96649946703,729528.2158868825
t1689,145781.35844376884,319765.1326109786,266870.96649946703,732417.4575542145
t1690,148445.53467864916,325087.7809369356,266870.96649946703,740404.2821150518
t1691,151109.71091352947,331065.36347170855,272022.3457679917,754197.4201532297
t1692,153773.8871484098,337042.9460064815,277173.7250365163,767990.5581914076
t1693,156438.0633832901,343020.5285412544,282325.10430504096,781783.6962295854
t1694,159102.23961817042,348998.11107602733,285841.35505694133,793941.7057511391
t1695,161766.41585305074,354471.8296590456,285841.35505694133,802079.6005690377
t1696,164430.59208793106,355288.17223591835,285841.35505694133,805560.1193807907
t1697,164430.59208793106,351669.21654071164,282465.270285151,798565.0789137937
t1698,161282.93585579458,349397.4953554591,278675.1545335999,789355.5857448536
t1699,158135.2796236581,347079.5129112229,274060.8941589091,779275.6866937901
t1700,158135.2796236581,342103.1410675058,268922.42965622793,769160.8503473918
t1701,155911.2632055422,340008.100516191,263475.68482096127,759395.0485426944
t1702,152763.60697340572,338148.6358072509,259937.15934152398,750849.4021221807
t1703,152763.60697340572,336255.28795558616,254613.17140016393,743632.0663291558
t1704,149615.95074126925,334460.8386133281,253797.9018841545,737874.6912387519
t1705,149615.95074126925,333375.83895350544,250051.44360982653,733043.2333046012
t1706,149615.95074126925,332381.46502186044,246692.0361009665,728689.4518640962
t1707,149412.49467316148,331453.160903395,243693.80506528754,724559.460641844
t1708,149412.49467316148,330522.4821442494,240535.84892718244,720470.8257445933
t1709,149412.49467316148,327684.5552571672,238909.13288162014,716006.1828119488
t1710,149412.49467316148,326440.3494015868,234591.78474724278,710444.628821991
t1711,146264.838441025,324831.8367880232,231722.3674372316,702819.0426662797
t1712,143117.18220888852,323155.7388032931,228022.89142180662,694295.8124339882
t1713,143117.18220888852,323155.7388032931,225846.4739229322,692119.3949351138
t1714,144683.32138408948,323155.7388032931,225846.4739229322,693685.5341103148
t1715,147347.4976189698,324020.7719831727,225846.4739229322,697214.7435250747
t1716,150011.6738538501,325228.5273407027,225846.4739229322,701086.675117485
t1717,152675.85008873043,326108.57207975315,225846.4739229322,704630.8960914158
t1718,155340.02632361074,328491.4457629874,225846.4739229322,709677.9460095303
t1719,158004.20255849106,330988.56014848506,225846.4739229322,714839.2366299083
t1720,159287.24259647328,330988.56014848506,225846.4739229322,716122.2766678905
t1721,156139.5863643368,329173.21461357083,222955.88196484064,708268.6829427483
t1722,153480.75985928395,326506.2603728878,219737.28249747716,699724.3027296489
t1723,150333.10362714747,321157.4674785728,219737.28249747716,691227.8536031974
t1724,147185.447395011,319874.36193386774,217740.0453121677,684799.8546410465
t1725,144037.79116287452,319540.067178527,217186.54798277334,680764.406324175
t1726,143117.18220888852,319540.067178527,217186.54798277334,679843.7973701889
t1727,143117.18220888852,319540.067178527,215691.196530081,678348.4459174966
t1728,143117.18220888852,319540.067178527,215691.196530081,678348.4459174966
t1729,143117.18220888852,319540.067178527,215691.196530081,678348.4459174966
t1730,143467.34447213812,319540.067178527,215691.196530081,678698.6081807461
t1731,143467.34447213812,319540.067178527,215691.196530081,678698.6081807461
t1732,143839.23587965776,319540.067178527,215691.196530081,679070.4995882658
t1733,145597.0459991723,320050.4921518164,215691.196530081,681338.7346810696
t1734,145597.0459991723,320050.4921518164,215691.196530081,681338.7346810696
t1735,144726.43156428935,319540.067178527,215691.196530081,679957.6952728974
t1736,144726.43156428935,319540.067178527,215691.196530081,679957.6952728974
t1737,143117.18220888852,319540.067178527,215691.196530081,678348.4459174966
t1738,143814.1401247439,322569.88449757296,215691.196530081,682075.2211523978
t1739,146478.3163596242,328547.4670323459,218552.63895725872,693578.4223492288
t1740,149142.49259450453,334525.0495671188,223487.88887793486,707155.4310395583
t1741,151806.66882938484,340502.63210189174,228427.73339127947,720737.0343225561
t1742,154470.84506426516,346480.21463666466,233579.11265980412,734530.1723607338
t1743,157061.42558402213,352457.7971714376,238530.68712524002,748049.9098806997
t1744,158229.78247463092,358435.3797062105,241531.6520733317,758196.8142541731
t1745,156420.3108865246,362515.197998377,244521.87001818328,763457.3789030849
t1746,153775.08698666882,366456.80097072665,248316.04606751914,768547.9340249146
t1747,151128.76485775685,370333.7922507751,253002.34908359466,774464.9061921266
t1748,148726.24957931583,374112.33467092447,258153.7283521193,780992.3126023596
t1749,146746.55248750234,378165.2440144871,263305.107620644,788216.9041226334
t1750,145556.48208707894,382397.3531064051,268456.4868891686,796410.3220826527
t1751,145438.2832454827,386328.7347143897,273607.86615769326,805374.8841175656
t1752,145840.63662223783,390795.40695532813,278759.2454262179,815395.2890037838
t1753,146756.09667137003,395310.77879199066,283910.62469474255,825977.5001581032
t1754,147922.53281025187,398943.2192092914,288490.4304245622,835356.1824441054
t1755,149196.79571361875,400377.7502550421,292694.5926672482,842269.1386359091
t1756,150460.833665181,402260.3087968231,296654.2962910181,849375.4387530221
t1757,151472.03644484733,405154.52902562387,296654.2962910181,853280.8617614892
t1758,151728.45187311844,406847.1400060555,300335.6209387212,858911.212817895
t1759,150896.4041450082,407033.20418035646,302696.00018268736,860625.6085080521
t1760,149336.23055265367,404228.6178778394,302843.15205177607,856408.0004822692
t1761,150316.5288993089,404228.6178778394,302810.3415780162,857355.4883551645
t1762,152980.70513418922,408554.0071396413,303600.4983698561,865135.2106436866
t1763,155644.88136906954,414531.58967441425,308594.95243743196,878771.4234809158
t1764,158309.05760394986,420509.1722091872,313640.1200769816,892458.3498901187
t1765,160973.23383883017,426486.7547439601,317888.44222886296,905348.4308116531
t1766,162000.90598193405,426486.7547439601,320946.50245421554,909434.1631801097
t1767,164665.08221681436,428909.53627930296,322829.42421960185,916404.0427157192
t1768,165440.7351406731,428909.53627930296,323292.52024773776,917642.7916677138
t1769,164324.8594429343,423000.9161536169,323448.51119618415,910774.2867927353
t1770,161181.59612702255,415938.554935785,321503.0236287741,898623.1746915816
t1771,158033.93989488608,408876.1937179531,319226.217474502,886136.3510873411
t1772,155117.38553233544,401868.36926150904,314857.03087505733,871842.7856689017
t1773,152878.30794193913,394806.00804367714,309378.65833185066,857062.974317467
t1774,151677.45586102855,388605.4727167369,303894.78992760053,844177.718505366
t1775,151577.0292944057,385682.9067393002,299533.1543075574,836793.0903412632
t1776,151798.5585703691,387626.86249655945,297517.89442502585,836943.3154919543
t1777,152584.31927773263,389410.2400862286,296971.7248570059,838966.2842209671
t1778,153320.69731428966,389410.2400862286,298252.186250925,840983.1236514433
t1779,154069.34067039893,389410.2400862286,299715.64594900794,843195.2267056354
t1780,154271.62220278042,389410.2400862286,301471.7277449512,845153.5900339603
t1781,155129.6545330474,389410.2400862286,303697.2704942914,848237.1651135674
t1782,155476.67185388564,389781.57886924443,306146.9363906401,851405.1871137702
t1783,155115.9650009492,390861.7446418268,309841.50548997766,855819.2151327536
t1784,153988.69426680234,392001.90679575905,314992.8847585023,860983.4858210636
t1785,153702.19444816918,392427.2184871027,320144.26402702695,866273.6769622988
t1786,154287.28876385637,395893.8606112856,325295.6432955516,875476.7926706935
t1787,155688.1317542467,397268.87975148665,329298.760811484,882255.7723172174
t1788,158217.3892264135,398817.896644712,331877.585247655,888912.8711187805
t1789,160881.56546129382,401260.6366042003,334436.4547694503,896578.6568349444
t1790,162517.35618867466,401260.6366042003,336870.8740774297,900648.8668703046
t1791,162517.35618867466,401260.6366042003,337957.35564196564,901735.3484348406
t1792,159369.69995653818,399342.3549078482,340537.17173434584,899249.2265987322
t1793,156222.0437244017,397452.7629186609,344759.8782373494,898434.684880412
t1794,154433.46991954822,397737.0728411236,348715.4201498351,900885.9629105069
t1795,152531.4213891443,390674.7116232917,342920.5067078442,886126.6397202802
t1796,151155.75024361035,383612.3504054598,337168.55970064405,871936.6603497143
t1797,148008.09401147388,378941.5203704939,331382.3813486886,858331.9957306564
t1798,147960.21326065835,371964.0443026721,325585.3348575102,845509.5924208406
t1799,147960.21326065835,366131.21895999374,319868.9074575879,833960.33967824
t1800,147960.21326065835,362214.589474181,316817.58808768034,826992.3908225198
t1801,146560.5372684813,362214.589474181,313658.36497325834,822433.4917159206
t1802,146560.5372684813,361169.6473015818,311062.09674010857,818792.2813101717
t1803,146560.5372684813,359414.112786653,308825.5087300143,814800.1587851486
t1804,146560.5372684813,357236.597943244,305479.3868069453,809276.5220186706
t1805,146560.5372684813,354567.3223079626,301182.16950131784,802310.0290777618
t1806,146560.5372684813,351999.9923147912,296281.8542088899,794842.3837921624
t1807,146560.5372684813,348180.8330363156,290731.9342548349,785473.3045596319
t1808,146560.5372684813,343446.0590892538,285093.4633534809,775100.059711216
t1809,146560.5372684813,341524.6248952894,279348.38682988315,767433.5489936539
t1810,146560.5372684813,338076.70478403114,276312.76198558055,760950.004038093
t1811,146560.5372684813,337737.1820936772,273720.3468489292,758018.0662110877
t1812,147862.20235741485,337737.1820936772,270621.3816651139,756220.7661162061
t1813,150526.37859229516,338536.3040235607,266845.0371628346,755907.7197786905
t1814,153190.55482717548,339818.1204325966,262855.61705297185,755864.292312744
t1815,155707.80713743443,339818.1204325966,260063.7687214686,755589.6962914997
t1816,155707.80713743443,339818.1204325966,255751.72136890248,751277.6489389335
t1817,152560.15090529795,335944.347876673,253312.05016449292,741816.5489464639
t1818,149412.49467316148,333125.70797495224,252307.36408361132,734845.566731725
t1819,146264.838441025,330655.8925281063,250500.52819161248,727421.2591607438
t1820,143117.18220888852,327759.0793293375,248986.64042515215,719862.9019633782
t1821,143117.18220888852,323448.35586050106,247873.15401230816,714438.6920816978
t1822,143117.18220888852,323092.40676695365,246850.83179636617,713060.4207722084
t1823,143117.18220888852,319631.999218256,247140.2147802129,709889.3962073574
t1824,143117.18220888852,319540.067178527,249755.78661938335,712413.0360067989
t1825,144181.43024544875,319540.067178527,254137.33608795932,717858.8335119351
t1826,145467.31489027303,319540.067178527,259288.71535648397,724296.097425284
t1827,147743.4942306194,322015.9606459798,264440.09462500864,734199.5495016079
t1828,150104.26180862213,325363.71588810993,269591.4738935333,745059.4515902654
t1829,152415.7637097481,329154.9851464906,274742.85316205793,756313.6020182967
t1830,154546.00510161044,332376.3593802,279894.2324305826,766816.596912393
t1831,156307.21868743346,334579.89320956275,285045.6116991072,775932.7235961035
t1832,157680.81364575427,336502.97092992073,289527.1461726593,783710.9307483344
t1833,157680.81364575427,339177.9479716066,294678.52544118394,791537.2870585448
t1834,160344.9898806346,340770.62901196926,299829.9047097086,800945.5236023124
t1835,161078.79455343657,342955.21202075726,304583.6634612598,808617.6700354536
t1836,161430.4042571932,342955.21202075726,304583.6634612598,808969.2797392103
t1837,161988.01337891427,342955.21202075726,305620.4110450363,810563.6364447079
t1838,163750.1232622031,342955.21202075726,305620.4110450363,812325.7463279966
t1839,165545.9583106225,342955.21202075726,308681.9724693828,817183.1428007626
t1840,164208.9201271139,342955.21202075726,309443.273419911,816607.4055677822
t1841,161061.26389497743,339594.31644726644,309906.6952086239,810562.2755508678
t1842,157913.60766284095,336622.68142007105,309541.8801082147,804078.1691911267
t1843,154765.95143070447,331337.9087286236,303787.095558104,789890.9557174321
t1844,151618.295198568,330388.3310329923,298813.60321867495,780820.2294502351
t1845,148501.88750841646,330388.3310329923,293757.4201287286,772647.6386701374
t1846,148330.7169471936,330845.38998527476,289883.5496285599,769059.6565610282
t1847,148330.7169471936,333373.2366050963,286372.8522344433,768076.8057867333
t1848,149522.12185517763,334550.0892250084,285494.98072360264,769567.1918037886
