Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery
n1960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67986.64205228844,217706.8183247152,204253.92746623853
n1961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70650.81828716875,217767.91977423444,204253.92746623853
n1962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71223.1909466138,218375.99910190058,204253.92746623853
n1963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69817.76066427607,218375.99910190058,204253.92746623853
n1964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66670.1044321396,217989.15168782457,204253.92746623853
n1965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63522.448200003135,216196.52061190075,204253.92746623853
n1966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60374.791967866666,216000.68299646114,204253.92746623853
n1967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58825.29511378382,216000.68299646114,204253.92746623853
n1968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58237.3961973126,216000.68299646114,204253.92746623853
n1969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59882.965144413145,216994.73532599205,204253.92746623853
n1970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61867.81658321228,220770.6815892483,204253.92746623853
n1971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64046.01256522597,224816.39092360524,204253.92746623853
n1972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66326.4580652858,226654.98836464525,204317.64134253605
n1973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68075.11782844791,228227.53373917783,204317.64134253605
n1974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68179.20146371475,231102.9699647579,204317.64134253605
n1975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66573.09673837092,231102.9699647579,204317.64134253605
n1976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65771.09800956244,231102.9699647579,203884.63147663968
n1977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66547.42819035913,232532.09798746288,203884.63147663968
n1978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69211.60442523943,234681.3566026047,203884.63147663968
n1979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70968.34862495716,235236.8868874122,203884.63147663968
n1980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73195.78083368899,235901.7878058216,203884.63147663968
n1981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74672.40913323793,236488.12726324945,203884.63147663968
n1982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77336.58536811823,240495.47549679413,203884.63147663968
n1983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77986.19574571763,241633.53479190313,203884.63147663968
n1984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78605.07558000811,241633.53479190313,203884.63147663968
n1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76075.64896702059,241633.53479190313,203884.63147663968
n1986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72927.99273488413,238486.9573275895,203884.63147663968
n1987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69780.33650274767,235720.512032316,203884.63147663968
n1988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66632.6802706112,233932.02359854223,203884.63147663968
n1989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63485.02403847474,229091.4709438139,203884.63147663968
n1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60337.36780633827,226158.80517235817,203884.63147663968
n1991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57189.7115742018,224285.8968013954,203884.63147663968
n1992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54042.05534206533,221822.13039695824,203884.63147663968
n1993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50894.39910992886,221416.33774990984,203884.63147663968
n1994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49992.368357980704,221416.33774990984,203884.63147663968
n1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49044.117668605315,221416.33774990984,203884.63147663968
n1996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47161.81229248296,221416.33774990984,203884.63147663968
n1997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44014.15606034649,221123.99990181875,203884.63147663968
n1998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40866.49982821002,218768.1408306902,203884.63147663968
n1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37718.84359607355,214450.81119352585,203884.63147663968
n2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34571.18736393708,210906.3125157196,203884.63147663968
n2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31423.531131800613,209033.55217507857,203884.63147663968
n2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28275.874899664144,208485.56258214486,203884.63147663968
n2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25961.368665491784,208485.56258214486,203884.63147663968
n2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24533.142930181584,208485.56258214486,203884.63147663968
n2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24628.780200720124,208485.56258214486,203884.63147663968
n2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25371.576316311177,208485.56258214486,203884.63147663968
n2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26586.46913725301,208485.56258214486,203884.63147663968
n2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25800.525009730056,208485.56258214486,203884.63147663968
n2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22652.868777593587,208291.35834822583,203884.63147663968
n2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19505.212545457118,203360.41027566677,203884.63147663968
n2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16357.556313320649,196298.04905783487,203575.99091024557
n2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13209.90008118418,189235.68784000297,203346.556000271
n2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10062.24384904771,184503.45875420913,203346.556000271
n2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6914.587616911242,183747.60019171805,203346.556000271
n2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4660.506368700044,183747.60019171805,203542.17687897745
n2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5889.640915030805,184787.4823920893,203542.17687897745
n2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7747.14522680883,189054.6881214935,203542.17687897745
n2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9853.766546190207,193216.59380019977,203542.17687897745
n2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12074.721417568646,197366.22053499002,203542.17687897745
n2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14297.535371093378,200900.67790629322,203542.17687897745
n2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16325.145699257273,203761.47454814092,203542.17687897745
n2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17698.359111925794,204667.96515746857,203542.17687897745
n2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14550.702879789325,202792.84766517914,203542.17687897745
n2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12922.343561827016,202792.84766517914,203542.17687897745
n2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15540.147162530864,202792.84766517914,203542.17687897745
n2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18204.32339741117,202815.33825597045,203542.17687897745
n2027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20868.499632291478,204302.76381266746,203542.17687897745
n2028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23532.675867171783,205836.43014698446,203542.17687897745
n2029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26196.85210205209,207148.57678065222,203542.17687897745
n2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28861.028336932395,208331.60709335931,203784.24424839928
n2031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31525.2045718127,209383.22970689586,203784.24424839928
n2032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34189.38080669301,210404.17871862784,203784.24424839928
n2033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36853.55704157332,211066.55734167615,203784.24424839928
n2034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36515.95529755486,211066.55734167615,203784.24424839928
n2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33879.91122254115,211066.55734167615,203784.24424839928
n2036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32180.184930479878,213784.1962755274,203784.24424839928
n2037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29032.52869834341,212697.7267106205,203784.24424839928
n2038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25884.87246620694,211645.3888524992,203784.24424839928
n2039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25501.512633729857,211645.3888524992,203784.24424839928
n2040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26676.733797818102,211645.3888524992,203784.24424839928
n2041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28377.145668234312,211989.30339167445,203784.24424839928
n2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30349.913073082545,213879.503097631,203784.24424839928
n2043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32448.1685228056,215295.02764315438,203784.24424839928
n2044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32511.178804220363,215295.02764315438,203784.94675841168
n2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29806.283071261634,214679.48471254652,203784.94675841168
n2046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26658.626839125165,212877.83290670387,203784.94675841168
n2047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23510.970606988696,208765.80098564978,203784.94675841168
n2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24080.328859634836,208765.80098564978,203784.94675841168
n2049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25685.505794044,208765.80098564978,203784.94675841168
n2050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28082.384683509517,208765.80098564978,203784.94675841168
n2051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30746.560918389823,210396.0948409527,203784.94675841168
n2052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33410.73715327013,212193.45362221563,203784.94675841168
n2053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36074.91338815044,214159.25995692995,203784.94675841168
n2054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38739.08962303075,220122.67328182308,203784.94675841168
n2055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41403.26585791106,225647.94618869916,203784.94675841168
n2056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43774.78923830636,228865.6212973379,203784.94675841168
n2057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46438.96547318667,228865.6212973379,203948.1623116772
n2058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44309.00214620536,228865.6212973379,203948.1623116772
n2059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41161.345914068894,227648.64665742315,203948.1623116772
n2060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38013.689681932425,223363.12663852537,203948.1623116772
n2061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34866.033449795956,221458.72621202518,203948.1623116772
n2062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31829.83935285149,221458.72621202518,203948.1623116772
n2063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28682.18312071502,221006.22104613364,203948.1623116772
n2064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26702.209183297105,221006.22104613364,206867.26273074184
n2065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24956.261427910653,221006.22104613364,206867.26273074184
n2066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22796.718030135995,221006.22104613364,206867.26273074184
n2067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21766.145060410927,221006.22104613364,206867.26273074184
n2068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22949.346119510978,221006.22104613364,206867.26273074184
n2069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22332.577016267664,221006.22104613364,206867.26273074184
n2070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19579.795191264348,221006.22104613364,206867.26273074184
n2071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19292.0090649018,221006.22104613364,206867.26273074184
n2072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18834.758421668812,221006.22104613364,206867.26273074184
n2073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20708.11929211297,221006.22104613364,206867.26273074184
n2074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23372.295526993275,221006.22104613364,206867.26273074184
n2075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26036.47176187358,223817.96105831326,206867.26273074184
n2076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28700.647996753887,224366.36959921056,206867.26273074184
n2077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31364.824231634193,225234.74351025635,206867.26273074184
n2078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34029.0004665145,226158.86918399268,206867.26273074184
n2079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36693.17670139481,226715.70836609224,206867.26273074184
n2080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38985.58923078381,229608.8192163279,206867.26273074184
n2081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40670.02740581706,231659.7265602074,206867.26273074184
n2082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38449.32123306543,231659.7265602074,206867.26273074184
n2083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35301.66500092896,228002.83083087398,206867.26273074184
n2084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32154.00876879249,224717.78839596966,206867.26273074184
n2085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29006.35253665602,220417.3537654608,206867.26273074184
n2086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25858.69630451955,218906.15872400565,206867.26273074184
n2087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23363.69089249897,218906.15872400565,206867.26273074184
n2088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23493.613412443494,218906.15872400565,208624.1988562066
n2089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24050.625900278286,218906.15872400565,208624.1988562066
n2090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25840.27371371659,219853.30447952647,208624.1988562066
n2091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22692.61748158012,214073.36346433224,208595.16452878612
n2092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23165.861028124713,214073.36346433224,208595.16452878612
n2093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22397.025354111025,214073.36346433224,208595.16452878612
n2094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22186.914310400734,214073.36346433224,208595.16452878612
n2095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19039.258078264265,214055.78845727054,208595.16452878612
n2096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19573.678685110604,214055.78845727054,208595.16452878612
n2097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22237.85491999091,214055.78845727054,213746.54379731076
n2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24902.031154871216,214057.6825705462,213746.54379731076
n2099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27566.207389751522,215357.96305073562,218897.9230658354
n2100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30230.383624631828,217241.67247030395,218897.9230658354
n2101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32894.559859512134,218787.16624231168,218897.9230658354
n2102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35558.73609439244,221222.30680631186,218897.9230658354
n2103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38222.91232927275,223539.83093054776,218897.9230658354
n2104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40887.08856415306,225746.47771131052,218897.9230658354
n2105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43266.37390304617,226563.11556265067,218897.9230658354
n2106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42757.650416053504,226563.11556265067,218897.9230658354
n2107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39609.994183917035,223550.16712806482,218897.9230658354
n2108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36462.337951780566,220979.87711272977,218897.9230658354
n2109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33314.6817196441,219226.1445978244,218897.9230658354
n2110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32176.15047528844,219230.48052964892,218897.9230658354
n2111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32146.83057766991,222577.077173375,218897.9230658354
n2112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32953.02393571886,226060.0892988242,218897.9230658354
n2113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34295.562492973535,226937.51082483365,218897.9230658354
n2114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35970.87675441478,227056.38732099626,218897.9230658354
n2115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37853.47867516777,229430.5390507459,218897.9230658354
n2116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39802.07801211418,232830.07544720732,218897.9230658354
n2117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41623.330222039476,232985.92855482505,218897.9230658354
n2118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42915.67356134422,234206.1896564622,218897.9230658354
n2119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41265.45943085141,234206.1896564622,218897.9230658354
n2120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42177.512446590634,235397.22340636436,218897.9230658354
n2121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44676.90203942643,237284.26545225433,218897.9230658354
n2122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47341.07827430674,238542.87360023896,218897.9230658354
n2123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50005.25450918705,241767.80889632666,218897.9230658354
n2124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52669.43074406736,242969.8313710142,218897.9230658354
n2125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55333.60697894767,243857.96729421086,218897.9230658354
n2126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57997.78321382798,245412.69718252367,218897.9230658354
n2127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60661.95944870829,246603.02066049346,218897.9230658354
n2128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63326.135683588596,246603.02066049346,218897.9230658354
n2129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65990.3119184689,246664.12211001271,218897.9230658354
n2130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66562.68457791395,247272.20143767886,218897.9230658354
n2131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65157.254295576226,247272.20143767886,218897.9230658354
n2132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62009.59806343976,246885.35402360285,218897.9230658354
n2133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58861.94183130329,245092.72294767902,218897.9230658354
n2134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55714.28559916682,244896.8853322394,218897.9230658354
n2135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54164.78874508397,244896.8853322394,218897.9230658354
n2136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53576.88982861275,244896.8853322394,218897.9230658354
n2137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55222.4587757133,245890.93766177032,218897.9230658354
n2138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57207.310214512436,249666.88392502657,218897.9230658354
n2139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59385.50619652612,253712.59325938352,218897.9230658354
n2140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61665.95169658596,255551.19070042353,218961.63694213293
n2141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63414.61145974806,257123.7360749561,218961.63694213293
n2142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63518.695095014904,259999.1723005362,218961.63694213293
n2143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61912.590369671074,259999.1723005362,218961.63694213293
n2144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61110.59164086259,259999.1723005362,218528.62707623656
n2145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61886.92182165928,261428.30032324116,218528.62707623656
n2146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64551.09805653959,263577.55893838295,218528.62707623656
n2147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66307.84225625731,264133.08922319044,218528.62707623656
n2148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68535.27446498914,264797.99014159985,218528.62707623656
n2149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70011.90276453808,265384.3295990277,218528.62707623656
n2150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72676.07899941839,269391.6778325724,218528.62707623656
n2151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73325.68937701778,270529.7371276814,218528.62707623656
n2152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73944.56921130826,270529.7371276814,218528.62707623656
n2153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71415.14259832074,270529.7371276814,218528.62707623656
n2154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68267.48636618428,267383.1596633677,218528.62707623656
n2155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65119.830134047814,264616.7143680942,218528.62707623656
n2156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61972.173901911345,262828.2259343204,218528.62707623656
n2157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58824.517669774876,257987.6732795921,218528.62707623656
n2158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55676.86143763841,255055.00750813636,218528.62707623656
n2159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52529.20520550194,253182.0991371736,218528.62707623656
n2160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49381.54897336547,250718.33273273642,218528.62707623656
n2161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46233.892741229,250312.54008568803,218528.62707623656
n2162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45331.86198928084,250312.54008568803,218528.62707623656
n2163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44383.61129990545,250312.54008568803,218528.62707623656
n2164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42501.3059237831,250312.54008568803,218528.62707623656
n2165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39353.64969164663,250020.20223759694,218528.62707623656
n2166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36205.99345951016,247664.34316646837,218528.62707623656
n2167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33058.33722737369,243347.01352930404,218528.62707623656
n2168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29910.68099523722,239802.51485149778,218528.62707623656
n2169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26763.02476310075,237929.75451085676,218528.62707623656
n2170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23615.368530964282,237381.76491792305,218528.62707623656
n2171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21300.862296791922,237381.76491792305,218528.62707623656
n2172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19872.636561481722,237381.76491792305,218528.62707623656
n2173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19968.273832020262,237381.76491792305,218528.62707623656
n2174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20711.069947611315,237381.76491792305,218528.62707623656
n2175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21925.96276855315,237381.76491792305,218528.62707623656
n2176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21140.018641030194,237381.76491792305,218528.62707623656
n2177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17992.362408893725,237187.560684004,218528.62707623656
n2178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14844.706176757256,232256.61261144496,218528.62707623656
n2179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11697.049944620787,225194.25139361306,218219.98650984245
n2180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8549.393712484318,218131.89017578115,217990.55159986787
n2181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5401.737480347849,213399.66108998732,217990.55159986787
n2182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2254.08124821138,212643.80252749624,217990.55159986787
n2183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8189894035458565e-10,212643.80252749624,218186.17247857433
n2184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1229.1345463309433,213683.68472786748,218186.17247857433
n2185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3086.6388581087813,217950.8904572706,218186.17247857456
n2186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5064.053968322748,217950.8904572706,218186.17247857456
n2187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7117.691446534755,217950.8904572706,218186.17247857456
n2188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8710.912995159471,217950.8904572706,218186.17247857456
n2189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10547.037862255118,217950.8904572706,218186.17247857456
n2190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10547.037862255118,217950.8904572706,218186.17247857456
n2191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10277.699395979826,217950.8904572706,218186.17247857456
n2192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10277.699395979826,217950.8904572706,218186.17247857456
n2193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11911.2191664237,217950.8904572706,218186.17247857456
n2194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14575.395401304007,223928.47299204353,218186.17247857456
n2195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17239.571636184315,224159.9778004376,220241.93105650286
n2196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19903.74787106462,224713.81788587358,220241.93105650286
n2197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22567.924105944927,230691.4004206465,220241.93105650286
n2198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25232.100340825233,230691.4004206465,220241.93105650286
n2199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27896.27657570554,230691.4004206465,220241.93105650286
n2200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30560.452810585844,236668.98295541943,220241.93105650286
n2201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33042.01438181537,236668.98295541943,220241.93105650286
n2202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33042.01438181537,236668.98295541943,220241.93105650286
n2203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31955.162297408446,239589.7176366451,220241.93105650286
n2204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28807.506065271977,239128.34062760594,220241.93105650286
n2205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25659.849833135508,238383.76054887756,220241.93105650286
n2206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22512.19360099904,237660.55276282504,220241.93105650286
n2207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21843.845858322253,237660.55276282504,220241.93105650286
