Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1413.5694235588403,4962.0347373843715,3513.688201662532,9889.292362605744
t460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.6934469222683,3892.553178475284,3462.970233054644,8399.216858452197
t461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1038.6415932638613,3763.2703196600332,1341.0798663150217,6142.991779238916
t462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,936.088963998205,4392.50862717029,2489.2461735271027,7817.843764695598
t463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.9422225401661,46.9004724987192,2061.125106628074,2834.967801666959
t464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2085.2893548845273,3894.343480697496,1264.2923041686436,7243.925139750667
t465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,4401.545483218238,1770.869113939806,9181.298636105093
t466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,6634.370293026214,2299.320727811888,11942.575059785151
t467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,5535.27946826209,2019.4853575198053,10563.648864728944
t468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,5790.787515397547,2158.0143778955626,10957.68593224016
t469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,6349.324604852275,1565.590291279047,10923.798935078372
t470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7254.013146964306,3164.819807042803,13427.716992954158
t471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,4707.982268789481,1902.994043361423,9619.860351097954
t472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,4553.867212856765,1902.994043361423,9465.745295165238
t473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2718.0566843600036,-0.0,2718.0566843600036
t474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.8791187445472,0.0,1428.8791187445472
t492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3049.18427571531,0.0,3049.18427571531
t493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5397.586173587259,0.0,5397.586173587259
t494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.540962811767,0.0,6400.540962811767
t495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.9452913189592,6494.027077632755,0.0,6708.972368951714
t496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.720626410328,0.0,3891.720626410328
t497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1640.84573826943,534.500339147918,2175.346077417348
t505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.8622371732606,4901.0744100823,1719.6862545239635,7388.622901779525
t506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1334.286296443111,5039.738705202543,854.531736455857,7228.556738101511
t507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,920.4282176571442,5078.917712786124,1324.408882427979,7323.754812871247
t508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.9022908279406,5056.556899847708,3513.688201662532,9488.14739233818
t509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.2148420504267,3404.2772015928663,1308.2430798708465,5514.73512351414
t510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.945081084257,4894.263352659987,1258.230128209719,6587.438561953963
t511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.83709450205885,408.64845293722317,3040.040835203183,3709.5263826424653
t512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1488.6389233172347,2018.4520746494666,3513.688201662532,7020.779199629233
t513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2995.3073949122486,3987.5416348571903,1101.6239159375004,8084.472945706939
t514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,6559.29244848712,1094.0461959888448,10662.222683423015
t515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7254.013146964306,3513.688201662532,13776.585387573887
t516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7254.013146964306,2028.8105422004544,12291.707728111809
t517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7254.013146964306,2115.7548609216856,12378.652046833042
t518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7254.013146964306,3513.688201662532,13776.585387573887
t519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,6664.620514261771,1107.1809105665147,10780.685463775335
t520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,4442.377867499348,1114.7586305151704,8566.020536961569
t521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2198.3654020333006,3058.544955851012,3513.688201662532,8770.598559546845
t522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.8126817719562,1505.6263314856783,1107.1809105665147,3125.6199238241493
t523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1299.6387880015477,4487.692971754801,-0.0,5787.331759756349
t524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1056.3425999728474,2100.0451909560684,2881.582244488228,6037.970035417144
t525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.8713404775368,1990.7492962639853,0.0,2109.620636741522
t526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.5068816839774,0.0,-0.0,513.5068816839774
t527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.49007020807045,2607.4976455661026,3513.688201662532,6257.675917436705
t528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.4235640136447,2094.480720170243,1244.5902323021387,3674.4945164860264
t529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.4690927835894,4018.424818871144,3513.688201662532,8159.582113317265
t530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735.5303737594573,4247.929034252385,1299.1498159324597,6282.609223944302
t531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796.1526176603381,66.60631209696533,3513.688201662532,4376.447131419835
t532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1768.2440306907256,4466.558395912216,3513.688201662532,9748.490628265474
t533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1955.4684060705818,4953.428322853554,0.0,6908.8967289241355
t534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.3688788417131,0.0,3513.688201662532,4183.057080504245
t535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.5468550837772,3235.2199841145152,1165.2767635062087,4722.043602704502
t536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1703.0854955334498,2601.788827787393,2707.559121187206,7012.4334445080485
t537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,5197.86945405251,1105.1601852468732,9311.913678246434
t538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7245.331795976853,3032.7098704145474,13286.92570533845
t539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7254.013146964306,3513.688201662532,13776.585387573887
t540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7254.013146964306,3513.688201662532,13776.585387573887
t541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7254.013146964306,2024.476937164847,12287.374123076203
t542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,6650.093119542484,3513.688201662532,13172.665360152065
t543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,6675.9092869286915,1902.994043361423,11587.787369237163
t544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,5323.763058677903,1502.1834575676096,9834.830555192562
t545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2489.2538144750206,3928.7332901669765,1119.305262484364,7537.292367126362
t546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815.638057595135,3658.858058443261,3087.4934100322953,7561.989526070692
t547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696.4065840254427,2071.819023023784,1902.994043361423,4671.21965041065
t548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1115.4492877762048,1761.1263979238147,-0.0,2876.5756857000197
t549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096.7574292401007,3204.2970806012327,1035.931795191285,5336.9863050326185
t550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.370552074256,3923.9332427156287,-0.0,4483.303794789885
t551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1979.8653110881003,2122.8333745392365,4102.698685627337
t552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,873.9439235473355,1261.3911701233244,729.8098065531127,2865.1449002237728
t553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.9570030304382,1936.6716258858082,2135.0323445689282,4702.6609734851745
t554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.8622371732606,2395.5423330207173,1303.696447901653,4467.101018095631
t555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.9896664399819,3421.3247579268796,2111.6037474069467,6361.918171773808
t556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.9896664399819,2966.8137129268794,1312.2845305101298,5108.087909876991
t557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.3748127842377,3385.7536757450525,1839.5678356229948,5945.696324152284
t558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1591.5704827977152,4180.168001000157,0.0,5771.7384837978725
t559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.9901262401881,617.882994571735,1702.1656077646169,2742.03872857654
t560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1703.3788809212067,2874.733748813988,1205.5044503977208,5783.617080132915
t561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,4255.196045028554,1297.6955943472037,8561.775678322807
t562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,6569.616902479105,1099.0980092879488,10677.598950714104
t563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7254.013146964306,2469.251224232577,12732.148410143933
t564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7254.013146964306,3051.2040952746515,13314.101281186007
t565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7254.013146964306,2778.829839265456,13041.727025176811
t566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7254.013146964306,2719.8017771398063,12982.698963051162
t567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,6157.4922501461915,2283.680623870203,11450.056912963444
t568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,4722.32675451901,1121.831169133916,8853.041962599977
t569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2387.526780942746,3928.7332901669765,2448.4622723885172,8764.722343498239
t570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719.472383922897,3787.724173195021,2657.9875726331725,7165.184129751091
t571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.73112127187164,722.101942569831,-0.0,1182.8330638417026
t572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.61766384756675,2453.7879606361544,2644.405624483721
t573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,899.0329838475666,3513.688201662532,4412.721185510099
t574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1191.1524012698796,550.9455155081953,1742.097916778075
t575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1885.3517853173912,1772.7238711350187,3513.688201662532,7171.763858114942
t576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2310.212677989397,2360.1997592934094,3513.688201662532,8184.100638945338
t577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.7081054700858,2849.698522686393,3513.688201662532,6970.094829819011
t578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752.2014908321996,2520.9113686365513,3513.688201662532,6786.801061131282
t579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,937.2191922508168,2759.3366202963803,1189.5717560674407,4886.127568614638
t580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820.4015152206905,3649.207873234797,1310.7689865203986,5780.378374975886
t581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.8592566867152,4429.3778278066375,1297.1290906128186,6445.366175106172
t582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.18801767151876,4237.105719246491,3513.688201662532,8111.981938580542
t583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1544.7737114023166,2591.9181786760246,0.0,4136.691890078341
t584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1702.1767039550207,4342.873466208371,1117.7897184946328,7162.8398886580235
t585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,4562.440837787337,1104.6550039169626,8675.97988065135
t586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,6971.969293144948,3513.688201662532,13494.54153375453
t587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7254.013146964306,3513.688201662532,13776.585387573887
t588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7254.013146964306,1730.3574086432168,11993.254594554572
t589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7254.013146964306,1207.3707403226695,11470.267926234024
t590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,6875.8705478048205,3513.688201662532,13398.4427884144
t591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,6596.624707092496,1109.2016358861563,10714.7103819257
t592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,5287.938475167994,3513.688201662532,11810.510715777575
t593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2219.9095290373125,3928.7332901669765,1113.7482678553497,7262.391087059639
t594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.3893552082543,3928.7332901669765,2692.239818867496,7388.362464242727
t595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1539.8253907015894,120.35145134213553,1660.176842043725
t596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832.9502953794621,0.0,832.9502953794621
t597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618.1262005604564,0.0,618.1262005604564
t598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1219.4121498352058,687.2061944723349,1906.6183443075406
t599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.53438179777193,2952.5631555140535,3011.0975373118254
t600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1502.8644180393628,423.87193170982937,0.0,1926.7363497491922
t601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,4628.312166884933,1352.3610533932056,5980.673220278139
t602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1963.0265142125145,3050.8670546072212,0.0,5013.893568819736
t603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1766.0492853801431,3658.958098328634,2439.888500282162,7864.895883990939
t604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2036.6065265141624,3674.228680390218,0.0,5710.83520690438
t605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,852.1570739057762,4095.7597420236402,3513.688201662532,8461.605017591948
t606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.1850371849733,3511.1576099092445,1241.5591443226763,5064.901791416894
t607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.5593800520169,3532.2831316028273,1165.276763506209,5123.119275161053
t608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1892.9195514638764,2843.7605930043223,2132.77167798228,6869.451822450479
t609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,4847.054181045447,2418.183703784403,10274.1219237769
t610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,6531.836905160812,3082.9804315973215,12623.701375705183
t611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7254.013146964306,3079.9493436178586,13342.846529529214
t612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7254.013146964306,3084.4959755870523,13347.393161498407
t613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7254.013146964306,3092.0736955357083,13354.970881447063
t614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7254.013146964306,3096.1151461749914,13359.012332086346
t615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7254.013146964306,3105.7135914432884,13368.610777354643
t616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,4719.509927325723,2895.652946311481,10624.046912584254
t617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,4304.351498751591,3513.688201662532,10826.923739361171
t618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1091.8528798131558,2016.838313157904,1145.0695103097935,4253.760703280853
t619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0480858437523,1102.7227563986726,1484.7708422424248
t620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2683.08333648396,611.6001790834033,3294.6835155673634
t621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3644.9844145631323,509.3035662614509,4154.287980824583
t622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4365.4421771262005,3513.688201662532,7879.130378788732
t623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1188.3664627176604,4153.305932440013,-0.0,5341.672395157673
t624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.6235884021355,4375.775434768489,1254.1886775704359,6033.58770074106
t625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.9496127853023,4156.366953161471,1291.5720959838043,6126.888661930579
t626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,839.5985591226363,79.23826055737936,1313.2948931699507,2232.1317128499663
t627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,931.0371103397981,3843.916500416624,1325.92442641771,6100.878037174132
t628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002.3090453938316,3808.735008680817,255.4929119474509,6066.5369660220995
t629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,914.8711786328967,100.45993397087472,3513.688201662532,4529.019314266303
t630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.4711298559146,61.55353271279962,1305.2119918913845,2145.2366544600986
t631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1299.7218691908877,1080.8322611935869,1281.4684693855963,3662.022599770071
t632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2737.0713352762714,2881.500969899424,1238.528056343214,6857.10036151891
t633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,4992.366697484091,3513.688201662532,11514.938938093672
t634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,6804.545162263244,3157.747268424058,12971.17646963435
t635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7254.013146964306,3148.1488231557605,13411.046009067115
t636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7254.013146964306,3150.6747298053124,13413.571915716668
t637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7254.013146964306,3159.2628124137887,13422.159998325144
t638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7254.013146964306,3169.8716203419067,13432.768806253262
t639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7254.013146964306,2088.3712208794095,12351.268406790765
t640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,4659.806964295164,3513.688201662532,11182.379204904744
t641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2684.8970296178463,3645.2333218675017,1200.134275270025,7530.264626755373
t642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.9144262799166,1892.0503871411825,2605.8538114528205,5748.81862487392
t643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.14839792703488,262.7367811833179,1189.5254673419072,1554.41064645226
t644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4684.299967815359,933.8761798778471,5618.176147693206
t645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3539.5189473402816,847.5210677646733,4387.040015104954
t646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.981364020639,4382.777807888685,786.8129415363959,5474.57211344572
t647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.89167621135064,4568.474870618916,1231.4555177244688,6034.822064554735
t648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.7258664469034,4624.272553349146,3513.688201662532,8697.68662145858
t649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.875588391487,73.17492529638025,1310.7689865203986,2201.8195002082657
t650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.5452761921842,4848.851124187721,1332.9969650364558,7162.393365416361
t651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076.025310336071,3455.5267863667823,1346.1316796141257,5877.683776316979
t652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1112.90384204244,157.55634101194582,1351.1834929132292,2621.643675967615
t653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106.3364322865116,4293.820021319863,1350.1731302534083,6750.329583859783
t654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1036.6208518004987,135.3241117216175,3513.688201662532,4685.6331651846485
t655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1519.2640929181262,729.8911432450907,1326.934789077531,3576.0900252407473
t656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2899.468731397833,2512.9891174160957,1295.1083652931768,6707.566214107105
t657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,5714.065998419962,2439.872701951681,11162.822739318692
t658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7254.013146964306,2168.7685808936494,12431.665766805005
t659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7254.013146964306,3179.470065610204,13442.367251521559
t660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7254.013146964306,2798.0227691305313,13060.919955041887
t661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7254.013146964306,1442.6103999257016,11705.507585837056
t662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7060.784006786232,1191.0410113316382,11260.709057064918
t663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,4763.4648730071485,3513.688201662532,11286.037113616729
t664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,3928.7332901669765,1193.56691798119,8131.184247095216
t665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2037.5036347772352,3928.7332901669765,1184.4736540428032,7150.710578987015
t666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849.9528749152412,1126.3894785552218,1170.833758135223,3147.176111605686
t667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2284.6842654904362,3513.688201662532,5798.372467152968
t668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.8429057273701,735.4655071135356,1348.3084128409057
t669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1509.4938731319305,332.24511525229116,-0.0,1841.7389883842216
t670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,936.363950167626,1638.5043301379421,-0.0,2574.868280305568
t671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.04127621348061,1126.475827513337,3229.2795176132317,4507.79662134005
t672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2479.449775546023,1767.9098884429832,-0.0,4247.359663989006
t673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3140.975816153441,3339.244210463983,6480.220026617424
t674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1190.110561597989,2147.0771933398,3513.688201662532,6850.875956600321
t675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.8537091401149,3176.626327531759,3513.688201662532,7015.168238334406
t676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.9988993836537,3144.048443977508,3513.688201662532,6996.735545023694
t677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2279.8802503781676,873.0235628799617,3513.688201662532,6666.592014920661
t678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.6148160446505,3808.443833152991,3513.688201662532,7661.746850860172
t679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,4185.535365442588,0.0,4185.535365442588
t680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,2639.250860977205,3513.688201662532,9161.823101586786
t681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2924.7704418807116,5843.274889667628,459.2290458357316,9227.27437738407
t682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,4592.230546428379,3513.688201662532,11114.80278703796
t683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7163.5057497850785,3513.688201662532,13686.077990394659
