Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.629385750964794,9.218413154596194
t991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.629385750964794,9.218413154596194
t992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.629385750964794,9.218413154596194
t993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.629385750964794,9.218413154596194
t994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.629385750964794,9.218413154596194
t995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.629385750964794,9.218413154596194
t996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.629385750964794,9.218413154596194
t997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.629385750964794,9.218413154596194
t998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.629385750964794,9.218413154596194
t999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.629385750964794,9.218413154596194
t1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.62865075210468,9.218413154596194
t1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.62865075210468,9.218413154596194
t1002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t1003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t1004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t1006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t1007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t1008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.628650752104676,9.218413154596194
t1009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,1.7968750000000002
t1010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,1.7968750000000002
t1011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,1.7968750000000002
t1012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,1.7968750000000002
t1013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,1.7968750000000002
t1014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,1.7968750000000002
t1015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,1.7968750000000002
t1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,1.7968750000000002
t1017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,1.7968750000000002
t1018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,1.7968750000000002
t1019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,1.7968750000000002
t1020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,1.7968750000000002
t1021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,9.218413154596194
t1022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,9.218413154596194
t1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,9.218413154596194
t1024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,9.218413154596194
t1025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-140.98887191454028,-138.18101660596372,9.218413154596194
t1026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-140.98887191454028,-138.18101660596372,9.218413154596194
t1027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-140.98887191454028,-138.18101660596372,9.218413154596194
t1028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-140.98887191454028,-138.18101660596372,9.218413154596194
t1029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-140.98887191454028,-138.18101660596372,9.218413154596194
t1030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-140.98887191454028,-138.18101660596372,9.218413154596194
t1031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-140.98887191454028,-138.18101660596372,9.218413154596194
t1032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-140.98887191454028,-138.18101660596372,9.218413154596194
t1033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-140.98887191454028,-138.18101660596372,9.218413154596194
t1034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-140.98887191454028,-138.18101660596372,9.218413154596194
t1035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-140.98887191454028,-138.18101660596372,9.218413154596194
t1036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-140.98887191454028,-138.18101660596372,9.218413154596194
t1037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-140.98887191454028,-138.18101660596372,9.218413154596194
t1038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-140.98887191454028,-138.18101660596372,9.218413154596194
t1039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131.5724104409837,-128.87972394808088,9.218413154596194
t1040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.930232305581704,13.85556720111549,9.218413154596194
t1041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.950652534950025,16.043912099616602,9.218413154596194
t1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.950652534950025,18.629385750964794,9.218413154596194
t1043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.950652534950025,18.629385750964794,9.218413154596194
t1044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.950652534950025,18.629385750964794,9.218413154596194
t1045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.950652534950025,18.629385750964794,9.218413154596194
t1046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.950652534950025,18.629385750964794,9.218413154596194
t1047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.950652534950025,18.629385750964794,9.218413154596194
t1048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.950652534950025,18.629385750964794,9.218413154596194
t1049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.950652534950025,18.629385750964794,9.218413154596194
t1050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.950652534950025,18.629385750964794,9.218413154596194
t1051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.950652534950025,18.629385750964794,9.218413154596194
t1052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.950652534950025,18.629385750964794,9.218413154596194
t1053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.950652534950025,18.629385750964794,9.218413154596194
t1054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.950652534950025,18.629385750964794,9.218413154596194
t1055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.950652534950025,18.629385750964794,9.218413154596194
t1056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.950652534950025,18.629385750964794,9.218413154596194
t1057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.337727475129988,18.629385750964794,9.218413154596194
t1058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.629385750964794,9.218413154596194
t1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.629385750964794,9.218413154596194
t1060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.629385750964794,9.218413154596194
t1061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.629385750964794,9.218413154596194
t1062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.629385750964794,9.218413154596194
t1063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.629385750964794,9.218413154596194
t1064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.629385750964794,9.218413154596194
t1065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.629385750964794,9.218413154596194
t1066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.629385750964794,9.218413154596194
t1067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.629385750964794,9.218413154596194
t1068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.629385750964794,9.218413154596194
t1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.629385750964794,9.218413154596194
t1070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.629385750964794,9.218413154596194
t1071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.629385750964794,9.218413154596194
t1072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.629385750964794,9.218413154596194
t1073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.673017666240195,18.629385750964794,9.218413154596194
t1074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-132.09843680345068,18.629385750964794,-137.0125178306031
t1075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.12725946350574,-143.87350977674868
t1076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.12725946350574,-143.87350977674865
t1077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.12725946350574,-143.87350977674865
t1078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.12725946350574,-143.87350977674865
t1079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.12725946350574,-143.87350977674865
t1080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.12725946350574,-143.87350977674865
t1081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.12725946350574,-143.87350977674865
t1082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.12725946350574,-143.87350977674865
t1083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.12725946350574,-143.87350977674865
t1084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.12725946350574,-143.87350977674865
t1085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.12725946350574,-143.87350977674865
t1086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.12725946350574,-143.87350977674865
t1087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.12725946350574,-143.87350977674865
t1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.12725946350574,-143.87350977674865
t1089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.12725946350574,-143.87350977674865
t1090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.12725946350574,-143.87350977674865
t1091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.12725946350574,-143.87350977674865
t1092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.12725946350574,-143.87350977674865
t1093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.12725946350574,-143.87350977674865
t1094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.12725946350574,-143.87350977674865
t1095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.12725946350574,-143.87350977674865
t1096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.12725946350574,-143.87350977674865
t1097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.12725946350574,-143.87350977674865
t1098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.31091226256734,-143.87350977674865
t1099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.09561189694497,-136.3109122625674,-143.87350977674865
t1177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.64777020194006,-133.8930090991183,-141.47330942011
t1178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.64777020194006,-133.8930090991183,-141.47330942011
t1179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.64777020194006,-133.8930090991183,-141.47330942011
t1180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.64777020194006,-133.8930090991183,-141.47330942011
t1181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.64777020194006,-133.8930090991183,-141.47330942011
t1182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.64777020194006,-133.8930090991183,-141.47330942011
t1183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.64777020194006,-133.8930090991183,-141.47330942011
t1184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.64777020194006,-133.8930090991183,-141.47330942011
t1185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.64777020194006,-133.8930090991183,-141.47330942011
t1186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.64777020194006,-133.8930090991183,-141.47330942011
t1187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.64777020194006,-133.8930090991183,-141.47330942011
t1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.64777020194006,-133.8930090991183,-141.47330942011
t1189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.64777020194006,-133.8930090991183,-141.47330942011
t1190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.64777020194006,-133.8930090991183,-141.47330942011
t1191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.64777020194006,-133.8930090991183,-141.47330942011
t1192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.64777020194006,-133.8930090991183,-141.47330942011
t1193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.64777020194006,-133.8930090991183,-141.47330942011
t1194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.64777020194006,-133.8930090991183,-141.47330942011
t1195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.64777020194006,-133.8930090991183,-141.47330942011
t1196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.64777020194006,-133.8930090991183,-141.47330942011
t1197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.64777020194006,-133.8930090991183,-141.47330942011
t1198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.64777020194006,-133.8930090991183,-141.47330942011
t1199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.64777020194006,-133.8930090991183,-141.47330942011
t1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.64777020194006,-133.8930090991183,-141.47330942011
t1201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.64777020194006,-133.8930090991183,-141.47330942011
t1202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.64777020194006,-133.8930090991183,-141.47330942011
t1203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.64777020194006,-133.8930090991183,-141.47330942011
t1204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.64777020194006,-133.8930090991183,-141.47330942011
t1205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.64777020194006,-133.8930090991183,-141.47330942011
t1206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.64777020194006,-133.8930090991183,-141.47330942011
t1207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.64777020194006,-133.8930090991183,-141.47330942011
t1208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.64777020194006,-133.70037351223436,-141.47330942011
t1209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.64777020194006,-133.70037351223436,-141.47330942011
t1210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.64777020194006,-133.70037351223436,-141.47330942011
t1211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.64777020194006,-133.70037351223436,-141.47330942011
t1212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.64777020194006,-133.70037351223436,-141.47330942011
t1213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.64777020194006,-133.70037351223436,-141.47330942011
t1214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.64777020194006,-133.70037351223436,-141.47330942011
t1215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.64777020194006,-133.70037351223436,-141.47330942011
t1216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.64777020194006,-133.70037351223436,-141.47330942011
t1217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.64777020194006,-133.70037351223436,-141.47330942011
t1218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.64777020194006,-133.8930090991183,-141.47330942011
t1219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.64777020194006,-133.8930090991183,-141.47330942011
t1220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.64777020194006,-133.8930090991183,-141.47330942011
t1221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.64777020194006,-133.8930090991183,-141.47330942011
t1222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.64777020194006,-133.8930090991183,-141.47330942011
t1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.64777020194006,-133.8930090991183,-141.47330942011
t1224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.64777020194006,-133.8930090991183,-141.47330942011
t1225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.64777020194006,-133.8930090991183,-141.47330942011
t1226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.64777020194006,-133.8930090991183,-141.47330942011
t1227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.64777020194006,-133.8930090991183,-141.47330942011
t1228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.64777020194006,-133.8930090991183,-141.47330942011
