BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3
t1074,3177.190029741486,1271.166597905128,-0.0,0.0,0.0,0.0,0.0,8642.182396944789,-67.87066395053593,-13022.668360640868,9235.455238773367,0.0,-844.8536892553143,0.0,0.0,0.0,0.0,-4642.182396944789,-28.56296995053593,-3719.856182622718,5754.415552117603,60.09933518747948,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1775.207193305082
t1075,3254.9844642842586,2895.8437335655512,-0.0,0.0,0.0,0.0,0.0,6578.434853874442,-55.172593513448845,-12674.090458210803,3460.963831361464,2753.1470728426657,-0.0,0.0,0.0,0.0,0.0,-2578.4348538744416,-15.864899513448849,-3619.8111508162388,3403.174139196359,2364.8640657569676,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1728.7305109533268
t1076,1137.293809376826,2895.8437335655512,-0.0,0.0,0.0,0.0,0.0,8252.771104750185,-65.47464800668286,-12220.43399968588,2381.989542558311,5388.41907065699,-0.0,0.0,0.0,0.0,0.0,-4252.771104750185,-26.166954006682854,-3491.4705544584326,3891.0095620913894,1814.3861579530503,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1666.0880260444394
t1077,2430.11497730091,2895.8437335655512,-0.0,0.0,0.0,0.0,0.0,6970.245333451413,-57.583371461731865,-12238.620672856143,1637.0391657598689,4848.005178995874,-0.0,0.0,0.0,0.0,0.0,-2970.245333451413,-18.275677461731867,-3496.5233338425983,4865.417945296749,841.9985000673319,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1668.108751364081
t1078,2430.11497730091,767.4026845241988,-0.0,0.0,0.0,0.0,0.0,8642.182396944789,-67.87066395053593,-11771.829394819362,1800.4052512177582,6232.45951790136,-0.0,0.0,0.0,0.0,0.0,-4642.182396944789,-28.56296995053593,-3362.1194022237933,5953.112026758476,0.0,-308.3380663032822,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1605.4662664551936
t1079,1137.293809376826,2895.8437335655512,-0.0,0.0,0.0,0.0,0.0,6726.815556372696,-56.08556788289335,-10703.867531432179,2663.812181800272,3136.7127758755073,-0.0,0.0,0.0,0.0,0.0,-2726.8155563726955,-16.777873882893353,-3056.931527420191,6173.664764396688,0.0,-675.3933896155049,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1458.9636807811828
t1080,1137.293809376826,0.0,-0.0,0.0,0.0,0.0,0.0,8538.564963238536,-67.2331143257622,-9608.6256582896,3188.2077417752807,4122.952403267774,-0.0,0.0,0.0,0.0,0.0,-4538.564963238536,-27.925420325762207,-2744.6697614787563,4013.584180946996,1336.1638828405348,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1310.4403697875307
t1081,1137.293809376826,0.0,-0.0,0.0,0.0,0.0,0.0,7775.078876075646,-62.53544665556505,-8849.837238796908,3623.2412980808704,2703.4761344868093,-0.0,0.0,0.0,0.0,0.0,-3775.0788760756463,-23.22775265556505,-2528.4108038364684,2968.4797802702096,2277.2009295557827,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1206.373015825992
t1082,1137.293809376826,0.0,-0.0,0.0,0.0,0.0,0.0,7267.6271481692465,-55.21723093142958,-8349.703726614644,6821.723918181394,0.0,-0.0,0.0,0.0,0.0,0.0,-4409.679649361598,-27.13239949363049,-2384.9118693261653,2921.492892147499,1102.2077930561284,-0.0,0.0,0.0,0.0,0.0,-2857.947498807648,-28.084831437799096,-1137.66835495818
t1083,1137.293809376826,0.0,-0.0,0.0,0.0,0.0,0.0,6966.429333813848,-54.0995238853903,-8049.623619305283,6231.343039364411,0.0,-0.0,0.0,0.0,0.0,0.0,-3908.2810845805457,-24.047334988515704,-2299.01461979535,2602.9990479764265,1582.4552387190997,-0.0,0.0,0.0,0.0,0.0,-3058.148249233302,-30.05218889687459,-1097.2538485653495
t1084,1137.293809376826,0.0,-0.0,0.0,0.0,0.0,0.0,6843.299240375551,-50.1931767854915,-7930.399872966885,7771.9934756429175,0.0,-835.5818328877396,0.0,0.0,0.0,0.0,-4642.182396944789,-28.56296995053593,-2265.666275859857,2648.143415798499,655.6916804754353,-0.0,0.0,0.0,0.0,0.0,-2201.1168434307615,-21.63020683495557,-1081.0880460082174
t1085,1137.293809376826,0.0,-0.0,0.0,0.0,0.0,0.0,6956.694987705308,-57.49999728870927,-8036.488799793426,4923.082751550949,347.78749160791983,-0.0,0.0,0.0,0.0,0.0,-2956.694987705309,-18.19230328870927,-2295.9829521648508,2818.8812225820266,2316.6699573235023,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1096.2434859055288
t1086,1161.3775900186756,0.0,-0.0,0.0,0.0,0.0,0.0,7437.337693568177,-56.030747221073774,-8542.68453636578,8429.11389176047,0.0,-1317.8760823131597,0.0,0.0,0.0,0.0,-4642.182396944789,-28.56296995053593,-2440.492442551987,2830.772202096376,1155.7886559110702,-0.0,0.0,0.0,0.0,0.0,-2795.1552966233885,-27.467777270537844,-1163.93778411352
t1087,1665.9327944654244,0.0,-0.0,0.0,0.0,0.0,0.0,7867.561711512145,-60.258525733271775,-9473.235980244299,7807.300354743918,0.0,-430.2863496895082,0.0,0.0,0.0,0.0,-4642.182396944789,-28.56296995053593,-2706.2686381590975,2948.7126727593627,1599.6056768416656,-0.0,0.0,0.0,0.0,0.0,-3225.3793145673562,-31.695555782735845,-1291.2434792509362
t1088,2925.5145220341574,0.0,-0.0,0.0,0.0,0.0,0.0,7617.918229689982,-57.80529833513173,-10485.627453389008,10777.574541150407,0.0,-3111.541555321721,0.0,0.0,0.0,0.0,-4642.182396944789,-28.56296995053593,-2995.28761893337,3564.209468478586,870.431856297583,-0.0,0.0,0.0,0.0,0.0,-2975.7358327451925,-29.2423283845958,-1429.6631636463808
t1089,4471.693239240901,0.0,-0.0,0.0,0.0,0.0,0.0,6739.660641720659,-49.7884080777319,-11161.565472883829,7691.999029692728,0.0,-0.0,0.0,0.0,0.0,0.0,-4475.149452550535,-27.535229856863058,-3189.3143472853294,1290.351369192722,2518.0191638883416,-0.0,0.0,0.0,0.0,0.0,-2264.5111891701245,-22.25317822086884,-1521.6061656900702
t1090,5112.3218043141005,0.0,-0.0,0.0,0.0,0.0,0.0,6560.417150540629,-47.413316129163604,-11625.325638725566,10779.350713427048,0.0,-2787.9187352580943,0.0,0.0,0.0,0.0,-4642.182396944789,-28.56296995053593,-3320.686611273635,546.6455252575188,2975.698587775728,-0.0,0.0,0.0,0.0,0.0,-1918.2347535958409,-18.850346178627678,-1585.2590132587784
t1091,5569.913636509242,0.0,-0.0,0.0,0.0,0.0,0.0,6448.280521234451,-46.31135805142393,-11971.882799692268,12297.704155826908,0.0,-4207.237701728302,0.0,0.0,0.0,0.0,-4642.182396944789,-28.56296995053593,-3419.721087203281,735.2776685937218,2720.3045394073615,-0.0,0.0,0.0,0.0,0.0,-1806.098124289662,-17.748388100888,-1631.7356956105334
t1092,5862.531571307715,0.0,-0.0,0.0,0.0,0.0,0.0,6353.77694112499,-45.38267859921214,-12170.925833833493,10844.822021707085,0.0,-2696.753882628969,0.0,0.0,0.0,0.0,-4642.182396944789,-28.56296995053593,-3477.322772182769,1708.5533629058991,1678.8763773486728,-0.0,0.0,0.0,0.0,0.0,-1711.5945441802016,-16.81970864867621,-1659.0154874256941
t1093,6281.589354475898,0.0,-0.0,0.0,0.0,0.0,0.0,6101.987121584572,-42.908359304509645,-12340.66811675596,11011.325760545595,0.0,-2814.750939379535,0.0,0.0,0.0,0.0,-4642.182396944789,-28.56296995053593,-3525.8294542707586,2521.278987585859,636.1353176692904,-0.0,0.0,0.0,0.0,0.0,-1459.8047246397832,-14.345389353973713,-1683.2641912613924
t1094,6491.118246059989,0.0,-0.0,0.0,0.0,0.0,0.0,6256.701690911192,-44.42872754161778,-12703.391209429563,8822.262277090687,0.0,-521.6002006108085,0.0,0.0,0.0,0.0,-4642.182396944789,-28.56296995053593,-3629.91670958457,2007.174276574737,1354.9723739155372,-0.0,0.0,0.0,0.0,0.0,-1614.5192939664032,-15.865757591081854,-1731.7615989327892
t1095,6280.385165443805,0.0,-0.0,0.0,0.0,0.0,0.0,6792.145998005399,-49.86280280833539,-13022.668360640868,8344.42512520507,0.0,-0.0,0.0,0.0,0.0,0.0,-4595.2839788989995,-28.274407806521264,-3720.866738499551,1575.7366833438707,2417.9209240694245,-0.0,0.0,0.0,0.0,0.0,-2196.862019106399,-21.58839500181412,-1775.207193305082
t1096,5404.939739112573,0.0,-0.0,0.0,0.0,0.0,0.0,7973.041572707596,-61.29506826003009,-13316.68624356014,11110.26389478191,0.0,-2634.7756516098857,0.0,0.0,0.0,0.0,-4642.182396944789,-28.56296995053593,-3804.7428762767,1345.0456577889686,3834.1673159812453,-0.0,0.0,0.0,0.0,0.0,-3330.8591757628074,-32.73209830949416,-1815.6216996979126
t1097,4468.080672144623,570.3324628038965,-0.0,0.0,0.0,0.0,0.0,8642.182396944789,-67.87066395053593,-13612.724867942774,9482.321157996827,0.0,-922.956777047638,0.0,0.0,0.0,0.0,-4642.182396944789,-28.56296995053593,-3888.6190140538492,2168.0689973249127,3727.27490276583,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1856.036206090743
t1098,4075.037195139237,1124.024886146618,-0.0,0.0,0.0,0.0,0.0,8642.182396944789,-67.87066395053593,-13773.373814280108,6643.131873855229,1961.7075215514349,-0.0,0.0,0.0,0.0,0.0,-4642.182396944789,-28.56296995053593,-3934.0940285113397,2052.442457568282,3864.119058378697,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1877.253821946979
t1099,2662.5234604947586,2895.8437335655512,-0.0,0.0,0.0,0.0,0.0,8133.24205965986,-64.73919553385926,-13626.870058186312,3173.4312505294397,4877.903548225461,-0.0,0.0,0.0,0.0,0.0,-4133.24205965986,-25.431501533859258,-3892.6612375611817,1946.3168917184978,3951.0477336918866,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1858.0569314103845
t1100,2194.175765017572,2895.8437335655512,-0.0,0.0,0.0,0.0,0.0,8400.147485400892,-66.38144286565162,-13423.785541118363,2331.5616885693817,5930.719098278854,-0.0,0.0,0.0,0.0,0.0,-4400.147485400891,-27.073748865651623,-3835.059552581694,1314.0534110893577,4556.031422505866,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1830.777139595224
t1101,2430.11497730091,2282.9587820462157,-0.0,0.0,0.0,0.0,0.0,8642.182396944789,-67.87066395053593,-13287.38549234138,5567.032950767008,2899.360289513518,-0.0,0.0,0.0,0.0,0.0,-4642.182396944789,-28.56296995053593,-3795.647873385202,1217.1785451920664,4633.709397866563,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1811.5802490586295
t1102,1158.4683087253384,2895.8437335655512,-0.0,0.0,0.0,0.0,0.0,8642.182396944789,-67.87066395053593,-12628.623775285143,3175.5105869599456,5102.91926022962,-0.0,0.0,0.0,0.0,0.0,-4642.182396944789,-28.56296995053593,-3607.6844802942414,300.03260649453443,5460.933059840047,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1721.6579723345815
t1103,1137.293809376826,1823.7971012348473,-0.0,0.0,0.0,0.0,0.0,8642.182396944789,-67.87066395053593,-11535.402643605927,4339.0054888624945,3626.1520365088036,-0.0,0.0,0.0,0.0,0.0,-4642.182396944789,-28.56296995053593,-3294.412158475974,166.36657319255173,5445.065419488557,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1572.1242986811085
t1104,2430.11497730091,840.8911868938544,-0.0,0.0,0.0,0.0,0.0,7234.425682276022,-59.20885161735125,-10446.222994853435,6238.498344181578,0.0,-0.0,0.0,0.0,0.0,0.0,-3234.4256822760212,-19.901157617351252,-2984.171504288206,192.93155198178033,5269.977129705676,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1423.6009876874562
t1105,1137.293809376826,0.0,-0.0,0.0,0.0,0.0,0.0,8576.955622141051,-67.22968542438787,-9647.01974609349,8295.474602708364,0.0,-868.9433596891278,0.0,0.0,0.0,0.0,-4642.182396944789,-28.56296995053593,-2755.7858761239204,781.3720265442731,4507.560097212476,-0.0,0.0,0.0,0.0,0.0,-3934.773225196263,-38.666715473851944,-1315.4921830866344
t1106,2430.11497730091,0.0,-0.0,0.0,0.0,0.0,0.0,6732.476828572405,-56.12040122934448,-9106.471404643971,4379.435286971812,971.0250757983903,-0.0,0.0,0.0,0.0,0.0,-2732.476828572405,-16.81270722934448,-2601.170826968453,1400.826716192323,3880.216686727396,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1241.7357089197187
t1107,1137.293809376826,1600.785459049466,-0.0,0.0,0.0,0.0,0.0,6064.7535932476785,-52.01195458183511,-8750.820907092137,4577.573093114655,0.0,-0.0,0.0,0.0,0.0,0.0,-2064.753593247679,-12.704260581835118,-2500.115239285141,1605.2202260202664,3627.3257692280554,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1193.238301248322
t1108,1137.293809376826,0.0,-0.0,0.0,0.0,0.0,0.0,7496.5233662452465,-60.82151730585265,-8572.99565831622,3928.3380230868966,2039.2866119076873,-0.0,0.0,0.0,0.0,0.0,-3496.523366245246,-21.51382330585265,-2449.587445443485,1750.9570999049724,3456.3298288478304,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1167.979234752803
t1109,1137.293809376826,0.0,-0.0,0.0,0.0,0.0,0.0,7573.786938314992,-61.296913767816676,-8649.783833924002,2472.8551230714093,3593.73015386838,-0.0,0.0,0.0,0.0,0.0,-3573.7869383149923,-21.989219767816675,-2470.8091188569806,1684.4666162828123,3533.934301728019,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1179.0932240108314
t1110,1137.293809376826,0.0,-0.0,0.0,0.0,0.0,0.0,8063.80064538891,-64.31192817132536,-9136.782526594412,2647.0706395444195,4052.000069875767,-0.0,0.0,0.0,0.0,0.0,-4063.80064538891,-25.004234171325365,-2610.2658298599513,1546.2219667403228,3738.862886818679,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1245.7771595590018
t1111,2899.748699816977,0.0,-0.0,0.0,0.0,0.0,0.0,7149.4833031294365,-58.686208081266216,-9990.54579486515,3990.146686308409,2033.5354829558603,-0.0,0.0,0.0,0.0,0.0,-3149.4833031294365,-19.378514081266218,-2854.8203520535662,2737.6479560983353,2663.6286033400547,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1361.9688654383897
t1112,2966.4569491253023,0.0,-0.0,0.0,0.0,0.0,0.0,8077.638865668776,-64.39707361289243,-10979.698741181186,4269.933822546993,2969.5598644246816,-0.0,0.0,0.0,0.0,0.0,-4077.6388656687755,-25.089379612892422,-3136.7654416900073,1273.2291847468177,4262.425608447734,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1496.3470991945512
t1113,4262.16434765681,0.0,-0.0,0.0,0.0,0.0,0.0,7483.514639910884,-60.741475672928516,-11684.937511894766,5200.54788547612,1642.2665972874906,-0.0,0.0,0.0,0.0,0.0,-3483.5146399108844,-21.433781672928518,-3337.866061179798,848.2005897770998,4784.449018760245,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1593.3419145373446
t1114,5549.279296011392,0.0,-0.0,0.0,0.0,0.0,0.0,6769.941190801901,-56.35091639679705,-12262.869570416497,6289.5710823022955,0.0,-0.0,0.0,0.0,0.0,0.0,-2769.941190801901,-17.043222396797045,-3502.586669103597,210.5341760671799,5500.923719936184,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1672.150202003364
t1115,6082.898164180639,0.0,-0.0,0.0,0.0,0.0,0.0,6738.603275575617,-52.43613276740453,-12769.06530698885,7422.847229768028,0.0,-0.0,0.0,0.0,0.0,0.0,-3751.6568754061236,-23.083638994338532,-3648.1067153675663,153.2259075157374,4603.927849297998,-0.0,0.0,0.0,0.0,0.0,-2986.9464001694932,-29.352493773065994,-1740.854862871176
t1116,6570.5947221780925,0.0,-0.0,0.0,0.0,0.0,0.0,6614.77563837271,-50.550848693305696,-13134.819511857497,7709.991451253773,0.0,-0.0,0.0,0.0,0.0,0.0,-3933.594394848834,-24.203085723561696,-3752.193970681378,325.0167983427556,4172.874841353257,-0.0,0.0,0.0,0.0,0.0,-2681.1812435238758,-26.347762969743997,-1790.3626332023935
t1117,6868.029413104935,0.0,-0.0,0.0,0.0,0.0,0.0,6543.559711866017,-48.4258277534708,-13363.163297217481,8164.964955782131,0.0,-0.0,0.0,0.0,0.0,0.0,-4321.505537613201,-26.58987137023271,-3816.8695467986977,690.7678313951393,3374.8061748977516,-0.0,0.0,0.0,0.0,0.0,-2222.0541742528158,-21.835956383238088,-1821.683875656837
t1118,6888.500626650508,0.0,-0.0,0.0,0.0,0.0,0.0,6675.815557304548,-48.58690625369066,-13515.729277701364,8521.240428282035,0.0,-0.0,0.0,0.0,0.0,0.0,-4631.409736255395,-28.49668664728594,-3861.334005379355,1082.1925757715715,2825.204956397059,-0.0,0.0,0.0,0.0,0.0,-2044.4058210491528,-20.090219606404712,-1842.901491513073
t1119,5902.269809366767,0.0,-0.0,0.0,0.0,0.0,0.0,7672.866333569007,-60.417235966089024,-13514.718906969683,7964.656230326895,0.0,-0.0,0.0,0.0,0.0,0.0,-4078.2292129757802,-25.09301197175912,-3861.334005379355,1727.2526276368383,3744.5998458039703,-0.0,0.0,0.0,0.0,0.0,-3594.6371205932264,-35.324223994329905,-1841.8911288532524
t1120,5586.772282958537,0.0,-0.0,0.0,0.0,0.0,0.0,7921.625264360756,-62.383850103941725,-13446.013697215352,8075.327202767854,0.0,-0.0,0.0,0.0,0.0,0.0,-4208.310920806777,-25.893394118384055,-3841.1228878426923,990.9674003383632,4591.635264116038,-0.0,0.0,0.0,0.0,0.0,-3713.3143435539787,-36.49045598555767,-1832.7978649148656
t1121,4346.457579903284,2167.2509166558966,-0.0,0.0,0.0,0.0,0.0,6908.680107767326,-57.20456564566357,-13365.184038680844,6744.45708208852,0.0,-0.0,0.0,0.0,0.0,0.0,-2908.680107767326,-17.896871645663573,-3817.8801026755305,1490.6646790222455,4370.326890634591,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1821.683875656837
t1122,2852.0589910765166,2895.8437335655512,-0.0,0.0,0.0,0.0,0.0,7562.3150078098015,-61.22632791438057,-13248.99140453749,4048.559097272284,3321.2168590687693,-0.0,0.0,0.0,0.0,0.0,-3562.3150078098015,-21.91863391438057,-3785.542314616871,3024.4023704752344,2821.433759284291,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1806.5284357595256
t1123,1578.0269951226733,2774.3444130142125,-0.0,0.0,0.0,0.0,0.0,8642.182396944789,-67.87066395053593,-12926.68314113114,3078.474596260387,5284.8419445831605,-0.0,0.0,0.0,0.0,0.0,-4642.182396944789,-28.56296995053593,-3692.5711739482235,4205.666800091149,1595.7133726362636,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1762.072478727412
t1124,2430.11497730091,2895.8437335655512,-0.0,0.0,0.0,0.0,0.0,7266.083484402679,-59.4036394937257,-12532.638555775415,2911.860882407722,3954.7180191084294,-0.0,0.0,0.0,0.0,0.0,-3266.0834844026786,-20.0959454937257,-3580.399471619747,5940.963088427939,0.0,-193.13213667102718,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1708.5232577569116
t1125,2430.11497730091,2895.8437335655512,-0.0,0.0,0.0,0.0,0.0,7122.739225694333,-58.521653952450336,-12390.176282608345,2415.9538751325263,4264.965991183846,-0.0,0.0,0.0,0.0,0.0,-3122.7392256943335,-19.21395995245034,-3538.966680669589,5638.795896150635,89.83816506968242,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1689.326367220317
t1126,1137.293809376826,2895.8437335655512,-0.0,0.0,0.0,0.0,0.0,8036.2297777652375,-64.14228686986262,-12005.225033837753,3542.4449500078335,3948.446066598879,-0.0,0.0,0.0,0.0,0.0,-4036.2297777652375,-24.834592869862618,-3429.8266459716124,6799.882919952298,0.0,-1123.787717042661,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1636.7875089096374
t1127,1137.293809376826,1375.1924963683298,-0.0,0.0,0.0,0.0,0.0,8642.182396944789,-67.87066395053593,-11086.79803873941,3072.7235372811683,4765.103947609156,-0.0,0.0,0.0,0.0,0.0,-4642.182396944789,-28.56296995053593,-3167.0821179950008,7576.364455209598,0.0,-2025.5542221177357,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1511.5025390918627
t1128,1506.1570569905352,0.0,-0.0,0.0,0.0,0.0,0.0,8642.182396944789,-67.87066395053593,-10080.468789984789,2943.3283690132193,4607.501246856499,-0.0,0.0,0.0,0.0,0.0,-4642.182396944789,-28.56296995053593,-2880.0842489743945,8638.787085773993,0.0,-3225.386174417754,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1374.0932173562387
t1129,1137.293809376826,0.0,-0.0,0.0,0.0,0.0,0.0,8180.712629441815,-65.03127808087618,-9252.975160737766,3868.372812352542,2980.6670190887603,-0.0,0.0,0.0,0.0,0.0,-4180.712629441815,-25.723584080876186,-2642.6036179186112,9219.212846854603,0.0,-3918.97255339829,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1260.9325994563133
t1130,1137.293809376826,0.0,-0.0,0.0,0.0,0.0,0.0,7593.10283133243,-61.41576288330768,-8668.980877825948,4463.06421802723,1628.0085804296527,-0.0,0.0,0.0,0.0,0.0,-3593.102831332429,-22.108068883307684,-2475.8618982411463,9074.972946037946,0.0,-3853.540940047652,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1182.1243119902936
t1131,1180.1057227028205,0.0,-0.0,0.0,0.0,0.0,0.0,7162.6913826707605,-58.7674763182255,-8284.029629055356,5548.873028532154,0.0,-0.0,0.0,0.0,0.0,0.0,-3162.69138267076,-19.4597823182255,-2366.721863543169,9792.076676736726,0.0,-4623.1835290571125,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1129.585453679614
t1132,1137.293809376826,0.0,-0.0,0.0,0.0,0.0,0.0,6970.927750981315,-57.58757032117633,-8050.633990036965,3942.678655433403,1346.5541475412715,-0.0,0.0,0.0,0.0,0.0,-2970.927750981315,-18.279876321176328,-2300.025175672183,9307.74665061451,0.0,-4171.185108049161,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1097.2538485653495
t1133,1137.293809376826,0.0,-0.0,0.0,0.0,0.0,0.0,6918.063201670436,-57.262299057727255,-7998.0947119895345,4266.143221994274,954.7414222535753,-0.0,0.0,0.0,0.0,0.0,-2918.063201670436,-17.954605057727257,-2284.866837519686,7538.05711615977,0.0,-2408.5681122131655,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1090.1813099466042
t1134,1137.293809376826,0.0,-0.0,0.0,0.0,0.0,0.0,6989.227018050466,-57.70016422006254,-8068.820663207229,3030.6215491326566,2282.07589419422,-0.0,0.0,0.0,0.0,0.0,-2989.227018050465,-18.392470220062542,-2305.077955056349,5700.373336267616,0.0,-560.7807057228038,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1100.2849365448117
t1135,2051.2732847350176,0.0,-0.0,0.0,0.0,0.0,0.0,6380.676625618991,-53.95580325228866,-8377.99410710172,3332.299750449228,1457.0318566397145,-0.0,0.0,0.0,0.0,0.0,-2380.676625618991,-14.648109252288663,-2394.0068722176634,4706.544207433662,474.4732921638006,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1141.7098055974632
t1136,3475.828909700421,0.0,-0.0,0.0,0.0,0.0,0.0,5693.4355756202,-49.65826116479387,-9119.606224155828,4327.9654203648115,0.0,-0.0,0.0,0.0,0.0,0.0,-1712.2172367768428,-10.535133112183116,-2605.2130504757856,2699.4725088291493,2564.6253923061795,-0.0,0.0,0.0,0.0,0.0,-3981.2183388433577,-39.12312805261075,-1243.7564342393603
t1137,5217.086250106146,0.0,-0.0,0.0,0.0,0.0,0.0,4874.862684013004,-35.7290416947119,-10056.219892424437,6207.4582027168635,0.0,-0.0,0.0,0.0,0.0,0.0,-3314.056723953439,-20.391120926862506,-2873.0103578365624,1918.8595864195254,1028.3464237846651,-0.0,0.0,0.0,0.0,0.0,-1560.8059600595645,-15.337920767849395,-1371.0621293767765
t1138,6476.66797767488,0.0,-0.0,0.0,0.0,0.0,0.0,4447.586998569463,-30.43774725607078,-10893.817228988271,6746.145972746567,0.0,-0.0,0.0,0.0,0.0,0.0,-3611.413141371865,-22.220730728690064,-3112.512100646012,1673.115926003292,656.5080576582089,-0.0,0.0,0.0,0.0,0.0,-836.1738571975975,-8.217016527380714,-1485.2331099365229
t1139,7365.359483359129,0.0,-0.0,0.0,0.0,0.0,0.0,4152.722011311442,-27.1351632586229,-11490.946331411948,7560.281258467492,0.0,-0.0,0.0,0.0,0.0,0.0,-4251.83457887422,-26.1611916392949,-3282.2854879539764,355.1474172474706,1112.7761095312633,-0.0,0.0,0.0,0.0,0.0,99.11256756277798,-0.9739716193280006,-1566.0621227221839
t1140,7094.416951138321,0.0,-0.0,0.0,0.0,0.0,0.0,4742.3224579593,-29.54703866941086,-11807.192370428209,8955.357007259721,0.0,-912.3866793722734,0.0,0.0,0.0,0.0,-4642.182396944789,-28.56296995053593,-3372.224960992124,1007.4631870799255,703.168659747937,-0.0,0.0,0.0,0.0,0.0,-100.14006101451093,-0.9840687188749313,-1609.5077170944767
