Resource,MA_battery,CT_battery,ME_battery,Total
t786,237633.46362982268,20527.80786977227,17605.113501973472,275766.3850015684
t787,236828.1868708441,18532.974124509805,14711.052756236168,270072.2137515901
t788,235253.6586911868,18532.974124509805,11051.440888758756,264838.0737044554
t789,233584.68281269845,18532.974124509805,8243.635953786117,260361.29289099437
t790,232225.40752805155,17082.811377634443,4434.847858688998,253743.066764375
t791,231020.11773342997,17082.811377634443,1413.9629915303426,249516.89210259475
t792,231020.11773342997,17082.811377634443,338.52197335813156,248441.45108442253
t793,231020.11773342997,19935.384861920025,0.0,250955.50259535
t794,232499.29882843723,22187.198573354366,804.2081373815522,255490.70553917316
t795,234205.28794529234,25929.111451234516,3425.1637135118276,263559.5631100387
t796,236062.79225707037,28680.818314347318,7764.2281924435465,272507.8387638612
t797,237948.1828010428,30963.481612388776,11495.635421739817,280407.29983517143
t798,240612.35903592312,32072.88363088363,14866.98657235353,287552.22923916025
t799,240612.35903592312,32072.88363088363,16157.051322953213,288842.2939897599
t800,241880.91344697395,32072.88363088363,17411.416352138065,291365.21342999564
t801,244015.13115001502,32072.88363088363,20336.524662423104,296424.53944332176
t802,246679.30738489534,32832.85523472857,23249.485225390537,302761.64784501446
t803,249343.48361977565,34030.46709071187,26891.37661644176,310265.3273269293
t804,252007.65985465597,35442.114421818485,31468.759194411323,318918.53347088577
t805,254671.8360895363,37878.93172038881,35567.86731156376,328118.6351214888
t806,257336.0123244166,39629.8901952765,39923.807707391505,336889.71022708464
t807,260000.18855929692,41347.249015205125,43018.88271073702,344366.320285239
t808,262664.36479417724,42266.11244264239,45369.572686030806,350300.04992285045
t809,264660.5359458509,42266.11244264239,48017.27903134655,354943.92741983983
t810,264660.5359458509,42266.11244264239,50099.259771309255,357025.90815980255
t811,261512.8797137144,41601.22432113882,50540.76619860915,353654.87023346237
t812,260848.8671955227,35423.70390891043,48470.86404427593,344743.4351487091
t813,257701.21096338623,31331.543937301434,46174.280377759904,335207.03527844755
t814,254553.55473124975,27497.114504082976,45429.85035734792,327480.5195926807
t815,251405.89849911327,24578.75835538943,45438.511076492716,321423.1679309954
t816,248258.2422669768,22638.27558528031,45755.03553459096,316651.55338684807
t817,248258.2422669768,18940.366273259217,46170.07486154137,313368.6834017774
t818,248258.2422669768,16156.366901086238,46126.33693625636,310540.9461043194
t819,248258.2422669768,13898.890349379824,45932.81579016269,308089.9484065193
t820,248258.2422669768,10922.526120240886,45956.77170185307,305137.54008907074
t821,248258.2422669768,7988.437455353243,46609.44680028415,302856.1265226142
t822,248258.2422669768,7799.8515851043585,47126.987456453564,303185.0813085347
t823,248258.2422669768,7762.759633897991,46479.97870564784,302500.98060652264
t824,248258.2422669768,7762.759633897991,44849.8573318283,300870.8592327031
t825,248391.3473301653,7762.759633897991,44849.8573318283,301003.9642958916
t826,250446.48788690675,7918.802126916613,44849.8573318283,303215.14734565164
t827,253110.66412178706,12707.761554670533,44849.8573318283,310668.2830082859
t828,255774.84035666738,16520.104484032356,44849.8573318283,317144.802172528
t829,258439.0165915477,19697.283840275828,44849.8573318283,322986.1577636518
t830,261103.192826428,21400.26730463528,44849.8573318283,327353.3174628916
t831,263046.14755427995,22617.002354252232,44849.8573318283,330513.0072403605
t832,263133.60204658716,23589.406703654127,44849.8573318283,331572.8660820696
t833,263133.60204658716,23589.406703654127,43177.905147933045,329900.91389817436
t834,263077.39459984814,23589.406703654127,39807.31910422398,326474.12040772627
t835,262535.63812805724,23589.406703654127,37029.32848027774,323154.3733119891
t836,261500.82589787644,22030.227270014737,34713.51592499536,318244.5690928865
t837,259906.529595208,20425.911253507158,34747.63422719723,315080.07507591235
t838,256758.87336307153,15567.365157247312,28982.94690584585,301309.18542616465
t839,253611.21713093505,15409.221192732006,30055.94680635164,299076.3851300187
t840,253611.21713093505,12801.687461822978,29809.649140509908,296222.55373326794
t841,254724.61627251987,649737.2320405344,32899.11455739035,937360.9628704446
t842,254724.61627251987,646836.3281628372,32899.11455739035,934460.0589927475
t843,254724.61627251987,644659.1719104578,33496.48632836317,932880.2745113408
t844,254724.61627251987,643055.2404703669,34483.75605629796,932263.6127991847
t845,252590.952641741,642996.3894006324,35191.40647066795,930778.7485130413
t846,252590.952641741,642996.3894006324,35191.40647066795,930778.7485130413
t847,250225.2484466582,642996.3894006324,35191.40647066795,928413.0443179585
t848,250225.2484466582,641423.3190652344,35191.40647066795,926839.9739825606
t849,250225.2484466582,641423.3190652344,35191.40647066795,926839.9739825606
t850,251959.2631406774,641423.3190652344,35191.40647066795,928573.9886765797
t851,254623.4393755577,642005.2254893994,35191.40647066795,931820.071335625
t852,257287.61561043802,643306.8106537535,35191.40647066795,935785.8327348594
t853,259747.47176887092,644746.5665408968,35191.40647066795,939685.4447804356
t854,262063.3251732708,646060.7156712059,35191.40647066795,943315.4473151446
t855,263851.9303733739,646438.9732030254,35191.40647066795,945482.3100470672
t856,266516.1066082542,647198.6181953639,35191.40647066795,948906.1312742861
t857,267997.6330312247,647198.6181953639,36218.33166151699,951414.5828881057
t858,267034.2127269763,647198.6181953639,37626.868341326146,951859.6992636664
t859,266890.80018268654,644721.0321221938,40448.7474719973,952060.5797768777
t860,267898.14567372616,645688.5551062815,43943.20467762929,957529.905457637
t861,266821.268249485,642034.8593981363,47112.90812748971,955969.035775111
t862,264208.71041616506,642034.8593981363,48873.4875743393,955117.0573886406
t863,261061.0541840286,636181.9365593815,46956.70234264575,944199.6930860558
t864,261061.0541840286,635548.1872554031,49276.98548921711,945886.2269286488
t865,260245.42566081733,635548.1872554031,50208.83349871293,946002.4464149334
t866,260245.42566081733,635078.8191277498,50971.130102796786,946295.3748913639
t867,260278.7815072955,635078.8191277498,52091.34166967453,947448.9423047197
t868,260278.7815072955,633885.2971760804,52091.34166967453,946255.4203530503
t869,260278.7815072955,630904.1232742082,52091.34166967453,943274.2464511781
t870,260278.7815072955,629718.6309344867,52091.34166967453,942088.7541114567
t871,260278.7815072955,625883.7129927129,50910.47898311213,937072.9734831206
t872,260278.7815072955,623357.6856505857,50016.707738903715,933653.1748967849
t873,260278.7815072955,623357.6856505857,49818.99706314677,933455.464221028
t874,261744.19294664025,623357.6856505857,49818.99706314677,934920.8756603728
t875,263735.76307736087,623357.6856505857,49818.99706314677,936912.4457910933
t876,266399.93931224116,623873.5750332974,49818.99706314677,940092.5114086854
t877,269064.11554712144,626363.5867975282,49818.99706314677,945246.6994077965
t878,271728.29178200173,626923.4148385773,49818.997063146766,948470.7036837258
t879,274392.468016882,629961.8447220909,51143.78094167996,955498.0936806529
t880,277056.6442517623,632073.5017740659,51521.701818543486,960651.8478443717
t881,277792.34128228686,632073.5017740659,52299.257091326595,962165.1001476794
t882,277792.34128228686,629969.4486193008,53746.36221995414,961508.1521215418
t883,277081.80367529864,625031.5562152679,54075.141410866185,956188.5013014326
t884,273934.14744316216,620353.0733623862,54302.936486741324,948590.1572922897
t885,272151.1087358002,614476.9730864392,54503.69553809021,941131.7773603295
t886,270606.3857336283,610346.9254482127,54765.89290990304,935719.204091744
t887,270097.2927314298,608776.1143491679,53958.680607795846,932832.0876883935
t888,270590.3602410769,609220.3754017305,53983.15603407126,933793.8916768787
t889,271738.7542072926,610264.1890775629,54718.50889476775,936721.4521796232
t890,273275.6963420836,612265.0565507774,57969.04261241258,943509.7955052736
t891,275018.06705404015,615375.4892123765,62335.64582497459,952729.2020913913
t892,276846.88508579927,618270.8558683118,65813.28455697895,960931.0255110901
t893,278548.3559905373,618856.2597270405,68406.26973531513,965810.885452893
t894,280399.42988849035,618929.6333831903,71560.46246064168,970889.5257323222
t895,280399.42988849035,618843.3272037603,72575.74822329366,971818.5053155443
t896,281477.36273648177,618843.3272037603,72575.74822329366,972896.4381635358
t897,283374.7817552256,620068.6809456015,72575.74822329366,976019.2109241209
t898,284746.1538037927,621542.4737748695,72575.74822329366,978864.3758019559
t899,287226.5950520462,623572.1517724394,72575.74822329366,983374.4950477792
t900,289355.8876221597,625749.5048371797,72692.45310500053,987797.8455643399
t901,289366.3481166727,630208.5037253808,72692.45310500053,992267.304947054
t902,289584.37335655506,633400.2257016387,72692.45310500053,995677.0521631944
t903,289584.37335655506,637237.2709431704,73060.5607047651,999882.2050044907
t904,288025.2730103995,640226.3115524026,74953.9615317187,1.0032055460945207e6
t905,284877.616778263,642129.5826799365,76201.56609454323,1.0032087655527428e6
t906,281729.96054612653,642051.8876695528,75701.94240238851,999483.790618068
t907,278582.30431399005,639740.5250615324,73223.26995833048,991546.0993338529
t908,275434.6480818536,634540.1075582289,72298.0991840822,982272.8548241648
t909,272286.9918497171,630062.4105877137,72168.86551799241,974518.2679554232
t910,269139.3356175806,626950.8824005224,73146.51253610927,969236.7305542122
t911,265991.67938544415,621881.1216977526,74211.05490602693,962083.8559892237
t912,264066.4116370744,619169.9243687198,75512.08837526476,958748.4243810589
t913,263292.0879395764,617662.2602501053,77332.29346817214,958286.641657854
t914,263237.1042738733,617662.2602501053,80820.54756278721,961719.9120867659
t915,263607.00049999205,618957.8987513157,85229.90983877251,967794.8090900802
t916,264252.04088376224,619675.3710183799,88764.15171614515,972691.5636182873
t917,264940.7696979703,621782.436727657,90754.77086594998,977477.9772915773
t918,266958.56479241047,623630.3991958972,91076.39542590866,981665.3594142162
t919,266407.56785294204,623630.3991958972,91076.39542590866,981114.3624747478
t920,266407.56785294204,623630.3991958972,90035.6134108984,980073.5804597376
t921,266022.4831580144,624877.7150635455,90035.6134108984,980935.8116324582
t922,266022.4831580144,627316.1719303424,87413.50966514526,980752.1647535022
t923,266331.32217658253,631607.5346681562,87413.50966514526,985352.366509884
t924,266331.32217658253,634639.577397647,86941.62651480883,987912.5260890384
t925,266331.32217658253,639043.5569924696,83247.35558910716,988622.2347581593
t926,263494.76074704924,640836.3142798486,82176.7854128143,986507.8604397122
t927,260347.10451491276,641647.5045971471,80282.6724583482,982277.2815704081
t928,258941.7659376573,641647.5045971471,74403.15078643088,974992.4213212354
t929,256242.0086084358,639519.6850680679,68646.94591633909,964408.6395928427
t930,253094.35237629933,635271.48441618,62810.860230783655,951176.6970232631
t931,249946.69614416285,628491.6568741668,57435.79960949429,935874.152627824
t932,246799.03991202638,622126.410540179,53344.11948809642,922269.5699403018
t933,243651.3836798899,615064.0493223472,49454.46419100037,908169.8971932373
t934,240503.72744775342,608001.6881045153,46269.34917435547,894774.7647266242
t935,237356.07121561695,602003.0976398513,43757.49221218657,883116.6610676548
t936,234723.94461186774,597804.042628709,41056.8127077586,873584.7999483354
t937,231945.86197111566,597804.042628709,39493.82842363768,869243.7330234624
t938,231219.60412604024,597462.668979495,39493.82842363768,868176.1015291729
t939,230435.89533485033,597462.668979495,40272.72845355085,868171.2927678961
t940,230435.89533485033,597462.668979495,41982.72438819,869881.2887025352
t941,230435.89533485033,597462.668979495,44134.64002561076,872033.204339956
t942,230435.89533485033,597462.668979495,46733.01242755501,874631.5767419003
t943,228574.77676695204,597462.668979495,45523.20828598412,871560.6540324311
t944,227057.08675152058,597462.668979495,42357.72096643939,866877.4766974548
t945,227057.08675152058,596172.7602858791,39698.79817044505,862928.6452078447
t946,224676.41842258026,596213.2054778659,39698.79817044505,860588.4220708911
t947,222660.06178454365,596213.2054778659,39698.79817044505,858572.0654328546
t948,222660.06178454365,596213.2054778659,38914.43862177071,857787.7058841803
t949,222660.06178454365,596213.2054778659,37726.557502365096,856599.8247647746
t950,221544.39124078897,596213.2054778659,37726.557502365096,855484.1542210199
t951,221349.86153345584,593320.4853923887,38776.142087986365,853446.4890138308
t952,218908.67631713627,591398.38030671,40283.44036232445,850590.4969861708
t953,215761.0200849998,586128.3105352588,40898.979376344876,842788.3099966034
t954,212613.36385286332,582241.6074731525,41412.79096963002,836267.7622956458
t955,209465.70762072684,576252.9207129147,39497.46070605045,825216.089039692
t956,206318.05138859036,569190.5594950828,36163.33105794512,811671.9419416183
t957,203170.3951564539,562128.198277251,33338.200424970186,798636.793858675
t958,200022.7389243174,556983.7779562222,31275.82473799916,788282.3416185387
t959,197086.3744614062,553319.7775249574,31244.504678230976,781650.6566645945
t960,195564.714269414,551107.3372235895,31422.812506738534,778094.8639997421
t961,195013.8885630808,552354.2615961463,29822.65027530769,777190.8004345348
t962,195013.8885630808,552354.2615961463,26420.22835940624,773788.3785186333
t963,195013.8885630808,552577.2929101675,22564.905147297843,770156.0866205462
t964,195013.8885630808,552862.2931188201,19336.633910409117,767212.8155923099
t965,195013.8885630808,552862.2931188201,17301.380620462045,765177.5623023629
t966,195013.8885630808,552862.2931188201,16325.50183134655,764201.6835132474
t967,195013.8885630808,552874.0099592244,15795.262982163058,763683.1615044683
t968,195013.8885630808,552874.0099592244,13483.93765197718,761371.8361742824
t969,195013.8885630808,553007.5343009704,12395.316054136987,760416.7389181881
t970,195013.8885630808,554726.1497423024,12151.390261318731,761891.428566702
t971,195180.46578154742,557742.3267402996,12151.390261318731,765074.1827831657
t972,195868.55483364582,560265.3833314399,12151.390261318731,768285.3284264045
t973,198422.81877087703,563976.3699854214,12151.390261318731,774550.5790176173
t974,200549.47863183473,566896.1785557317,12151.390261318731,779597.0474488852
t975,201682.3494384012,569633.7763449188,12151.390261318731,783467.5160446387
t976,201682.3494384012,572791.7361171751,11723.028752993598,786197.1143085698
t977,201833.93203708762,578685.7772518058,11933.721827467905,792453.4311163613
t978,200726.83767470688,583762.5222898937,12021.208055574516,796510.5680201751
t979,199146.00139120728,586225.4716515179,10887.515127477305,796258.9881702025
t980,198074.80193007452,582704.7133951845,9237.727262846256,790017.2425881053
t981,194927.14569793805,578756.566887818,6881.13923266369,780564.8518184198
t982,191779.48946580157,577478.8156334026,4510.58756939571,773768.8926685998
t983,188631.8332336651,577478.8156334026,2661.867019773564,768772.5158868412
t984,188631.8332336651,578676.104996593,-0.0,767307.9382302581
t985,189564.57367091067,579259.9024235919,318.855392076037,769143.3314865787
t986,190958.3664804371,580764.5423473075,1682.1398432333935,773405.048670978
t987,192649.61243337052,582640.6975685363,2825.7763870980475,778116.0863890048
t988,194521.18935449442,584572.6827442963,4866.125644255076,783959.9977430458
t989,196470.84772576267,587464.9035981304,6768.715507780831,790704.4668316739
t990,199135.02396064298,593442.4861329034,11710.913563900036,804288.4236574464
t991,200206.09363851367,593442.4861329034,15890.522692855753,809539.1024642729
t992,202870.269873394,594050.6753988344,20229.479911492694,817150.4251837211
t993,205534.4461082743,595839.0216241519,24451.357694770464,825824.8254271966
t994,208198.62234315462,600663.1399876436,29308.535651576887,838170.2979823751
t995,210862.79857803494,605678.4930800882,33762.016480349084,850303.3081384723
t996,213526.97481291526,611472.9117279204,35990.30388080879,860990.1904216445
t997,216191.15104779557,616721.4861305726,38737.39066298148,871650.0278413496
t998,218855.3272826759,621516.0767584628,38860.584081355024,879231.9881224937
t999,221519.5035175562,623041.2121616952,38860.584081355024,883421.2997606065
t1000,221519.5035175562,623041.2121616952,38860.584081355024,883421.2997606065
t1001,221519.5035175562,621985.930620453,37654.907823223,881160.3419612322
t1002,218371.84728541973,620159.1711375734,36642.684319190565,875173.7027421837
t1003,215224.19105328326,619553.8927386623,32588.092271360427,867366.176063306
t1004,212076.53482114678,614593.062319173,31059.06910995817,857728.6662502779
t1005,209967.32208410074,611927.9059513363,28663.02523162391,850558.2532670608
t1006,206819.66585196427,611607.9519152681,28298.56760774314,846726.1853749754
t1007,205808.68217109362,611607.9519152681,26616.089339551472,844032.7234259133
t1008,205808.68217109362,610432.5196610346,23682.669542527055,839923.8713746553
t1009,275389.522656753,100975.54664915444,83189.32894095014,459554.3982468576
t1010,275389.522656753,100975.54664915444,88061.11287324694,464426.1821791544
t1011,277084.0043369937,101175.76574345298,92475.05165181085,470734.8217322575
t1012,278863.0742548907,102770.05615444227,96877.80270430629,478510.93311363924
t1013,280496.20622430363,104074.22265685681,100078.35498699671,484648.7838681572
t1014,281540.0392704357,104074.22265685681,101965.32992890941,487579.59185620194
t1015,281540.0392704357,100507.55348696509,102295.58875020665,484343.1815076074
t1016,280502.8891432715,100507.55348696509,100909.08407388668,481919.52670412324
t1017,280085.4365296772,100177.68544721046,97329.2480825602,477592.3700594478
t1018,280085.4365296772,100177.68544721046,93871.51419448634,474134.636171374
t1019,280085.4365296772,100177.68544721046,91479.77760523817,471742.8995821258
t1020,281665.84648135933,100520.32219719753,91479.77760523817,473665.94628379506
t1021,284158.0879109174,101580.01026634747,92577.34806384056,478315.44624110544
t1022,286567.61323309166,103756.51020747566,94957.80266043062,485281.9261009979
t1023,288742.1462386277,107545.80133915824,97949.10583729782,494237.05341508373
t1024,289584.37335655506,108756.96359242489,100889.21345443164,499230.55040341156
t1025,288412.51147216785,106601.68501452568,105347.2839848392,500361.48047153273
t1026,285574.1393838218,103573.27194259394,109134.58332528349,498281.9946516992
t1027,282426.48315168533,99259.33562018316,112813.85157942455,494499.67035129305
t1028,279278.82691954885,92196.97440235126,116852.22708168734,488328.0284035874
t1029,276131.1706874124,87817.8719079287,121882.41375530383,485831.45635064493
t1030,272983.5144552759,86805.32938057726,125872.48165386537,485661.3254897185
t1031,271292.80763739825,81181.01714563732,131023.86092239003,483497.68570542557
t1032,270142.877108463,74568.41284808429,135617.472545822,480328.76250236935
t1033,269911.06607049046,68381.1745812025,137782.52493406768,476074.76558576064
t1034,269911.06607049046,65850.25424611347,139253.4555358083,475014.7758524122
t1035,269911.06607049046,61917.10153606269,142440.00889560208,474268.17650215526
t1036,269911.06607049046,56638.59159937254,143224.56850821042,469774.22617807344
t1037,269911.06607049046,51907.84783399576,143205.4749567253,465024.3888612115
t1038,269911.06607049046,46930.004320864085,140765.1601816963,457606.23057305085
t1039,269911.06607049046,46930.004320864085,137852.95872974946,454694.02912110405
t1040,269911.06607049046,44843.928231631384,135559.16062128585,450314.1549234077
t1041,269911.06607049046,44843.928231631384,134054.9698206899,448809.9641228118
t1042,269911.06607049046,44843.928231631384,133311.4599614679,448066.45426358975
t1043,269911.06607049046,50821.5107664043,132390.6201113991,453123.19694829383
t1044,271470.76299046096,56799.09330117722,132569.74786970514,460839.6041613433
t1045,273191.8018835446,62776.67583595014,132894.5497912237,468863.02751071844
t1046,274513.5938378701,68754.25837072305,133307.7642643376,476575.61647293076
t1047,274513.5938378701,74731.84090549596,136288.9231284118,485534.3578717779
t1048,273350.75718050177,80709.42344026887,139639.3782218434,493699.55884261406
t1049,271426.549852333,84854.4675692351,143251.46169996768,499532.4791215357
t1050,268278.8936201965,87102.35127524947,146560.65105378893,501941.89594923495
t1051,265131.23738806,87852.75291103312,151236.9254968621,504220.9157959552
t1052,262281.8537172345,87852.75291103312,156388.30476538674,506522.91139365436
t1053,259134.19748509803,88147.98789323814,161539.68403391138,508821.86941224756
t1054,257328.13141763915,88257.4259725584,166691.06330243603,512276.62069263356
t1055,255558.79970102102,88862.25673444837,171842.44257096067,516263.4990064301
t1056,255187.51357291418,92356.03803354313,176993.82183948532,524537.3734459426
t1057,255772.12321181752,96159.31789540504,182145.20110800996,534076.6422152326
t1058,256936.7664803645,98499.61493636853,187296.5803765346,542732.9617932676
t1059,258460.21260314615,98499.61493636853,192447.95964505925,549407.787184574
t1060,258614.47725017628,98499.61493636853,197599.3389135839,554713.4311001287
t1061,260320.1134232947,101238.03054429965,202750.71818210854,564308.8621497029
t1062,262984.289658175,103305.88571660013,207902.09745063318,574192.2728254083
t1063,264140.3654182593,103305.88571660013,213053.47671915783,580499.7278540172
t1064,266246.32548066677,103305.88571660013,214773.01860937243,584325.2298066393
t1065,268910.50171554706,108951.03673511499,217777.4737531608,595639.0122038228
t1066,271574.67795042734,114928.6192698879,220350.87145976868,606854.1686800839
t1067,274238.85418530763,120906.20180466081,225502.25072829332,620647.3067182618
t1068,276903.0304201879,126883.78433943373,230547.00567427304,634333.8204338946
t1069,279567.2066550682,132861.36687420664,235634.96929691025,648063.5428261851
t1070,282231.3828899485,138838.94940897956,240650.19406563163,661720.5263645597
t1071,284895.5591248288,144816.5319437525,245801.57333415627,675513.6644027375
t1072,287476.2671734892,148248.60519176905,249603.38979233362,685328.2621575919
t1073,288311.0419616925,150496.93355506618,252768.16230659673,691576.1378233554
t1074,286929.3391378826,151274.19894918107,252702.8369422625,690906.3750293262
t1075,283781.6829057461,148281.64778304772,250132.33252296146,682195.6632117552
t1076,280634.0266736096,142424.6705323336,248160.17365562118,671218.8708615644
t1077,277486.37044147315,137155.09968559895,247244.95789467843,661886.4280217505
t1078,276652.23708872945,130380.68716614095,247528.62891567746,654561.5531705478
t1079,273504.580856593,126971.21675758062,248149.99083412372,648625.7884482973
t1080,273504.580856593,122489.74675402869,246697.63878755792,642691.9663981796
t1081,273504.580856593,119551.18573828216,244222.42038586686,637278.186980742
t1082,273504.580856593,119551.18573828216,243024.3684368928,636080.1350317679
t1083,273504.580856593,119551.18573828216,241304.30839480684,634360.074989682
t1084,273504.580856593,120319.92102453888,240591.60004646398,634416.1019275958
t1085,273504.580856593,119941.89114235635,238073.4805276341,631519.9525265833
t1086,273504.580856593,121154.33713808446,236817.18851033945,631476.1065050169
t1087,273504.580856593,121550.20057979881,235078.48668768545,630133.2681240772
t1088,273504.580856593,124412.8188106948,234132.3651047533,632049.764772041
t1089,273504.580856593,124412.8188106948,231395.38775270074,629312.7874199885
t1090,273504.580856593,126977.70404713224,228160.932765988,628643.2176697132
t1091,273504.580856593,130848.36273272228,225204.0800057626,629557.0235950779
t1092,273504.580856593,133329.37630474093,223379.2143782097,630213.1715395435
t1093,273504.580856593,135918.9471689701,222687.76294596048,632111.2909715236
t1094,273504.580856593,136398.81935353205,221214.96688735663,631118.3670974816
t1095,273504.580856593,136398.81935353205,218586.79196988986,628490.1921800149
t1096,273504.580856593,138822.81295301314,214419.21880034503,626746.6126099511
t1097,272884.65426658874,139671.93318789697,210367.83303646912,622924.4204909548
t1098,271662.8880859946,137539.64240360193,206167.70362518795,615370.2341147845
t1099,268515.2318538581,132237.5733294438,201873.08652334893,602625.8917066508
t1100,265367.5756217216,125791.1395269668,196920.87845540777,588079.5936040962
t1101,262886.0986847149,122639.66095140863,191884.2378055528,577409.9974416763
t1102,259738.44245257843,117093.00958159383,185948.44100137887,562779.8930355511
t1103,257756.0542990623,113151.53997669295,180029.89163236954,550937.4859081248
t1104,256842.04213939505,113151.53997669295,174301.6556218199,544295.2377379079
t1105,256842.04213939505,113950.96786760695,169402.13377702373,540195.1437840257
t1106,256842.04213939505,112895.50582869565,165184.50694362438,534922.0549117151
t1107,255102.05794477605,112895.50582869565,161241.76154228955,529239.3253157613
t1108,255102.05794477605,110678.8899461873,157484.8812935419,523265.8291845053
t1109,255102.05794477605,106772.6615180695,153643.648356881,515518.3678197265
t1110,255102.05794477605,102368.31361603062,149579.66695816506,507050.0385189717
t1111,255102.05794477605,100157.94896064381,146684.41847627368,501944.4253816935
t1112,255102.05794477605,96930.16649931263,142051.34716274354,494083.5716068322
t1113,255102.05794477605,95145.09411095666,136850.8590988737,487098.0111546065
t1114,255102.05794477605,95145.09411095666,130871.5941858996,481118.7462416323
t1115,255102.05794477605,95145.09411095666,125867.32478448874,476114.47684022144
t1116,255102.05794477605,95145.09411095666,121331.59126127868,471578.7433170114
t1117,255102.05794477605,95145.09411095666,117663.32367986807,467910.4757356008
t1118,255102.05794477605,95145.09411095666,114592.44872726257,464839.6007829953
t1119,255102.05794477605,95145.09411095666,110522.23150356261,460769.3835592953
t1120,255102.05794477605,95145.09411095666,105531.3236077843,455778.475663517
t1121,252746.35042667182,95145.09411095666,100780.96829187714,448672.4128295056
t1122,249598.69419453535,91535.07578588191,97714.19246656813,438847.9624469854
t1123,246583.10244125902,85790.68236785673,95979.7214093548,428353.5062184705
t1124,243435.44620912254,81492.07582534757,96157.40297509215,421084.9250095623
t1125,240287.78997698607,76856.24322623468,96059.75279566858,413203.78599888936
t1126,237140.1337448496,72564.45402340981,97093.63749534782,406798.2252636072
t1127,235645.35929227533,67384.99321079116,98957.14737969614,401987.4998827626
t1128,235645.35929227533,62376.83968159931,101924.50266016048,399946.7016340351
t1129,235645.35929227533,59136.98422606805,105529.9574092869,400312.3009276303
t1130,235645.35929227533,57367.40968212278,109075.21507413074,402087.98404852883
t1131,235645.35929227533,57367.40968212278,113328.54392086329,406341.3128952614
t1132,235645.35929227533,55903.76386957792,117166.03422026851,408715.1573821218
t1133,235645.35929227533,54866.0014540849,119381.91688350463,409893.27762986487
t1134,235645.35929227533,52385.484177786835,119897.83513276961,407928.6786028318
t1135,235645.35929227533,50801.753898830626,119382.10329346114,405829.2164845671
t1136,235645.35929227533,50801.753898830626,116594.46699747616,403041.5801885821
t1137,235645.35929227533,50801.753898830626,115476.69914553632,401923.8123366423
t1138,235645.35929227533,50801.753898830626,114763.10343069043,401210.21662179637
t1139,235645.35929227533,50801.753898830626,113553.56418119992,400000.6773723059
t1140,235645.35929227533,51641.14964385312,112789.25042060434,400075.75935673283
t1141,235645.35929227533,51641.14964385312,111750.75530205794,399037.2642381864
t1142,235645.35929227533,51641.14964385312,109271.75479805472,396558.26373418316
t1143,235645.35929227533,51641.14964385312,106306.88526305137,393593.39419917983
t1144,235645.35929227533,51641.14964385312,103229.15044111879,390515.65937724727
t1145,234101.6774608331,51641.14964385312,99462.29453306666,385205.12163775286
t1146,230954.02122869663,51203.861032859466,96815.37350950907,378973.2557710652
t1147,229501.19015232267,45530.640566706636,95334.03786762222,370365.8685866515
t1148,228206.2933879723,43209.257631984765,91855.05524832747,363270.6062682845
t1149,226908.10193645343,43754.9932164864,87953.39469807006,358616.4898510099
t1150,223760.44570431695,41580.01776650261,82931.65333497681,348272.1168057964
t1151,223760.44570431695,35519.3391301172,77865.26310301443,337145.0479374486
t1152,223760.44570431695,30238.941320505113,72756.8079419913,326756.1949668134
t1153,220612.78947218048,29580.87253445643,68037.80372509222,318231.4657317291
t1154,219285.25578806773,29580.87253445643,63208.94557093719,312075.0738934614
t1155,218698.3605176885,29580.87253445643,58017.65522051501,306296.88827265997
t1156,218698.3605176885,29580.87253445643,53444.29548581344,301723.5285379584
t1157,218698.3605176885,28553.21549823656,49074.93280031371,296326.5088162388
t1158,218698.3605176885,27142.787005616734,45480.447473840366,291321.5949971456
t1159,218698.3605176885,25861.054992176327,41565.92182077581,286125.33733064064
t1160,218698.3605176885,25861.054992176327,37820.4178261996,282379.8333360644
t1161,218698.3605176885,25861.054992176327,35248.895169845564,279808.3106797104
t1162,218698.3605176885,25861.054992176327,34101.56225481874,278660.97776468354
t1163,219149.20911177146,25861.054992176327,34101.56225481874,279111.8263587665
t1164,219568.96473429858,25861.054992176327,34101.56225481874,279531.5819812936
t1165,220754.273591392,25881.451799486633,34101.56225481874,280737.28764569736
t1166,222883.4607408241,27065.316039856472,34101.56225481874,284050.3390354993
t1167,222883.4607408241,27065.316039856472,32381.617035981864,282330.3938166624
t1168,222883.4607408241,27065.316039856472,29606.43553328324,279555.2123139638
t1169,222883.4607408241,26127.075505903198,24317.52878016685,273328.06502689415
t1170,219735.80450868764,25495.5116348434,20571.726317965087,265803.04246149614
t1171,216588.14827655116,22121.22739752844,16969.714304904654,255679.08997898427
t1172,213440.49204441468,17821.74400795275,13752.927985253813,245015.16403762123
t1173,210292.8358122782,13579.766930707414,10716.793774684902,234589.3965176705
t1174,207145.17958014173,9744.677094522525,7685.60424593289,224575.46092059714
t1175,207145.17958014173,5192.17808597996,5653.869702528873,217991.22736865055
t1176,207145.17958014173,0.0,0.0,207145.17958014173
t1177,9635.701476782682,3338.549660139646,559932.529187463,572906.7803243853
t1178,9635.701476782682,3338.549660139646,559133.0675608253,572107.3186977475
t1179,9635.701476782682,3338.549660139646,558740.5329939125,571714.7841308347
t1180,9635.701476782682,3338.549660139646,558740.5329939125,571714.7841308347
t1181,9635.701476782682,3338.549660139646,558740.5329939125,571714.7841308347
