Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery
n2581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143645.16311256733,417797.44872306933,256422.20550415528
n2582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146309.33934744765,418293.10029931954,256714.20852622518
n2583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148372.3896507938,418293.10029931954,257013.4282479986
n2584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150576.22963991875,420802.26474249276,257013.4282479986
n2585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151299.837512542,422429.3627368482,257013.4282479986
n2586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150356.19702149375,422429.3627368482,257013.4282479986
n2587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147208.54078935727,419152.9077935406,257348.5789303252
n2588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144060.8845572208,414029.3348169075,257348.5789303252
n2589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140913.22832508432,410714.09069918614,257348.5789303252
n2590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137765.57209294784,408813.48845289304,257348.5789303252
n2591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135116.43591254437,408813.48845289304,257348.5789303252
n2592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134772.24663332294,408813.48845289304,257348.5789303252
n2593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134772.24663332294,408813.48845289304,257348.5789303252
n2594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134772.24663332294,408813.48845289304,257348.5789303252
n2595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134772.24663332294,408813.48845289304,257348.5789303252
n2596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136641.83497905187,408813.48845289304,257348.5789303252
n2597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138324.58556907828,408813.48845289304,257348.5789303252
n2598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138324.58556907828,408813.48845289304,257348.5789303252
n2599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138324.58556907828,409476.7039924055,257348.5789303252
n2600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140247.51966963682,409476.7039924055,257348.5789303252
n2601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142911.69590451714,411888.6721547226,257348.5789303252
n2602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145575.87213939746,411888.6721547226,257348.5789303252
n2603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148240.04837427777,417147.6012522661,257348.5789303252
n2604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150904.2246091581,417612.4888667363,257348.5789303252
n2605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153568.4008440384,417800.40984555625,257348.5789303252
n2606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156232.57707891872,417800.40984555625,257348.5789303252
n2607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157654.43119996393,422114.2844760695,257348.5789303252
n2608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160318.60743484425,422114.2844760695,257348.5789303252
n2609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160318.60743484425,422114.2844760695,257348.5789303252
n2610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159759.49867195947,422114.2844760695,257348.5789303252
n2611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156611.842439823,415051.9232582376,256379.22497245716
n2612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153464.18620768652,407989.5620404057,253790.350785528
n2613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150316.52997555005,400927.2008225738,252186.15267594738
n2614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147168.87374341357,393864.8396047419,252182.17720527897
n2615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144021.2175112771,389310.1538420051,252182.17720527897
n2616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140873.56127914062,386600.85900678823,252182.17720527897
n2617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140153.7870741283,386600.85900678823,252182.17720527897
n2618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140153.7870741283,386600.85900678823,252182.17720527897
n2619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140153.7870741283,387975.9612135624,252182.17720527897
n2620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140153.7870741283,389382.6397421803,254027.02218998934
n2621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141720.34503001138,389382.6397421803,254027.02218998934
n2622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141720.34503001138,389382.6397421803,254027.02218998934
n2623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141720.34503001138,389592.49949899537,254027.02218998934
n2624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141742.58037861146,390549.27404955664,254027.02218998934
n2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141907.61188524205,390549.27404955664,254027.02218998934
n2626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144187.1606958401,391304.4782008081,254027.02218998934
n2627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146851.33693072043,393756.77737877745,254027.02218998934
n2628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149515.51316560074,396452.1706211604,254027.02218998934
n2629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152179.68940048106,399592.8413075003,254027.02218998934
n2630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154843.86563536138,402837.337542304,254027.02218998934
n2631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157508.0418702417,405283.1869527395,254027.02218998934
n2632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160172.218105122,405683.5539232593,254027.02218998934
n2633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160258.21196246974,407425.97089819453,254027.02218998934
n2634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160258.21196246974,408514.2231905357,254027.02218998934
n2635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160258.21196246974,408514.2231905357,254027.02218998934
n2636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158931.20755297667,408514.2231905357,254027.02218998934
n2637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158059.54596927162,408514.2231905357,254027.02218998934
n2638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157718.3290196993,411415.2183232901,254027.02218998934
n2639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157718.3290196993,411415.2183232901,254027.02218998934
n2640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157718.3290196993,411415.2183232901,254027.02218998934
n2641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157718.3290196993,413820.3523419637,254027.02218998934
n2642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157718.3290196993,416721.97624644334,254027.02218998934
n2643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157718.3290196993,416721.97624644334,259178.40145851398
n2644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157718.3290196993,416721.97624644334,259178.40145851398
n2645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157718.3290196993,416721.97624644334,259178.40145851398
n2646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159510.76545635704,419704.3791003749,259178.40145851398
n2647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159510.76545635704,419704.3791003749,259178.40145851398
n2648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159591.42211827112,420758.6355142071,259178.40145851398
n2649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162255.59835315144,421072.6416997238,259178.40145851398
n2650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164919.77458803175,422211.06033514795,259178.40145851398
n2651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167583.95082291207,425780.9902269813,259178.40145851398
n2652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170248.1270577924,429730.30589486525,259178.40145851398
n2653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172912.3032926727,433235.74292760645,259178.40145851398
n2654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175576.47952755302,436210.50210049027,259178.40145851398
n2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178240.65576243334,441172.0949027932,264329.7807270386
n2656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180904.83199731365,441172.0949027932,264329.7807270386
n2657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183569.00823219397,441172.0949027932,264329.7807270386
n2658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183569.00823219397,443567.4819034229,264329.7807270386
n2659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183999.98059791632,443567.4819034229,264329.7807270386
n2660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183926.73153805078,447117.68227969954,264329.7807270386
n2661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183690.94457787127,447117.68227969954,264329.7807270386
n2662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183690.94457787127,447117.68227969954,264329.7807270386
n2663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183690.94457787127,447117.68227969954,264329.7807270386
n2664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183690.94457787127,447117.68227969954,264329.7807270386
n2665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183690.94457787127,451306.42404195876,264329.7807270386
n2666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183690.94457787127,455264.30168278597,264329.7807270386
n2667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183690.94457787127,456200.40436577634,264329.7807270386
n2668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186098.73720495222,456200.40436577634,264329.7807270386
n2669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186098.73720495222,456200.40436577634,264329.7807270386
n2670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186098.73720495222,456200.40436577634,264329.7807270386
n2671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184343.1947498709,455595.6700480149,264329.7807270386
n2672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186500.14326167788,455595.6700480149,264329.7807270386
n2673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188331.7754919789,456413.8977971291,264329.7807270386
n2674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190995.9517268592,457118.7281161255,264329.7807270386
n2675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193660.12796173952,459429.4745597607,264329.7807270386
n2676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196324.30419661984,460719.17825243913,264329.7807270386
n2677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198988.48043150015,461199.01724050485,264329.7807270386
n2678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201652.65666638047,461461.7161900222,264329.7807270386
n2679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202680.75597326714,461461.7161900222,264329.7807270386
n2680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202949.68310861898,467119.3812215218,264329.7807270386
n2681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202949.68310861898,472503.87080474524,264329.7807270386
n2682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202949.68310861898,475144.586256672,268191.341689155
n2683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201200.9160082253,475144.586256672,268191.341689155
n2684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198053.25977608882,472174.5156721033,268191.341689155
n2685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194905.60354395234,468373.3171403263,268191.341689155
n2686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191757.94731181586,468105.667228297,268191.341689155
n2687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188610.2910796794,467092.98353477963,268191.341689155
n2688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187197.4103449357,467092.98353477963,268191.341689155
n2689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188970.32641905735,467092.98353477963,268191.341689155
n2690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190947.74152927133,471305.7086767698,268191.341689155
n2691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193001.37900748334,471305.7086767698,268191.341689155
n2692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195050.36878032962,471305.7086767698,268191.341689155
n2693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196886.49364742526,471305.7086767698,268191.341689155
n2694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196886.49364742526,471305.7086767698,268191.341689155
n2695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196617.15518114998,475665.19743272406,268191.341689155
n2696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198311.2836272945,475665.19743272406,268191.341689155
n2697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199944.80339773837,475665.19743272406,268191.341689155
n2698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202608.9796326187,475665.19743272406,268191.341689155
n2699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205273.155867499,475896.7022411181,268191.341689155
n2700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207937.33210237933,481874.28477589105,268191.341689155
n2701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210601.50833725964,482355.2709320778,268191.341689155
n2702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213265.68457213996,488332.8534668507,268191.341689155
n2703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215929.86080702028,488332.8534668507,268191.341689155
n2704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218594.0370419006,488332.8534668507,268191.341689155
n2705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218594.0370419006,494310.43600162363,268191.341689155
n2706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218594.0370419006,494310.43600162363,268191.341689155
n2707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217507.18495749368,494310.43600162363,268191.341689155
n2708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214359.5287253572,493849.05899258447,268191.341689155
n2709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211211.87249322073,493104.4789138561,268191.341689155
n2710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208064.21626108425,492381.27112780354,268191.341689155
n2711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207395.86851840746,492381.27112780354,268191.341689155
n2712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206424.5399373249,492381.27112780354,268191.341689155
n2713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206424.5399373249,492381.27112780354,268191.341689155
n2714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208137.96538276516,492381.27112780354,271073.9577337811
n2715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209962.93575698306,492381.27112780354,271073.9577337811
n2716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211797.20154193242,495417.8648591837,271073.9577337811
n2717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213423.2501264969,495417.8648591837,271073.9577337811
n2718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213423.2501264969,498020.6726133688,271073.9577337811
n2719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213423.2501264969,498020.6726133688,272294.61780516995
n2720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213423.2501264969,498020.6726133688,272294.61780516995
n2721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213757.74148054907,498020.6726133688,272294.61780516995
n2722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216421.9177154294,498563.36503628804,272294.61780516995
n2723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219086.0939503097,504540.94757106097,272294.61780516995
n2724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221750.27018519002,505728.7982973019,272294.61780516995
n2725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224414.44642007034,505878.6732213533,272294.61780516995
n2726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227078.62265495065,505878.6732213533,272294.61780516995
n2727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229742.79888983097,505878.6732213533,272294.61780516995
n2728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232406.9751247113,511298.9935590941,272294.61780516995
n2729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234346.58943006842,511298.9935590941,272294.61780516995
n2730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234215.8980883468,511298.9935590941,272294.61780516995
n2731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231068.2418562103,510716.71856842,272294.61780516995
n2732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227920.58562407384,509276.83556370786,272294.61780516995
n2733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225579.95373114903,509276.83556370786,272294.61780516995
n2734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223723.6268331299,509276.83556370786,272294.61780516995
n2735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220575.97060099343,507278.2143258784,272294.61780516995
n2736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217428.31436885695,504772.57151871006,272294.61780516995
n2737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214280.65813672048,503978.8100005513,272294.61780516995
n2738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212144.94078739383,503978.8100005513,272294.61780516995
n2739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211103.14868191796,504859.92563169583,272294.61780516995
n2740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209568.38352765542,504859.92563169583,272294.61780516995
n2741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207620.5793560161,504859.92563169583,272294.61780516995
n2742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205156.93186511472,504859.92563169583,272294.61780516995
n2743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202009.27563297824,504859.92563169583,272024.2028583403
n2744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199959.37508771013,505148.0853052304,271639.4801497719
n2745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199959.37508771013,507130.788811066,270714.5588014925
n2746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200620.4613632463,507130.788811066,270714.5588014925
n2747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201914.79027255822,507800.86556724535,270714.5588014925
n2748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203679.3650762736,509094.24976197194,270714.5588014925
n2749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205606.39229955035,510271.88682565757,270714.5588014925
n2750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208270.56853443067,510767.5384019078,271006.5618235624
n2751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210333.61883777683,510767.5384019078,271305.7815453359
n2752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212537.45882690177,513276.702845081,271305.7815453359
n2753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213261.06669952502,514903.8008394364,271305.7815453359
n2754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212317.42620847677,514903.8008394364,271305.7815453359
n2755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209169.7699763403,511627.34589612886,271640.9322276625
n2756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206022.11374420382,506503.7729194957,271640.9322276625
n2757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202874.45751206734,503188.5288017744,271640.9322276625
n2758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199726.80127993086,501287.9265554813,271640.9322276625
n2759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197077.6650995274,501287.9265554813,271640.9322276625
n2760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196733.47582030596,501287.9265554813,271640.9322276625
n2761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196733.47582030596,501287.9265554813,271640.9322276625
n2762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196733.47582030596,501287.9265554813,271640.9322276625
n2763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196733.47582030596,501287.9265554813,271640.9322276625
n2764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198603.0641660349,501287.9265554813,271640.9322276625
n2765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200285.8147560613,501287.9265554813,271640.9322276625
n2766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200285.8147560613,501287.9265554813,271640.9322276625
n2767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200285.8147560613,501951.14209499373,271640.9322276625
n2768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202208.74885661984,501951.14209499373,271640.9322276625
n2769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204872.92509150016,504363.11025731085,271640.9322276625
n2770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207537.10132638048,504363.11025731085,271640.9322276625
n2771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210201.2775612608,509622.0393548543,271640.9322276625
n2772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212865.4537961411,510086.92696932453,271640.9322276625
n2773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215529.63003102143,510274.8479481445,271640.9322276625
n2774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218193.80626590175,510274.8479481445,271640.9322276625
n2775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219615.66038694695,514588.72257865773,271640.9322276625
n2776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222279.83662182727,514588.72257865773,271640.9322276625
n2777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222279.83662182727,514588.72257865773,271640.9322276625
n2778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221720.7278589425,514588.72257865773,271640.9322276625
n2779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218573.07162680602,507526.36136082583,270671.5782697944
n2780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215425.41539466954,500464.00014299393,268082.70408286527
n2781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212277.75916253307,493401.638925162,266478.50597328466
n2782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209130.1029303966,486339.2777073301,266474.53050261625
n2783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205982.44669826012,481784.59194459335,266474.53050261625
n2784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202834.79046612364,479075.29710937646,266474.53050261625
n2785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202115.01626111133,479075.29710937646,266474.53050261625
n2786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202115.01626111133,479075.29710937646,266474.53050261625
n2787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202115.01626111133,480450.39931615064,266474.53050261625
n2788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202115.01626111133,481857.07784476853,268319.37548732664
n2789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203681.5742169944,481857.07784476853,268319.37548732664
n2790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203681.5742169944,481857.07784476853,268319.37548732664
n2791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203681.5742169944,482066.9376015836,268319.37548732664
n2792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203703.80956559448,483023.7121521449,268319.37548732664
n2793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203868.84107222507,483023.7121521449,268319.37548732664
n2794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206148.38988282313,483778.91630339634,268319.37548732664
n2795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208812.56611770345,486231.2154813657,268319.37548732664
n2796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211476.74235258377,488926.60872374865,268319.37548732664
n2797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214140.91858746408,492067.27941008855,268319.37548732664
n2798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216805.0948223444,495311.77564489224,268319.37548732664
n2799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219469.27105722472,497757.6250553277,268319.37548732664
n2800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222133.44729210503,498157.99202584755,268319.37548732664
n2801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222219.44114945276,499900.40900078276,268319.37548732664
n2802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222219.44114945276,500988.6612931239,268319.37548732664
n2803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222219.44114945276,500988.6612931239,268319.37548732664
n2804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220892.4367399597,500988.6612931239,268319.37548732664
n2805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220020.77515625465,500988.6612931239,268319.37548732664
n2806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219679.55820668233,503889.65642587835,268319.37548732664
n2807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219679.55820668233,503889.65642587835,268319.37548732664
n2808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219679.55820668233,503889.65642587835,268319.37548732664
n2809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219679.55820668233,506294.7904445519,268319.37548732664
n2810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219679.55820668233,509196.4143490316,268319.37548732664
n2811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219679.55820668233,509196.4143490316,273470.7547558513
n2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219679.55820668233,509196.4143490316,273470.7547558513
n2813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219679.55820668233,509196.4143490316,273470.7547558513
n2814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221471.99464334006,512178.8172029631,273470.7547558513
n2815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221471.99464334006,512178.8172029631,273470.7547558513
n2816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221552.65130525414,513233.07361679536,273470.7547558513
n2817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224216.82754013446,513547.079802312,273470.7547558513
n2818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226881.00377501477,514685.4984377362,273470.7547558513
n2819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229545.1800098951,518255.4283295695,273470.7547558513
n2820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232209.3562447754,522204.7439974535,273470.7547558513
n2821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234873.53247965573,525710.1810301946,273470.7547558513
n2822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237537.70871453604,528684.9402030784,273470.7547558513
n2823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240201.88494941636,533646.5330053814,278622.13402437593
n2824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242866.06118429668,533646.5330053814,278622.13402437593
n2825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245530.237419177,533646.5330053814,278622.13402437593
n2826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245530.237419177,536041.920006011,278622.13402437593
n2827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245961.20978489934,536041.920006011,278622.13402437593
n2828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245887.9607250338,539592.1203822877,278622.13402437593
