Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t4091,-0.0,1138.6255246114902,-0.0,7026.443002259617,2664.3494661117766,7621.08496634701,5767.818059774004,0.0,0.0,0.0,24218.321019103896
t4092,-0.0,1138.6255246114902,-0.0,7302.202290608795,2707.1794910325507,7953.00916467391,6096.963869207562,0.0,0.0,0.0,25197.980340134305
t4093,389.1857489865745,1138.6255246114902,-0.0,7300.998101576702,5461.8873542717565,7841.05060571444,4280.474381573068,0.0,0.0,129.56289601123171,26541.784612745258
t4094,284.5920789464326,1138.6255246114902,-0.0,7119.1655577307365,4437.123889041488,7636.890880553053,5294.311374048647,0.0,0.0,0.0,25910.709304931846
t4095,538.8160841620165,1138.6255246114902,-0.0,6431.573620405932,5912.379718177785,6965.139526796231,6567.248411848367,0.0,0.0,0.0,27553.782886001823
t4096,1970.4920123879992,1138.6255246114902,-0.0,5259.897692179949,6105.972706085056,5924.58350823174,8260.538525799735,0.0,0.0,0.0,28660.10996929597
t4097,3694.5869489528927,1138.6255246114902,-0.0,3737.802755615056,6313.881634029866,4566.592046029223,7586.876219264866,0.0,0.0,0.0,27038.365128503392
t4098,3925.1323303656814,1138.6255246114902,-0.0,2033.8752752041974,5200.313651396519,2744.9604337827805,5773.151231688535,1490.3820989980686,35.93457813675286,437.1564623114655,22779.531586495486
t4099,3925.1323303656814,1138.6255246114902,-0.0,920.0004205186541,4587.494373096167,1238.1299461400258,3921.1051374830463,2895.8437335655512,2091.584344079859,1730.3422480747572,22448.258057935233
t4100,3925.1323303656814,1138.6255246114902,-0.0,61.41364063671645,2939.2711033231103,130.3987921998538,5304.860354016077,2895.8437335655512,4750.538767793088,829.4473399839235,21975.53158649549
t4101,3925.1323303656814,1138.6255246114902,-0.0,-0.0,3680.0027683392295,-0.0,6010.85306436656,2771.257374202267,4086.205894976822,97.45462963344016,21709.53158649549
t4102,3925.1323303656814,1138.6255246114902,-0.0,-0.0,4819.65356728451,-0.0,7136.837893179953,2365.257374202267,2830.5550960315413,0.0,22216.061785675443
t4103,3925.1323303656814,1138.6255246114902,-0.0,-0.0,2634.0684197558867,-0.0,7047.4033584412655,1033.2573742022669,4636.140243560165,0.0,20414.627250936755
t4104,3925.1323303656814,1138.6255246114902,-0.0,-0.0,4413.872155136242,-0.0,7118.55217177358,2124.380226141701,0.0,0.0,18720.562408028694
t4105,3910.9219278802475,1138.6255246114902,-0.0,-0.0,5218.966501547966,-0.0,7538.387293668693,0.0,0.0,0.0,17806.901247708396
t4106,1906.3897045679496,1138.6255246114902,-0.0,-0.0,6814.35499392165,-0.0,9261.561757931271,0.0,0.0,0.0,19120.931981032358
t4107,1836.961930611139,1138.6255246114902,-0.0,-0.0,8523.495108177802,-0.0,10200.123817990041,0.0,0.0,0.0,21699.206381390468
t4108,1836.961930611139,1138.6255246114902,-0.0,-0.0,7810.166855669446,-0.0,9208.491487018217,0.0,0.0,0.0,19994.24579791029
t4109,1836.961930611139,1138.6255246114902,-0.0,-0.0,9307.457283849648,-0.0,7524.578520224726,0.0,0.0,0.0,19807.623259297005
t4110,1836.961930611139,1138.6255246114902,-0.0,1737.6447733094478,7088.019954982317,1994.1795089957436,5750.868472436967,0.0,0.0,0.0,19546.300164947104
t4111,2320.362156292476,1138.6255246114902,-0.0,1025.9690553427922,4875.99523487008,1618.7890466022252,4807.463265814213,0.0,0.0,0.0,15787.204283533276
t4112,2756.805558260731,1138.6255246114902,-0.0,2720.2630234969106,4395.6845394410375,3390.3685971961986,4124.432718957793,0.0,0.0,0.0,18526.17996196416
t4113,2159.2058661407254,1138.6255246114902,-0.0,4665.0283103262655,4116.088093825206,5380.596627640431,4028.460403423532,0.0,0.0,0.0,21488.00482596765
t4114,3893.016441715309,1138.6255246114902,-0.0,5998.065568852639,4397.62087559538,6659.558518812735,1692.2250952902968,0.0,0.0,271.77490470970315,24050.886929587552
t4115,1836.961930611139,1138.6255246114902,-0.0,8542.516993664049,3851.7330403093206,9438.765100041941,2741.1938138044748,0.0,0.0,0.0,27549.796403042415
t4116,2204.4885610508063,1138.6255246114902,-0.0,7567.123877669139,3637.950019230412,8440.358186026899,3591.6841801253845,0.0,0.0,0.0,26580.230348714133
t4117,4328.848354783292,1138.6255246114902,-0.0,7196.233655784657,5585.07970254406,8079.456478322252,1392.9069908612933,0.0,0.0,794.0930091387067,28515.24371604575
t4118,4403.973920616403,1138.6255246114902,-0.0,7390.1080899515455,2532.1979754619283,8371.865891134048,1262.1219932519443,0.0,0.0,961.8780067480557,26060.771401775415
t4119,4732.443096374386,1138.6255246114902,-0.0,6651.9402132788555,2231.0016274232635,7621.08496634701,1137.0740165506868,0.0,0.0,1674.67454155823,25186.843986143922
t4120,4732.443096374386,1138.6255246114902,-0.0,5421.259022480342,1378.8130231130017,6364.514786966601,908.5155537318877,0.0,413.8808532364501,3250.9297758867315,23608.981636400888
t4121,4732.443096374386,1138.6255246114902,-0.0,3834.137878182454,1501.794529302212,4748.360059398716,1029.0395500301213,0.0,1457.2018519997837,5272.268143969879,23713.870633869043
t4122,4732.443096374386,1138.6255246114902,-0.0,1890.5767803851925,1555.8637877699953,2704.128488750503,936.3523092669767,2895.8437335655512,2306.6063882470175,5345.9553847330235,23506.395493704138
t4123,4732.443096374386,1138.6255246114902,-0.0,891.0998837484346,497.7599606936807,1342.1855479964747,1317.0497740194612,2895.8437335655512,5328.592879078295,4922.257919980539,23065.858320068313
t4124,4732.443096374386,1138.6255246114902,-0.0,400.9949476867956,1526.1529377805252,559.7927947973521,2433.0966236911113,2055.9516605067674,5821.262930738174,3742.211070308889,22410.531586495486
t4125,4732.443096374386,1138.6255246114902,-0.0,-0.0,575.7901766511883,-0.0,2577.5345929961372,2895.8437335655512,6497.372320405344,3556.773101003863,21974.382545607958
t4126,4732.443096374386,1138.6255246114902,-0.0,-0.0,1058.6398573499198,-0.0,3155.996627483562,2895.8437335655512,5360.2821003284225,2909.311066516438,21251.142006229773
t4127,4732.443096374386,1138.6255246114902,-0.0,-0.0,1794.7033769655466,-0.0,3586.456220214993,280.9466081935625,5490.505286350505,2291.851473785007,19315.53158649549
t4128,4732.443096374386,1138.6255246114902,-0.0,-0.0,3051.1064228565597,-0.0,3222.7913012903555,0.0,2720.366052608272,2467.5163927096446,17332.84879045071
t4129,4732.443096374386,1138.6255246114902,-0.0,-0.0,5390.898679336953,-0.0,4122.968318298819,0.0,0.0,422.49256022355263,15807.4281788452
t4130,2169.5762693203133,1138.6255246114902,-0.0,-0.0,6092.874225660315,-0.0,5444.734995339295,0.0,0.0,0.0,14845.811014931414
t4131,1932.8483016097844,1138.6255246114902,-0.0,-0.0,5714.15715190498,-0.0,6246.896664075496,0.0,0.0,0.0,15032.52764220175
t4132,1841.6248542465946,1138.6255246114902,-0.0,-0.0,6663.5076067549735,-0.0,7216.522198369521,0.0,0.0,0.0,16860.28018398258
t4133,1841.6248542465946,1138.6255246114902,-0.0,-0.0,6135.740633942464,-0.0,7694.848976073365,0.0,0.0,0.0,16810.83998887391
t4134,1841.6248542465946,1138.6255246114902,-0.0,1311.36185594871,4045.3036539611194,1263.1559769662604,8219.532211679742,0.0,0.0,0.0,17819.604077413915
t4135,3935.0958424072533,1138.6255246114902,-0.0,1107.853909525081,3375.2629787781,1563.4683468810751,4428.697158908255,0.0,0.0,52.50246947782216,15601.506230589075
t4136,3935.0958424072533,1138.6255246114902,-0.0,2729.896535753651,2244.053881158022,3122.9852152106396,2813.354639259707,0.0,1498.3966852829021,0.0,17482.408323683667
t4137,3935.0958424072533,1138.6255246114902,-0.0,4532.567516796093,1085.0136845612244,5001.254686695402,2555.763705283611,0.0,0.0,798.2969785864129,19046.617938941483
t4138,3353.8118283551485,1138.6255246114902,-0.0,5911.3639585419805,2415.6835137717944,5968.049772298358,2444.6104747208874,0.0,0.0,0.0,21232.14507229966
t4139,3009.706575180894,1138.6255246114902,-0.0,6892.778019697352,1276.2801866341556,6642.435445089521,2673.73695201809,0.0,0.0,0.0,21633.562703231502
t4140,1855.1173457290806,1138.6255246114902,-0.0,7227.54257061906,745.4965863504375,7754.118077581204,4208.842834004704,0.0,0.0,0.0,22929.742938895975
t4141,2179.0119600826374,1138.6255246114902,-0.0,7372.0452544701575,336.70942030556785,7625.03644489852,4242.903064917401,0.0,0.0,0.0,22894.331669285773
t4142,2130.4699350785368,1138.6255246114902,-0.0,7195.029466752564,306.88781887134553,7481.466057526964,4978.653461133797,0.0,0.0,0.0,23231.132263974698
t4143,3934.892249930407,1138.6255246114902,-0.0,6400.264705571527,358.7362925044883,5081.601417242787,7415.082707981429,0.0,0.0,0.0,24329.202897842126
t4144,3935.0958424072533,1138.6255246114902,-0.0,4117.122300724186,3590.2294277569044,2680.4196174414387,7882.286707226824,0.0,1202.2451240020923,0.0,24546.024544170188
t4145,3935.0958424072533,1138.6255246114902,-0.0,2013.4040616586253,984.6573995290745,2061.354644371426,6844.278502535469,1075.889800502071,4814.196619415551,0.0,22867.50239503096
t4146,3935.0958424072533,1138.6255246114902,-0.0,882.6705605237873,3069.0247076116493,1057.6790922877028,6641.762217083862,2895.8437335655512,2171.5040615047656,0.0,21792.205739596062
t4147,3935.0958424072533,1138.6255246114902,-0.0,105.96863482413818,1813.5422873045115,144.8875468887264,4210.027619743916,1507.3252273365579,5479.7788291228135,1742.280074256084,20077.53158649549
t4148,3935.0958424072533,1138.6255246114902,-0.0,-0.0,185.5935980648609,-0.0,2813.7995465963463,2895.8437335655512,6497.372320405344,1641.8868175542982,19108.217383205145
t4149,3935.0958424072533,1138.6255246114902,-0.0,-0.0,283.90229157324364,-0.0,3240.6537714636643,1031.5444067161734,6497.372320405344,2580.653922536336,18707.848079713505
t4150,3935.0958424072533,1138.6255246114902,-0.0,-0.0,2316.7848252565145,-0.0,3873.6836609194434,161.29386216069543,4707.423838059537,1879.6240330805567,18012.53158649549
t4151,3935.0958424072533,1138.6255246114902,-0.0,-0.0,3385.709919557904,-0.0,5403.778863638618,0.0,2488.271525337343,211.52883036138246,16563.01050591399
t4152,3935.0958424072533,1138.6255246114902,-0.0,-0.0,4406.862361367924,-0.0,5674.908066637662,0.0,47.560768806850774,0.0,15203.052563831181
t4153,2536.6067255721587,1138.6255246114902,-0.0,-0.0,8341.989380653557,-0.0,3887.70243746936,0.0,0.0,0.0,15904.924068306567
t4154,3662.131822408456,1138.6255246114902,-0.0,-0.0,6601.542811720679,-0.0,2102.90016058556,0.0,0.0,0.0,13505.200319326186
t4155,3935.0958424072533,1138.6255246114902,-0.0,-0.0,6985.733168123704,-0.0,1235.9679373308613,0.0,0.0,142.90834080612512,13438.330813279434
t4156,3512.3662767999695,1138.6255246114902,-0.0,-0.0,6984.372862663659,-0.0,1534.272522535068,0.0,0.0,0.0,13169.637186610187
t4157,2437.030861460524,1138.6255246114902,-0.0,-0.0,6450.224859694555,-0.0,2544.4634961282864,0.0,0.0,0.0,12570.344741894856
t4158,1841.6248542465946,1138.6255246114902,-0.0,51.78012837997661,6533.303124264205,56.63785923832033,3512.548962387021,0.0,0.0,0.0,13134.520453127609
t4159,1841.6248542465946,1138.6255246114902,-0.0,750.2097669936146,5499.34822977889,1265.7902960006008,3562.858372010416,0.0,0.0,0.0,14058.457043641605
t4160,2341.0913792867136,1138.6255246114902,-0.0,2411.990631281236,3728.2990657555792,3036.052687077404,922.3751070049257,0.0,0.0,340.62489299507433,13919.059288012422
t4161,1841.6248542465946,1138.6255246114902,-0.0,4048.483525894915,2521.3910980858427,4777.337568776461,1311.7064868715997,0.0,0.0,0.0,15639.169058486903
t4162,1841.6248542465946,1138.6255246114902,-0.0,5504.348065694723,2858.114493902336,6373.734903586792,1454.2404298263352,0.0,0.0,0.0,19170.688271868272
t4163,1841.6248542465946,1138.6255246114902,-0.0,6680.840750049075,3059.1804943354755,7765.972513235736,1408.2351809715594,0.0,0.0,0.0,21894.479317449932
t4164,1841.6248542465946,1138.6255246114902,-0.0,7049.322593869374,2122.8172197474955,8300.739277206854,2149.7919790924525,0.0,0.0,0.0,22602.921448774257
t4165,1841.6248542465946,1138.6255246114902,-0.0,7245.605406100448,3610.186849299585,8187.463558730214,4355.503697116105,0.0,0.0,0.0,26379.009890104437
t4166,1841.6248542465946,1138.6255246114902,-0.0,7260.055674485558,3017.7975507033993,7958.27780274259,4020.9567468310274,0.0,0.0,0.0,25237.338153620658
t4167,1841.6248542465946,1138.6255246114902,-0.0,6514.662663620314,3314.2216425041743,7488.051855112815,3778.1786963200725,0.0,0.0,0.0,24075.365236415462
t4168,1841.6248542465946,1113.5757630700375,-0.0,5117.803386393037,5002.2492726776645,6267.044982696003,3589.863696098165,0.0,0.0,0.0,22932.161955181502
t4169,1841.6248542465946,384.8554273186837,-0.0,3443.9806317844905,9289.711762934865,4915.639318079336,5966.741536543821,0.0,0.0,0.0,25842.55353090779
t4170,1841.6248542465946,1113.5757630700375,-0.0,1873.7181339358976,10422.391574245807,2791.061016883739,5779.2718303910415,0.0,0.0,0.0,23821.643172773118
t4171,3042.3119899177723,1138.6255246114902,-0.0,867.016103106585,8656.900117050369,1525.2707208831382,4563.3826855325715,0.0,0.0,0.0,19793.507141101927
