Resource,MA_battery,CT_battery,ME_battery,Total
t8097,1377.038555939858,4921.734806548036,5219.930817749204,11518.704180237099
t8098,3083.4859428124437,4921.734806548036,5219.930817749204,13225.151567109684
t8099,5747.662177692751,5929.607860431522,5219.930817749204,16897.200855873474
t8100,8411.838412573057,7279.6278996098745,5219.930817749204,20911.397129932135
t8101,11076.014647453365,8301.688988086193,5219.930817749204,24597.63445328876
t8102,13740.19088233367,10825.37017672071,5219.930817749204,29785.491876803586
t8103,16404.36711721398,13462.056728108535,5219.930817749204,35086.35466307172
t8104,17826.502043757075,13462.056728108535,5219.930817749204,36508.489589614815
t8105,14678.845811620606,8956.50526399358,5219.930817749204,28855.28189336339
t8106,11531.189579484138,3777.378685596193,5219.930817749204,20528.499082829534
t8107,8383.533347347671,1957.8294058681936,1852.1621870276663,12193.524940243531
t8108,5235.877115211203,711.2104789123827,-0.0,5947.087594123585
t8109,2088.2208830747345,-0.0,0.0,2088.2208830747345
t8110,1325.5741642680339,-0.0,-0.0,1325.5741642680339
t8111,-0.0,-0.0,-0.0,0.0
t8112,-0.0,-0.0,-0.0,0.0
t8113,-0.0,-0.0,-0.0,0.0
t8114,-0.0,-0.0,-0.0,0.0
t8115,-0.0,-0.0,-0.0,0.0
t8116,-0.0,-0.0,-0.0,0.0
t8117,1884.8998631554327,-0.0,-0.0,1884.8998631554327
t8118,1884.8998631554327,-0.0,-0.0,1884.8998631554327
t8119,1191.2267827186183,-0.0,-0.0,1191.2267827186183
t8120,1191.2267827186183,-0.0,-0.0,1191.2267827186183
t8121,-0.0,-0.0,-0.0,0.0
t8122,1015.816749131047,2122.639903438502,-0.0,3138.456652569549
t8123,3679.992984011354,8100.22243821142,2845.5397715308936,14625.755193753668
t8124,6344.169218891661,14077.804972984337,7992.722411928809,28414.696603804805
t8125,9008.345453771968,20055.387507757252,13144.101680453468,42207.834641982685
t8126,11672.521688652274,26032.97004253017,18295.48094897813,56000.97268016057
t8127,14336.697923532582,32010.55257730309,23383.582115893525,69730.8326167292
t8128,15701.69838131429,37988.13511207601,26397.37935289445,80087.21284628475
t8129,13909.70749372433,40799.797371046,29401.659427122806,84111.16429189313
t8130,11290.54269309089,43452.30590483182,33210.8891051271,87953.73770304982
t8131,8670.29093593571,46040.20274631646,37912.24574987104,92622.73943212321
t8132,6291.343526606619,48529.038909280796,43063.625018395694,97884.0074542831
t8133,4330.874378147092,51291.173740922895,48215.00428692035,103837.05240599034
t8134,3151.926968818001,54230.51748254964,53366.38355544501,110748.82800681266
t8135,3033.8491247063,56866.41454637078,58517.76282396967,118418.02649504675
t8136,3618.5344589141014,60035.09670022058,63669.14209249432,127322.773251629
t8137,4711.059793121902,63250.94404753804,68820.521361019,136782.52520167895
t8138,6051.985127329703,65583.11219717888,73410.14674728473,145045.24407179334
t8139,7499.630461537503,65717.050498849,77623.97610806432,150840.65706845082
t8140,8937.155795745302,66299.04543076947,81593.3563835748,156829.5576100896
t8141,10124.441129953106,67893.44982802459,85395.41371858961,163413.30467656732
t8142,10564.686464160906,68288.49802326181,89087.82599779453,167941.01048521727
t8143,9740.086880918772,66979.88029143428,91461.11379984625,168181.0809721993
t8144,8194.835123763594,62649.01472774515,91622.03225525361,162465.88210676235
t8145,8194.835123763594,62649.01472774515,91622.03225525361,162465.88210676235
t8146,10859.0113586439,65911.69810729683,92425.96516705924,169196.674633
t8147,13523.187593524208,71496.37854847063,97434.13815271859,182453.70429471345
t8148,16187.363828404514,77473.96108324356,102095.44567035958,195756.77058200765
t8149,18851.54006328482,82638.39323277393,106357.12446173711,207847.05775779585
t8150,18851.54006328482,82638.39323277393,109428.4364564685,210918.36975252724
t8151,21515.71629816513,83969.50456953645,111324.51465476325,216809.73552246485
t8152,21515.71629816513,83969.50456953645,111800.94825510128,217286.16912280285
t8153,20548.7872529645,77675.96899869999,111971.57335174657,210196.32960341105
t8154,17405.478846914986,70613.6077808681,110044.55835184308,198063.64497962617
t8155,14257.822614778517,63551.2465630362,107786.23602883823,185595.30520665296
t8156,11392.20360526791,56488.88534520431,103435.21787536197,171316.30682583418
t8157,9144.672774901448,49426.52412737242,97974.42806256856,156545.62496484243
t8158,8229.790703505523,42917.71670839008,92507.0723314676,143654.5797433632
t8159,5183.017709479951,42917.71670839008,88160.4062493612,136261.14066723123
t8160,5183.017709479951,43913.15785438632,87395.0173815839,136491.19294545017
t8161,5813.153897851949,44746.331048028966,87395.0173815839,137954.5023274648
t8162,5894.4187660770895,44746.331048028966,88685.72744606575,139326.4772601718
t8163,5986.019336997079,44746.331048028966,90159.2356081237,140891.58599314973
t8164,5986.019336997079,44746.331048028966,91925.34680074787,142657.69718577393
t8165,6189.5785241936,44746.331048028966,94161.20495618004,145097.1145284026
t8166,6257.832288711378,44746.331048028966,96622.13008967723,147626.29342641757
t8167,6174.471956445889,44881.28408762164,100329.68401627662,151385.44006034415
t8168,5332.415972006487,45078.16607849485,105481.06328480128,155891.6453353026
t8169,5332.415972006487,45078.16607849485,110632.44255332595,161043.02460382727
t8170,6229.445468136713,47601.79024759923,115783.82182185061,169615.05753758654
t8171,7941.946947848797,48033.70403006159,119800.9156643365,175776.56664224688
t8172,10606.123182729105,48816.977068419365,122393.55435506132,181816.65460620978
t8173,13270.29941760941,50628.57030446296,124966.0283911757,188864.89811324805
t8174,14282.242391277405,50628.57030446296,127414.004545239,192324.81724097938
t8175,14282.242391277405,50628.57030446296,128513.9762203296,193424.78891606996
t8176,11950.407871439096,50628.57030446296,131107.42542797004,193686.4036038721
t8177,11950.407871439096,48308.04706162299,135344.78514646654,195603.24007952862
t8178,11950.407871439096,48308.04706162299,139315.39022126773,199573.8451543298
t8179,11950.407871439096,42077.40786605307,133604.65261615158,187632.46835364375
t8180,11950.407871439096,36374.27074205664,127973.83390296542,176298.51251646114
t8181,8920.8882205997,34329.53171198291,122308.13054690482,165558.55047948743
t8182,8920.8882205997,30040.64588463249,116630.64668700662,155592.1807922388
t8183,7439.1946567168225,28432.630150514546,111032.50911340825,146904.33392063962
t8184,7439.1946567168225,27227.436440436242,108098.08286350098,142764.71396065404
t8185,7439.1946567168225,27227.436440436242,106348.8167895532,141015.44788670627
t8186,7439.1946567168225,27227.436440436242,105530.92808462716,140197.5591817802
t8187,7439.1946567168225,27227.436440436242,104353.18767793295,139019.81877508602
t8188,7439.1946567168225,27227.436440436242,101627.31797750447,136293.94907465752
t8189,7439.1946567168225,27227.436440436242,97444.97757871647,132111.60867586953
t8190,7439.1946567168225,27227.436440436242,92777.02393650301,127443.65503365608
t8191,7439.1946567168225,26110.990875933123,87343.21990296173,120893.40543561167
t8192,6793.370658051337,24743.507071448617,81821.85613306085,113358.7338625608
t8193,6793.370658051337,24743.507071448617,77003.2962765465,108540.17400604647
t8194,6793.370658051337,24026.400863691335,74086.59202916564,104906.36355090831
t8195,6793.370658051337,24026.400863691335,74025.75892095333,104845.530442696
t8196,6793.370658051337,24026.400863691335,74025.75892095333,104845.530442696
t8197,7613.979635479995,24026.400863691335,74025.75892095333,105666.13942012466
t8198,8732.635675848887,24026.400863691335,74025.75892095333,106784.79546049355
t8199,9431.258306515345,24026.400863691335,74025.75892095333,107483.41809116001
t8200,9431.258306515345,24026.400863691335,72997.17091830737,106454.83008851405
t8201,9431.258306515345,19708.37456044156,70677.62553321174,99817.25840016865
t8202,6283.602074378877,19637.915815032786,69793.6735147205,95715.19140413217
t8203,6283.602074378877,16726.725926291543,68107.26756357381,91117.59556424423
t8204,3661.6911191916524,16037.82930683668,66713.28034121392,86412.80076724225
t8205,2105.325813903931,16037.82930683668,65719.153811958,83862.30893269861
t8206,2105.325813903931,16037.82930683668,65719.153811958,83862.30893269861
t8207,2105.325813903931,15295.5416357666,66019.86276848245,83420.73021815298
t8208,2105.325813903931,15295.5416357666,68645.75001374487,86046.6174634154
t8209,3873.5454269772013,15295.5416357666,73036.8235957089,92205.9106584527
t8210,5881.35109030331,15295.5416357666,78188.20286423358,99365.09559030349
t8211,8545.527325183617,18106.931164978563,83339.58213275824,109992.04062292041
t8212,11209.703560063923,21874.67688381734,88490.9614012829,121575.34184516416
t8213,13873.87979494423,26036.718542586186,93642.34066980757,133552.939007338
t8214,16538.05602982454,29447.78768060807,98793.71993833223,144779.56364876486
t8215,19202.232264704846,31472.35139331333,103945.09920685689,154619.68286487507
t8216,21556.38118374936,33143.100207734766,108436.64400979584,163136.12540127995
t8217,24220.55741862967,33869.12243562024,113588.0232783205,171677.7031325704
t8218,26884.733653509975,36216.037678772605,118739.40254684517,181840.17387912775
t8219,29548.909888390284,37203.75345548603,123504.94488613174,190257.60823000805
t8220,30650.362628191364,37203.75345548603,127302.53222126095,195156.64830493834
t8221,31958.43572907199,37203.75345548603,128351.31126759572,197513.50045215373
t8222,34470.388648405264,37203.75345548603,131168.7514644939,202842.8935683852
t8223,36992.68192403091,37203.75345548603,134242.21088034014,208438.64625985708
t8224,36992.68192403091,37203.75345548603,135015.73396636732,209212.16934588426
t8225,33845.02569189444,35624.55921686966,135492.8079376345,204962.3928463986
t8226,30697.36945975797,34443.80048841589,135145.07996216885,200286.2499103427
t8227,27549.7132276215,30948.990016789892,129407.29242691635,187905.99567132775
t8228,25228.427410303106,30948.990016789892,124450.40287072187,180627.82029781485
t8229,23843.364475995324,30948.990016789892,119410.16926589096,174202.5237586762
t8230,23843.364475995324,31136.20007292231,117926.18102930195,172905.7455782196
t8231,23843.364475995324,33031.942193132396,117828.22969120301,174703.53636033073
t8232,25298.682797916546,33933.954253857526,117828.22969120301,177060.8667429771
t8233,25298.682797916546,33933.954253857526,116595.19118540052,175827.8282371746
t8234,25298.682797916546,33933.954253857526,113816.1995306223,173048.83658239635
t8235,25298.682797916546,33933.954253857526,110670.37610286707,169903.01315464114
t8236,25298.682797916546,33928.78257842495,106184.52852435544,165411.99390069692
t8237,25298.682797916546,33324.15442498358,101172.06680228587,159794.904025186
t8238,25298.682797916546,31448.43251204173,97989.04585095032,154736.16116090858
t8239,23001.946578746418,29895.359309966272,95010.34835896474,147907.65424767742
t8240,19997.601663924113,28327.017831639376,92033.23559306315,140357.85508862662
t8241,19997.601663924113,28327.017831639376,92033.23559306315,140357.85508862662
t8242,22661.777898804423,29663.237551834176,92033.23559306315,144358.25104370175
t8243,25325.954133684732,35640.82008660709,94809.21512814026,155775.98934843208
t8244,27990.130368565042,41618.40262138002,99960.59439666494,169569.12738661
t8245,30654.306603445348,47595.985156152936,103918.54515838233,182168.83691798063
t8246,33318.48283832566,53141.16156717268,103918.54515838233,190378.18956388067
t8247,35982.65907320596,54625.565778835335,103918.54515838233,194526.7700104236
t8248,35982.65907320596,54625.565778835335,103918.54515838233,194526.7700104236
t8249,32835.002841069494,53098.17233058882,100558.66893820297,186491.8441098613
t8250,29687.346608933025,49844.65431923509,96684.07100223692,176216.07193040504
t8251,26539.690376796556,46592.04374517154,91937.09966965723,165068.83379162534
t8252,23392.034144660087,43714.75232111359,86815.63218183424,153922.4186476079
t8253,20244.377912523618,41460.759512624456,81385.20853578528,143090.34596093337
t8254,17703.142573826484,39633.71970360876,76097.80449203869,133434.66676947393
t8255,16234.733322085869,38107.67198477858,70787.50201989846,125129.90732676291
t8256,15733.71537469308,36859.834743046325,65593.99195300216,118187.54207074156
t8257,15733.71537469308,35955.93647684049,60522.82165157918,112212.47350311275
t8258,15733.71537469308,35459.50421458779,55506.712103545324,106699.93169282618
t8259,15733.71537469308,35154.37015893979,50513.07238451396,101401.15791814683
t8260,15733.71537469308,34859.71099018873,45553.73915057398,96147.1655154558
t8261,15733.71537469308,34284.61609446414,40497.39668750008,90515.7281566573
t8262,15733.71537469308,32587.982636303466,35506.97371801264,83828.67172900919
t8263,13797.91481860464,31010.05911799759,30263.966371443774,75071.940308046
t8264,11066.462088603157,29366.94824837102,25011.886968691862,65445.29730566604
t8265,11066.462088603157,29366.94824837102,21743.14581804569,62176.55615501987
t8266,11066.462088603157,29366.94824837102,21190.558400376965,61623.96873735114
t8267,11066.462088603157,29366.94824837102,21190.558400376965,61623.96873735114
t8268,11410.95191489817,29366.94824837102,21190.558400376965,61968.458563646156
t8269,11424.96642155321,29366.94824837102,21190.558400376965,61982.47307030119
t8270,12928.762836945936,29366.94824837102,21190.558400376965,63486.26948569392
t8271,14544.182493595801,29366.94824837102,21190.558400376965,65101.68914234379
t8272,14544.182493595801,29366.94824837102,21190.558400376965,65101.68914234379
t8273,14544.182493595801,23739.743196856874,17850.979651337846,56134.90534179052
t8274,11396.526261459334,20487.833646230934,14650.176925840458,46534.53683353073
t8275,8248.870029322867,17538.055818675908,11161.601499483535,36948.52734748231
t8276,5101.213797186399,15544.152848084772,8802.86358484903,29448.2302301202
t8277,1953.55756504993,15037.746747783247,7337.1772556355045,24328.481568468684
t8278,91.09336730289108,15037.746747783247,7199.453497532373,22328.29361261851
t8279,91.09336730289108,14490.373566262688,5139.607100366588,19721.074033932167
t8280,91.09336730289108,14490.373566262688,4745.053795667199,19326.520729232776
