Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,Total
t3555,-0.0,4.554502098445961,-0.0,4.554502098445961
t3556,-0.0,4.554502098445961,-0.0,4.554502098445961
t3557,-0.0,4.554502098445961,-0.0,4.554502098445961
t3558,-0.0,4.554502098445961,-0.0,4.554502098445961
t3559,-0.0,4.554502098445961,-0.0,4.554502098445961
t3560,-0.0,4.554502098445961,-0.0,4.554502098445961
t3561,-0.0,4.554502098445961,-0.0,4.554502098445961
t3562,-0.0,4.554502098445961,-0.0,4.554502098445961
t3563,-0.0,4.554502098445961,-0.0,4.554502098445961
t3564,-0.0,4.554502098445961,-0.0,4.554502098445961
t3565,-0.0,4.554502098445961,-0.0,4.554502098445961
t3566,-0.0,4.554502098445961,-0.0,4.554502098445961
t3567,-0.0,4.554502098445961,-0.0,4.554502098445961
t3568,-0.0,4.554502098445961,-0.0,4.554502098445961
t3569,-0.0,4.554502098445961,-0.0,4.554502098445961
t3570,-0.0,4.554502098445961,-0.0,4.554502098445961
t3571,-0.0,4.554502098445961,0.0,4.554502098445961
t3572,-0.0,4.554502098445961,-0.0,4.554502098445961
t3573,-0.0,4.554502098445961,-0.0,4.554502098445961
t3574,-0.0,4.554502098445961,0.0,4.554502098445961
t3575,-0.0,4.554502098445961,-0.0,4.554502098445961
t3576,-0.0,4.554502098445961,-0.0,4.554502098445961
t3577,-0.0,4.554502098445961,-0.0,4.554502098445961
t3578,-0.0,4.554502098445961,-0.0,4.554502098445961
t3579,-0.0,4.554502098445961,-0.0,4.554502098445961
t3580,-0.0,4.554502098445961,-0.0,4.554502098445961
t3581,-0.0,4.554502098445961,-0.0,4.554502098445961
t3582,-0.0,4.554502098445961,-0.0,4.554502098445961
t3583,-0.0,4.554502098445961,-0.0,4.554502098445961
t3584,-0.0,4.554502098445961,-0.0,4.554502098445961
t3585,-0.0,4.554502098445961,-0.0,4.554502098445961
t3586,-0.0,4.554502098445961,-0.0,4.554502098445961
t3587,-0.0,4.554502098445961,-0.0,4.554502098445961
t3588,-0.0,4.554502098445961,-0.0,4.554502098445961
t3589,-0.0,4.554502098445961,-0.0,4.554502098445961
t3590,-0.0,4.554502098445961,-0.0,4.554502098445961
t3591,-0.0,4.554502098445961,-0.0,4.554502098445961
t3592,-0.0,4.554502098445961,0.0,4.554502098445961
t3593,-0.0,4.554502098445961,-0.0,4.554502098445961
t3594,-0.0,4.554502098445961,-0.0,4.554502098445961
t3595,-0.0,4.554502098445961,-0.0,4.554502098445961
t3596,-0.0,4.554502098445961,-0.0,4.554502098445961
t3597,-0.0,4.554502098445961,-0.0,4.554502098445961
t3598,-0.0,4.554502098445961,-0.0,4.554502098445961
t3599,-0.0,4.554502098445961,-0.0,4.554502098445961
t3600,-0.0,4.554502098445961,-0.0,4.554502098445961
t3601,-0.0,4.554502098445961,-0.0,4.554502098445961
t3602,-0.0,4.554502098445961,-0.0,4.554502098445961
t3603,-0.0,4.554502098445961,-0.0,4.554502098445961
t3604,-0.0,4.554502098445961,-0.0,4.554502098445961
t3605,-0.0,4.554502098445961,-0.0,4.554502098445961
t3606,-0.0,4.554502098445961,-0.0,4.554502098445961
t3607,-0.0,4.554502098445961,-0.0,4.554502098445961
t3608,-0.0,4.554502098445961,-0.0,4.554502098445961
t3609,-0.0,4.554502098445961,-0.0,4.554502098445961
t3610,-0.0,4.554502098445961,-0.0,4.554502098445961
t3611,-0.0,4.554502098445961,-0.0,4.554502098445961
t3612,-0.0,4.554502098445961,-0.0,4.554502098445961
t3613,-0.0,4.554502098445961,-0.0,4.554502098445961
t3614,-0.0,4.554502098445961,-0.0,4.554502098445961
t3615,-0.0,4.554502098445961,-0.0,4.554502098445961
t3616,-0.0,4.554502098445961,-0.0,4.554502098445961
t3617,-0.0,4.554502098445961,-0.0,4.554502098445961
t3618,-0.0,4.554502098445961,-0.0,4.554502098445961
t3619,-0.0,4.554502098445961,-0.0,4.554502098445961
t3620,-0.0,4.554502098445961,-0.0,4.554502098445961
t3621,-0.0,4.554502098445961,-0.0,4.554502098445961
t3622,-0.0,4.554502098445961,-0.0,4.554502098445961
t3623,-0.0,4.554502098445961,-0.0,4.554502098445961
t3624,-0.0,4.554502098445961,-0.0,4.554502098445961
t3625,-0.0,4.554502098445961,-0.0,4.554502098445961
t3626,-0.0,4.554502098445961,-0.0,4.554502098445961
t3627,-0.0,4.554502098445961,-0.0,4.554502098445961
t3628,-0.0,4.554502098445961,-0.0,4.554502098445961
t3629,-0.0,4.554502098445961,-0.0,4.554502098445961
t3630,-0.0,4.554502098445961,-0.0,4.554502098445961
t3631,-0.0,4.554502098445961,-0.0,4.554502098445961
t3632,-0.0,4.554502098445961,-0.0,4.554502098445961
t3633,-0.0,4.554502098445961,-0.0,4.554502098445961
t3634,-0.0,4.554502098445961,-0.0,4.554502098445961
t3635,-0.0,4.554502098445961,-0.0,4.554502098445961
t3636,-0.0,4.554502098445961,-0.0,4.554502098445961
t3637,-0.0,4.554502098445961,-0.0,4.554502098445961
t3638,-0.0,4.554502098445961,-0.0,4.554502098445961
t3639,-0.0,4.554502098445961,-0.0,4.554502098445961
t3640,-0.0,4.554502098445961,-0.0,4.554502098445961
t3641,-0.0,4.554502098445961,-0.0,4.554502098445961
t3642,-0.0,4.554502098445961,-0.0,4.554502098445961
t3643,-0.0,4.554502098445961,-0.0,4.554502098445961
t3644,-0.0,4.554502098445961,-0.0,4.554502098445961
t3645,-0.0,4.554502098445961,-0.0,4.554502098445961
t3646,-0.0,4.554502098445961,-0.0,4.554502098445961
t3647,-0.0,4.554502098445961,-0.0,4.554502098445961
t3648,-0.0,4.554502098445961,-0.0,4.554502098445961
t3649,-0.0,4.554502098445961,-0.0,4.554502098445961
t3650,-0.0,4.554502098445961,-0.0,4.554502098445961
t3651,-0.0,4.554502098445961,-0.0,4.554502098445961
t3652,-0.0,4.554502098445961,-0.0,4.554502098445961
t3653,-0.0,4.554502098445961,-0.0,4.554502098445961
t3654,-0.0,4.554502098445961,-0.0,4.554502098445961
t3655,-0.0,4.554502098445961,-0.0,4.554502098445961
t3656,-0.0,4.554502098445961,-0.0,4.554502098445961
t3657,-0.0,4.554502098445961,-0.0,4.554502098445961
t3658,-0.0,4.554502098445961,-0.0,4.554502098445961
t3659,-0.0,4.554502098445961,-0.0,4.554502098445961
t3660,-0.0,4.554502098445961,-0.0,4.554502098445961
t3661,-0.0,4.554502098445961,-0.0,4.554502098445961
t3662,-0.0,4.554502098445961,-0.0,4.554502098445961
t3663,-0.0,4.554502098445961,-0.0,4.554502098445961
t3664,-0.0,4.554502098445961,-0.0,4.554502098445961
t3665,-0.0,4.554502098445961,-0.0,4.554502098445961
t3666,-0.0,4.554502098445961,-0.0,4.554502098445961
t3667,-0.0,4.554502098445961,-0.0,4.554502098445961
t3668,-0.0,4.554502098445961,-0.0,4.554502098445961
t3669,-0.0,4.554502098445961,-0.0,4.554502098445961
t3670,-0.0,4.554502098445961,-0.0,4.554502098445961
t3671,-0.0,4.554502098445961,-0.0,4.554502098445961
t3672,-0.0,4.554502098445961,-0.0,4.554502098445961
t3673,-0.0,4.554502098445961,-0.0,4.554502098445961
t3674,-0.0,4.554502098445961,-0.0,4.554502098445961
t3675,-0.0,4.554502098445961,-0.0,4.554502098445961
t3676,-0.0,4.554502098445961,-0.0,4.554502098445961
t3677,-0.0,4.554502098445961,-0.0,4.554502098445961
t3678,-0.0,4.554502098445961,-0.0,4.554502098445961
t3679,-0.0,4.554502098445961,-0.0,4.554502098445961
t3680,-0.0,4.554502098445961,-0.0,4.554502098445961
t3681,-0.0,4.554502098445961,-0.0,4.554502098445961
t3682,-0.0,4.554502098445961,-0.0,4.554502098445961
t3683,-0.0,4.554502098445961,-0.0,4.554502098445961
t3684,-0.0,4.554502098445961,-0.0,4.554502098445961
t3685,-0.0,4.554502098445961,-0.0,4.554502098445961
t3686,-0.0,4.554502098445961,-0.0,4.554502098445961
t3687,-0.0,4.554502098445961,-0.0,4.554502098445961
t3688,-0.0,4.554502098445961,-0.0,4.554502098445961
t3689,-0.0,4.554502098445961,-0.0,4.554502098445961
t3690,-0.0,4.554502098445961,-0.0,4.554502098445961
t3691,-0.0,4.554502098445961,-0.0,4.554502098445961
t3692,-0.0,4.554502098445961,-0.0,4.554502098445961
t3693,-0.0,4.554502098445961,-0.0,4.554502098445961
t3694,-0.0,4.554502098445961,-0.0,4.554502098445961
t3695,-0.0,4.554502098445961,-0.0,4.554502098445961
t3696,-0.0,4.554502098445961,-0.0,4.554502098445961
t3697,-0.0,4.554502098445961,-0.0,4.554502098445961
t3698,-0.0,4.554502098445961,-0.0,4.554502098445961
t3699,-0.0,4.554502098445961,-0.0,4.554502098445961
t3700,-0.0,4.554502098445961,-0.0,4.554502098445961
t3701,-0.0,4.554502098445961,-0.0,4.554502098445961
t3702,-0.0,4.554502098445961,-0.0,4.554502098445961
t3703,-0.0,4.554502098445961,-0.0,4.554502098445961
t3704,-0.0,4.554502098445961,-0.0,4.554502098445961
t3705,-0.0,4.554502098445961,-0.0,4.554502098445961
t3706,-0.0,4.554502098445961,-0.0,4.554502098445961
t3707,-0.0,4.554502098445961,-0.0,4.554502098445961
t3708,-0.0,4.554502098445961,-0.0,4.554502098445961
t3709,-0.0,4.554502098445961,-0.0,4.554502098445961
t3710,-0.0,4.554502098445961,-0.0,4.554502098445961
t3711,-0.0,4.554502098445961,-0.0,4.554502098445961
t3712,-0.0,4.554502098445961,-0.0,4.554502098445961
t3713,-0.0,4.554502098445961,-0.0,4.554502098445961
t3714,-0.0,4.554502098445961,-0.0,4.554502098445961
t3715,-0.0,4.554502098445961,-0.0,4.554502098445961
t3716,-0.0,4.554502098445961,-0.0,4.554502098445961
t3717,-0.0,4.554502098445961,-0.0,4.554502098445961
t3718,-0.0,4.554502098445961,-0.0,4.554502098445961
t3719,-0.0,4.554502098445961,-0.0,4.554502098445961
t3720,-0.0,4.554502098445961,-0.0,4.554502098445961
t3721,-0.0,4.554502098445961,-0.0,4.554502098445961
t3722,-0.0,4.554502098445961,-0.0,4.554502098445961
t3723,-0.0,4.554502098445961,-0.0,4.554502098445961
t3724,-0.0,4.554502098445961,-0.0,4.554502098445961
t3725,-0.0,4.554502098445961,-0.0,4.554502098445961
t3726,-0.0,4.554502098445961,-0.0,4.554502098445961
t3727,-0.0,4.554502098445961,-0.0,4.554502098445961
t3728,-0.0,4.554502098445961,-0.0,4.554502098445961
t3729,-0.0,4.554502098445961,-0.0,4.554502098445961
t3730,-0.0,4.554502098445961,-0.0,4.554502098445961
t3731,-0.0,4.554502098445961,-0.0,4.554502098445961
t3732,-0.0,4.554502098445961,-0.0,4.554502098445961
t3733,-0.0,4.554502098445961,-0.0,4.554502098445961
t3734,-0.0,4.554502098445961,-0.0,4.554502098445961
t3735,-0.0,4.554502098445961,-0.0,4.554502098445961
t3736,-0.0,4.554502098445961,-0.0,4.554502098445961
t3737,-0.0,4.554502098445961,-0.0,4.554502098445961
t3738,-0.0,4.554502098445961,-0.0,4.554502098445961
t3739,-0.0,4.554502098445961,0.0,4.554502098445961
t3740,-0.0,4.554502098445961,-0.0,4.554502098445961
t3741,-0.0,4.554502098445961,-0.0,4.554502098445961
t3742,-0.0,4.554502098445961,0.0,4.554502098445961
t3743,-0.0,4.554502098445961,-0.0,4.554502098445961
t3744,-0.0,4.554502098445961,-0.0,4.554502098445961
t3745,-0.0,4.554502098445961,-0.0,4.554502098445961
t3746,-0.0,4.554502098445961,-0.0,4.554502098445961
t3747,-0.0,4.554502098445961,-0.0,4.554502098445961
t3748,-0.0,4.554502098445961,-0.0,4.554502098445961
t3749,-0.0,4.554502098445961,-0.0,4.554502098445961
t3750,-0.0,4.554502098445961,-0.0,4.554502098445961
t3751,-0.0,4.554502098445961,-0.0,4.554502098445961
t3752,-0.0,4.554502098445961,-0.0,4.554502098445961
t3753,-0.0,4.554502098445961,-0.0,4.554502098445961
t3754,-0.0,4.554502098445961,-0.0,4.554502098445961
t3755,-0.0,4.554502098445961,-0.0,4.554502098445961
t3756,-0.0,4.554502098445961,-0.0,4.554502098445961
t3757,-0.0,4.554502098445961,-0.0,4.554502098445961
t3758,-0.0,4.554502098445961,-0.0,4.554502098445961
t3759,-0.0,4.554502098445961,-0.0,4.554502098445961
t3760,-0.0,4.554502098445961,-0.0,4.554502098445961
t3761,-0.0,4.554502098445961,-0.0,4.554502098445961
t3762,-0.0,4.554502098445961,-0.0,4.554502098445961
t3763,-0.0,4.554502098445961,-0.0,4.554502098445961
t3764,-0.0,4.554502098445961,-0.0,4.554502098445961
t3765,-0.0,4.554502098445961,-0.0,4.554502098445961
t3766,-0.0,4.554502098445961,-0.0,4.554502098445961
t3767,-0.0,4.554502098445961,-0.0,4.554502098445961
t3768,-0.0,4.554502098445961,-0.0,4.554502098445961
t3769,-0.0,4.554502098445961,-0.0,4.554502098445961
t3770,-0.0,4.554502098445961,-0.0,4.554502098445961
t3771,-0.0,4.554502098445961,-0.0,4.554502098445961
t3772,-0.0,4.554502098445961,0.0,4.554502098445961
t3773,-0.0,4.554502098445961,-0.0,4.554502098445961
t3774,-0.0,4.554502098445961,-0.0,4.554502098445961
t3775,-0.0,4.554502098445961,-0.0,4.554502098445961
t3776,-0.0,4.554502098445961,-0.0,4.554502098445961
t3777,-0.0,4.554502098445961,-0.0,4.554502098445961
t3778,-0.0,4.554502098445961,0.0,4.554502098445961
t3779,-0.0,4.554502098445961,-0.0,4.554502098445961
t3780,-0.0,4.554502098445961,-0.0,4.554502098445961
t3781,-0.0,4.554502098445961,-0.0,4.554502098445961
t3782,-0.0,4.554502098445961,-0.0,4.554502098445961
t3783,-0.0,4.554502098445961,-0.0,4.554502098445961
t3784,-0.0,4.554502098445961,-0.0,4.554502098445961
t3785,-0.0,4.554502098445961,-0.0,4.554502098445961
t3786,-0.0,4.554502098445961,-0.0,4.554502098445961
t3787,-0.0,4.554502098445961,-0.0,4.554502098445961
t3788,-0.0,4.554502098445961,-0.0,4.554502098445961
t3789,-0.0,4.554502098445961,-0.0,4.554502098445961
t3790,-0.0,4.554502098445961,-0.0,4.554502098445961
t3791,-0.0,4.554502098445961,-0.0,4.554502098445961
t3792,-0.0,4.554502098445961,-0.0,4.554502098445961
t3793,-0.0,4.554502098445961,-0.0,4.554502098445961
t3794,-0.0,4.554502098445961,-0.0,4.554502098445961
t3795,-0.0,4.554502098445961,-0.0,4.554502098445961
t3796,-0.0,4.554502098445961,-0.0,4.554502098445961
t3797,-0.0,4.554502098445961,-0.0,4.554502098445961
t3798,-0.0,4.554502098445961,-0.0,4.554502098445961
t3799,-0.0,4.554502098445961,-0.0,4.554502098445961
t3800,-0.0,4.554502098445961,-0.0,4.554502098445961
t3801,-0.0,4.554502098445961,-0.0,4.554502098445961
t3802,-0.0,4.554502098445961,-0.0,4.554502098445961
t3803,-0.0,4.554502098445961,-0.0,4.554502098445961
t3804,-0.0,4.554502098445961,-0.0,4.554502098445961
t3805,-0.0,4.554502098445961,-0.0,4.554502098445961
t3806,-0.0,4.554502098445961,-0.0,4.554502098445961
t3807,-0.0,4.554502098445961,-0.0,4.554502098445961
t3808,-0.0,4.554502098445961,-0.0,4.554502098445961
t3809,-0.0,4.554502098445961,-0.0,4.554502098445961
t3810,-0.0,4.554502098445961,-0.0,4.554502098445961
t3811,-0.0,4.554502098445961,-0.0,4.554502098445961
t3812,-0.0,4.554502098445961,-0.0,4.554502098445961
t3813,-0.0,4.554502098445961,-0.0,4.554502098445961
t3814,-0.0,4.554502098445961,-0.0,4.554502098445961
t3815,-0.0,4.554502098445961,-0.0,4.554502098445961
t3816,-0.0,4.554502098445961,-0.0,4.554502098445961
t3817,-0.0,4.554502098445961,0.0,4.554502098445961
t3818,-0.0,4.554502098445961,-0.0,4.554502098445961
t3819,-0.0,4.554502098445961,-0.0,4.554502098445961
t3820,-0.0,4.554502098445961,-0.0,4.554502098445961
t3821,-0.0,4.554502098445961,-0.0,4.554502098445961
t3822,-0.0,4.554502098445961,-0.0,4.554502098445961
t3823,-0.0,4.554502098445961,-0.0,4.554502098445961
t3824,-0.0,4.554502098445961,-0.0,4.554502098445961
t3825,-0.0,4.554502098445961,-0.0,4.554502098445961
t3826,-0.0,4.554502098445961,-0.0,4.554502098445961
t3827,-0.0,4.554502098445961,-0.0,4.554502098445961
t3828,-0.0,4.554502098445961,-0.0,4.554502098445961
t3829,-0.0,4.554502098445961,-0.0,4.554502098445961
t3830,-0.0,4.554502098445961,-0.0,4.554502098445961
t3831,-0.0,4.554502098445961,-0.0,4.554502098445961
t3832,-0.0,4.554502098445961,-0.0,4.554502098445961
t3833,-0.0,4.554502098445961,-0.0,4.554502098445961
t3834,-0.0,4.554502098445961,-0.0,4.554502098445961
t3835,-0.0,4.554502098445961,-0.0,4.554502098445961
t3836,-0.0,4.554502098445961,-0.0,4.554502098445961
t3837,-0.0,4.554502098445961,-0.0,4.554502098445961
t3838,-0.0,4.554502098445961,-0.0,4.554502098445961
t3839,-0.0,4.554502098445961,-0.0,4.554502098445961
t3840,-0.0,4.554502098445961,-0.0,4.554502098445961
t3841,-0.0,4.554502098445961,-0.0,4.554502098445961
t3842,-0.0,4.554502098445961,-0.0,4.554502098445961
t3843,-0.0,4.554502098445961,-0.0,4.554502098445961
t3844,-0.0,4.554502098445961,-0.0,4.554502098445961
t3845,-0.0,4.554502098445961,-0.0,4.554502098445961
t3846,-0.0,4.554502098445961,-0.0,4.554502098445961
t3847,-0.0,4.554502098445961,-0.0,4.554502098445961
t3848,-0.0,4.554502098445961,-0.0,4.554502098445961
t3849,-0.0,4.554502098445961,-0.0,4.554502098445961
t3850,-0.0,4.554502098445961,-0.0,4.554502098445961
t3851,-0.0,4.554502098445961,-0.0,4.554502098445961
t3852,-0.0,4.554502098445961,-0.0,4.554502098445961
t3853,-0.0,4.554502098445961,-0.0,4.554502098445961
t3854,-0.0,4.554502098445961,-0.0,4.554502098445961
t3855,-0.0,4.554502098445961,-0.0,4.554502098445961
t3856,-0.0,4.554502098445961,-0.0,4.554502098445961
t3857,-0.0,4.554502098445961,-0.0,4.554502098445961
t3858,-0.0,4.554502098445961,-0.0,4.554502098445961
t3859,-0.0,4.554502098445961,-0.0,4.554502098445961
t3860,-0.0,4.554502098445961,-0.0,4.554502098445961
t3861,-0.0,4.554502098445961,-0.0,4.554502098445961
t3862,-0.0,4.554502098445961,-0.0,4.554502098445961
t3863,-0.0,4.554502098445961,-0.0,4.554502098445961
t3864,-0.0,4.554502098445961,-0.0,4.554502098445961
t3865,-0.0,4.554502098445961,0.0,4.554502098445961
t3866,-0.0,4.554502098445961,-0.0,4.554502098445961
t3867,-0.0,4.554502098445961,-0.0,4.554502098445961
t3868,-0.0,4.554502098445961,-0.0,4.554502098445961
t3869,-0.0,4.554502098445961,-0.0,4.554502098445961
t3870,-0.0,4.554502098445961,-0.0,4.554502098445961
t3871,-0.0,4.554502098445961,-0.0,4.554502098445961
t3872,-0.0,4.554502098445961,-0.0,4.554502098445961
t3873,-0.0,4.554502098445961,-0.0,4.554502098445961
t3874,-0.0,4.554502098445961,-0.0,4.554502098445961
t3875,-0.0,4.554502098445961,-0.0,4.554502098445961
t3876,-0.0,4.554502098445961,-0.0,4.554502098445961
t3877,-0.0,4.554502098445961,-0.0,4.554502098445961
t3878,-0.0,4.554502098445961,-0.0,4.554502098445961
t3879,-0.0,4.554502098445961,-0.0,4.554502098445961
t3880,-0.0,4.554502098445961,0.0,4.554502098445961
t3881,-0.0,4.554502098445961,-0.0,4.554502098445961
t3882,-0.0,4.554502098445961,-0.0,4.554502098445961
t3883,-0.0,4.554502098445961,0.0,4.554502098445961
t3884,-0.0,4.554502098445961,-0.0,4.554502098445961
t3885,-0.0,4.554502098445961,-0.0,4.554502098445961
t3886,-0.0,4.554502098445961,-0.0,4.554502098445961
t3887,-0.0,4.554502098445961,-0.0,4.554502098445961
t3888,-0.0,4.554502098445961,-0.0,4.554502098445961
t3889,-0.0,4.554502098445961,-0.0,4.554502098445961
t3890,-0.0,4.554502098445961,-0.0,4.554502098445961
t3891,-0.0,4.554502098445961,-0.0,4.554502098445961
t3892,-0.0,4.554502098445961,-0.0,4.554502098445961
t3893,-0.0,4.554502098445961,-0.0,4.554502098445961
t3894,-0.0,4.554502098445961,-0.0,4.554502098445961
t3895,-0.0,4.554502098445961,-0.0,4.554502098445961
t3896,-0.0,4.554502098445961,-0.0,4.554502098445961
t3897,-0.0,4.554502098445961,-0.0,4.554502098445961
t3898,-0.0,4.554502098445961,-0.0,4.554502098445961
t3899,-0.0,4.554502098445961,-0.0,4.554502098445961
t3900,-0.0,4.554502098445961,-0.0,4.554502098445961
t3901,-0.0,4.554502098445961,-0.0,4.554502098445961
t3902,-0.0,4.554502098445961,-0.0,4.554502098445961
t3903,-0.0,4.554502098445961,-0.0,4.554502098445961
t3904,-0.0,4.554502098445961,-0.0,4.554502098445961
t3905,-0.0,4.554502098445961,-0.0,4.554502098445961
t3906,-0.0,4.554502098445961,-0.0,4.554502098445961
t3907,-0.0,4.554502098445961,-0.0,4.554502098445961
t3908,-0.0,4.554502098445961,-0.0,4.554502098445961
t3909,-0.0,4.554502098445961,-0.0,4.554502098445961
t3910,-0.0,4.554502098445961,-0.0,4.554502098445961
t3911,-0.0,4.554502098445961,-0.0,4.554502098445961
t3912,-0.0,4.554502098445961,-0.0,4.554502098445961
t3913,-0.0,4.554502098445961,0.0,4.554502098445961
t3914,-0.0,4.554502098445961,-0.0,4.554502098445961
t3915,-0.0,4.554502098445961,-0.0,4.554502098445961
t3916,-0.0,4.554502098445961,-0.0,4.554502098445961
t3917,-0.0,4.554502098445961,-0.0,4.554502098445961
t3918,-0.0,4.554502098445961,-0.0,4.554502098445961
t3919,-0.0,4.554502098445961,-0.0,4.554502098445961
t3920,-0.0,4.554502098445961,-0.0,4.554502098445961
t3921,-0.0,4.554502098445961,-0.0,4.554502098445961
t3922,-0.0,4.554502098445961,-0.0,4.554502098445961
t3923,-0.0,4.554502098445961,-0.0,4.554502098445961
t3924,-0.0,4.554502098445961,-0.0,4.554502098445961
t3925,-0.0,4.554502098445961,-0.0,4.554502098445961
t3926,-0.0,4.554502098445961,-0.0,4.554502098445961
t3927,-0.0,4.554502098445961,-0.0,4.554502098445961
t3928,-0.0,4.554502098445961,-0.0,4.554502098445961
t3929,-0.0,4.554502098445961,-0.0,4.554502098445961
t3930,-0.0,4.554502098445961,-0.0,4.554502098445961
t3931,-0.0,4.554502098445961,-0.0,4.554502098445961
t3932,-0.0,4.554502098445961,-0.0,4.554502098445961
t3933,-0.0,4.554502098445961,-0.0,4.554502098445961
t3934,-0.0,4.554502098445961,-0.0,4.554502098445961
t3935,-0.0,4.554502098445961,-0.0,4.554502098445961
t3936,-0.0,4.554502098445961,-0.0,4.554502098445961
t3937,-0.0,4.554502098445961,-0.0,4.554502098445961
t3938,-0.0,4.554502098445961,-0.0,4.554502098445961
t3939,-0.0,4.554502098445961,-0.0,4.554502098445961
t3940,-0.0,4.554502098445961,-0.0,4.554502098445961
t3941,-0.0,4.554502098445961,-0.0,4.554502098445961
t3942,-0.0,4.554502098445961,-0.0,4.554502098445961
t3943,-0.0,4.554502098445961,-0.0,4.554502098445961
t3944,-0.0,4.554502098445961,-0.0,4.554502098445961
t3945,-0.0,4.554502098445961,-0.0,4.554502098445961
t3946,-0.0,4.554502098445961,0.0,4.554502098445961
t3947,-0.0,4.554502098445961,-0.0,4.554502098445961
t3948,-0.0,4.554502098445961,-0.0,4.554502098445961
t3949,-0.0,4.554502098445961,-0.0,4.554502098445961
t3950,-0.0,4.554502098445961,-0.0,4.554502098445961
t3951,-0.0,4.554502098445961,-0.0,4.554502098445961
t3952,-0.0,4.554502098445961,-0.0,4.554502098445961
t3953,-0.0,4.554502098445961,-0.0,4.554502098445961
t3954,-0.0,4.554502098445961,-0.0,4.554502098445961
t3955,-0.0,4.554502098445961,-0.0,4.554502098445961
t3956,-0.0,4.554502098445961,-0.0,4.554502098445961
t3957,-0.0,4.554502098445961,-0.0,4.554502098445961
t3958,-0.0,4.554502098445961,-0.0,4.554502098445961
t3959,-0.0,4.554502098445961,-0.0,4.554502098445961
t3960,-0.0,4.554502098445961,-0.0,4.554502098445961
t3961,-0.0,4.554502098445961,-0.0,4.554502098445961
t3962,-0.0,4.554502098445961,-0.0,4.554502098445961
t3963,-0.0,4.554502098445961,-0.0,4.554502098445961
t3964,-0.0,4.554502098445961,-0.0,4.554502098445961
t3965,-0.0,4.554502098445961,-0.0,4.554502098445961
t3966,-0.0,4.554502098445961,-0.0,4.554502098445961
t3967,-0.0,4.554502098445961,-0.0,4.554502098445961
t3968,-0.0,4.554502098445961,-0.0,4.554502098445961
t3969,-0.0,4.554502098445961,-0.0,4.554502098445961
t3970,-0.0,4.554502098445961,-0.0,4.554502098445961
t3971,-0.0,4.554502098445961,-0.0,4.554502098445961
t3972,-0.0,4.554502098445961,-0.0,4.554502098445961
t3973,-0.0,4.554502098445961,-0.0,4.554502098445961
t3974,-0.0,4.554502098445961,-0.0,4.554502098445961
t3975,-0.0,4.554502098445961,-0.0,4.554502098445961
t3976,-0.0,4.554502098445961,-0.0,4.554502098445961
t3977,-0.0,4.554502098445961,-0.0,4.554502098445961
t3978,-0.0,4.554502098445961,-0.0,4.554502098445961
t3979,-0.0,4.554502098445961,-0.0,4.554502098445961
t3980,-0.0,4.554502098445961,-0.0,4.554502098445961
t3981,-0.0,4.554502098445961,-0.0,4.554502098445961
t3982,-0.0,4.554502098445961,-0.0,4.554502098445961
t3983,-0.0,4.554502098445961,-0.0,4.554502098445961
t3984,-0.0,4.554502098445961,-0.0,4.554502098445961
t3985,-0.0,4.554502098445961,0.0,4.554502098445961
t3986,-0.0,4.554502098445961,-0.0,4.554502098445961
t3987,-0.0,4.554502098445961,-0.0,4.554502098445961
t3988,-0.0,4.554502098445961,-0.0,4.554502098445961
t3989,-0.0,4.554502098445961,-0.0,4.554502098445961
t3990,-0.0,4.554502098445961,-0.0,4.554502098445961
t3991,-0.0,4.554502098445961,-0.0,4.554502098445961
t3992,-0.0,4.554502098445961,-0.0,4.554502098445961
t3993,-0.0,4.554502098445961,-0.0,4.554502098445961
t3994,-0.0,4.554502098445961,-0.0,4.554502098445961
t3995,-0.0,4.554502098445961,-0.0,4.554502098445961
t3996,-0.0,4.554502098445961,-0.0,4.554502098445961
t3997,-0.0,4.554502098445961,-0.0,4.554502098445961
t3998,-0.0,4.554502098445961,-0.0,4.554502098445961
t3999,-0.0,4.554502098445961,-0.0,4.554502098445961
t4000,-0.0,4.554502098445961,-0.0,4.554502098445961
t4001,-0.0,4.554502098445961,-0.0,4.554502098445961
t4002,-0.0,4.554502098445961,-0.0,4.554502098445961
t4003,-0.0,4.554502098445961,-0.0,4.554502098445961
t4004,-0.0,4.554502098445961,-0.0,4.554502098445961
t4005,-0.0,4.554502098445961,-0.0,4.554502098445961
t4006,-0.0,4.554502098445961,-0.0,4.554502098445961
t4007,-0.0,4.554502098445961,-0.0,4.554502098445961
t4008,-0.0,4.554502098445961,-0.0,4.554502098445961
t4009,-0.0,4.554502098445961,-0.0,4.554502098445961
t4010,-0.0,4.554502098445961,-0.0,4.554502098445961
t4011,-0.0,4.554502098445961,-0.0,4.554502098445961
t4012,-0.0,4.554502098445961,-0.0,4.554502098445961
t4013,-0.0,4.554502098445961,-0.0,4.554502098445961
t4014,-0.0,4.554502098445961,-0.0,4.554502098445961
t4015,-0.0,4.554502098445961,-0.0,4.554502098445961
t4016,-0.0,4.554502098445961,-0.0,4.554502098445961
t4017,-0.0,4.554502098445961,-0.0,4.554502098445961
t4018,-0.0,4.554502098445961,-0.0,4.554502098445961
t4019,-0.0,4.554502098445961,-0.0,4.554502098445961
