Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t1229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.77826106796576,-200.7584306140177,-211.73838819838474
t1230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.77826106796576,-200.7584306140177,-211.73838819838474
t1231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.77826106796576,-200.7584306140177,-211.73838819838474
t1232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.77826106796576,-200.7584306140177,-211.73838819838474
t1233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-202.7100620621085,-198.4445317617505,-211.73838819838474
t1234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-202.7100620621085,-198.4445317617505,-211.73838819838474
t1235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-202.7100620621085,-198.4445317617505,-211.73838819838474
t1236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-202.7100620621085,-198.4445317617505,-211.73838819838474
t1237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-202.7100620621085,-198.4445317617505,-211.73838819838474
t1238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-202.7100620621085,-198.4445317617505,-211.73838819838474
t1239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-202.7100620621085,-198.4445317617505,-211.73838819838474
t1240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-202.7100620621085,-198.4445317617505,-211.73838819838474
t1241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-202.7100620621085,-198.4445317617505,-211.73838819838474
t1242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-202.7100620621085,-198.4445317617505,-211.73838819838474
t1243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-202.7100620621085,-198.4445317617505,-195.45508728024157
t1244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-202.7100620621085,-198.4445317617505,-195.45508728024157
t1245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-202.7100620621085,-198.4445317617505,14.895258341035664
t1246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-202.7100620621085,-198.4445317617505,14.895258341035664
t1247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-202.7100620621085,-198.4445317617505,14.895258341035664
t1248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010738318770705966,1.7968750000000007,14.895258341035664
t1249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010738318770705966,1.7968750000000007,14.895258341035664
t1250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010738318770705966,1.7968750000000007,14.895258341035664
t1251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010738318770705966,1.7968750000000007,14.895258341035664
t1252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010738318770705966,1.7968750000000007,14.895258341035664
t1253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010738318770705966,1.7968750000000007,14.895258341035664
t1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010738318770705966,1.7968750000000007,14.895258341035664
t1255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010738318770705966,1.7968750000000007,14.895258341035664
t1256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010738318770705966,1.7968750000000007,14.895258341035664
t1257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010738318770705966,1.7968750000000007,-10.666102044334155
t1258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010738318770705966,1.7968750000000007,-10.666102044334155
t1259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010738318770705966,1.7968750000000007,-10.666102044334155
t1260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010738318770705966,1.7968750000000007,-10.666102044334155
t1261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010738318770705966,1.7968750000000007,-10.666102044334155
t1262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010738318770705966,1.7968750000000007,-10.666102044334155
t1263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010738318770705966,1.7968750000000007,-10.666102044334155
t1264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010738318770705966,1.7968750000000007,-10.666102044334155
t1265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010738318770705966,1.7968750000000029,-10.666102044334155
t1266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.1906691540382,-199.19025587511013,-10.666102044334155
t1267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.46501974827507,-199.19025587511013,-10.666102044334155
t1268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.46501974827507,-199.19025587511013,-10.666102044334155
t1269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.46501974827507,-199.19025587511013,-10.666102044334155
t1270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.46501974827507,-199.19025587511013,-10.666102044334155
t1271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.46501974827507,-199.19025587511013,-10.666102044334155
t1272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.46501974827507,-199.19025587511013,-10.666102044334155
t1273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.46501974827507,-199.19025587511013,-10.666102044334155
t1274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.46501974827507,-199.19025587511013,-10.666102044334155
t1275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.46501974827507,-199.19025587511013,-198.83850495047926
t1276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.46501974827507,-199.19025587511013,-211.24661507464901
t1277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.46501974827507,-199.19025587511013,-211.24661507464901
t1278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.46501974827507,-199.19025587511013,-211.24661507464901
t1279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.46501974827507,-199.19025587511013,-211.24661507464901
t1280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.46501974827507,-199.19025587511013,-211.24661507464901
t1281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.46501974827507,-199.19025587511013,-211.24661507464901
t1282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.46501974827507,-199.19025587511013,-211.24661507464901
t1283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.46501974827507,-199.19025587511013,-211.24661507464901
t1284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.46501974827507,-199.19025587511013,-211.24661507464901
t1285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.46501974827507,-199.19025587511013,-211.24661507464901
t1286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.46501974827507,-199.19025587511013,-211.24661507464901
t1287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.46501974827507,-199.19025587511013,-211.24661507464901
t1288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.46501974827507,-199.19025587511013,-211.24661507464901
t1289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.46501974827507,-199.19025587511013,-211.24661507464901
t1290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.27672678836544,-200.2630303911609,-211.24661507464901
t1291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.27672678836544,-200.2630303911609,-211.24661507464901
t1292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.27672678836544,-200.2630303911609,-211.24661507464901
t1293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.27672678836544,-200.2630303911609,-211.24661507464901
t1294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.27672678836544,-200.2630303911609,-211.24661507464901
t1295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.27672678836544,-200.2630303911609,-211.24661507464901
t1296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.27672678836544,-200.2630303911609,-211.24661507464901
t1297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.27672678836544,-200.2630303911609,-211.24661507464901
t1298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.27672678836544,-200.2630303911609,-211.24661507464901
t1299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.27672678836544,-200.2630303911609,-211.24661507464901
t1300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.27672678836544,-200.26303039116087,-211.24661507464901
t1301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.27672678836544,-200.26303039116087,-211.24661507464901
t1302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.27672678836544,-200.26303039116087,-211.24661507464901
t1303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-192.18996380457418,-188.32409556788215,-211.24661507464901
t1304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-192.18996380457418,19.69775171166315,7.103712444923147
t1305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.42204003336558,22.946304007163466,8.06676801148765
t1306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.307644881382803,26.784385641733763,11.876748926919763
t1307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591192863474774,14.887881453495012
t1308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591192863474774,14.895258341035664
t1309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591192863474774,14.895258341035664
t1310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591192863474774,14.895258341035664
t1311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591192863474774,14.895258341035664
t1312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591192863474774,14.895258341035664
t1313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591192863474774,14.895258341035664
t1314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.11870051762915,-176.40047087111748,14.895258341035664
t1315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.12595812108975,-199.12633629583527,14.895258341035664
t1316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.12595812108975,-199.12633629583527,14.895258341035664
t1317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.12595812108975,-199.12633629583527,14.895258341035664
t1318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.12595812108975,-199.12633629583527,14.895258341035664
t1319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.12595812108975,-199.12633629583527,14.895258341035664
t1320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.12595812108975,-199.12633629583527,14.895258341035664
t1321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.12595812108975,-199.12633629583527,14.895258341035664
t1322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.12595812108975,-199.12633629583527,14.895258341035664
t1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.12595812108975,-199.12633629583527,14.895258341035664
t1324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.12595812108975,-199.12633629583527,14.895258341035664
t1325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.12595812108975,-199.12633629583527,14.895258341035664
t1326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.12595812108972,-199.12633629583527,14.895258341035664
t1327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.300772008746886,24.478860876930398,14.895258341035664
t1328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.203180539634783,28.595062472743848,14.895258341035664
t1329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.38704218082103,28.69158124188428,14.994911720585058
t1330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.38704218082103,28.69158124188428,14.994911720585058
t1331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.38704218082103,28.69158124188428,14.994911720585058
t1332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.38704218082103,28.69158124188428,14.994911720585058
t1333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.38704218082103,28.69158124188428,14.994911720585058
t1334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.38704218082103,28.69158124188428,14.994911720585058
t1335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.38704218082103,28.69158124188428,14.994911720585058
t1336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.38704218082103,28.69158124188428,14.994911720585058
t1337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591192863474774,14.895258341035664
t1338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.83819672875512,-196.8665555595931,14.895258341035664
t1339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.83819672875515,-196.8665555595931,14.895258341035664
t1340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.83819672875515,-196.8665555595931,14.895258341035664
t1341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.83819672875515,-196.8665555595931,14.895258341035664
t1342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.83819672875515,-196.8665555595931,14.895258341035664
t1343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.83819672875515,-196.8665555595931,14.895258341035664
t1344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.83819672875515,-196.8665555595931,14.895258341035664
t1345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7968750000000024,3.4143967303372276,-9.183739229547069
t1346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7968750000000024,3.4143967303372276,-9.183739229547069
t1347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7968750000000024,3.4143967303372276,-9.183739229547069
t1348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7968750000000024,3.4143967303372276,-9.183739229547069
t1349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7968750000000024,3.4143967303372276,-9.183739229547069
t1350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7968750000000024,3.4143967303372276,-9.183739229547069
t1351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.922638833926587,3.4143967303372276,-9.183739229547069
t1352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0222261046278955,5.48830482420024,-9.183739229547069
t1353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.426070539494204,6.158205132561725,-9.183739229547069
t1354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.574657299804439,6.158205132561725,-9.183739229547069
t1355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.574657299804439,6.158205132561725,-9.183739229547069
t1356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.574657299804439,6.158205132561725,-9.183739229547069
t1357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.574657299804439,6.158205132561725,-9.183739229547069
t1358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.574657299804439,6.158205132561725,-9.183739229547069
t1359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.574657299804439,6.158205132561725,-9.183739229547069
t1360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.574657299804443,6.158205132561725,-9.183739229547069
t1361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.796875000000007,3.414396730337229,-9.183739229547069
t1362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-159.5774683043973,-156.11046990787503,-9.183739229547069
t1363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-159.5774683043973,-156.11046990787503,-9.183739229547069
t1364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-159.5774683043973,-156.11046990787503,-9.183739229547069
t1365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-159.5774683043973,-156.11046990787503,12.883346659852586
t1366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-159.57746830439734,-156.11046990787503,14.895258341035664
t1367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-159.57746830439734,-156.11046990787503,14.895258341035664
t1368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.221784933398446,24.724036977424852,14.895258341035664
t1369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591192863474774,14.895258341035664
t1370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591192863474774,14.895258341035664
t1371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591192863474774,14.895258341035664
t1372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591192863474774,14.895258341035664
t1373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591192863474774,14.895258341035664
t1374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591927862334884,14.895258341035664
t1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591927862334884,14.895258341035664
t1376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.28932831410212,28.595062472743848,14.895258341035664
t1377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.38704218082103,28.69158124188428,14.994911720585058
t1378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.38704218082103,28.69158124188428,14.994911720585058
t1379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.38704218082103,28.69158124188428,14.994911720585058
t1380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.38704218082103,28.69158124188428,14.994911720585058
t1381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.38704218082103,28.69158124188428,14.994911720585058
t1382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.38704218082103,28.69158124188428,14.994911720585058
t1383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.38704218082103,28.69158124188428,14.994911720585058
t1384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.38704218082103,28.69158124188428,14.994911720585053
t1385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.286154890876304,28.591927862334884,14.895258341035666
t1386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591927862334884,14.895258341035666
t1387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591927862334884,14.895258341035666
t1388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591927862334884,14.895258341035666
t1389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591927862334884,14.895258341035666
t1390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591927862334884,14.895258341035666
t1391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591927862334884,14.895258341035666
t1392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591927862334884,14.895258341035664
t1393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591927862334884,14.895258341035664
t1394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591927862334884,14.895258341035664
t1395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591927862334884,14.895258341035664
t1396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591927862334884,14.895258341035664
t1397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591927862334884,14.895258341035664
t1398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591927862334884,14.895258341035664
t1399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591927862334884,14.895258341035664
t1400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591927862334884,14.895258341035664
t1401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591927862334884,14.895258341035664
t1402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591927862334884,14.895258341035664
t1403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591927862334884,14.895258341035664
t1404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591927862334884,14.895258341035666
t1405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591927862334884,14.895258341035666
t1406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591927862334884,14.895258341035666
t1407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591192863474774,14.895258341035666
t1408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591192863474774,14.895258341035666
t1409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591192863474774,14.895258341035666
t1410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591192863474774,14.895258341035666
t1411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591192863474774,14.895258341035666
t1412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591192863474774,14.895258341035666
t1413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591192863474774,14.895258341035666
t1414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591192863474774,14.895258341035666
t1415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591192863474774,14.895258341035666
t1416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591192863474774,14.895258341035666
t1417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.59119286347477,14.895258341035666
t1418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.59119286347477,14.895258341035666
t1419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.59119286347477,14.895258341035666
t1420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.59119286347477,14.895258341035666
t1421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.59119286347477,14.895258341035666
t1422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.59119286347477,14.895258341035666
t1423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.59119286347477,14.895258341035666
t1424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243706,28.59119286347477,14.895258341035666
t1425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.28932831410212,28.59506247274385,14.895258341035666
t1426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.28932831410212,28.59506247274385,14.895258341035666
t1427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.28932831410212,28.59506247274385,14.895258341035666
t1428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.28932831410212,28.59506247274385,14.895258341035666
t1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.28932831410212,28.59506247274385,14.895258341035666
t1430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.28932831410212,28.59506247274385,14.895258341035666
t1431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.28932831410212,28.59506247274385,14.895258341035666
t1432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.28932831410212,28.59506247274385,14.895258341035662
t1433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243713,28.591192863474774,14.895258341035662
t1434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.34981224171955,-141.78583125020944,-153.46657088343764
t1435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.34981224171955,-141.78583125020944,-153.46657088343764
t1436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.34981224171955,-141.78583125020944,-153.46657088343764
t1437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.34981224171955,-141.78583125020944,-153.46657088343764
t1438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.34981224171955,-141.78583125020944,-153.46657088343764
t1439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.34981224171955,-141.78583125020944,-153.46657088343764
t1440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.34981224171955,-141.78583125020944,-153.46657088343764
t1441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.34981224171955,-141.78583125020944,-153.46657088343764
t1442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.34981224171955,-141.78583125020944,-153.46657088343764
t1443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.34981224171955,-141.78583125020944,-153.46657088343764
t1444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.34981224171955,-141.78583125020944,-153.46657088343764
t1445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.34981224171955,-141.78583125020944,-153.46657088343764
t1446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.34981224171955,-141.78583125020944,-153.46657088343764
t1447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.34981224171955,-141.78583125020944,-153.46657088343764
t1448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.34981224171955,-141.78583125020944,-153.46657088343764
t1449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.34981224171955,-141.78583125020944,-153.46657088343764
t1450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.34981224171955,-141.78583125020944,-153.46657088343764
t1451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.34981224171955,-141.78583125020944,-153.46657088343764
t1452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.34981224171955,-141.78583125020944,-153.46657088343764
t1453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.34981224171955,-141.78583125020944,-153.46657088343764
t1454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.34981224171955,-141.78583125020944,-153.46657088343764
t1455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.34981224171955,-141.78583125020944,-153.46657088343764
t1456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.34981224171955,-141.78583125020944,-155.45927214248587
t1457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-185.16558722081405,-141.78583125020944,-192.5074277736845
t1458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.07907141790488,-141.78583125020944,-205.16958212727414
t1459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.07907141790488,-141.78583125020944,-205.16958212727414
t1460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.07907141790488,-194.14117596046677,-205.16958212727414
t1461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.07907141790488,-194.14117596046677,-205.16958212727414
t1462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.07907141790488,-194.14117596046677,-205.16958212727414
t1463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.07907141790488,-194.14117596046677,-205.16958212727414
t1464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.07907141790488,-194.14117596046677,-205.16958212727414
t1465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.07907141790488,-194.14117596046677,-205.16958212727414
t1466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.07907141790488,-194.14117596046677,-205.16958212727414
t1467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.07907141790488,-194.14117596046677,-205.16958212727414
t1468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.07907141790488,-194.14117596046677,-205.16958212727414
