BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3
t855,10370.91179447561,693.2850988280098,-2573.0231963759325,0.0,0.0,0.0,0.0,2208.4841221771094,-72.57846328040091,-10627.079355824397,11350.487999520261,1792.6301691124931,-4171.106095476058,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-3035.709854006695,0.0,0.0,-2206.3795795095148,0.0,0.0,0.0,0.0,3691.515877822891,-36.2762441304009,-1448.8600541829753
t856,9071.147839716488,1497.2938372295368,-1769.0144579744053,0.0,0.0,0.0,0.0,1814.5681291034957,-11.164889811071287,-10602.830458264045,10430.509685438106,193.79778046693684,-5769.938484121613,0.0,0.0,0.0,0.0,-1814.5681291034957,-11.164889811071287,-3028.6359628688633,0.0,1826.1042728565137,-380.27530665300094,0.0,0.0,0.0,0.0,-0.0,-0.0,-1445.828966203513
t857,6489.105543939403,1497.2938372295368,-1769.0144579744053,0.0,0.0,0.0,0.0,4429.878519000402,-27.256681492310175,-10620.006760702627,7986.940651065065,2733.809778134613,-3229.9264864539377,0.0,0.0,0.0,0.0,-4429.878519000402,-27.256681492310175,-3033.688742253029,0.0,1827.1146355163346,-379.2649439931801,0.0,0.0,0.0,0.0,-0.0,-0.0,-1447.8496915231544
t858,3246.495617940941,1497.2938372295368,-1769.0144579744053,0.0,0.0,0.0,0.0,7645.336300033188,-61.737151159195754,-10558.374146070066,7033.177794816641,2807.41675965558,-3156.319504932971,0.0,0.0,0.0,0.0,-3645.336300033188,-22.429457159195753,-3016.509292346866,6207.259053126032,738.5923239841245,-1467.78725552539,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1438.7564275847676
t859,1670.8475352658343,2130.590099786597,-1135.7181954173452,0.0,0.0,0.0,0.0,7739.76389705467,-62.31815646781978,-10343.165180221938,5631.8476660343995,3524.764170968344,-2438.9720936202075,0.0,0.0,0.0,0.0,-3739.763897054671,-23.01046246781978,-2954.8653838600453,3243.394387600272,2206.3795795095148,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1410.4662731097862
t860,3314.495226934318,863.9975746724767,-2402.3107205314654,0.0,0.0,0.0,0.0,8419.911929326481,-61.065200906228746,-10135.028809495581,11056.78426330561,1869.2484037799156,-4094.487860808635,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-2895.242587126891,6133.230609227031,0.0,-2206.3795795095148,0.0,0.0,0.0,0.0,-2519.911929326482,-24.762981756228744,-1382.1761186348049
t861,0.0,1804.134255265822,-1462.17403993812,0.0,0.0,0.0,0.0,9900.0,-75.60991315,-10166.350302177703,3727.3217878830724,5538.527142936934,-425.2091216516165,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-2904.337590018389,7631.904842783602,0.0,-2206.3795795095148,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1386.217569274088
t862,0.0,1658.1356845378677,-1608.1726106660742,0.0,0.0,0.0,0.0,9900.0,-75.60991315,-9874.353160721794,5802.250939204984,4459.124498387404,-1504.6117662011466,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-2820.4614522412403,6463.819635641656,563.8353503745582,-1642.5442291349564,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1345.8030628812573
t863,0.0,3266.308295203942,-0.0,0.0,0.0,0.0,0.0,5646.872943144753,-39.095101991433765,-8874.086136357262,1061.9904004449118,5963.736264588551,-0.0,0.0,0.0,0.0,0.0,-4462.782831016717,-27.459139042445127,-2535.4846949743,198.75059937296444,2206.3795795095148,-0.0,0.0,0.0,0.0,0.0,-1184.090112128036,-11.635962948988633,-1209.4041038054543
t864,0.0,1354.66371515809,-1911.644580045852,0.0,0.0,0.0,0.0,8530.314188274138,-67.18234797984444,-7906.150975406532,4916.631961108137,3931.9427652282106,-2031.79349936034,0.0,0.0,0.0,0.0,-4530.314188274138,-27.874653979844428,-2258.592384722025,6765.480101904531,279.13206481686916,-1927.2475146926456,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1078.056958028755
t865,0.0,351.7263284738874,-2914.5819667300543,0.0,0.0,0.0,0.0,9900.0,-75.60991315,-7261.534448593833,3634.8914074684535,5169.909145704248,-793.8271188843036,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-2074.671215138397,5350.216369599192,942.3079739374249,-1264.0716055720898,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-989.1450439645278
t866,0.0,3088.573667684388,-177.73462751955415,0.0,0.0,0.0,0.0,4000.0,-39.307694,-6871.531346164834,3410.8477135243556,2258.1993098754747,-3705.5369547130767,0.0,0.0,0.0,0.0,-0.0,-0.0,-1963.5100686867538,2769.5343001443334,2206.3795795095148,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-936.606185653848
t867,0.0,54.67733335957181,-3211.6309618443697,0.0,0.0,0.0,0.0,9900.0,-75.60991315,-6667.436458365202,4672.650599998075,4566.142855785455,-1397.5934088030958,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-1904.8978278304328,5459.954873678256,847.0242155050621,-1359.3553640044527,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-908.3160311788666
t868,0.0,3266.308295203942,-0.0,0.0,0.0,0.0,0.0,3348.9448678309036,-28.64636320415108,-6586.606799830694,3003.0250085658945,3004.9731211629855,-2958.7631434255654,0.0,0.0,0.0,0.0,-1160.4398518077182,-7.140091832324967,-1881.6550426632712,3654.0707891516395,829.761059836862,-1376.6185196726526,0.0,0.0,0.0,0.0,-2188.5050160231854,-21.506271371826113,-897.2020419208383
t869,0.0,3021.8891993934194,-244.41909581052278,0.0,0.0,0.0,0.0,4000.0,-39.307694,-6738.1624095828965,1680.6030629898248,3104.1210734829106,-2859.6151911056404,0.0,0.0,0.0,0.0,-0.0,-0.0,-1925.1089453670952,2751.34777226756,2206.3795795095148,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-918.4196577770742
t870,2634.499137000548,1924.9004503996782,-1341.4078448042637,0.0,0.0,0.0,0.0,4000.0,-39.307694,-7178.684048595963,2924.2610725472355,2544.9465330678586,-3418.7897315206924,0.0,0.0,0.0,0.0,-0.0,-0.0,-2050.417874094402,3225.138055379924,1999.795317747955,-206.58426176155965,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-979.0414173663202
t871,2022.5026560601552,3266.308295203942,-0.0,0.0,0.0,0.0,0.0,2952.9489406218236,-18.352506731445246,-8223.407385154474,3357.7321975188875,3937.7345377198694,-2026.0017268686815,0.0,0.0,0.0,0.0,-2903.070792623161,-17.86235798674071,-2348.531857760173,1616.0982440978366,881.0760922780463,-1325.3034872314684,0.0,0.0,0.0,0.0,-49.878147998662314,-0.4901487447045327,-1121.5025524010478
t872,4660.8874850031825,3097.885673013777,-168.42262219016524,0.0,0.0,0.0,0.0,1699.3502273867553,-10.455963452067174,-9279.244799761482,5697.062607116226,2313.583956622211,-3650.1523079663393,0.0,0.0,0.0,0.0,-1699.3502273867553,-10.455963452067174,-2650.688064933276,1227.879886419681,1121.736871592715,-1084.6427079167995,0.0,0.0,0.0,0.0,-0.0,-0.0,-1264.9740500955963
t873,7353.672001140911,0.0,-3266.308295203942,0.0,0.0,0.0,0.0,5828.9165275119985,-35.86484833708434,-9880.415385111883,8472.022377507119,3089.48891346271,-2874.247351125841,0.0,0.0,0.0,0.0,-5828.9165275119985,-35.86484833708434,-2822.4825639949067,1717.109829089034,918.0415879807792,-1288.337991528735,0.0,0.0,0.0,0.0,-0.0,-0.0,-1346.8134255410782
t874,9397.545962884698,0.0,-3266.308295203942,0.0,0.0,0.0,0.0,4147.523893917621,-25.519376496077765,-10253.2421851023,9569.325494471777,1748.5277637348447,-4215.208500853707,0.0,0.0,0.0,0.0,-4147.523893917621,-25.519376496077765,-2929.6014869392175,2554.8255713411804,524.4427833502255,-1681.9367961592893,0.0,0.0,0.0,0.0,-0.0,-0.0,-1397.3315585321163
t875,10341.76910490702,795.777877233336,-2470.5304179706063,0.0,0.0,0.0,0.0,1913.2332575221546,-11.77196830502333,-10568.47785338688,10408.021326649432,249.62528393341455,-5714.110980655137,0.0,0.0,0.0,0.0,-1913.2332575221546,-11.77196830502333,-3018.530404100532,2482.571638655419,582.2925468792525,-1624.0870326302622,0.0,0.0,0.0,0.0,-0.0,-0.0,-1440.7771529044091
t876,9935.714296917995,0.0,-3266.308295203942,0.0,0.0,0.0,0.0,4141.785628400331,-25.484069416018524,-10785.707560698367,10440.731666705688,1385.7295820816998,-4578.006682506852,0.0,0.0,0.0,0.0,-4141.785628400331,-25.484069416018524,-3081.1848684641855,0.0,1838.228624774363,-368.1509547351517,0.0,0.0,0.0,0.0,-0.0,-0.0,-1470.0776700392114
t877,10054.227901163596,0.0,-3266.308295203942,0.0,0.0,0.0,0.0,4125.217525869979,-25.38212723144962,-10887.755004598184,13224.826906582326,0.0,-5963.736264588551,0.0,0.0,0.0,0.0,-4125.217525869979,-25.38212723144962,-3110.490988892346,3690.602326786217,0.0,-2206.3795795095148,0.0,0.0,0.0,0.0,-0.0,-0.0,-1484.222747276702
t878,9906.571607349406,0.0,-3266.308295203942,0.0,0.0,0.0,0.0,4411.03246448453,-27.140723254827456,-11024.155053375165,10731.035934704945,1409.882814917484,-4553.853449671067,0.0,0.0,0.0,0.0,-4411.03246448453,-27.140723254827456,-3148.8921122120046,3709.7992173228113,0.0,-2206.3795795095148,0.0,0.0,0.0,0.0,-0.0,-0.0,-1503.4196378132965
t879,9753.086775621498,1497.2938372295368,-1769.0144579744053,0.0,0.0,0.0,0.0,1568.6063371565465,-9.651506951107752,-11040.320985082068,10695.939000292376,0.0,-5963.736264588551,0.0,0.0,0.0,0.0,-1568.6063371565465,-9.651506951107752,-3153.9448915961702,3710.809579982632,0.0,-2206.3795795095148,0.0,0.0,0.0,0.0,-0.0,-0.0,-1504.4300004731174
t880,7990.9254797074145,1497.2938372295368,-1769.0144579744053,0.0,0.0,0.0,0.0,3301.0121556132644,-20.310858760997736,-10999.906155814813,12427.888055913818,0.0,-5963.736264588551,0.0,0.0,0.0,0.0,-3301.0121556132644,-20.310858760997736,-3142.8287769510057,2312.9541352653277,696.4018157091002,-1509.9777638004146,0.0,0.0,0.0,0.0,-0.0,-0.0,-1499.3781871740134
t881,5861.566295229096,1497.2938372295368,-1769.0144579744053,0.0,0.0,0.0,0.0,5446.6041046835135,-33.512511157883125,-11002.937268009857,9120.07265698856,2733.809778134613,-3229.9264864539377,0.0,0.0,0.0,0.0,-5446.6041046835135,-33.512511157883125,-3143.839332827839,3705.757766683528,0.0,-2206.3795795095148,0.0,0.0,0.0,0.0,-0.0,-0.0,-1499.3781871740134
t882,3444.6659070073542,2134.5420603224193,-1131.766234881523,0.0,0.0,0.0,0.0,6579.352281248797,-55.178238369312915,-10971.615775327735,6161.404371678227,2765.64424629397,-3198.092018294581,0.0,0.0,0.0,0.0,-2579.3522812487963,-15.87054436931292,-3133.7337740595076,3328.264851025216,2206.3795795095148,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1495.3367365347303
t883,1575.6480826751067,1438.5567653666735,-1827.7515298372687,0.0,0.0,0.0,0.0,9693.802856055861,-74.34119892837894,-10805.914975331994,2852.3483001208724,5963.736264588551,-0.0,0.0,0.0,0.0,0.0,-5693.8028560558605,-35.033504928378946,-3087.2482037251843,5198.29495895102,1260.2505362885838,-946.1290432209306,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1473.1087580186736
t884,11.657075827436053,3266.308295203942,-0.0,0.0,0.0,0.0,0.0,7460.230733068853,-60.59821169176791,-10677.597892408465,954.748908458586,5770.688399524888,-193.04786506366244,0.0,0.0,0.0,0.0,-3460.2307330688527,-21.290517691767906,-3050.868192159192,3288.8607072922064,2206.3795795095148,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1455.9325928017206
t885,0.0,2955.4200466723146,-310.88824853162754,0.0,0.0,0.0,0.0,8236.86365527464,-65.37677076651694,-10816.018682648808,1388.4657829314565,5963.736264588551,-0.0,0.0,0.0,0.0,0.0,-4236.863655274639,-26.06907676651695,-3089.2693154788503,5075.956124943095,1321.9251346224564,-884.454444887058,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1474.1191206784943
t886,0.0,2019.3432211139486,-1246.9650740899935,0.0,0.0,0.0,0.0,9900.0,-75.60991315,-10596.768233873956,3329.94159856729,5798.35586814323,-165.38039644532176,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-3026.614851115197,5109.148733040476,1290.678572006365,-915.7010075031498,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1444.8186035436922
t887,0.0,1542.9534211261941,-1723.354874077748,0.0,0.0,0.0,0.0,9900.0,-75.60991315,-9643.988633898447,5949.228852072755,4352.792475956442,-1610.9437886321086,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-2754.7753202470876,3148.4202975771195,2206.3795795095148,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1315.4921830866344
t888,0.0,1494.6646227586098,-1771.6436724453324,0.0,0.0,0.0,0.0,8983.260359123602,-66.60118282969016,-8639.680126607189,9019.241675322008,2674.2871298215136,-3289.449134767038,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-2467.7774512264814,4644.093163259077,926.9643002023694,-1279.415279307145,0.0,0.0,0.0,0.0,-3083.260359123602,-30.298963679690164,-1178.0828613510105
t889,0.0,1706.5019379585244,-1559.8063572454178,0.0,0.0,0.0,0.0,7836.000326311371,-55.32714625263688,-7927.36876077184,9617.973344126953,2273.360429797312,-3690.3758347912394,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-2264.655719983024,5242.492878931739,0.0,-2206.3795795095148,0.0,0.0,0.0,0.0,-1936.0003263113708,-19.024927102636877,-1081.0880460082174
t890,0.0,473.47600164149026,-2792.8322935624524,0.0,0.0,0.0,0.0,9900.0,-75.60991315,-7505.033794929038,10773.779474620238,1634.824011940682,-4328.912252647869,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-2143.3890147630495,7146.700472522889,61.24208769252944,-2145.1374918169854,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1023.4973743984336
t891,0.0,2342.176188790701,-924.1321064132411,0.0,0.0,0.0,0.0,5900.0,-36.30221915,-7281.74186322746,12210.516559148438,884.6229595563386,-5079.113305032212,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-2079.723994522563,3199.5660741133256,0.0,-2206.3795795095148,0.0,0.0,0.0,0.0,-0.0,-0.0,-993.1864946038108
t892,0.0,2295.1939497675185,-971.1143454364235,0.0,0.0,0.0,0.0,5900.0,-36.30221915,-7187.777385181095,11883.4708915919,1035.0085669357768,-4928.727697652774,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-2053.449541724902,0.0,1592.7104984379175,-613.6690810715974,0.0,0.0,0.0,0.0,-0.0,-0.0,-979.0414173663202
t893,0.0,2364.404344887691,-901.9039503162513,0.0,0.0,0.0,0.0,5900.0,-36.30221915,-7326.198175421439,8775.254393534422,2608.8226555627616,-3354.91360902579,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-2092.8612209213934,3205.62825007225,0.0,-2206.3795795095148,0.0,0.0,0.0,0.0,-0.0,-0.0,-999.2486705627354
t894,1012.2227510156973,2090.6782376665515,-1175.630057537391,0.0,0.0,0.0,0.0,5900.0,-36.30221915,-7790.9687119948585,8391.150774062242,2867.5711531698375,-3096.1651114187134,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-2226.254596663365,0.0,1634.1353674905688,-572.244212018946,0.0,0.0,0.0,0.0,-0.0,-0.0,-1061.8911554716228
t895,1913.7032816707522,2228.9841089092483,-1037.3241862946936,0.0,0.0,0.0,0.0,5900.0,-36.30221915,-8969.060985135307,6144.638517099176,4158.579557205669,-1805.1567073828824,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-2561.7591477719616,0.0,1714.4591989463197,-491.9203805631953,0.0,0.0,0.0,0.0,-0.0,-0.0,-1222.5388183831242
t896,4522.945421045189,1613.9410635945485,-1652.3672316093937,0.0,0.0,0.0,0.0,5900.0,-36.30221915,-10348.217033880344,5254.098371535855,4800.908025969788,-1162.8282386187632,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-2955.8759397368785,0.0,1808.4229263096506,-397.95665319986415,0.0,0.0,0.0,0.0,-0.0,-0.0,-1410.4662731097862
t897,7446.928607760398,701.5911482715966,-2564.7171469323457,0.0,0.0,0.0,0.0,5900.0,-36.30221915,-11447.50038994965,12677.08877166341,1246.5542647535603,-4717.181999834991,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-3270.158817431979,0.0,1883.6949444662973,-322.6846350432173,0.0,0.0,0.0,0.0,-0.0,-0.0,-1561.0103094230801
t898,9688.9728585706,194.50476036014086,-3071.803534843801,0.0,0.0,0.0,0.0,5674.036325499123,-34.91188307683558,-12450.798526509227,10285.357551438477,2472.2418040893094,-3491.4944604992415,0.0,0.0,0.0,0.0,-5674.036325499123,-34.91188307683558,-3557.1566864525853,3903.7888480083984,0.0,-2206.3795795095148,0.0,0.0,0.0,0.0,-0.0,-0.0,-1697.4092684988832
t899,11336.506242181562,0.0,-3266.308295203942,0.0,0.0,0.0,0.0,5371.482326142468,-33.05029297694502,-13408.629980143141,15006.170107157901,96.55805281221254,-5867.178211776339,0.0,0.0,0.0,0.0,-5371.482326142468,-33.05029297694502,-3831.0173290743614,4034.125631125276,0.0,-2206.3795795095148,0.0,0.0,0.0,0.0,-0.0,-0.0,-1827.7460516157616
t900,11781.417969595372,0.0,-3266.308295203942,0.0,0.0,0.0,0.0,5683.235728571866,-34.968486254190815,-14163.376916709107,12344.064578728987,1691.5655378243032,-4272.170726764248,0.0,0.0,0.0,0.0,-5683.235728571866,-34.968486254190815,-4045.255174962983,4137.182622426994,0.0,-2206.3795795095148,0.0,0.0,0.0,0.0,-0.0,-0.0,-1930.8030429174796
t901,11779.475123624132,177.6755146877582,-3088.6327805161836,0.0,0.0,0.0,0.0,5900.0,-36.30221915,-14732.215638645705,16107.993154871669,0.0,-5963.736264588551,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-4207.954671133115,3790.797768113527,212.09138955983298,-1994.2881899496817,0.0,0.0,0.0,0.0,-0.0,-0.0,-2008.6009677236784
t902,11486.10538196699,583.0152928267536,-2683.2930023771887,0.0,0.0,0.0,0.0,5900.0,-36.30221915,-15249.525453266555,11853.40947788517,2201.567695440483,-3762.1685691480684,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-4356.506385027584,0.0,2142.852966710323,-63.52661279919136,0.0,0.0,0.0,0.0,-0.0,-0.0,-2079.3263539111317
t903,10376.740332389327,1316.5334371231825,-1949.7748580807595,0.0,0.0,0.0,0.0,5900.0,-36.30221915,-15607.19669228175,16358.611012326282,0.0,-5963.736264588551,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-4458.57252858773,0.0,2167.101670546022,-39.27790896349315,0.0,0.0,0.0,0.0,-0.0,-0.0,-2127.8237615825287
t904,8486.351202373447,1497.2938372295368,-1769.0144579744053,0.0,0.0,0.0,0.0,7709.345015088706,-54.08251419838305,-15869.8930825189,9195.694348314504,3618.8488994487134,-2344.887365139838,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-4533.35366347338,6196.691344322859,0.0,-2206.3795795095148,0.0,0.0,0.0,0.0,-1809.345015088705,-17.78029504838305,-2163.1864546762554
t905,6249.597883468534,0.0,-0.0,0.0,0.0,0.0,0.0,9900.0,-75.60991315,-16073.987970318534,15028.673008577774,731.1604118068225,-5232.575852781729,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-4590.955348452868,6718.954694076098,859.1045942923258,-1347.2749852171887,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-2191.4766091512365
t906,5311.133749696872,955.6404362102442,-0.0,0.0,0.0,0.0,0.0,9900.0,-75.60991315,-16091.164272757116,10800.776939471,1479.3627856668502,-1747.8293781508153,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-4596.0081278370335,5112.715753720761,1663.2344271298161,-543.1451523796989,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-2193.4973344708783
t907,4313.495127545618,2237.3294632529514,-0.0,0.0,0.0,0.0,0.0,9382.520579066222,-70.52468246765947,-15862.820487397132,7691.265952132715,2776.368818736999,-0.0,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-4531.332551719714,3472.539554890801,2206.3795795095148,-0.0,0.0,0.0,0.0,0.0,-3482.5205790662217,-34.22246331765946,-2162.1760920164347
t908,2928.245950051967,3266.308295203942,-0.0,0.0,0.0,0.0,0.0,9396.240142440745,-72.5103198028663,-15518.284067893792,3899.0151353219635,5963.736264588551,-0.0,0.0,0.0,0.0,0.0,-5396.240142440747,-33.20262580286631,-4433.308631666901,4697.996296094596,1832.200374869709,-374.17920463980556,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-2116.7097723245
t909,2829.1608055187608,2676.8042194323007,-0.0,0.0,0.0,0.0,0.0,9900.0,-75.60991315,-15330.355111801062,4628.212577268478,5686.828256199436,-0.0,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-4378.738614317913,5323.225032942568,1506.4512918680534,-699.9282876414615,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-2090.4403431691603
t910,2829.1608055187608,2266.5937023696756,-0.0,0.0,0.0,0.0,0.0,9900.0,-75.60991315,-14920.144594738436,6061.512086375369,4136.304265379902,-0.0,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-4261.514132605271,6320.399737309535,980.0789665394987,-1226.3006129700161,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-2034.8703968790182
t911,2829.1608055187608,1525.1285435833686,-0.0,0.0,0.0,0.0,0.0,9291.909814836792,-71.86838380004087,-13574.330780138882,3312.7770159807956,5889.196388064722,-0.0,0.0,0.0,0.0,0.0,-5291.909814836791,-32.56068980004087,-3877.5028994086847,6241.196311600655,927.7376773502498,-1278.641902159265,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1850.9843927916393
t912,2829.1608055187608,0.0,-0.0,0.0,0.0,0.0,0.0,9455.05204221097,-72.87218462898265,-12211.340663100747,5551.174797641772,3424.8700661492794,-0.0,0.0,0.0,0.0,0.0,-5455.052042210969,-33.564490628982654,-3487.4283309511,6304.205861183555,803.279537855289,-1403.1000416542256,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1665.0776633846187
t913,2829.1608055187608,0.0,-0.0,0.0,0.0,0.0,0.0,8389.628048407098,-66.31671762716293,-11152.472136298697,6563.714193537954,1038.1950022743042,-0.0,0.0,0.0,0.0,0.0,-4389.628048407098,-27.00902362716293,-3185.272123777997,6676.01279218796,545.1351421759015,-1661.2444373336132,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1520.5958030302495
t914,1024.27770899954,0.0,-0.0,0.0,0.0,0.0,0.0,9539.795200422766,-73.39360237489244,-10490.679307047414,8570.179283607862,0.0,-0.0,0.0,0.0,0.0,0.0,-5539.795200422765,-34.08590837489244,-2996.2981748102034,7676.360799815716,0.0,-2206.3795795095148,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1430.6735263062014
t915,344.4776335446748,0.0,-130.83450114050294,0.0,0.0,0.0,0.0,9900.0,-75.60991315,-10038.033219254172,10719.705865807764,0.0,-1916.4566240821994,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-2866.947022575564,7613.718314906828,0.0,-2206.3795795095148,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1368.031041397314
t916,344.4776335446748,0.0,-429.90423771818115,0.0,0.0,0.0,0.0,9900.0,-75.60991315,-9738.963482676494,9822.577521670662,1622.0888866231737,-2726.303860222254,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-2782.060328921582,7573.303808513998,0.0,-2206.3795795095148,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1327.6165350044837
t917,344.4776335446748,0.0,-477.3916621072067,0.0,0.0,0.0,0.0,9900.0,-75.60991315,-9691.47605828747,11705.668059304877,1481.6467634782127,-4482.0895011103385,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-2768.9231025227514,6663.783711276481,451.72896063929613,-1754.6506188702185,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1321.554359045559
t918,3148.0043700430456,0.0,-2987.9108864179866,0.0,0.0,0.0,0.0,9900.0,-75.60991315,-9984.48357047506,12009.574195652256,1371.631764193097,-4592.104500395454,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-2852.7992402999002,5092.982091862654,308.29446757573567,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1361.9688654383897
t919,1999.7824010405946,0.0,-0.0,0.0,0.0,0.0,0.0,9202.245827632498,-68.75313627633872,-11133.27509239675,4420.622198477206,5329.817814827588,-633.9184497609622,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-3180.2193443938313,4257.50031276649,594.7611470431319,-0.0,0.0,0.0,0.0,0.0,-3302.2458276324965,-32.45091712633873,-1517.5647150507873
