Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery
n245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64336.17816586398,110677.46075311041,125730.29509341135
n246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66546.2083224293,113026.6876584189,125730.29509341135
n247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68067.44854379282,113116.63209330697,125730.29509341135
n248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68284.54263953133,114749.64143137942,125730.29509341135
n249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67237.06946244444,114749.64143137942,125730.29509341135
n250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69091.00493610483,116763.194476681,125730.29509341135
n251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71755.18117098513,120754.26017893064,130881.674361936
n252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74419.35740586543,126731.84271370355,130881.674361936
n253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77083.53364074574,132709.42524847647,130881.674361936
n254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79747.70987562604,138687.0077832494,130881.674361936
n255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82411.88611050634,144664.59031802232,130881.674361936
n256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85076.06234538664,150642.17285279525,130881.674361936
n257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87740.23858026695,153703.554014484,130881.674361936
n258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87740.23858026695,153286.1238488649,130881.674361936
n259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84592.58234813048,148846.50333700678,136033.05363046066
n260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81444.92611599402,144008.49507156375,136033.05363046066
n261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78297.26988385756,141708.63988487146,136033.05363046066
n262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75149.6136517211,136501.37733346468,136033.05363046066
n263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72001.95741958464,133788.9005793741,136033.05363046066
n264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68854.30118744817,129660.72026077207,135787.82386652945
n265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68854.30118744817,124010.43689644632,135787.82386652945
n266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65706.64495531171,122529.10365214657,139699.77397239782
n267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62619.132968508726,122529.10365214657,139699.77397239782
n268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59471.47673637226,120416.6271443852,139699.77397239782
n269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56323.82050423579,118538.28944526851,139699.77397239782
n270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53176.16427209932,117356.75276125081,139699.77397239782
n271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53176.16427209932,110395.66883148563,139699.77397239782
n272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50975.68938813703,103333.30761365373,143238.6866670814
n273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47828.03315600056,96270.94639582183,143238.6866670814
n274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44680.37692386409,92522.34287719452,143238.6866670814
n275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44680.37692386409,91831.455620914,144939.20573869615
n276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46946.85728670099,91831.455620914,144811.55433859193
n277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48700.63739082725,91831.455620914,141341.58406589794
n278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49760.139870378465,91831.455620914,136807.29892840274
n279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49760.139870378465,91590.87294015486,132103.51201892624
n280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47773.7297867183,91590.87294015486,127371.95662538847
n281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44626.07355458183,91102.60844923985,121840.4680268808
n282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41478.41732244536,87543.01726063655,116320.01306808733
n283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38330.76109030889,82497.4226428156,112017.86515309071
n284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35183.104858172424,80480.25708383993,108833.79038025838
n285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33384.80942797485,73503.91423467064,108174.63204792456
n286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30237.15319583838,69315.77399484592,108174.63204792456
n287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27089.49696370191,65544.7050747774,108174.63204792456
n288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23941.84073156544,63837.24102288687,108174.63204792456
n289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20794.18449942897,63424.99168292947,108174.63204792456
n290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22299.63974538186,63424.99168292947,108174.63204792456
n291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24372.097823121454,64575.78828992414,108174.63204792456
n292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26584.91660290622,65743.67654099876,108174.63204792456
n293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28847.930600640917,65842.55390707863,108174.63204792456
n294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29946.030349162895,65842.55390707863,108174.63204792456
n295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31226.834455253873,65842.55390707863,108174.63204792456
n296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31538.741740453355,65977.66744876612,108174.63204792456
n297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30979.248685621602,63596.867869556045,113254.26854780603
n298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27831.592453485133,63085.326191874716,113254.26854780603
n299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24683.936221348664,59532.36914450465,113254.26854780603
n300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21536.279989212195,59253.81393455376,113254.26854780603
n301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18388.623757075726,58058.08153413526,113254.26854780603
n302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15240.967524939257,56180.42706010691,113254.26854780603
n303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12093.311292802788,54847.604659065335,113254.26854780603
n304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12093.311292802788,49101.92128327161,113254.26854780603
n305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8945.655060666319,44480.284016696365,113254.26854780603
n306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6160.172881129581,37417.92279886447,118405.64781633069
n307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3281.2898226939324,37417.92279886447,118405.64781633069
n308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1782.8109248322323,37608.45280215093,118405.64781633069
n309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.9714649239477,39096.15338325269,118405.64781633069
n310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.718314654339,41196.970165330014,118405.64781633069
n311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.092637257395836e-10,43444.13727600962,120785.71215840858
n312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.4580375817459,45884.684359280014,120785.71215840858
n313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1953.0583049992551,48520.47083795456,120785.71215840858
n314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3821.9468877196923,51313.378544359126,120785.71215840858
n315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6022.6816335535505,54201.11681424571,120785.71215840858
n316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8392.592854700133,57138.12978868668,120785.71215840858
n317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10825.712868820701,60086.457131993775,120785.71215840858
n318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13199.342254259871,62666.65230711978,120785.71215840858
n319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15294.109317754988,63393.79157882865,120785.71215840858
n320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15294.109317754988,59829.28414332058,120785.71215840858
n321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15294.109317754988,58275.77878704024,125937.09142693324
n322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17958.285552635294,59383.90123645069,125937.09142693324
n323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20419.556090779977,59383.90123645069,125937.09142693324
n324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23083.732325660283,60043.56289944331,126762.75341772387
n325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25747.90856054059,61059.35653909577,126762.75341772387
n326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28412.084795420895,65398.227392306835,126762.75341772387
n327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31076.2610303012,71375.80992707975,126762.75341772387
n328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33740.43726518151,77353.39246185267,126762.75341772387
n329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36404.613500061816,83330.97499662558,126762.75341772387
n330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38833.1474783973,87676.52455290734,125902.26665400033
n331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38155.04568549861,88449.56739643741,125902.26665400033
n332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37394.57671338676,88676.01635582505,125902.26665400033
n333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36967.96937435223,86109.93166521376,125902.26665400033
n334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36881.813042732065,87197.22445636449,125902.26665400033
n335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37246.704169100914,89524.78530248936,125902.26665400033
n336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38170.24948043102,92014.93264666053,125902.26665400033
n337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39690.56016072139,94622.5074852622,131053.64592252499
n338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39522.61008927363,94622.5074852622,132029.0034412976
n339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39586.49676348858,94622.5074852622,132029.0034412976
n340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40157.164019747055,94622.5074852622,135853.35007866347
n341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40157.164019747055,94379.43897860798,137710.80192843606
n342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38725.36873249013,94379.43897860798,137710.80192843606
n343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37463.002904146524,94379.43897860798,137710.80192843606
n344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36341.08887719706,94379.43897860798,137710.80192843606
n345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33718.21972157912,94379.43897860798,137710.80192843606
n346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35887.56186254643,96367.38727457936,137710.80192843606
n347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38551.738097426736,96898.98111362109,135210.61703491575
n348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41215.914332307046,98382.10742605335,130952.91883923254
n349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43880.090567187355,100442.2017033794,125976.13486778103
n350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46544.266802067665,103428.38808157905,120731.47407643635
n351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49208.443036947974,104430.20901274445,115276.98938235042
n352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50379.77792007686,104430.20901274445,110220.0438225862
n353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51280.655907914945,104430.20901274445,106419.09374607366
n354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48132.999675778476,103764.12316547424,105803.15732492048
n355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44985.34344364201,100582.78518867117,105803.15732492048
n356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42486.27268269832,100582.78518867117,105803.15732492048
n357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40340.70664109559,95309.37687045777,110831.07457127911
n358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37193.05040895912,94661.64279392805,110831.07457127911
n359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34045.39417682265,94051.37410808039,110831.07457127911
n360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33279.44653696847,94051.37410808039,110831.07457127911
n361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32796.28870386764,94051.37410808039,110831.07457127911
n362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33622.15680624418,94051.37410808039,110831.07457127911
n363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35371.13459052867,95886.03877343361,110831.07457127911
n364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37227.00959822506,97025.32744736178,115982.45383980377
n365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39077.307359482555,98644.26108081598,115982.45383980377
n366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40704.51526318481,100802.23585302202,115982.45383980377
n367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41652.22864241673,101928.42188910926,115982.45383980377
n368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39600.081288667294,101928.42188910926,115982.45383980377
n369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36452.425056530825,97216.73038991557,115982.45383980377
n370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33304.768824394356,96459.5586808868,121133.83310832843
n371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35671.48844158093,99074.08677682126,121133.83310832843
n372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38093.58270440669,99074.08677682126,121133.83310832843
n373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40712.628708485834,99074.08677682126,121133.83310832843
n374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43236.71312933612,99725.28954200813,121133.83310832843
n375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45014.02479935244,102592.10577919192,121133.83310832843
n376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46648.43162462836,103938.70675584958,126255.44707719087
n377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47088.355645708616,105023.53226243054,126255.44707719087
n378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43940.69941357215,102947.86286625387,126255.44707719087
n379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41419.769264411174,101806.94289491473,126255.44707719087
n380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38773.19479753872,101806.94289491473,126255.44707719087
n381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36777.21813722958,102364.6577734891,126255.44707719087
n382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35378.67808347984,103496.12494937843,126255.44707719087
n383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34858.7212746704,104405.16021637525,131406.82634571553
n384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35350.95952806037,105128.65549631177,131406.82634571553
n385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36688.15061694081,107103.52346800138,131406.82634571553
n386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38562.616446100124,109453.10564187603,131406.82634571553
n387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40777.29430803118,111940.55088277668,131406.82634571553
n388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43158.36002205552,114510.26382074194,131406.82634571553
n389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45582.18462544462,115627.47452767464,131406.82634571553
n390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45950.25054309994,115627.47452767464,136558.20561424017
n391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44070.5115094139,115627.47452767464,136558.20561424017
n392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44070.5115094139,112081.04639408369,136558.20561424017
n393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43681.24395828933,108635.7092470078,136558.20561424017
n394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44398.76906333276,109753.56883378541,136558.20561424017
n395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47062.94529821307,112684.40435218181,136558.20561424017
n396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49727.12153309338,118661.98688695472,136558.20561424017
n397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52391.29776797369,124639.56942172763,141709.58488276482
n398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55055.474002853996,130617.15195650054,141709.58488276482
n399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57719.650237734306,136594.73449127347,141709.58488276482
n400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60383.826472614615,142572.3170260464,141709.58488276482
n401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63048.002707494925,144081.7054056761,141709.58488276482
n402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64248.11122804768,147588.8725900733,141709.58488276482
n403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61100.45499591121,146940.63971039426,141709.58488276482
n404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59487.76027620727,145069.4136991111,141709.58488276482
n405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56340.1040440708,143312.7275251003,146860.96415128946
n406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53192.44781193433,141243.57838688887,146860.96415128946
n407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52757.53702779479,141243.57838688887,146860.96415128946
n408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53541.65117815286,141812.5230285551,146860.96415128946
n409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55104.72074780799,143206.02846538668,146860.96415128946
n410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57168.81295588926,144901.3248860555,146860.96415128946
n411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59484.810794793324,145058.0284634702,151042.29593467733
n412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61913.28310354816,145721.5314812522,151042.29593467733
n413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64336.17816586411,148095.38355197493,151042.29593467733
n414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66546.20832242943,150444.61045728342,151042.29593467733
n415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68067.44854379295,150534.5548921715,151042.29593467733
n416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68284.54263953146,152167.56423024394,151042.29593467733
n417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67237.06946244458,152167.56423024394,151042.29593467733
n418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69091.00493610496,154181.11727554552,151042.29593467733
n419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71755.18117098526,158172.18297779514,156193.67520320197
n420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74419.35740586556,164149.76551256806,156193.67520320197
n421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77083.53364074587,170127.348047341,156193.67520320197
n422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79747.70987562617,176104.9305821139,156193.67520320197
n423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82411.88611050647,182082.51311688684,156193.67520320197
n424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85076.06234538677,188060.09565165977,156193.67520320197
n425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87740.23858026708,191121.4768133485,156193.67520320197
n426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87740.23858026708,190704.0466477294,156193.67520320197
n427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84592.58234813061,186264.4261358713,161345.05447172662
n428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81444.92611599415,181426.41787042827,161345.05447172662
n429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78297.26988385769,179126.56268373597,161345.05447172662
n430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75149.61365172123,173919.3001323292,161345.05447172662
n431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72001.95741958477,171206.82337823862,161345.05447172662
n432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68854.3011874483,167078.64305963658,161099.8247077954
n433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68854.3011874483,161428.35969531085,161099.8247077954
n434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65706.64495531184,159947.0264510111,165011.77481366377
n435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62619.13296850886,159947.0264510111,165011.77481366377
n436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59471.47673637239,157834.54994324973,165011.77481366377
n437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56323.82050423592,155956.21224413306,165011.77481366377
n438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53176.16427209945,154774.67556011537,165011.77481366377
n439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53176.16427209945,147813.5916303502,165011.77481366377
n440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50975.68938813716,140751.23041251829,168550.68750834736
n441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47828.03315600069,133688.86919468638,168550.68750834736
n442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44680.37692386422,129940.26567605908,168550.68750834736
n443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44680.37692386422,129249.37841977856,170251.2065799621
n444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46946.857286701124,129249.37841977856,170123.55517985788
n445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48700.63739082738,129249.37841977856,166653.5849071639
n446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49760.139870378596,129249.37841977856,162119.2997696687
n447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49760.139870378596,129008.79573901942,157415.5128601922
n448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47773.72978671843,129008.79573901942,152683.95746665442
n449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44626.07355458196,128520.53124810441,147152.46886814674
n450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41478.41732244549,124960.94005950111,141632.01390935326
n451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38330.761090309024,119915.34544168014,137329.86599435663
n452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35183.104858172555,117898.17988270447,134145.7912215243
n453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33384.80942797498,110921.83703353518,133486.63288919049
n454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30237.15319583851,106733.69679371046,133486.63288919049
n455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27089.49696370204,102962.62787364195,133486.63288919049
n456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23941.84073156557,101255.16382175141,133486.63288919049
n457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20794.184499429102,100842.91448179401,133486.63288919049
n458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22299.63974538199,100842.91448179401,133486.63288919049
n459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24372.097823121585,101993.71108878868,133486.63288919049
n460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26584.916602906353,103161.5993398633,133486.63288919049
n461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28847.930600641048,103260.47670594318,133486.63288919049
n462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29946.030349163026,103260.47670594318,133486.63288919049
n463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31226.834455254004,103260.47670594318,133486.63288919049
n464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31538.741740453486,103395.59024763067,133486.63288919049
n465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30979.248685621733,101014.79066842058,138566.26938907197
n466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27831.592453485264,100503.24899073924,138566.26938907197
n467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24683.936221348795,96950.29194336919,138566.26938907197
n468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21536.279989212326,96671.73673341829,138566.26938907197
n469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18388.623757075857,95476.00433299979,138566.26938907197
n470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15240.967524939388,93598.34985897144,138566.26938907197
n471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12093.311292802919,92265.52745792987,138566.26938907197
n472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12093.311292802919,86519.84408213614,138566.26938907197
n473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8945.65506066645,81898.2068155609,138566.26938907197
n474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6160.172881129712,74835.845597729,143717.6486575966
n475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3281.2898226940633,74835.845597729,143717.6486575966
n476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1782.8109248323633,75026.37560101546,143717.6486575966
n477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.9714649240786,76514.07618211722,143717.6486575966
n478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.718314654469964,78614.89296419454,143717.6486575966
n479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4023096279488527e-10,80862.06007487416,146097.7129996745
n480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.4580375818769,83302.60715814454,146097.7129996745
n481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1953.058304999386,85938.39363681909,146097.7129996745
n482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3821.9468877198233,88731.30134322366,146097.7129996745
n483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6022.681633553681,91619.03961311025,146097.7129996745
n484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8392.592854700264,94556.05258755121,146097.7129996745
n485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10825.712868820832,97504.37993085831,146097.7129996745
n486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13199.342254260002,100084.57510598432,146097.7129996745
n487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15294.10931775512,100811.71437769319,146097.7129996745
n488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15294.10931775512,97247.20694218513,146097.7129996745
n489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15294.10931775512,95693.7015859048,151249.09226819914
n490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17958.285552635425,96801.82403531525,151249.09226819914
n491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20419.55609078011,96801.82403531525,151249.09226819914
n492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23083.732325660414,97461.48569830786,152074.75425898976
n493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25747.90856054072,98477.27933796032,152074.75425898976
n494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28412.084795421026,102816.15019117139,152074.75425898976
n495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31076.26103030133,108793.7327259443,152074.75425898976
n496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33740.43726518164,114771.31526071721,152074.75425898976
