Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery
n2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36772.73557240264,235946.021558173,240147.9210427318
n2309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36772.73557240264,235946.021558173,240147.9210427318
n2310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38565.17200906038,238928.4244121046,240147.9210427318
n2311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40596.89882989094,238928.4244121046,240147.9210427318
n2312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43261.07506477125,238928.4244121046,240147.9210427318
n2313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45925.25129965156,238928.4244121046,240147.9210427318
n2314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48589.42753453187,240066.84304752876,240147.9210427318
n2315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51253.60376941218,243636.7729393621,240147.9210427318
n2316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53917.78000429249,247586.08860724606,240147.9210427318
n2317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56581.956239172796,251091.5256399872,240147.9210427318
n2318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59246.132474053105,254066.28481287102,240147.9210427318
n2319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61910.308708933415,259027.87761517393,240147.9210427318
n2320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62966.60963476442,259027.87761517393,240147.9210427318
n2321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62966.60963476442,259027.87761517393,240147.9210427318
n2322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62966.60963476442,259027.87761517393,240147.9210427318
n2323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62966.60963476442,259027.87761517393,240147.9210427318
n2324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62893.36057489887,259027.87761517393,240147.9210427318
n2325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62657.57361471937,259027.87761517393,240147.9210427318
n2326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62657.57361471937,259027.87761517393,240147.9210427318
n2327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62657.57361471937,259027.87761517393,240147.9210427318
n2328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62657.57361471937,262404.70324001164,240147.9210427318
n2329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62657.57361471937,262404.70324001164,240147.9210427318
n2330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62657.57361471937,266362.58088083885,240147.9210427318
n2331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62657.57361471937,266362.58088083885,240147.9210427318
n2332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62657.57361471937,269103.80587926175,240147.9210427318
n2333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62657.57361471937,269103.80587926175,240147.9210427318
n2334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62657.57361471937,269103.80587926175,240147.9210427318
n2335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60902.031159638034,268499.0715615003,240147.9210427318
n2336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60902.031159638034,268499.0715615003,240147.9210427318
n2337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62733.663389939014,268499.0715615003,240147.9210427318
n2338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65397.839624819324,269203.9018804967,240147.9210427318
n2339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68062.01585969963,271514.6483241319,240147.9210427318
n2340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70726.19209457994,272804.3520168103,240147.9210427318
n2341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73390.36832946024,273284.1910048761,240147.9210427318
n2342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76054.54456434054,273546.88995439344,240147.9210427318
n2343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78718.72079922084,273546.88995439344,240147.9210427318
n2344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78987.64793457268,279204.5549858931,240147.9210427318
n2345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78987.64793457268,279204.5549858931,240147.9210427318
n2346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78987.64793457268,279204.5549858931,240147.9210427318
n2347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77238.88083417901,279204.5549858931,240147.9210427318
n2348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74091.22460204255,276234.4844013244,240147.9210427318
n2349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70943.56836990609,272433.2858695474,240147.9210427318
n2350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67795.91213776963,272165.63595751807,240147.9210427318
n2351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64648.25590563316,271152.9522640007,240147.9210427318
n2352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63235.37517088945,271152.9522640007,240147.9210427318
n2353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63235.37517088944,271152.9522640007,240147.9210427318
n2354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65212.79028110341,271152.9522640007,240147.9210427318
n2355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67266.42775931541,271152.9522640007,240147.9210427318
n2356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69315.41753216168,271152.9522640007,240147.9210427318
n2357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71151.54239925732,271152.9522640007,240147.9210427318
n2358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71151.54239925732,271152.9522640007,240147.9210427318
n2359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70882.20393298203,275512.441019955,240147.9210427318
n2360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72576.33237912654,275512.441019955,240147.9210427318
n2361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74209.85214957042,275512.441019955,240147.9210427318
n2362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76874.02838445072,275512.441019955,240147.9210427318
n2363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79538.20461933102,275743.94582834904,240147.9210427318
n2364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82202.38085421133,281721.52836312196,240147.9210427318
n2365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84866.55708909163,282202.5145193087,240147.9210427318
n2366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87530.73332397193,282202.5145193087,240147.9210427318
n2367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90194.90955885223,282202.5145193087,240147.9210427318
n2368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92859.08579373253,288180.0970540816,240147.9210427318
n2369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95340.64736496206,288180.0970540816,240147.9210427318
n2370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95834.21375129736,288180.0970540816,240147.9210427318
n2371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94747.36166689043,288180.0970540816,241647.30118747416
n2372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91599.70543475397,287718.72004504246,241647.30118747416
n2373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88452.0492026175,286974.1399663141,241647.30118747416
n2374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85304.39297048104,286250.93218026153,242024.1575834927
n2375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84636.04522780425,286250.93218026153,242024.1575834927
n2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83664.7166467217,286250.93218026153,242024.1575834927
n2377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83664.7166467217,286250.93218026153,242024.1575834927
n2378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85378.14209216197,288841.2754321373,242024.1575834927
n2379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87203.11246637985,288841.2754321373,242024.1575834927
n2380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87203.11246637985,288841.2754321373,242024.1575834927
n2381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88829.16105094431,288841.2754321373,242024.1575834927
n2382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89804.53088430599,288841.2754321373,242024.1575834927
n2383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89804.53088430599,288841.2754321373,242024.1575834927
n2384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90258.202415,288841.2754321373,242024.1575834927
n2385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92261.18119373925,288841.2754321373,242024.1575834927
n2386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94127.63304858844,289383.9678550565,242024.1575834927
n2387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96791.80928346874,291416.08934014064,242024.1575834927
n2388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99455.98551834904,292603.9400663816,242024.1575834927
n2389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102120.16175322935,292753.81499043293,242024.1575834927
n2390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104784.33798810965,298731.39752520586,242024.1575834927
n2391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107448.51422298995,298731.39752520586,242024.1575834927
n2392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110112.69045787025,304151.7178629466,242024.1575834927
n2393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110112.69045787025,304151.7178629466,242024.1575834927
n2394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109981.99911614864,304151.7178629466,242024.1575834927
n2395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106834.34288401218,303569.4428722725,242024.1575834927
n2396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103686.68665187572,302129.5598675604,242024.1575834927
n2397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101346.05475895091,302129.5598675604,242024.1575834927
n2398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99489.72786093177,302129.5598675604,242024.1575834927
n2399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96342.07162879531,300130.93862973095,242024.1575834927
n2400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93194.41539665885,297625.2958225626,242024.1575834927
n2401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90046.75916452239,296831.5343044038,242024.1575834927
n2402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87911.04181519576,296831.5343044038,242024.1575834927
n2403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86869.24970971986,296831.5343044038,242024.1575834927
n2404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85334.48455545733,296831.5343044038,242024.1575834927
n2405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83386.680383818,296831.5343044038,242024.1575834927
n2406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80923.03289291663,296831.5343044038,242024.1575834927
n2407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77775.37666078017,297808.84726466425,241753.74263666302
n2408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75725.47611551204,297808.84726466425,241369.01992809467
n2409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75725.47611551204,297808.84726466425,240444.09857981524
n2410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76386.56239104818,299590.54487419105,240444.09857981524
n2411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77680.89130036013,300260.6216303704,240444.09857981524
n2412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79445.4661040755,303340.9566905165,240444.09857981524
n2413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81372.49332735225,304518.5937542022,240444.09857981524
n2414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84036.66956223255,305014.2453304524,240444.09857981524
n2415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86393.11599670083,305014.2453304524,240444.09857981524
n2416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87693.2499387312,305014.2453304524,241365.74219843553
n2417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88416.85781135444,305014.2453304524,241365.74219843553
n2418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87473.21732030617,305014.2453304524,241365.74219843553
n2419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84325.5610881697,301737.79038714484,241365.74219843553
n2420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81177.90485603324,296614.2174105117,241365.74219843553
n2421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78030.24862389678,293298.97329279035,241365.74219843553
n2422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74882.59239176032,291398.37104649725,241365.74219843553
n2423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72233.45621135685,291398.37104649725,241365.74219843553
n2424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71889.26693213542,291398.37104649725,241365.74219843553
n2425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73086.43869744023,291398.37104649725,241365.74219843553
n2426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73086.43869744023,291398.37104649725,245158.72274686582
n2427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74475.96975166208,291398.37104649725,245158.72274686582
n2428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76345.55809739101,291398.37104649725,245158.72274686582
n2429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78028.30868741743,291398.37104649725,245158.72274686582
n2430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78028.30868741743,291398.37104649725,245158.72274686582
n2431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78028.30868741743,291398.37104649725,245158.72274686582
n2432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78028.30868741743,291764.2677752648,245158.72274686582
n2433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78042.5922847256,294176.2359375819,245158.72274686582
n2434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80706.7685196059,300153.81847235485,245158.72274686582
n2435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82652.4013689206,300826.56925812387,245158.72274686582
n2436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85316.5776038009,301291.456872594,245158.72274686582
n2437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87980.75383868121,301479.37785141397,250310.10201539047
n2438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89383.05288233064,301479.37785141397,250310.10201539047
n2439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92047.22911721094,301479.37785141397,250310.10201539047
n2440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94711.40535209124,301479.37785141397,250310.10201539047
n2441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94711.40535209124,301479.37785141397,250310.10201539047
n2442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94152.29658920645,302085.6715497087,250310.10201539047
n2443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91004.64035706999,295023.3103318768,249340.74805752243
n2444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87856.98412493353,287960.9491140449,246751.87387059326
n2445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84709.32789279707,280898.587896213,245147.67576101265
n2446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81561.6716606606,273836.2266783811,245143.70029034425
n2447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78414.01542852414,269281.5409156443,245143.70029034425
n2448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75266.35919638768,266572.24608042743,245143.70029034425
n2449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74546.58499137536,266572.24608042743,245143.70029034425
n2450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74546.58499137536,266572.24608042743,245143.70029034425
n2451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74546.58499137536,266572.24608042743,245143.70029034425
n2452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74546.58499137536,266572.24608042743,245143.70029034425
n2453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76113.14294725843,266572.24608042743,245143.70029034425
n2454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76113.14294725843,266572.24608042743,245143.70029034425
n2455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76113.14294725843,266572.24608042743,245143.70029034425
n2456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76113.14294725843,267529.0206309887,245143.70029034425
n2457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76278.17445388902,267529.0206309887,245143.70029034425
n2458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78557.72326448707,268284.2247822402,245143.70029034425
n2459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81221.89949936737,270736.5239602096,245143.70029034425
n2460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83886.07573424767,273431.9172025926,245143.70029034425
n2461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86550.25196912797,276572.5878889325,245143.70029034425
n2462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89214.42820400828,279817.08412373625,245143.70029034425
n2463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91878.60443888858,285723.9834268356,245143.70029034425
n2464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94542.78067376888,286124.35039735545,245143.70029034425
n2465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94628.7745311166,287866.76737229066,245143.70029034425
n2466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94628.7745311166,287866.76737229066,245143.70029034425
n2467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94628.7745311166,287866.76737229066,245143.70029034425
n2468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93301.77012162356,287866.76737229066,245143.70029034425
n2469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92430.10853791851,287866.76737229066,245143.70029034425
n2470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92088.89158834617,287866.76737229066,245143.70029034425
n2471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92469.35513489388,290307.7070643182,245143.70029034425
n2472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93572.07209527667,293182.31042263925,245143.70029034425
n2473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93572.07209527667,293182.31042263925,245143.70029034425
n2474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93572.07209527667,293182.31042263925,245143.70029034425
n2475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95645.22993602476,293182.31042263925,245143.70029034425
n2476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97753.71033755242,293182.31042263925,245143.70029034425
n2477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97753.71033755242,293182.31042263925,245143.70029034425
n2478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99546.14677421015,296164.71327657084,245143.70029034425
n2479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101577.87359504071,296164.71327657084,245143.70029034425
n2480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104242.04982992102,296164.71327657084,245143.70029034425
n2481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106906.22606480132,296164.71327657084,245143.70029034425
n2482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109570.40229968162,297303.131911995,245143.70029034425
n2483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112234.57853456192,300873.06180382834,245143.70029034425
n2484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114898.75476944222,304822.3774717123,245143.70029034425
n2485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117562.93100432253,308327.81450445345,245143.70029034425
n2486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120227.10723920283,311302.57367733726,245143.70029034425
n2487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122891.28347408313,316264.1664796402,245143.70029034425
n2488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123947.58439991414,316264.1664796402,245143.70029034425
n2489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123947.58439991414,316264.1664796402,245143.70029034425
n2490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123947.58439991414,316264.1664796402,245143.70029034425
n2491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123947.58439991414,316264.1664796402,245143.70029034425
n2492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123874.3353400486,316264.1664796402,245143.70029034425
n2493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123638.54837986908,316264.1664796402,245143.70029034425
n2494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123638.54837986908,316264.1664796402,245143.70029034425
n2495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123638.54837986908,316264.1664796402,245143.70029034425
n2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123638.54837986908,319640.9921044779,245143.70029034425
n2497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123638.54837986908,319640.9921044779,245143.70029034425
n2498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123638.54837986908,323598.8697453051,245143.70029034425
n2499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123638.54837986908,323598.8697453051,245143.70029034425
n2500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123638.54837986908,326340.094743728,245143.70029034425
n2501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123638.54837986908,326340.094743728,245143.70029034425
n2502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123638.54837986908,326340.094743728,245143.70029034425
n2503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121883.00592478775,325735.36042596656,245143.70029034425
n2504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121883.00592478775,325735.36042596656,245143.70029034425
n2505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123714.63815508873,325735.36042596656,245143.70029034425
n2506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126378.81438996903,326440.19074496295,245143.70029034425
n2507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129042.99062484934,328750.93718859815,245143.70029034425
n2508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131707.16685972965,330040.6408812766,245143.70029034425
n2509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134371.34309460997,330520.47986934235,245143.70029034425
n2510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137035.5193294903,330783.1788188597,245143.70029034425
n2511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139699.6955643706,330783.1788188597,245143.70029034425
n2512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139968.62269972244,336440.8438503593,245143.70029034425
n2513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139968.62269972244,336440.8438503593,245143.70029034425
n2514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139968.62269972244,336440.8438503593,245143.70029034425
n2515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138219.8555993288,336440.8438503593,245143.70029034425
n2516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135072.1993671923,333470.77326579066,245143.70029034425
n2517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131924.54313505584,329669.57473401364,245143.70029034425
n2518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128776.88690291937,329401.9248219843,245143.70029034425
n2519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125629.23067078291,328389.24112846697,245143.70029034425
n2520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124216.3499360392,328389.24112846697,245143.70029034425
n2521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124216.34993603917,328389.24112846697,245143.70029034425
n2522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126193.76504625313,328389.24112846697,245143.70029034425
n2523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128247.40252446514,328389.24112846697,245143.70029034425
n2524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130296.39229731141,328389.24112846697,245143.70029034425
n2525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132132.51716440707,328389.24112846697,245143.70029034425
n2526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132132.51716440707,328389.24112846697,245143.70029034425
n2527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131863.17869813176,332748.7298844212,245143.70029034425
n2528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133557.30714427627,332748.7298844212,245143.70029034425
n2529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135190.82691472015,332748.7298844212,245143.70029034425
n2530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137855.00314960047,332748.7298844212,245143.70029034425
n2531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140519.17938448078,332980.2346928153,245143.70029034425
n2532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143183.3556193611,338957.8172275882,245143.70029034425
n2533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145847.53185424142,339438.80338377494,245143.70029034425
n2534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148511.70808912173,339438.80338377494,245143.70029034425
n2535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151175.88432400205,339438.80338377494,245143.70029034425
n2536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153840.06055888237,345416.38591854787,245143.70029034425
n2537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156321.6221301119,345416.38591854787,245143.70029034425
n2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156815.1885164472,345416.38591854787,245143.70029034425
n2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155728.3364320403,345416.38591854787,246643.08043508662
n2540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152580.6801999038,344955.0089095087,246643.08043508662
n2541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149433.02396776734,344210.4288307803,246643.08043508662
n2542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146285.36773563086,343487.2210447278,247019.93683110515
n2543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145617.01999295407,343487.2210447278,247019.93683110515
n2544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144645.69141187152,343487.2210447278,247019.93683110515
n2545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144645.69141187152,343487.2210447278,247019.93683110515
n2546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146359.1168573118,346077.56429660355,247019.93683110515
n2547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148184.0872315297,346077.56429660355,247019.93683110515
n2548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148184.0872315297,346077.56429660355,247019.93683110515
n2549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149810.13581609417,346077.56429660355,247019.93683110515
n2550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150785.50564945585,346077.56429660355,247019.93683110515
n2551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150785.50564945585,346077.56429660355,247019.93683110515
n2552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151239.17718014988,346077.56429660355,247019.93683110515
n2553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153242.1559588891,346077.56429660355,247019.93683110515
n2554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155108.6078137383,346620.25671952276,247019.93683110515
n2555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157772.7840486186,348652.3782046069,247019.93683110515
