Resource,MA_battery,CT_battery,ME_battery,Total
t1558,251080.72150939275,613281.0010693566,542279.8202032587,1.406641542782008e6
t1559,247933.06527725628,611806.3467250955,541363.5431350796,1.4011029551374314e6
t1560,244785.4090451198,610179.2448910207,540586.9949590875,1.3955516488952278e6
t1561,244785.4090451198,609165.1848049344,539919.32242521,1.3938699162752642e6
t1562,242171.76112452784,608354.30451492,539299.7295688707,1.3898257952083186e6
t1563,242171.76112452784,607488.1137133599,538748.4751693448,1.3884083500072325e6
t1564,242171.76112452784,606619.3886697516,538398.2308371094,1.3871893806313886e6
t1565,242171.76112452784,602935.2544195277,538008.562128281,1.3831155776723365e6
t1566,242171.76112452784,601731.4027102101,537603.6392080364,1.381506803042774e6
t1567,242171.76112452784,600320.1804475029,537273.2325973893,1.37976517416942e6
t1568,242171.76112452784,598494.8468382643,532654.8264657964,1.3733214344285885e6
t1569,242171.76112452784,598494.8468382643,532375.6977099536,1.3730423056727457e6
t1570,244451.7741681728,598494.8468382643,532375.6977099536,1.3753223187163908e6
t1571,247115.9504030531,600463.0812779461,532375.6977099536,1.3799547293909527e6
t1572,249780.12663793343,603368.6753460427,532375.6977099536,1.3855244996939297e6
t1573,252444.30287281374,606154.4772262237,532375.6977099536,1.390974477808991e6
t1574,255108.47910769406,609249.754365754,532375.6977099536,1.3967339311834017e6
t1575,257772.65534257438,611255.6489349208,532375.6977099536,1.401404001987449e6
t1576,257772.65534257438,611255.6489349208,532338.4367683913,1.4013667410458864e6
t1577,257772.65534257438,611255.6489349208,531201.0469128146,1.4002293511903097e6
t1578,254624.9991104379,610363.2336114518,529964.6751590936,1.3949529078809833e6
t1579,254624.9991104379,608836.1206583072,527276.5994573532,1.3907377192260984e6
t1580,254624.9991104379,601773.7594404754,526100.5407550582,1.3824992993059715e6
t1581,254624.9991104379,599897.3641488426,524987.6344816046,1.3795099977408852e6
t1582,254624.9991104379,598126.4113517582,523932.0729478313,1.3766834834100273e6
t1583,251477.34287830142,596574.4887293968,523036.0541419445,1.3710878857496427e6
t1584,248329.68664616495,595662.4113186484,522421.1205888757,1.366413218553689e6
t1585,248329.68664616495,592102.0985606321,521868.6724346787,1.3623004576414758e6
t1586,248329.68664616495,592033.4203977133,521864.25941235776,1.362227366456236e6
t1587,248329.68664616495,590794.8237347119,521864.25941235776,1.3609887697932345e6
t1588,248329.68664616495,589941.8128486403,521864.25941235776,1.360135758907163e6
t1589,248329.68664616495,588354.9341833194,521864.25941235776,1.3585488802418422e6
t1590,246214.63144205458,587570.1444019666,521864.25941235776,1.355649035256379e6
t1591,246214.63144205458,586289.4408347303,521864.25941235776,1.3543683316891426e6
t1592,246214.63144205458,584583.6937917789,521864.25941235776,1.3526625846461912e6
t1593,247926.8592909565,584583.6937917789,521864.25941235776,1.354374812495093e6
t1594,250591.0355258368,588939.4327005799,522928.0693992689,1.3624585376256856e6
t1595,253255.21176071712,594917.0152353528,527797.0647815778,1.3759692917776476e6
t1596,255919.38799559744,600894.5977701257,530972.1587363986,1.3877861445021217e6
t1597,258583.56423047776,606872.1803048986,536123.5380049233,1.4015792825402997e6
t1598,261247.74046535807,612849.7628396716,539650.0262492413,1.413747529554271e6
t1599,263911.91670023836,618827.3453744445,542700.9582300127,1.4254402203046954e6
t1600,266576.09293511865,624198.4170300504,542700.9582300127,1.4334754681951818e6
t1601,264566.9874611228,624198.4170300504,542700.9582300127,1.431466362721186e6
t1602,264566.9874611228,617432.9528868644,542700.9582300127,1.4247008985779998e6
t1603,261419.33122898632,616777.0165693321,542700.9582300127,1.4208973060283312e6
t1604,261419.33122898632,616777.0165693321,542700.9582300127,1.4208973060283312e6
t1605,260592.77544873458,616777.0165693321,542963.9009882,1.4203336930062666e6
t1606,261909.12425214422,616777.0165693321,543323.7719261751,1.4220099127476513e6
t1607,262867.7683065448,616777.0165693321,543323.7719261751,1.422968556802052e6
t1608,264230.19739880634,616777.0165693321,545843.3266114357,1.4268505405795742e6
t1609,266894.3736336866,617659.8387508607,548811.8672976318,1.4333660796821793e6
t1610,268670.67725119804,617659.8387508607,550244.0350932932,1.436574551095352e6
t1611,269725.57060314494,617659.8387508607,552009.189262445,1.4393945986164506e6
t1612,270510.92660287867,617659.8387508607,552864.2898123153,1.4410350551660545e6
t1613,270510.92660287867,616804.1844342067,552864.2898123153,1.4401794008494006e6
t1614,268824.21552171727,615563.7711949651,551677.017138166,1.4360650038548484e6
t1615,268824.21552171727,613937.7416074242,551677.017138166,1.4344389742673077e6
t1616,268824.21552171727,612105.9958123383,551326.6013000167,1.4322568126340723e6
t1617,267086.6767520104,612105.9958123383,551326.6013000167,1.4305192738643654e6
t1618,269750.8529868907,612861.97148542,551326.6013000167,1.4339394257723275e6
t1619,272415.029221771,616125.9486638226,551326.6013000167,1.4398675791856104e6
t1620,275079.2054566513,620162.5337570668,551326.6013000167,1.4465683405137348e6
t1621,277743.38169153157,623624.2817246512,551326.6013000167,1.4526942647161996e6
t1622,280407.55792641186,625757.0208448161,551326.6013000167,1.4574911800712447e6
t1623,282901.80248305714,625757.0208448161,551326.6013000167,1.4599854246278899e6
t1624,282901.80248305714,625757.0208448161,551182.4133358863,1.4598412366637597e6
t1625,279754.14625092066,624030.241303892,549991.3383563386,1.4537757259111512e6
t1626,276606.4900187842,621942.4980075477,548761.2348534825,1.4473102228798144e6
t1627,276606.4900187842,620052.6214687218,547682.7534673886,1.4443418649548944e6
t1628,276606.4900187842,618210.7814553721,546671.9022258022,1.4414891736999585e6
t1629,273458.8337866477,617432.0543103412,545574.7133739054,1.4364656014708942e6
t1630,273458.8337866477,616993.3666498507,544599.6411584864,1.4350518415949848e6
t1631,270311.17755451123,616663.9125911766,543781.6752808191,1.4307567654265068e6
t1632,267163.52132237476,616663.9125911766,543046.2790961748,1.426873713009726e6
t1633,267163.52132237476,616364.6294085113,542353.0798728463,1.4258812306037322e6
t1634,265079.1573660806,616364.6294085113,541671.2038979199,1.423114990672512e6
t1635,263964.080980342,616364.6294085113,541014.3898202874,1.4213431002091407e6
t1636,263964.080980342,616364.6294085113,539946.5587850272,1.4202752691738806e6
t1637,263964.080980342,616364.6294085113,539172.8052930776,1.4195015156819308e6
t1638,263964.080980342,616364.6294085113,538530.320405741,1.4188590307945944e6
t1639,263964.080980342,616364.6294085113,537835.2000309133,1.4181639104197668e6
t1640,262422.8605746402,614874.95447138,537140.5917145755,1.4144384067605957e6
t1641,263317.64012425643,614874.95447138,537140.5917145755,1.4153331863102121e6
t1642,265981.8163591367,615890.3686881947,537140.5917145755,1.419012776761907e6
t1643,268645.992594017,617687.6616171759,537140.5917145755,1.4234742459257683e6
t1644,271310.1688288973,620038.9408404294,537140.5917145755,1.4284897013839022e6
t1645,273974.3450637776,622279.2800599302,537140.5917145755,1.4333942168382835e6
t1646,276638.52129865787,623532.5095580315,537140.5917145755,1.4373116225712649e6
t1647,279302.69753353816,624557.8670770207,537140.5917145755,1.4410011563251344e6
t1648,279458.8621262137,624557.8670770207,537140.5917145755,1.4411573209178098e6
t1649,279458.8621262137,619119.1418492249,536231.7397284479,1.4348097437038864e6
t1650,276311.2058940772,618197.6043425535,535525.6811184739,1.4300344913551046e6
t1651,273163.5496619407,616731.7733218994,534933.9153262635,1.4248292383101035e6
t1652,270015.89342980424,615747.978333141,534211.8927473621,1.4199757645103075e6
t1653,270015.89342980424,614783.4294475751,533506.6750017479,1.4183059978791273e6
t1654,266868.23719766777,614524.5280233952,533210.7819789386,1.4146035472000018e6
t1655,263720.5809655313,614524.5280233952,532756.5157672327,1.4110016247561593e6
t1656,260572.92473339482,614393.7109590304,532615.4167579417,1.407582052450367e6
t1657,260572.92473339482,611467.1707234553,532615.4167579417,1.4046555122147917e6
t1658,260572.92473339482,611467.1707234553,532615.4167579417,1.4046555122147917e6
t1659,258670.02802624516,611467.1707234553,532615.4167579417,1.4027526155076423e6
t1660,257071.33773178828,611195.8569156171,532615.4167579417,1.400882611405347e6
t1661,257071.33773178828,610528.4868585914,532615.4167579417,1.4002152413483215e6
t1662,257071.33773178828,609776.9346467442,532615.4167579417,1.3994636891364742e6
t1663,257071.33773178828,607805.3340971859,532615.4167579417,1.3974920885869158e6
t1664,257071.33773178828,605855.1222302208,532615.4167579417,1.3955418767199507e6
t1665,257071.33773178828,605420.6219845281,532615.4167579417,1.395107376474258e6
t1666,259735.5139666686,605440.6415712544,532615.4167579417,1.3977915722958646e6
t1667,262399.6902015489,606854.9791441874,532615.4167579417,1.401870086103678e6
t1668,265063.8664364292,608636.3361409206,532615.4167579417,1.4063156193352914e6
t1669,267728.0426713095,610857.7885270045,532615.4167579417,1.4112012479562557e6
t1670,270392.2189061898,614037.9949805598,532615.4167579417,1.4170456306446912e6
t1671,273056.39514107007,616635.0219676534,532615.4167579417,1.4223068338666651e6
t1672,274507.7954641617,616635.0219676534,532615.4167579417,1.423758234189757e6
t1673,271439.6715792394,616047.8053904051,532615.4167579417,1.4201028937275861e6
t1674,271439.6715792394,615219.7988800987,532615.4167579417,1.41927488721728e6
t1675,271439.6715792394,614324.6797659461,532615.4167579417,1.4183797681031274e6
t1676,271439.6715792394,610037.2626757162,532615.4167579417,1.4140923510128972e6
t1677,268852.36188482144,610037.2626757162,532615.4167579417,1.4115050413184795e6
t1678,268852.36188482144,609430.7329616172,532615.4167579417,1.4108985116043803e6
t1679,268852.36188482144,609430.7329616172,532615.4167579417,1.4108985116043803e6
t1680,269503.5498762529,609430.7329616172,532615.4167579416,1.4115496995958118e6
t1681,278304.8024892227,72123.34460457666,111702.72105307564,462130.868146875
t1682,278169.0951598986,72123.34460457666,108683.41003564182,458975.8498001171
t1683,278169.0951598986,68629.0305559509,108683.41003564182,455481.5357514913
t1684,276746.9721794098,68310.00817526839,105594.96328621023,450651.94364088844
t1685,276746.9721794098,62980.27001525113,104962.4429428894,444689.68513755035
t1686,276746.9721794098,60726.04330261278,101767.64009788807,439240.6555799107
t1687,276746.9721794098,56449.227124163655,98775.0656527512,431971.26495632465
t1688,273599.31594727334,51647.7421774876,98775.0656527512,424022.1237775121
t1689,273599.31594727334,51647.7421774876,98775.0656527512,424022.1237775121
t1690,276263.4921821536,53437.41910499111,98775.0656527512,428475.97693989595
t1691,278927.6684170339,59415.00163976403,101984.13528968417,440326.8053464821
t1692,281591.8446519142,65392.58417453695,107135.51455820883,454119.94338465994
t1693,284256.0208867945,71370.16670930987,111080.80463666361,466706.992232768
t1694,286920.1971216748,77347.74924408278,111103.83896114143,475371.785326899
t1695,289584.37335655506,79288.4964286476,111103.83896114143,479976.7087463441
t1696,289584.37335655506,79288.4964286476,111103.83896114143,479976.7087463441
t1697,286436.7171244186,76648.02604036243,107354.79110078407,470439.5342655651
t1698,283289.0608922821,72269.36540756076,103089.75998344447,458648.18628328736
t1699,280141.40466014564,67892.25209196057,97952.42305205528,445986.0798041615
t1700,276993.74842800916,63894.36555516506,92440.99546080707,433329.10944398126
t1701,273846.0921958727,60526.25607115786,86621.28753697337,420993.6358040039
t1702,273846.0921958727,55023.17312406836,80945.72559150952,409814.9909114506
t1703,273846.0921958727,50921.679996661594,75248.77456158244,400016.5467541167
t1704,273846.0921958727,48090.86097811603,69669.99011570163,391606.94328969036
t1705,273846.0921958727,46124.02222534936,64214.48032743012,384184.5947486522
t1706,273300.114309968,45129.64829370435,58814.49310673541,377244.25571040774
t1707,272882.6292236358,44201.34417523889,53437.14467145331,370521.118070328
t1708,272478.32288597774,43270.665416093325,48094.125248783945,363843.113550855
t1709,272478.32288597774,37281.71686921841,47044.276734182735,356804.31648937886
t1710,272478.32288597774,34509.70022851837,41668.613176992796,348656.63629148895
t1711,269330.66665384127,32901.187614954775,36201.80120843981,338433.65547723585
t1712,269330.66665384127,27386.90160527534,30561.293573714443,327278.86183283105
t1713,269330.66665384127,27386.90160527534,25787.481416298237,322505.04967541486
t1714,269330.66665384127,27386.90160527534,25090.17135523328,321807.7396143499
t1715,269347.12541820004,27386.90160527534,25090.17135523328,321824.1983787087
t1716,269714.5243604458,27386.90160527534,25090.17135523328,322191.59732095443
t1717,269745.8110838517,27386.90160527534,25090.17135523328,322222.8840443603
t1718,271065.58263961715,27597.855018258844,25090.17135523328,323753.6090131093
t1719,272515.5198310033,27791.27178404605,25090.17135523328,325396.9629702826
t1720,272515.5198310033,27791.27178404605,24038.744291443345,324345.5359064926
t1721,269367.8635988668,24230.330691353953,20309.22796650036,313907.42225672107
t1722,266220.2073667303,17617.630455611725,18966.6143571992,302804.45217954123
t1723,263072.55113459384,13541.224643780515,15087.448056819272,291701.2238351936
t1724,263072.55113459384,7181.22196114574,12397.02453086889,282650.7976266085
t1725,259924.89490245737,5560.51634487495,10542.031396349283,276027.4426436816
t1726,259924.89490245737,2572.1173589135524,10016.19479157159,272513.2070529425
t1727,259924.89490245737,937.7180549028503,7569.9025843111085,268432.5155416713
t1728,259924.89490245737,937.7180549028503,5709.516153457138,266572.12911081733
t1729,259924.89490245737,937.7180549028503,5335.630809568384,266198.2437669286
t1730,259924.89490245737,937.7180549028503,5335.630809568384,266198.2437669286
t1731,259924.89490245737,937.7180549028503,5335.630809568384,266198.2437669286
t1732,259924.89490245737,937.7180549028503,5335.630809568384,266198.2437669286
t1733,260887.42036464915,1448.1430281922524,5335.630809568384,267671.1942024098
t1734,260887.42036464915,1448.1430281922524,4136.571257666532,266472.13465050794
t1735,258419.01520218237,1448.1430281922524,3204.325359783067,263071.4835901577
t1736,258419.01520218237,-0.0,2626.888839756534,261045.90404193892
t1737,258419.01520218237,-0.0,0.0,258419.01520218237
t1738,259385.48491736315,3029.8173190459643,-0.0,262415.3022364091
t1739,262049.66115224347,9007.39985381888,3136.3037394259036,274193.3647454883
t1740,264713.8373871238,14984.982388591798,8287.683007950562,287986.50278366613
t1741,267378.0136220041,20962.564923364713,13439.062276475219,301779.640821844
t1742,270042.18985688436,26940.14745813763,18590.441544999878,315572.7788600219
t1743,272706.36609176465,32917.72999291055,23741.820813524537,329365.9168981997
t1744,274144.2347816988,38895.31252768347,26742.785761616215,339782.33307099843
t1745,273015.15061453794,42975.13081985006,29733.003706467793,345723.2851408558
t1746,271050.31413562765,46916.73379219967,33527.179755803656,351494.227683631
t1747,269084.37942766113,50793.7250722481,38213.482771879164,358091.5872717884
t1748,267362.25157016556,54572.26749239747,43364.86204040382,365299.38110296684
t1749,266062.9418992975,58625.176835960105,48516.24130892848,373204.3600441861
t1750,265553.25891981955,62857.285927878125,53667.62057745314,382078.1654251508
t1751,265553.25891981955,66788.66753586274,58818.9998459778,391160.9263016601
t1752,266225.1240959,71255.33977680113,63970.37911450246,401450.84298720356
t1753,267410.09594435745,75770.71161346366,69121.75838302712,412302.5659408482
t1754,268846.0438825646,79403.15203076441,73701.56411284671,421950.76002617576
t1755,270389.81858525675,80837.6830765151,77905.72635553272,429133.22801730456
t1756,271923.3683361443,82720.24161829607,81865.42997930257,436509.03993374296
t1757,273204.08291513595,85614.46184709684,85657.45791763645,444476.00267986924
t1758,273730.01014273235,87307.07282752845,89338.78256533954,450375.86553560034
t1759,273578.3498355676,87493.13700182944,91699.16180930573,452770.64864670276
t1760,272698.5636641585,84688.55069931239,91846.31367839442,449233.42804186535
t1761,273921.1435165404,84688.55069931239,91846.31367839442,450456.0078942472
t1762,276585.3197514207,89286.78886162328,92636.47047023433,458508.5790832783
t1763,279249.495986301,95264.37139639619,97787.84973875899,472301.71712145617
t1764,281913.6722211813,101241.9539311691,102939.22900728365,486094.855159634
t1765,284577.84845606156,107219.53646594202,107717.85155381523,499515.23647581885
t1766,285875.0323984907,107219.53646594202,110775.91177916781,503870.4806436006
t1767,288539.208633371,109915.1669017939,112658.83354455413,511113.20907971903
t1768,289584.37335655506,109915.1669017939,113121.92957269005,512621.469831039
t1769,286436.7171244186,107051.69206197641,113277.92052113645,506766.32970753143
t1770,283289.0608922821,101034.158131895,111332.43295372638,495655.6519779035
t1771,280141.40466014564,95012.17689240102,109055.62679945429,484209.2083520009
t1772,276993.74842800916,89278.69579244716,104686.44020000966,470958.88442046597
t1773,273846.0921958727,84176.54323594722,99208.06765680297,457230.7030886229
t1774,270698.4359637362,80987.29741152185,93724.19925255285,445409.93262781086
t1775,270698.4359637362,79003.44136178502,89362.56363250971,439064.44095803093
t1776,270698.4359637362,80947.3971190443,89362.5636325097,441008.39671529015
t1777,271437.9858478138,82730.77470871343,89362.5636325097,443531.32418903685
t1778,272581.4338579632,82730.77470871343,90643.02502642883,445955.23359310545
t1779,273737.1471876649,82730.77470871343,92106.48472451179,448574.4066208901
t1780,274346.4986936387,82730.77470871343,93862.56652045503,450939.8399228072
t1781,275611.6009974981,82730.77470871343,96088.10926979524,454430.4849760068
t1782,276365.6882919287,83102.11349172928,98537.77516614397,458005.57694980194
t1783,276365.6882919287,84182.27926431161,102232.34426548154,462780.31182172184
t1784,276266.0730822161,85322.44141824385,107383.7235340062,468972.23803446617
t1785,276266.0730822161,85747.7531095875,112535.10280253086,474548.9289943344
t1786,277258.23737149575,89214.3952337704,117686.48207105552,484159.1146763217
t1787,279066.1503354784,90589.41437397143,121689.59958698796,491345.16429643787
t1788,281730.3265703587,92413.95226051284,124268.42402315892,498412.7028540305
t1789,284394.502805239,95268.80254319645,126827.2935449542,506490.59889338963
t1790,286437.36350621225,95268.80254319645,129261.71285293359,510967.8789023423
t1791,286437.36350621225,95268.80254319645,130348.19441746951,512054.3604668782
t1792,286437.36350621225,91525.56542117475,132928.01050984976,510890.93943723675
t1793,283289.7072740758,90997.64858898138,137150.71701285327,511438.07287591044
t1794,282846.1545448924,91281.95851144411,141106.25892533903,515234.3719816755
t1795,279698.4983127559,86842.3032950221,135311.34548334815,501852.1470911262
t1796,276550.8420806194,82935.54308013293,129559.39847614798,489045.7836369003
t1797,273403.18584848294,79626.38820216093,123773.22012419254,476802.7941748364
t1798,270255.52961634647,77148.74426264355,117976.17363301413,465380.4475120042
t1799,267457.0839362261,75510.69017466788,112259.7462330918,455227.52034398576
t1800,267457.0839362261,72955.73584584909,109208.42686318424,449621.24664525944
t1801,267402.4290197192,72955.73584584909,106049.20374876227,446407.36861433054
t1802,266827.64023219526,71277.11514853095,106049.20374876227,444153.95912948844
t1803,266438.5980039139,71277.11514853095,103812.61573866804,441528.3288911128
t1804,266135.32873942395,70768.29981348525,100466.49381559901,437370.1223685082
t1805,265773.8533349567,69826.6505362837,96169.2765099715,431769.7803812119
t1806,265773.8533349567,68620.99570010627,91268.96121754358,425663.8102526065
t1807,265773.8533349567,66163.51157862466,85719.04126348857,417656.40617706993
t1808,265773.8533349567,59691.616513769346,83202.22197549642,408667.69182422245
t1809,265220.9404774701,59691.616513769346,77457.14545189872,402369.7024431381
t1810,263160.2115157326,59691.616513769346,74421.5206075961,397273.34863709804
t1811,263160.2115157326,59691.616513769346,72858.79687807267,395710.6249075746
t1812,263160.2115157326,59691.616513769346,72858.79687807267,395710.6249075746
t1813,264012.4294949166,59691.616513769346,72858.79687807267,396562.8428867586
t1814,265164.6011474292,59691.616513769346,72858.79687807267,397715.01453927124
t1815,265897.6068191483,59691.616513769346,72858.79687807267,398448.02021099033
t1816,265897.6068191483,59691.616513769346,70358.68748076867,395947.9108136863
t1817,262749.9505870118,57179.51911483968,67919.01627635909,387848.4859782106
t1818,262749.9505870118,52535.9237874493,66914.3301954775,382200.2045699386
t1819,259602.29435487534,51427.78349759726,65107.49430347865,376137.57215595123
t1820,256454.63812273886,49892.64545582245,63593.606537018306,369940.89011557965
t1821,253306.9818906024,49892.64545582245,62719.454695810724,365919.0820422356
t1822,253306.9818906024,49892.64545582245,62710.27632998297,365909.9036764078
t1823,253306.9818906024,47793.91306411874,62999.6593138297,364100.5542685508
t1824,253306.9818906024,47793.91306411874,65615.23115300013,366716.12610772124
t1825,255559.14942052713,47801.087660808225,69996.78062157611,373357.01770291146
t1826,258062.8043231839,47801.087660808225,75148.15989010077,381012.0518740929
t1827,260726.9805580642,51117.02876407673,80299.53915862543,392143.54848076636
t1828,263391.15679294453,55390.46725314721,85450.91842715009,404232.5424732418
t1829,266055.3330278248,60057.54407286817,90602.29769567474,416715.17479636776
t1830,268718.3577120804,63972.38679608694,95753.6769641994,428444.4214723668
t1831,271012.35459029675,66869.38911495908,100905.05623272406,438786.79993797984
t1832,272918.73284101085,69485.93532482641,105386.59070627615,447791.2588721134
t1833,275582.90907589113,70696.59695800295,110537.96997480081,456817.4760086949
t1834,278247.0853107714,73522.12671502263,115689.34924332547,467458.56126911956
t1835,280911.2615456517,74985.28497412811,120443.10799487666,476339.6545146565
t1836,282480.64150724094,74985.28497412811,124228.73060297681,481694.6570843459
t1837,284256.0208867945,74985.28497412811,125265.47818675327,484506.7840476759
t1838,286920.1971216748,75304.89793326343,128070.95365662238,490296.0487115606
t1839,289584.37335655506,75635.60786266722,131132.51508096882,496352.49630019115
t1840,289584.37335655506,75635.60786266722,131893.81603149697,497113.7972507193
t1841,286436.7171244186,73636.38744617037,132357.23782020988,492430.34239079885
t1842,283289.0608922821,72026.42757596895,131992.42271980064,487307.9111880517
t1843,280141.40466014564,68103.33004151545,126237.63816968996,474482.3728713511
t1844,277400.80569707655,68103.33004151545,121264.14583026092,466768.28156885295
t1845,277400.80569707655,66310.01007798308,116207.96274031457,459918.7785153742
t1846,277400.80569707655,67437.49173915679,114004.18796003833,458842.48539627163
t1847,277400.80569707655,70276.06927577339,113198.4918765285,460875.36684937845
t1848,278396.4247473395,72123.34460457666,113198.4918765285,463718.26122844464
