BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3
t1783,1519.2918765023942,0.0,-0.0,0.0,0.0,0.0,0.0,8642.182396944787,-67.87066395053591,-10093.603609496646,8727.954514567962,0.0,-1174.0932310677517,0.0,0.0,0.0,0.0,-4642.182396944787,-28.562969950535923,-2883.1159166048938,9431.25761421672,0.0,-4015.83597754084,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1376.1139426758803
t1784,2132.884654280382,91.6459929355924,-0.0,0.0,0.0,0.0,0.0,8642.182396944787,-67.87066395053591,-10798.842380210226,8994.26859204679,0.0,-1239.306689056779,0.0,0.0,0.0,0.0,-4642.182396944787,-28.562969950535923,-3084.2165360946847,11110.73138123348,0.0,-5599.325291874628,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1472.098395358853
t1785,2339.712910627647,0.0,-0.0,0.0,0.0,0.0,0.0,8642.182396944787,-67.87066395053591,-10914.024643621899,8250.605563603389,0.0,-462.29531667788405,0.0,0.0,0.0,0.0,-4642.182396944787,-28.562969950535923,-3117.564880030178,11126.897183790614,0.0,-5599.325291874628,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1488.264197915985
t1786,3396.934570131438,0.0,-1078.4394448692024,0.0,0.0,0.0,0.0,8642.182396944787,-67.87066395053591,-10892.80685825659,11550.33617708068,0.0,-3768.089265416189,0.0,0.0,0.0,0.0,-4642.182396944787,-28.562969950535923,-3111.501544769179,11122.85573315133,0.0,-5599.325291874628,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1484.222747276702
t1787,4254.3171609812825,0.0,-1965.1227869376862,0.0,0.0,0.0,0.0,8642.182396944787,-67.87066395053591,-10863.506107037832,9267.737930730655,0.0,-1494.5860219576507,0.0,0.0,0.0,0.0,-4642.182396944787,-28.562969950535923,-3102.406541877681,9871.714044528137,0.0,-4351.214691230898,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1481.1916592972398
t1788,5352.5375582496235,0.0,-2895.8437335655512,0.0,0.0,0.0,0.0,8344.534459882327,-66.03926045209747,-10735.189024114301,9421.49646745926,0.0,-1983.1933549363146,0.0,0.0,0.0,0.0,-4344.534459882327,-26.731566452097475,-3067.0370861885217,8306.393227396557,0.0,-2803.0700393162697,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1464.0154940802868
t1789,5713.794267877368,0.0,-2895.8437335655512,0.0,0.0,0.0,0.0,7818.381054161669,-62.80188142820083,-10573.529707045285,9965.524890795812,0.0,-3103.0981333517443,0.0,0.0,0.0,0.0,-3818.381054161669,-23.494187428200835,-3020.5515158541984,8262.475124559103,0.0,-2781.3799149948727,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1441.78751556423
t1790,4621.594815769489,0.0,-2220.500761927447,0.0,0.0,0.0,0.0,8203.253015565697,-65.16996723965522,-10539.17710216812,7239.561245891218,0.0,-0.0,0.0,0.0,0.0,0.0,-4203.253015565697,-25.862273239655224,-3010.445957085867,8122.151339720991,0.0,-2646.107943455865,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1436.735702265126
t1791,3594.1114577790377,0.0,-0.0,0.0,0.0,0.0,0.0,6948.968452155153,-57.452456545181946,-10485.627453389008,5962.400833633705,0.0,-0.0,0.0,0.0,0.0,0.0,-2948.9684521551526,-18.144762545181948,-2995.28761893337,6649.929079968038,0.0,-1180.9582223216576,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1429.6631636463808
t1792,3265.272481257884,0.0,-0.0,0.0,0.0,0.0,0.0,7393.705380699891,-60.1888866204579,-10598.788975337318,2997.423272175575,3443.7781522599703,-0.0,0.0,0.0,0.0,0.0,-3393.705380699891,-20.881192620457902,-3026.614851115197,8288.274224043975,0.0,-2804.1479265002827,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1444.8186035436922
t1793,2725.7957948804533,2895.8437335655512,-0.0,0.0,0.0,0.0,0.0,5817.751530083984,-50.49217101785705,-11388.898887512132,4596.231889009753,485.68348561790435,-0.0,0.0,0.0,0.0,0.0,-1817.7515300839843,-11.184477017857054,-3252.979367525816,10182.133474974433,0.0,-4589.898372829919,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1552.927408144514
t1794,2725.7957948804533,408.0685108487321,-0.0,0.0,0.0,0.0,0.0,8642.182396944787,-67.87066395053591,-11708.176038723437,8324.71784362898,0.0,-309.0325244160182,0.0,0.0,0.0,0.0,-4642.182396944787,-28.562969950535923,-3344.9399523176303,9935.182775305657,0.0,-4299.502078788852,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1596.3730025168068
t1795,2725.7957948804533,2895.8437335655512,-0.0,0.0,0.0,0.0,0.0,5930.597010343745,-51.18650006098872,-11501.050038728761,1142.2996170041188,4084.4827991082575,-0.0,0.0,0.0,0.0,0.0,-1930.5970103437448,-11.878806060988719,-3284.306599707643,276.0701754102133,5331.320366631612,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1568.0828480418254
t1796,2725.7957948804533,2895.8437335655512,-0.0,0.0,0.0,0.0,0.0,5556.478661374447,-48.88458035042607,-11129.233609470026,1151.0449385438378,3594.2193976980334,-0.0,0.0,0.0,0.0,0.0,-1556.478661374447,-9.57688635042607,-3179.208788516998,265.08116242663453,5291.791246624152,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1517.5647150507873
t1797,2725.7957948804533,2895.8437335655512,-0.0,0.0,0.0,0.0,0.0,5124.41263335284,-46.22611329339041,-10699.826048505454,1143.8400923321728,3044.422487734249,-0.0,0.0,0.0,0.0,0.0,-1124.4126333528407,-6.918419293390411,-3056.931527420191,174.98729098218016,5323.2840837990025,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1458.9636807811828
t1798,2725.7957948804533,2895.8437335655512,-0.0,0.0,0.0,0.0,0.0,4527.6532017088775,-42.55430114637878,-10106.738429008503,1138.6255246114902,2279.4324243559927,-0.0,0.0,0.0,0.0,0.0,-527.6532017088778,-3.2466071463787856,-2887.158140112226,83.14922745156272,5333.282771884138,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1377.1243053357011
t1799,2725.7957948804533,2574.570025710763,-0.0,0.0,0.0,0.0,0.0,4000.0,-39.307694,-9261.058126591217,1138.6255246114902,1507.0097609376203,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2645.6352855491104,43.147810847416864,5259.113207928538,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1262.9533247759548
t1800,2725.7957948804533,0.0,-0.0,0.0,0.0,0.0,0.0,5667.412856757583,-49.56714941348157,-8343.641502224555,1711.0156431071105,2350.5579825132854,-0.0,0.0,0.0,0.0,0.0,-1667.4128567575822,-10.259455413481577,-2383.901313449332,2369.762228643227,2807.2138203149534,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1137.66835495818
t1801,2725.7957948804533,50.282523186373595,-0.0,0.0,0.0,0.0,0.0,4937.71290044744,-45.077365052851775,-7668.713853461416,3134.367712474498,0.0,-0.0,0.0,0.0,0.0,0.0,-937.7129004474403,-5.769671052851777,-2190.885140974206,2178.547781646273,2906.4852652682175,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1045.7253529144905
t1802,2725.7957948804533,528.8056845220058,-0.0,0.0,0.0,0.0,0.0,4050.9990675488734,-30.931278845640982,-7274.669268105691,2964.5612681285374,1544.3310415326898,-0.0,0.0,0.0,0.0,0.0,-2416.3219945898622,-14.867432302468863,-2077.7028827688964,2641.9066887863523,0.0,-0.0,0.0,0.0,0.0,0.0,-1634.677072959011,-16.06384654317212,-991.1657692841693
t1803,2725.7957948804533,357.91885001887437,-0.0,0.0,0.0,0.0,0.0,4000.91378355041,-39.31331643571231,-7045.3151120140255,2013.946712637699,0.0,-0.0,0.0,0.0,0.0,0.0,-0.9137835504099158,-0.005622435712312801,-2013.0273066515767,2941.4912515430397,2057.660969286686,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-959.8445268297256
t1804,2725.7957948804533,279.0077233307457,-0.0,0.0,0.0,0.0,0.0,4000.0,-39.307694,-6965.495824211199,1521.6744132423726,468.1101082420423,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1989.7845214844149,1909.6060623481965,3078.4321692235008,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-948.7305375716971
t1805,2725.7957948804533,332.5573721098572,-0.0,0.0,0.0,0.0,0.0,4000.0,-39.307694,-7019.04547299031,1138.6255246114902,866.3173350254217,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2004.9428596369119,1042.6812116729593,3953.439921177304,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-956.8134388502633
t1806,2725.7957948804533,0.0,-0.0,0.0,0.0,0.0,0.0,4615.205000281433,-43.09300022752413,-7297.907794934362,1594.5646311324438,1109.2024492832418,-0.0,0.0,0.0,0.0,0.0,-615.2050002814328,-3.7853062275241336,-2084.7767739067285,525.2144822299322,4508.290069033699,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-994.1968572636316
t1807,2725.7957948804533,0.0,-0.0,0.0,0.0,0.0,0.0,5155.03337882137,-46.414520244667514,-7834.414653457156,1138.6255246114902,2260.8853917630777,-0.0,0.0,0.0,0.0,0.0,-1155.0333788213707,-7.10682624466752,-2237.3707113085297,1.3346676999410547,5105.9263577306065,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1067.9533314305472
t1808,2725.7957948804533,0.0,-0.0,0.0,0.0,0.0,0.0,5798.210407825122,-39.923168777314146,-8484.083033928262,1139.914899874258,5954.143459666889,-0.0,0.0,0.0,0.0,0.0,-4642.182396944787,-28.562969950535923,-2423.3129926458237,8.779710249102582,2315.4737449527856,-0.0,0.0,0.0,0.0,0.0,-1156.0280108803352,-11.360198826778221,-1156.8652454947746
t1809,4120.246694043544,508.67982888764624,-0.0,0.0,0.0,0.0,0.0,4611.548751188943,-43.07050362484236,-9197.404770495292,3242.7568405798997,0.0,-0.0,0.0,0.0,0.0,0.0,-611.5487511889431,-3.7628096248423617,-2627.4452797661143,7.697353127676325,5285.470401709892,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1253.860060837568
t1810,3734.906203773951,1895.8706447985578,-0.0,0.0,0.0,0.0,0.0,4086.393284308721,-39.839264837298884,-9677.330868043931,2850.7951782846053,0.0,-0.0,0.0,0.0,0.0,0.0,-86.39328430872092,-0.5315708372988865,-2763.8703231385857,2566.0664709675143,2792.774856758403,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1319.5336337259175
t1811,4651.294057196327,0.0,-0.0,0.0,0.0,0.0,0.0,5301.279494235697,-43.867785833064545,-9908.70576559896,5082.712135759196,0.0,-0.0,0.0,0.0,0.0,0.0,-2239.37697659867,-13.77870402778808,-2829.5564551327384,3005.1406444611034,1437.705831161561,-0.0,0.0,0.0,0.0,0.0,-3061.902517637027,-30.08908180527646,-1350.854876180361
t1812,5379.152318623199,0.0,-0.0,0.0,0.0,0.0,0.0,4576.178680207664,-32.480042988362584,-9922.8509558425,6255.008232823004,0.0,-0.0,0.0,0.0,0.0,0.0,-3399.482261011897,-20.916737294201994,-2834.609234516904,2541.1353263899305,0.0,-0.0,0.0,0.0,0.0,0.0,-1176.6964191957672,-11.56330569416059,-1352.8756015000026
t1813,6145.412877786038,0.0,-926.3238904173941,0.0,0.0,0.0,0.0,4630.239137048165,-30.5453539374613,-9818.78277047932,6900.006297294514,0.0,-0.0,0.0,0.0,0.0,0.0,-4070.6672552206132,-25.046483861990964,-2804.2925582119105,1903.8012761655334,0.0,-0.0,0.0,0.0,0.0,0.0,-559.571881827551,-5.498870075470336,-1338.730524262512
t1814,6562.062282890036,0.0,-1252.3604918615488,0.0,0.0,0.0,0.0,4395.003469360521,-28.384763076729826,-9676.32049731225,6818.217362649566,0.0,-0.0,0.0,0.0,0.0,0.0,-4029.553525079777,-24.793514431203675,-2763.8703231385857,1688.5748266521882,0.0,-0.0,0.0,0.0,0.0,0.0,-365.44994428074455,-3.59124864552615,-1319.5336337259175
t1815,5601.119435280238,0.0,-796.745295346836,0.0,0.0,0.0,0.0,4842.4288683189125,-35.14623776762892,-9611.656770484644,6152.448194425124,0.0,-0.0,0.0,0.0,0.0,0.0,-3385.9344980566534,-20.83337901288087,-2745.6803173555895,2781.247598804538,0.0,-0.0,0.0,0.0,0.0,0.0,-1456.4943702622593,-14.31285875474805,-1310.4403697875307
t1816,5382.236799676462,0.0,-0.0,0.0,0.0,0.0,0.0,4380.184266799611,-35.58203257975479,-9726.839033896318,4821.459629634768,0.0,-0.0,0.0,0.0,0.0,0.0,-2030.9452834137153,-12.496240806803826,-2778.0181054142495,1397.819939324011,2300.100645519677,-0.0,0.0,0.0,0.0,0.0,-2349.238983385895,-23.085791772950962,-1325.5958096848422
t1817,2725.7957948804533,2895.8437335655512,-0.0,0.0,0.0,0.0,0.0,4895.67179498846,-44.8186895573127,-10472.492633877151,1581.2985789565118,2311.1296070152985,-0.0,0.0,0.0,0.0,0.0,-895.6717949884599,-5.510995557312702,-2991.2453954260377,3222.452624269935,2244.4975080568047,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1427.6424383267392
t1818,2725.7957948804533,0.0,-0.0,0.0,0.0,0.0,0.0,8211.010979369494,-65.21770135866566,-10871.589072891282,3070.25149503719,4272.107701199149,-0.0,0.0,0.0,0.0,0.0,-4211.010979369493,-25.910007358665673,-3105.4382095081805,4597.198521545992,924.3111944110688,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1482.2020219570604
t1819,2725.7957948804533,2895.8437335655512,-0.0,0.0,0.0,0.0,0.0,5094.930480852542,-46.0447120118515,-10670.525297286695,3130.0149567292137,1019.4890666638729,-0.0,0.0,0.0,0.0,0.0,-1094.9304808525421,-6.737018011851503,-3047.8365245286927,3831.940903502959,1662.289020638941,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1454.9222301419
t1820,2725.7957948804533,2895.8437335655512,-0.0,0.0,0.0,0.0,0.0,4743.1779027455395,-43.88040706659423,-10320.937024124949,2283.215110101527,1412.32699843282,-0.0,0.0,0.0,0.0,0.0,-743.1779027455393,-4.57271306659423,-2947.7914927222137,4053.9661339868103,1392.7767451435138,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1407.435185130324
t1821,2725.7957948804533,2895.8437335655512,-0.0,0.0,0.0,0.0,0.0,4389.602640315192,-40.903788529673996,-9970.338380231522,3460.143557542916,0.0,-0.0,0.0,0.0,0.0,0.0,-607.6477337677653,-3.738806982582787,-2848.757016792568,4373.837971642468,804.2196939109776,-0.0,0.0,0.0,0.0,0.0,-3781.9549065474266,-37.16498154709121,-1358.9377774589273
t1822,2725.7957948804533,0.0,-0.0,0.0,0.0,0.0,0.0,6808.7214926606075,-53.1983414433103,-9481.31894609775,6462.994232121795,0.0,-0.0,0.0,0.0,0.0,0.0,-3731.7433693942335,-22.96111281479807,-2708.289749912764,4391.025097244108,8.444096561534934,-0.0,0.0,0.0,0.0,0.0,-3076.978123266374,-30.237228628512227,-1292.2538419107568
t1823,2725.7957948804533,0.0,-0.0,0.0,0.0,0.0,0.0,6129.9776632277735,-52.413272968660934,-8803.360185139567,2727.5230192666527,1930.83380036742,-0.0,0.0,0.0,0.0,0.0,-2129.977663227774,-13.10557896866094,-2515.273577437638,5554.16525543961,0.0,-314.5467215725421,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1200.3108398670674
t1824,1571.9194499492623,0.0,-0.0,0.0,0.0,0.0,0.0,6501.079307816934,-54.696631143034125,-8018.302126623162,4806.387861863819,0.0,-0.0,0.0,0.0,0.0,0.0,-2501.0793078169336,-15.388937143034127,-2289.919616903852,7975.53296058958,0.0,-2843.0128686635135,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1093.2123979260664
t1825,1275.672432004052,0.0,-2448.008184700808,0.0,0.0,0.0,0.0,8642.182396944787,-67.87066395053591,-7401.97598029754,6792.626735892631,0.0,-7.7984746624876955,0.0,0.0,0.0,0.0,-4642.182396944787,-28.562969950535923,-2114.082894334889,9811.213761352225,0.0,-4762.553770191282,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1009.3522971609431
t1826,1275.672432004052,0.0,-2721.3640246269197,0.0,0.0,0.0,0.0,8518.713214233372,-67.11096813205123,-7005.910653478453,6547.417124495003,0.0,-0.0,0.0,0.0,0.0,0.0,-4518.713214233372,-27.80327413205123,-2000.9006361295794,10593.425699405248,0.0,-5599.325291874628,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-954.7927135306218
t1827,1275.672432004052,0.0,-2895.8437335655512,0.0,0.0,0.0,0.0,8483.83155772432,-66.89634414240578,-6796.763912020414,10057.992411040532,0.0,-3604.2838079005455,0.0,0.0,0.0,0.0,-4483.831557724318,-27.58865014240578,-1942.2883952732584,10565.135544930268,0.0,-5599.325291874628,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-926.5025590556404
t1828,1275.672432004052,0.0,-2895.8437335655512,0.0,0.0,0.0,0.0,8391.318596430281,-66.32711943136991,-6704.820175437411,10978.383244406592,0.0,-4645.041835946176,0.0,0.0,0.0,0.0,-4391.318596430281,-27.01942543136991,-1915.003386598764,10552.000830352597,0.0,-5599.325291874628,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-913.3678444779705
t1829,1275.672432004052,0.0,-2895.8437335655512,0.0,0.0,0.0,0.0,8445.199771689448,-66.65864591142378,-6758.369824216523,11475.622035005352,0.0,-5072.909586653219,0.0,0.0,0.0,0.0,-4445.199771689447,-27.35095191142377,-1930.1617247512609,10560.083731631164,0.0,-5599.325291874628,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-921.4507457565365
t1830,1275.672432004052,0.0,-2894.5920481039057,0.0,0.0,0.0,0.0,8642.182396944787,-67.87066395053591,-6955.392116894385,10912.762050334846,0.0,-4255.263829585617,0.0,0.0,0.0,0.0,-4642.182396944787,-28.562969950535923,-1986.7528538539157,10587.363523446325,0.0,-5599.325291874628,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-948.7305375716971
t1831,1275.672432004052,0.0,-2493.47486762645,0.0,0.0,0.0,0.0,8642.182396944787,-67.87066395053591,-7356.50929737188,9920.60659882283,0.0,-3148.915563991455,0.0,0.0,0.0,0.0,-4642.182396944787,-28.562969950535923,-2100.9456679360583,10641.923107076647,0.0,-5599.325291874628,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1003.2901212020184
t1832,1275.672432004052,0.0,-2072.1502725153264,0.0,0.0,0.0,0.0,8642.182396944787,-67.87066395053591,-7777.833892483001,9737.029707298458,0.0,-2844.071967247098,0.0,0.0,0.0,0.0,-4642.182396944787,-28.562969950535923,-2222.2123731560328,9971.421610237983,0.0,-4871.233123426182,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1060.880792811802
t1833,3279.4429814059376,0.0,-2895.8437335655512,0.0,0.0,0.0,0.0,8096.290411387141,-64.51183505359654,-8415.377824173931,7841.543541227308,0.0,-1315.9365578005868,0.0,0.0,0.0,0.0,-4096.290411387141,-25.20414105359655,-2404.1124309859947,10786.404967431015,0.0,-5599.325291874628,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1147.7719815563876
t1834,4399.338781251943,0.0,-2895.8437335655512,0.0,0.0,0.0,0.0,7462.524908921807,-60.6123275688158,-8905.407629039382,9098.62668124011,0.0,-3071.2279967605273,0.0,0.0,0.0,0.0,-3462.5249089218064,-21.3046335688158,-2543.5691419889654,10853.088902979187,0.0,-5599.325291874628,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1214.455917104558
t1835,5304.888933385488,0.0,-2895.8437335655512,0.0,0.0,0.0,0.0,6810.608102387621,-56.60113658943069,-9163.052165618126,7035.630678046013,0.0,-1590.3894120711693,0.0,0.0,0.0,0.0,-2810.6081023876213,-17.29344258943069,-2617.339720997783,10455.245019311491,0.0,-5167.129077773028,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1248.808247538464
t1836,5179.65327404787,0.0,-1705.8477843361247,0.0,0.0,0.0,0.0,5880.566876333834,-50.87866872388159,-9303.493697321834,4548.889251251991,0.0,-0.0,0.0,0.0,0.0,0.0,-1880.566876333834,-11.57097472388159,-2656.751400194275,9422.120014792616,0.0,-4114.807182717557,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1268.0051380750585
t1837,5108.606121154414,0.0,-1929.7601951668973,0.0,0.0,0.0,0.0,6228.18383546098,-53.01752754260852,-9354.012233905902,4913.80340735036,0.0,-0.0,0.0,0.0,0.0,0.0,-2228.18383546098,-13.709833542608521,-2671.9097383467715,6441.284918276923,0.0,-1126.8995475831189,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1275.0776766938038
t1838,5422.899458530551,0.0,-2895.8437335655512,0.0,0.0,0.0,0.0,6833.177979561067,-56.74000720423391,-9303.493697321834,5854.767083324068,0.0,-347.40539036448234,0.0,0.0,0.0,0.0,-2833.1779795610673,-17.432313204233914,-2656.751400194275,8356.742690628444,0.0,-3049.429858553385,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1268.0051380750585
t1839,5368.710952086389,0.0,-2895.8437335655512,0.0,0.0,0.0,0.0,6835.854044297706,-56.75647281245918,-9251.964790006085,5855.373755598121,0.0,-359.46731456933776,0.0,0.0,0.0,0.0,-2835.8540442977064,-17.448778812459178,-2642.6036179186112,8628.024450354615,0.0,-3327.7841568983013,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1260.9325994563133
t1840,4814.280585449199,0.0,-0.0,0.0,0.0,0.0,0.0,4730.034944063473,-43.799539512974576,-9500.515989999696,3447.869318873376,0.0,-0.0,0.0,0.0,0.0,0.0,-730.0349440634723,-4.491845512974578,-2713.3425292969296,6162.093657073008,0.0,-827.5010331827889,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1295.2849298902192
t1841,2725.7957948804533,2895.8437335655512,-0.0,0.0,0.0,0.0,0.0,5034.949549903659,-45.675654232168895,-10610.913424117494,2232.691801581246,1839.282783177111,-0.0,0.0,0.0,0.0,0.0,-1034.949549903659,-6.3679602321688975,-3030.6570746225293,5989.866358420848,0.0,-503.71933555751366,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1446.8393288633338
t1842,2725.7957948804533,2895.8437335655512,-0.0,0.0,0.0,0.0,0.0,5669.324141634208,-49.57890939355774,-11241.384760686655,3409.9788530181154,1481.1630805853079,-0.0,0.0,0.0,0.0,0.0,-1669.3241416342075,-10.271215393557735,-3211.546576575658,5236.3979565716045,335.62989237649435,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1532.7201549480988
t1843,2725.7957948804533,2895.8437335655512,-0.0,0.0,0.0,0.0,0.0,5606.293332840467,-49.19108596406076,-11178.74177532241,1200.2835638999709,3609.2497316972185,-0.0,0.0,0.0,0.0,0.0,-1606.2933328404667,-9.883391964060765,-3193.356570792662,269.54316156770295,5294.401786101829,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1524.6372536695326
t1844,2725.7957948804533,2521.351046023541,-0.0,0.0,0.0,0.0,0.0,5721.831640128746,-49.901983752433495,-10919.076497280306,4851.00136578819,0.0,-0.0,0.0,0.0,0.0,0.0,-1721.8316401287454,-10.594289752433497,-3118.575435907011,952.9693023010863,4575.61295227472,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1489.2745605758057
t1845,2725.7957948804533,0.0,-0.0,0.0,0.0,0.0,0.0,7831.8095006587655,-62.88450556507908,-10494.72078997414,5202.840676461108,1649.8543664497734,-0.0,0.0,0.0,0.0,0.0,-3831.8095006587655,-23.57681156507908,-2997.3087306870366,818.2927775555592,4651.688442750642,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1430.6735263062014
t1846,2725.7957948804533,0.0,-0.0,0.0,0.0,0.0,0.0,7120.6463529505445,-52.91864564371187,-9793.523502187287,8693.487578723436,0.0,-1225.5235447540263,0.0,0.0,0.0,0.0,-4642.182396944787,-28.562969950535923,-2797.2186670740784,1811.046270127817,2027.4727978541662,-0.0,0.0,0.0,0.0,0.0,-2478.4639560057576,-24.355675693175947,-1335.6994362830496
t1847,2725.7957948804533,0.0,-0.0,0.0,0.0,0.0,0.0,6177.798503185197,-43.6533519519283,-8859.940946113722,10286.587648373066,0.0,-3085.4103658876143,0.0,0.0,0.0,0.0,-4642.182396944787,-28.562969950535923,-2530.431915590135,2017.85983255838,741.2403968290552,-0.0,0.0,0.0,0.0,0.0,-1535.6161062404094,-15.090382001392376,-1208.3937411456334
t1848,1275.672432004052,0.0,-1082.194619851045,0.0,0.0,0.0,0.0,7842.400007330747,-60.011263591151625,-7975.866555892545,8956.446279367683,0.0,-2007.9079660905097,0.0,0.0,0.0,0.0,-4642.182396944787,-28.562969950535923,-2277.7929463818546,4318.816125993718,0.0,-0.0,0.0,0.0,0.0,0.0,-3200.21761038596,-31.448293640615702,-1087.1502219671418
