Zone,1,2,3
t1549,43265.412591901804,42736.2513627246,44124.18346706922
t1550,45000.000000000065,44449.623755178785,44124.18346706922
t1551,45000.000000000065,44449.623755178785,44124.18346706922
t1552,45000.00000000008,44449.6237551788,44124.18346706922
t1553,45000.000000000065,44449.6237551788,44124.18346706922
t1554,45000.000000000065,44449.6237551788,44124.18346706922
t1555,45000.000000000065,44449.6237551788,44124.18346706922
t1556,45000.000000000065,44449.6237551788,44124.18346706922
t1557,45000.000000000065,44449.6237551788,44124.18346706922
t1558,45000.00000000008,44449.6237551788,44124.18346706922
t1559,45000.000000000065,44449.6237551788,44124.18346706922
t1560,45000.000000000065,44449.6237551788,44124.18346706922
t1561,45000.00000000008,44449.6237551788,44124.18346706922
t1562,45000.000000000065,44449.6237551788,44124.18346706922
t1563,45000.00000000008,44449.6237551788,44124.18346706922
t1564,45000.000000000065,44449.6237551788,44124.18346706922
t1565,45000.000000000065,44449.6237551788,44124.18346706922
t1566,45000.00000000008,44449.6237551788,44124.18346706922
t1567,45000.00000000008,44449.6237551788,44124.18346706922
t1568,45000.00000000008,44449.6237551788,44124.18346706922
t1569,45000.000000000065,44449.623755178785,44124.18346706922
t1570,38087.723040000055,37621.88797376566,38843.722469768974
t1571,38087.71961067509,37621.88458638334,38843.71897237568
t1572,38087.71961067509,37621.88458638334,38843.71897237568
t1573,38087.71961067509,37621.88458638334,38843.71897237568
t1574,38087.71961067509,37621.88458638334,38843.71897237568
t1575,38087.71961067509,37621.88458638334,38843.71897237568
t1576,43265.412591901804,42736.2513627246,44124.18346706922
t1577,45000.000000000065,44449.623755178785,44124.18346706922
t1578,45000.000000000065,44449.6237551788,44124.18346706922
t1579,45000.00000000008,44449.6237551788,44124.18346706922
t1580,45000.00000000008,44449.6237551788,44124.18346706922
t1581,45000.000000000065,44449.623755178785,44124.18346706922
t1582,45000.000000000065,44449.623755178785,44124.18346706922
t1583,45000.00000000008,44449.6237551788,44124.18346706922
t1584,45000.00000000008,44449.6237551788,44124.18346706922
t1585,45000.000000000065,44449.6237551788,44124.18346706922
t1586,45000.00000000008,44449.6237551788,44124.18346706922
t1587,45000.00000000008,44449.6237551788,44124.18346706923
t1588,45000.000000000065,44449.6237551788,44124.18346706922
t1589,45000.00000000008,44449.6237551788,44124.18346706923
t1590,45000.00000000008,44449.6237551788,44124.18346706923
t1591,45000.000000000065,44449.6237551788,44124.18346706922
t1592,45000.00000000008,44449.6237551788,44124.18346706923
t1593,38087.723040000055,37621.88797376566,37346.4373168862
t1594,38087.71754264854,37621.88458638334,37346.43192652738
t1595,38087.71754264854,37621.882543649954,37346.43192652738
t1596,36619.57364814451,36171.694905224016,37346.43192652738
t1597,27054.967632915334,26724.069599813884,27591.978996955655
t1598,36619.57364814451,36171.694905224016,37346.43192652738
t1599,36619.57364814451,36171.694905224016,37346.43192652738
t1600,38087.71961067509,37621.88458638334,37346.43395430479
t1601,45000.00000000008,44449.6237551788,44124.18346706923
t1602,45000.00000000008,44449.6237551788,44124.18346706923
t1603,45000.00000000008,44449.6237551788,44124.18346706922
t1604,45000.00000000008,44449.6237551788,44124.18346706923
t1605,45000.00000000008,44449.6237551788,37346.43192652739
t1606,38087.723040000055,37621.88797376566,37346.43192652739
t1607,38087.723040000055,37621.88797376566,37346.4373168862
t1608,38087.723040000055,37621.88797376566,37346.43192652739
t1609,38087.71961067509,37621.88458638334,37346.43192652739
t1610,38087.723040000055,37621.88797376566,37346.43192652739
t1611,38087.723040000055,38559.326086541165,37346.43192652739
t1612,38087.723040000055,38559.326086541165,37346.43192652739
t1613,45000.00000000008,44449.6237551788,44124.18346706923
t1614,45000.000000000065,44449.6237551788,44124.18346706922
t1615,45000.000000000065,44449.6237551788,44124.18346706922
t1616,45000.000000000065,44449.623755178785,44124.18346706922
t1617,45000.000000000065,44449.623755178785,44124.18346706922
t1618,38087.71961067509,37621.88458638334,37346.43395430479
t1619,38087.71961067509,37621.88458638334,37346.43395430479
t1620,38087.71961067509,37621.88458638334,37346.43395430479
t1621,38087.71961067509,37621.88458638334,37346.43395430479
t1622,38087.71961067509,37621.88458638334,37346.43395430479
t1623,38087.723040000055,37621.88797376566,38843.722469768974
t1624,45000.000000000065,44449.623755178785,44124.18346706922
t1625,45000.00000000008,44449.6237551788,44124.18346706922
t1626,45000.000000000065,44449.623755178785,44124.18346706922
t1627,45000.00000000008,44449.6237551788,44124.18346706922
t1628,45000.000000000065,44449.6237551788,44124.18346706922
t1629,45000.00000000008,44449.6237551788,44124.18346706922
t1630,45000.00000000008,44449.6237551788,44124.18346706922
t1631,45000.00000000008,44449.6237551788,44124.18346706922
t1632,45000.00000000008,44449.6237551788,44124.18346706922
t1633,45000.000000000065,44449.6237551788,44124.18346706922
t1634,45000.000000000065,44449.623755178785,44124.18346706922
t1635,45000.000000000065,44449.623755178785,44124.18346706922
t1636,45000.000000000065,44449.623755178785,44124.18346706922
t1637,45000.000000000065,44449.623755178785,44124.18346706922
t1638,45000.000000000065,44449.623755178785,44124.18346706922
t1639,45000.00000000008,44449.6237551788,44124.18346706922
t1640,45000.00000000008,44449.6237551788,44124.18346706922
t1641,38087.723040000055,37621.88797376566,38843.722469768974
t1642,38087.71961067509,37621.88458638334,38843.71897237568
t1643,38087.71961067509,37621.88458638334,38843.71897237568
t1644,38087.71961067509,37621.88458638334,38843.71897237568
t1645,38087.71961067509,37621.88458638334,38843.71897237568
t1646,38087.71961067509,37621.88458638334,38843.71897237568
t1647,38087.71961067509,37621.88458638334,38843.71897237568
t1648,38087.723040000055,37621.88797376566,38843.722469768974
t1649,45000.00000000008,44449.6237551788,44124.18346706922
t1650,45000.00000000008,44449.6237551788,44124.18346706922
t1651,45000.00000000008,44449.6237551788,44124.18346706922
t1652,45000.00000000008,44449.6237551788,44124.18346706922
t1653,45000.00000000008,44449.6237551788,44124.18346706922
t1654,45000.000000000065,44449.6237551788,44124.18346706922
t1655,45000.00000000008,44449.6237551788,44124.18346706922
t1656,45000.00000000008,44449.6237551788,44124.18346706922
t1657,45000.00000000008,44449.6237551788,44124.18346706923
t1658,45000.00000000008,44449.6237551788,44124.18346706923
t1659,45000.000000000065,44449.623755178785,44124.18346706922
t1660,45000.000000000065,44449.6237551788,44124.18346706922
t1661,45000.000000000065,44449.6237551788,44124.18346706922
t1662,45000.00000000008,44449.6237551788,44124.18346706923
t1663,45000.00000000008,44449.6237551788,44124.18346706923
t1664,45000.000000000065,44449.6237551788,44124.18346706922
t1665,45000.00000000008,44449.6237551788,44124.18346706923
t1666,38087.723040000055,37621.88797376566,37346.4373168862
t1667,38087.71961067509,37621.88458638334,37346.43395430479
t1668,38087.71961067509,37621.88458638334,37346.43395430479
t1669,38087.71961067509,37621.88458638334,37346.43395430479
t1670,38087.71961067509,37621.88458638334,37346.43395430479
t1671,38087.71961067509,37621.88458638334,37346.43395430479
t1672,38087.723040000055,37621.88797376566,37346.4373168862
t1673,45000.00000000008,44449.6237551788,44124.18346706923
t1674,45000.00000000008,44449.6237551788,44124.18346706923
t1675,45000.00000000008,44449.6237551788,44124.18346706923
t1676,45000.000000000065,44449.6237551788,44124.18346706922
t1677,45000.000000000065,44449.623755178785,44124.18346706922
t1678,45000.000000000065,44449.6237551788,44124.18346706922
t1679,45000.000000000065,44449.623755178785,44124.18346706922
t1680,38087.72561199381,37621.890514302424,37346.4398388223
t1681,27239.09502815258,26905.94500962092,26708.951699980786
t1682,31978.602949403692,31587.485984827617,31356.216523556603
t1683,31978.602949403692,31789.010612285678,31356.216523556603
t1684,31978.602949403692,31789.010612285678,31356.216523556603
t1685,31978.602949403692,31789.010612285678,31356.216523556603
t1686,31978.602949403692,31789.010612285678,31356.216523556603
t1687,32182.6228593485,31789.010612285678,31356.216523556603
t1688,32182.6228593485,31789.010612285678,31356.216523556603
t1689,27066.41257637527,26735.374564940408,26539.630095897115
t1690,27066.409147050315,26735.371177558096,26539.626733315705
t1691,27066.407079023767,26735.36913482472,26539.62470553831
t1692,0.10123820225757738,0.1,0.10324766927394853
t1693,27066.407079023767,26735.36913482472,26539.62470553831
t1694,27066.409147050315,26735.371177558096,26539.626733315705
t1695,27066.409147050315,26735.371177558096,26539.626733315705
t1696,27066.409147050254,26735.37117755804,26539.626733315643
t1697,31978.602949403692,31587.48598482762,31356.216523556603
t1698,31978.602949403692,31587.48598482762,31356.216523556603
t1699,31978.602949403692,31587.48598482762,31356.216523556603
t1700,31978.602949403692,31587.48598482762,31356.216523556603
t1701,31978.602949403692,31587.48598482762,31356.216523556603
t1702,31978.602949403692,31587.48598482762,31356.216523556603
t1703,31978.602949403692,31587.48598482762,31356.216523556603
t1704,31978.602949403692,31587.48598482762,31356.216523556603
t1705,31978.602949403692,31587.48598482762,31356.216523556603
t1706,31978.602949403692,31587.48598482762,31356.216523556603
t1707,31978.602949403692,31587.48598482762,31356.216523556603
t1708,31978.602949403692,31587.48598482762,31356.216523556603
t1709,31978.602949403692,31587.48598482762,31356.216523556603
t1710,31978.602949403692,31587.48598482762,31356.216523556603
t1711,31978.602949403692,31587.48598482762,31356.216523556603
t1712,31978.602949403692,31587.48598482762,31356.216523556603
t1713,31978.602949403692,31587.48598482762,31356.216523556603
t1714,27066.41257637529,26735.374564940426,27603.651109961047
t1715,27066.409832915324,26735.371855034577,27603.64831204641
t1716,27066.409147050315,26735.371177558096,26539.624705538314
t1717,27066.409147050315,26735.371177558096,27603.64761256774
t1718,27066.409147050315,26735.371177558096,26539.626733315705
t1719,27066.409147050315,26735.371177558096,26539.626733315705
t1720,27066.41257637529,26735.374564940426,26539.63009589713
t1721,31978.602949403692,31587.48598482762,31356.216523556603
t1722,31978.602949403692,31587.48598482762,31356.216523556603
t1723,31978.602949403692,31587.48598482762,31356.216523556603
t1724,31978.602949403692,31587.48598482762,31356.216523556603
t1725,31978.602949403692,31587.48598482762,31356.216523556603
t1726,31978.602949403692,31587.48598482762,31356.216523556603
t1727,31978.602949403692,31587.48598482762,31356.216523556603
t1728,27066.409832915335,26735.371855034587,26539.627405832012
t1729,27066.409832915335,26735.371855034587,26539.627405832012
t1730,24655.604336956625,24354.051916317214,24175.74242789644
t1731,27066.409832915335,26735.371855034587,26539.627405832012
t1732,24655.604336956625,24354.051916317214,24175.74242789644
t1733,24655.604336956625,24354.051916317214,24175.74242789644
t1734,27066.409832915335,26735.371855034587,26539.627405832012
t1735,29130.29453799223,28774.014046473163,28563.343569869587
t1736,27066.409832915335,26735.371855034587,26539.627405832012
t1737,29130.29453799223,28774.014046473163,28563.343569869587
t1738,23622.885690870095,23333.960634190356,23163.12316101232
t1739,17544.366384111752,17329.788551039397,17202.907581022835
t1740,0.10198489006280308,0.1,0.1
t1741,0.10198489006280308,0.1,0.1
t1742,0.10198489006280308,0.1,0.1
t1743,0.10198489006280308,0.1,0.1
t1744,23622.885690870095,23333.960634190356,17202.907581022835
t1745,27910.163812464663,23333.960634190356,17202.907581022835
t1746,27910.163812464663,23333.960634190356,17202.907581022835
t1747,27910.163812464663,23333.960634190356,17202.907581022835
t1748,27910.163812464663,23333.960634190356,0.1
t1749,27910.163812464663,23333.960634190356,0.1
t1750,27910.163812464663,23333.960634190356,0.1
t1751,23622.885690870095,23333.960634190356,0.1
t1752,23622.885690870095,23333.960634190356,0.1
t1753,23622.885690870095,23333.960634190356,0.1
t1754,23622.885690870095,23333.960634190356,17202.907581022835
t1755,23622.885690870095,23333.964021572683,17202.907581022835
t1756,23622.885690870095,23333.964021572683,17202.907581022835
t1757,23622.885690870095,23333.960634190356,17202.907581022835
t1758,23622.885690870095,23333.964021572683,17202.907581022835
t1759,27910.163812464663,27568.80623132131,17202.907581022835
t1760,27910.163812464663,27568.80623132131,17202.907581022835
t1761,27910.163812464663,27568.80623132131,20325.123512550603
t1762,23622.882261545117,23333.960634190356,17202.907581022835
t1763,23622.882261545117,23333.960634190356,17202.907581022835
t1764,17544.366384111752,17329.788551039397,17202.907581022835
t1765,23622.882261545117,23333.960634190356,17202.907581022835
t1766,27910.163812464663,27568.80623132131,17202.907581022835
t1767,23622.882261545117,23333.960634190356,17202.907581022835
t1768,26222.655853366006,25901.937478747866,17202.907581022835
t1769,27910.163812464663,27568.80623132131,17202.907581022835
t1770,27910.163812464663,27568.80623132131,20325.123512550603
t1771,29987.1424771305,29620.382235586418,20325.123512550603
t1772,27910.163812464663,27568.80623132131,20325.123512550603
t1773,27910.163812464663,27568.80623132131,20325.123512550603
t1774,27910.163812464663,27568.80623132131,20325.123512550603
t1775,27910.163812464663,27568.80623132131,20325.123512550603
t1776,23622.885690870095,23333.960634190356,20325.123512550603
t1777,23622.88569087009,23333.96402157268,20325.123512550603
t1778,27027.501807822926,26696.939697780927,17202.907581022835
t1779,27027.501807822926,26696.939697780927,17202.907581022835
t1780,27840.505620833756,27499.999999999975,17202.907581022835
t1781,27027.501807822926,26696.939697780927,17202.907581022835
t1782,27027.501807822926,26696.939697780927,17202.907581022835
t1783,27809.655076034254,27469.52677535597,17202.907581022835
t1784,27910.163812464663,27568.80623132131,0.1
t1785,27910.163812464663,27568.80623132131,0.1
t1786,23622.885690870095,23333.960634190356,0.1
t1787,23622.885690870095,23333.964021572683,17202.907581022835
t1788,23622.882261545117,23333.960634190356,17202.907581022835
t1789,23622.882261545117,23333.960634190356,17202.907581022835
t1790,23622.885690870095,23333.964021572683,17202.907581022835
t1791,27027.50180782293,26696.93969778093,17202.907581022835
t1792,27910.163812464663,27568.80623132131,17202.907581022835
t1793,27910.163812464663,27568.80623132131,17202.907581022835
t1794,27066.409832915335,26735.371855034587,17202.907581022835
t1795,27910.16381246477,27568.80623132131,20325.123512550603
t1796,27910.163812464663,27568.80623132131,20325.123512550603
t1797,27910.163812464663,27568.80623132131,20325.123512550603
t1798,27910.163812464663,27568.80623132131,20325.123512550603
t1799,27910.163812464663,27568.80623132131,20325.123512550603
t1800,27499.99999999995,27568.80623132131,20325.123512550603
t1801,27066.409832915335,26735.371855034587,20325.123512550603
t1802,27066.409832915335,26735.371855034587,20325.123512550603
t1803,27066.409832915335,26735.371855034587,20325.123512550603
t1804,27066.40983291537,27401.54673051168,20325.123512550603
t1805,27066.409832913592,27401.54673050988,20325.123512550603
t1806,27066.409832913643,27401.546730509926,20325.123512550603
t1807,27231.623652481303,27568.80623132131,20325.123512550603
t1808,27500.000000000033,27568.80623132131,20325.123512550603
t1809,27066.409832915335,26735.371855034587,20325.123512550603
t1810,27517.498367606815,27180.943313863725,20325.123512550603
t1811,27066.409832915335,26735.371855034587,20325.123512550603
t1812,23622.88569087009,23333.96402157268,20325.123512550603
t1813,23622.882261545117,23333.960634190356,20325.123512550603
t1814,23622.882261545117,23333.960634190356,20325.123512550603
t1815,23622.88569087009,23333.96402157268,20325.123512550603
t1816,27066.409832915335,26735.371855034587,20325.123512550603
t1817,27910.163812464663,27568.80623132131,20325.123512550603
t1818,27910.163812464663,27568.80623132131,20325.123512550603
t1819,27910.163812464663,27568.80623132131,20325.123512550603
t1820,27910.163812464663,27568.80623132131,20325.123512550603
t1821,27910.163812464663,27568.80623132131,20325.123512550603
t1822,27910.16381246466,27568.806231321305,20325.123512550603
t1823,27910.163812464663,27568.80623132131,17202.907581022835
t1824,27910.163812464663,27568.80623132131,17202.907581022835
t1825,23622.882261545117,23333.960634190356,17202.907581022835
t1826,23622.882261545117,23333.960634190356,0.1
t1827,23622.882261545117,23333.960634190356,0.1
t1828,23622.882261545117,23333.960634190356,0.1
t1829,23622.882261545117,23333.960634190356,0.1
t1830,23622.882261545117,23333.960634190356,0.1
t1831,23622.882261545117,23333.960634190356,0.1
t1832,23622.882261545117,23333.960634190356,17202.907581022835
t1833,23622.882261545117,23333.960634190356,0.1
t1834,23622.882261545117,23333.960634190356,0.1
t1835,23622.882261545117,23333.960634190356,17202.907581022835
t1836,27910.159760804723,27568.802229215533,17202.907581022835
t1837,27910.159760804723,27568.802229215533,17202.907581022835
t1838,23622.882261545117,23333.960634190356,17202.907581022835
t1839,23622.882261545117,23333.960634190356,17202.907581022835
t1840,27910.159760804723,27568.802229215533,17202.907581022835
t1841,27910.163812464663,27568.80623132131,17202.907581022835
t1842,27910.163812464663,27568.80623132131,20325.123512550603
t1843,27910.163812464663,27568.80623132131,20325.123512550603
t1844,27905.294051361434,27563.996030236507,20325.123512550603
t1845,27910.159760804723,27568.802229215533,20325.123512550603
t1846,23622.882261545255,23333.96063419049,20325.123512550603
t1847,23622.882261545117,23333.960634190356,20325.123512550603
t1848,23622.882261545117,23333.960634190356,20325.123512550603
